,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2368,01:28:56,35.01228617,136.83589117,4,10.894,-139.41,219.8,219.8,0.0,2367.0,2210.899080000171,1620.866663134735,-2.433163510205295,3.836233695883537,0.0,0.0,5.604357777777778,-0.0137881010907554,-0.7900000000000158,5.603825059136462,0.0772710031804195,81.0,0.0,0.0,0.0,0.0,0.0
2369,01:28:57,35.01224767,136.83585133,4,10.917,-139.5,219.8,219.8,-0.1,2368.0,2206.6209599999183,1617.240744218276,-2.4347343065320897,3.836233695883537,-0.0016666666666666,-2.908882086657216e-05,5.61619,-0.0122173047639597,-0.6999999999999704,5.615770861833333,0.0686129979209039,81.0,1.0,5.607794976121593,0.04726765367922736,0.0,0.0
2370,01:28:58,35.01220917,136.8358115,4,10.936,-139.59,219.8,219.8,0.1,2369.0,2202.342839999666,1613.615733811004,-2.4363051028588845,3.836233695883537,0.0016666666666666,2.908882086657216e-05,5.6259644444444445,-0.0106465084371658,-0.610000000000027,5.625645601148059,0.0598957463980827,81.0,2.0,11.215008406700049,0.09383731471919887,0.0,0.0
2371,01:28:59,35.0121705,136.83577183,4,10.936,-139.59,219.8,219.8,0.3,2370.0,2198.045829600219,1610.0052868307723,-2.4363051028588845,3.836233695883537,0.005,8.726646259971648e-05,5.6259644444444445,-0.0106465084371658,-0.610000000000027,5.625645601148059,0.0598957463980827,81.0,3.0,16.82741282882777,0.1171262069653789,0.0,0.0
2373,01:29:01,35.012093,136.8356925,4,10.932,-139.76,219.8,219.8,0.2,2372.0,2189.434029599854,1602.785299535512,-2.439272162587274,3.836233695883537,0.0033333333333333,5.817764173314432e-05,5.623906666666668,-0.0076794487087748,-0.4399999999999866,5.623740835535656,0.0431880782915473,81.0,4.0,28.065300775445078,0.15162677621039222,0.0,0.0
2373,01:29:01,35.012093,136.8356925,4,10.923,-139.78,219.8,219.8,0.4,2372.0,2189.434029599854,1602.785299535512,-2.439621228437674,3.836233695883537,0.0066666666666666,0.0001163552834662,5.619276666666667,-0.0073303828583759,-0.4199999999999879,5.619125692795584,0.0411910804543857,81.0,5.0,28.065300775445078,0.15162677621039222,0.0,0.0
2374,01:29:02,35.01205433,136.835653,4,10.928,-139.82,219.8,219.8,0.2,2373.0,2185.137019199617,1599.1903211212816,-2.440319360138472,3.836233695883537,0.0033333333333333,5.817764173314432e-05,5.62184888888889,-0.0066322511575782,-0.3799999999999904,5.621725245896077,0.0372852404568686,81.0,6.0,33.66780361904508,0.16303142355850042,0.0,0.0
2375,01:29:03,35.01201567,136.83561333,4,10.928,-139.82,219.8,219.8,0.2,2374.0,2180.841119999473,1595.5798672152953,-2.440319360138472,3.836233695883537,0.0033333333333333,5.817764173314432e-05,5.62184888888889,-0.0066322511575782,-0.3799999999999904,5.621725245896077,0.0372852404568686,81.0,7.0,39.27935875829955,0.18703692619980927,0.0,0.0
2377,01:29:05,35.01193817,136.835534,4,10.938,-139.83,219.8,219.8,0.6,2376.0,2172.2293199998976,1588.359866249326,-2.440493893063671,3.836233695883537,0.01,0.0001745329251994,5.626993333333333,-0.0064577182323788,-0.369999999999991,5.626876004952041,0.0363372848839142,81.0,8.0,50.51725545506376,0.22154799893062815,0.0,0.0
2377,01:29:05,35.01193817,136.835534,4,10.931,-139.83,219.8,219.8,0.9,2376.0,2172.2293199998976,1588.359866249326,-2.440493893063671,3.836233695883537,0.015,0.0002617993877991,5.623392222222222,-0.0064577182323788,-0.369999999999991,5.623274968927661,0.036314030084665,81.0,9.0,50.51725545506376,0.22154799893062815,0.0,0.0
2379,01:29:07,35.01186067,136.8354545,4,10.941,-139.85,219.8,219.8,1.0,2378.0,2163.617519999533,1581.1243847329044,-2.44084295891407,3.836233695883537,0.0166666666666666,0.0002908882086657,5.628536666666666,-0.00610865238198,-0.3499999999999922,5.628431650786339,0.03438256008046,81.0,10.0,61.76506140293193,0.26795252300494354,0.0,0.0
2379,01:29:07,35.01186067,136.8354545,4,10.979,-139.9,219.8,219.8,0.9,2378.0,2163.617519999533,1581.1243847329044,-2.441715623540067,3.836233695883537,0.015,0.0002617993877991,5.648085555555555,-0.0052359877559829,-0.2999999999999954,5.648008132996247,0.0295731716856517,81.0,11.0,61.76506140293193,0.26795252300494354,0.0,0.0
2380,01:29:08,35.01182183,136.83541483,4,10.944,-139.97,219.8,219.8,0.9,2379.0,2159.3016192001023,1577.5139240196268,-2.442937354016463,3.836233695883537,0.015,0.0002617993877991,5.63008,-0.0040142572795869,-0.2299999999999997,5.630034637770204,0.0226005289260705,81.0,12.0,67.39198779877721,0.2791600378673209,0.0,0.0
2381,01:29:09,35.01178283,136.83537533,4,10.952,-140.02,219.8,219.8,0.9,2380.0,2154.96793919999,1573.9189368460882,-2.4438100186424605,3.836233695883537,0.015,0.0002617993877991,5.634195555555555,-0.0031415926535898,-0.1800000000000028,5.634167751937797,0.0177003182503318,81.0,13.0,73.02266889869648,0.2670988482910843,0.0,0.0
2382,01:29:10,35.011744,136.83533583,4,10.948,-140.06,219.8,219.8,0.9,2381.0,2150.653149599862,1570.3239463247016,-2.444508150343258,3.836233695883537,0.015,0.0002617993877991,5.6321377777777775,-0.0024434609527921,-0.1400000000000053,5.632120964442821,0.0137618950465003,81.0,14.0,78.63883895854337,0.2671321590686091,0.0,0.0
2383,01:29:11,35.011705,136.83529633,4,10.948,-140.06,219.8,219.8,1.0,2382.0,2146.319469599749,1566.7289557249555,-2.444508150343258,3.836233695883537,0.0166666666666666,0.0002908882086657,5.6321377777777775,-0.0024434609527921,-0.1400000000000053,5.632120964442821,0.0137618950465003,81.0,15.0,84.26952225161166,0.2550736017908619,0.0,0.0
2384,01:29:12,35.011666,136.83525667,4,10.915,-140.09,219.9,219.9,0.8,2383.0,2141.985789599637,1563.1193999051673,-2.4450317491188565,3.837979025135531,0.0133333333333333,0.0002327105669325,5.61516111111111,-0.0001745329251987,-0.0099999999999625,5.615161025587316,0.000980030489209,81.0,16.0,89.90952888330338,0.25420526308962366,0.0017453292519937769,0.09999999999996834
