,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2501,09:40:23,34.94588681,136.69547488,4,8.31,94.94,4.823,94.823,-0.7,2500.0,-1399.9931016003216,-4549.657851865048,1.6570155918434164,1.654973556618583,-0.0116666666666666,-0.000203621746066,4.275033333333334,-0.0020420352248333,-0.1170000000000003,4.275024420088883,0.0087297625869496,104.0,0.0,0.0,0.0,0.0,0.0
2502,09:40:24,34.9458838,136.69552151,4,8.31,94.71,4.833,94.833,-0.4,2501.0,-1400.3275728003614,-4545.410999389154,1.6530013345638297,1.6551480895437825,-0.0066666666666666,-0.0001163552834662,4.275033333333334,0.0021467549799529,0.1229999999999974,4.27502348246984,-0.0091774420486671,104.0,1.0,4.259936792778424,-0.023779343767045713,0.0001745329251994221,0.009999999999999377
2503,09:40:25,34.94588096,136.69556812,4,8.3,94.51,4.844,94.844,-0.2,2502.0,-1400.6431536004177,-4541.165963586792,1.649510676059841,1.6553400757615018,-0.0033333333333333,-5.817764173314432e-05,4.2698888888888895,0.0058293997016607,0.3339999999999817,4.269816339623837,-0.0248907480419657,104.0,2.0,8.516475080224188,-0.06622945815985404,0.000366519142918742,0.02099999999999615
2504,09:40:26,34.945878,136.69561452,4,8.29,94.49,4.834,94.834,-0.5,2503.0,-1400.9720687999975,-4536.940057192776,1.649161610209442,1.6551655428363026,-0.0083333333333333,-0.0001454441043328,4.264744444444444,0.0060039326268606,0.3440000000000066,4.264667578612475,-0.0256050844826121,104.0,3.0,12.755072820653913,-0.09378402801330787,0.00019198621771954194,0.011000000000009494
2505,09:40:27,34.94587493,136.69566085,4,8.27,94.56,4.833,94.833,-0.4,2504.0,-1401.3132071997993,-4532.720529104102,1.650383340685838,1.6551480895437825,-0.0066666666666666,-0.0001163552834662,4.254455555555555,0.0047647488579443,0.2729999999999881,4.254407261552741,-0.0202713355465185,104.0,4.0,16.98834254056853,-0.10862240346426577,0.0001745329251994221,0.009999999999999377
2506,09:40:28,34.94587184,136.69570712,4,8.26,94.59,4.842,94.842,-0.1,2505.0,-1401.6565679997857,-4528.506466055356,1.6509069394614364,1.655305169176462,-0.0016666666666666,-2.908882086657216e-05,4.249311111111111,0.0043982297150255,0.2519999999999919,4.249270010938115,-0.0186893861412376,104.0,5.0,21.216353425869684,-0.12078675899903635,0.0003316125578789464,0.019000000000001363
2507,09:40:29,34.94586873,136.69575338,4,8.26,94.62,4.843,94.843,-0.1,2506.0,-1402.002151199955,-4524.29331416341,1.651430538237035,1.655322622468982,-0.0016666666666666,-2.908882086657216e-05,4.249311111111111,0.0038920842319474,0.2230000000000039,4.249278926190199,-0.016538635016699,104.0,6.0,25.443643235244704,-0.13065997534212226,0.00034906585039906624,0.020000000000011477
2508,09:40:30,34.9458656,136.69579977,4,8.26,94.65,4.833,94.833,-0.4,2507.0,-1402.3499568003083,-4520.068322609428,1.651954137012633,1.6551480895437825,-0.0066666666666666,-0.0001163552834662,4.249311111111111,0.0031939525311495,0.1829999999999937,4.24928943681119,-0.0135720749034055,104.0,7.0,29.68291763928412,-0.13931411398285265,0.0001745329251994221,0.009999999999999377
2509,09:40:31,34.9458625,136.69584628,4,8.27,94.63,4.822,94.822,-0.6,2508.0,-1402.6944288003865,-4515.832400794511,1.651605071162234,1.6549561033260631,-0.01,-0.0001745329251994,4.254455555555555,0.0033510321638292,0.1920000000000084,4.254431668051068,-0.0142567907236401,104.0,8.0,33.93280332030585,-0.15220904213644904,-1.74532925198978e-05,-0.0009999999999973934
2510,09:40:32,34.9458595,136.69589263,4,8.26,94.56,4.817,94.817,-0.6,2509.0,-1403.0277888003343,-4511.611048434546,1.650383340685838,1.6548688368634634,-0.01,-0.0001745329251994,4.249311111111111,0.0044854961776252,0.2569999999999916,4.249268363801479,-0.0190602048320886,104.0,9.0,38.16723686093935,-0.17495165640999266,-0.00010471975511960885,-0.005999999999997082
2511,09:40:33,34.9458566,136.69593883,4,8.25,94.47,4.813,94.813,-0.6,2510.0,-1403.3500368001523,-4507.403354783335,1.6488125443590431,1.6547990236933836,-0.01,-0.0001745329251994,4.244166666666667,0.0059864793343404,0.3429999999999965,4.2440906158096094,-0.025407464282354,104.0,10.0,42.38712578260239,-0.20761853038910605,-0.0001745329251994221,-0.009999999999999377
2512,09:40:34,34.94585393,136.69598495,4,8.24,94.34,4.832,94.832,-0.2,2511.0,-1403.6467272002244,-4503.202940844507,1.6465436163314506,1.6551306362512626,-0.0033333333333333,-5.817764173314432e-05,4.239022222222222,0.0085870199198119,0.4919999999999898,4.238865936980176,-0.0364001209201525,104.0,11.0,46.597611939820005,-0.26514044687349747,0.0001570796326795243,0.009000000000001984
2513,09:40:35,34.94585131,136.69603103,4,8.22,94.15,4.863,94.863,0.4,2512.0,-1403.9378615998369,-4499.006168501113,1.6432274907526614,1.655671688319381,0.0066666666666666,0.0001163552834662,4.2287333333333335,0.0124441975667195,0.7129999999999989,4.228405910853204,-0.0526218348799515,104.0,12.0,50.804002259207955,-0.32789251353636484,0.0006981317007979104,0.040000000000010236
2514,09:40:36,34.94584886,136.6960771,4,8.22,93.98,4.889,94.889,0.8,2513.0,-1404.210105600255,-4494.810302136939,1.640260431024271,1.6561254739248994,0.0133333333333333,0.0002327105669325,4.2287333333333335,0.0158650429006284,0.9089999999999968,4.228201159280649,-0.0670862214036462,89.0,13.0,55.007901543044376,-0.4093919192623581,0.0011519173063163635,0.06600000000000607
2515,09:40:37,34.9458463,136.69612324,4,8.21,93.94,4.899,94.899,0.5,2514.0,-1404.494572800105,-4490.608063227011,1.639562299323473,1.6563000068500988,0.0083333333333333,0.0001454441043328,4.223588888888889,0.0167377075266257,0.9590000000000064,4.222997281685195,-0.0706898947879894,89.0,14.0,59.219178509033455,-0.4792471955755975,0.0013264502315157856,0.07600000000000545
2516,09:40:38,34.94584352,136.69616922,4,8.21,94.05,4.908,94.908,0.3,2515.0,-1404.803486400399,-4486.420402594495,1.641482161500667,1.6564570864827783,0.005,8.726646259971648e-05,4.223588888888889,0.0149749249821113,0.8580000000000025,4.223115331259232,-0.0632455629187277,89.0,15.0,63.41798421744219,-0.5235169212540081,0.0014835298641953099,0.08500000000000743
2517,09:40:39,34.94584055,136.6962152,4,8.2,94.22,4.91,94.91,0.1,2516.0,-1405.133512800071,-4482.232747013746,1.6444492212290571,1.656491993067818,0.0016666666666666,2.908882086657216e-05,4.218444444444444,0.0120427718387607,0.6899999999999953,4.218138551115223,-0.0508005360184726,89.0,16.0,67.61856001084314,-0.5467481792547231,0.0015184364492348834,0.0869999999999895
2518,09:40:40,34.94583753,136.69626117,4,8.2,94.37,4.909,94.909,-0.1,2517.0,-1405.469095200203,-4478.046003429688,1.647067215107049,1.6564745397752982,-0.0016666666666666,-2.908882086657216e-05,4.218444444444444,0.0094073246682493,0.5389999999999945,4.218257784384479,-0.039683691158206,104.0,17.0,71.81869417335965,-0.5643664308207885,0.0015009831567152077,0.08600000000000482
2519,09:40:41,34.94583451,136.69630705,4,8.19,94.43,4.906,94.906,-0.2,2518.0,-1405.8046776003346,-4473.867456635498,1.6481144126582454,1.6564221798977383,-0.0033333333333333,-5.817764173314432e-05,4.213299999999999,0.0083077672394931,0.476000000000006,4.2131546019672825,-0.0350027130648923,104.0,18.0,76.01066056929696,-0.5812955138816935,0.0014486232791552922,0.08299999999999992
2520,09:40:42,34.94583169,136.69635295,4,8.18,94.37,4.92,94.92,0.1,2519.0,-1406.1180360002063,-4469.687082704075,1.647067215107049,1.6566665259930176,0.0016666666666666,2.908882086657216e-05,4.208155555555555,0.0095993108859686,0.5499999999999914,4.207961673074397,-0.0403947730529844,89.0,19.0,80.20257908665852,-0.6205235279855863,0.0016929693744345276,0.0970000000000016
2521,09:40:43,34.94582902,136.69639885,4,8.17,94.24,4.943,94.943,0.4,2520.0,-1406.4147264002788,-4465.506704531812,1.644798287079456,1.6570679517209763,0.0066666666666666,0.0001163552834662,4.203011111111112,0.0122696646415203,0.7030000000000123,4.202694744618845,-0.0515682429078361,89.0,20.0,84.39310042018303,-0.6763608802044301,0.002094395102393287,0.12000000000000526
2522,09:40:44,34.9458265,136.6964447,4,8.17,94.08,4.971,94.971,0.8,2521.0,-1406.694748799761,-4461.330876021828,1.6420057602762652,1.6575566439115348,0.0133333333333333,0.0002327105669325,4.203011111111112,0.0155508836352695,0.8910000000000057,4.202502914302339,-0.065357902382253,89.0,21.0,88.57768679119756,-0.7484246889228414,0.002583087292951758,0.1480000000000086
2523,09:40:45,34.94582396,136.69649063,4,8.17,93.98,5.0,95.0,1.0,2522.0,-1406.9769936002172,-4457.147761728603,1.640260431024271,1.6580627893946132,0.0166666666666666,0.0002908882086657,4.203011111111112,0.0178023583703421,1.0200000000000002,4.202345111230586,-0.0748195578699295,89.0,22.0,92.76972000257383,-0.8188865387932536,0.0030892327760301264,0.17700000000000934
2524,09:40:46,34.94582128,136.69653644,4,8.17,94.01,5.005,95.005,0.6,2523.0,-1407.2747952003813,-4452.975580387957,1.6407840297998693,1.6581500558572126,0.01,0.0001745329251994,4.203011111111112,0.0173660260573433,0.994999999999989,4.202377357386698,-0.0729859318434159,89.0,23.0,96.95216695523622,-0.872927453454869,0.0031764992386296154,0.1819999999999963
2525,09:40:47,34.94581852,136.6965822,4,8.16,94.07,5.003,95.003,0.1,2524.0,-1407.5814863997016,-4448.807954959657,1.6418312273510658,1.6581151492721729,0.0016666666666666,2.908882086657216e-05,4.197866666666666,0.016283921921107,0.932999999999998,4.19731011297137,-0.0683547120495427,89.0,24.0,101.13082154560382,-0.9177271940199372,0.0031415926535898198,0.18000000000000152
2526,09:40:48,34.94581584,136.6966278,4,8.14,94.08,5.012,95.012,0.1,2525.0,-1407.8792879998657,-4444.6548995968415,1.6420057602762652,1.6582722289048524,0.0016666666666666,2.908882086657216e-05,4.187577777777778,0.0162664686285871,0.9320000000000004,4.187023777637685,-0.068114098650197,89.0,25.0,105.29421024191774,-0.9701600375013033,0.003298672286269344,0.1890000000000035
