,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
3904,22:19:16,35.01510067,136.83617417,5,4.454,1.33,353.8,353.8,-6.1,3912.0,-1263.4155095999536,1377.8322868054272,0.0232128790515245,6.174974893555938,-0.1016666666666666,-0.0017744180728609,2.2913355555555555,-0.131423292675173,-7.530000000000004,2.2715759532836004,0.3002687406587437,66.0,0.0,0.0,0.0,0.0,0.0
3905,22:19:17,35.01512067,136.836174,5,4.45,1.03,353.7,353.7,-6.2,3913.0,-1261.1931096000376,1377.816648130069,0.0179768912955415,6.173229564303943,-0.1033333333333333,-0.0018035068937274,2.289277777777777,-0.1279326341711846,-7.330000000000016,2.2705692864137386,0.2920750920940797,66.0,1.0,2.211090069111315,0.22447056392948056,-0.0017453292519951091,-0.10000000000004466
3906,22:19:18,35.01514083,136.83617367,5,4.476,0.74,353.6,353.6,-6.2,3914.0,-1258.95293040023,1377.7864479501432,0.012915436464758,6.17148423505195,-0.1033333333333333,-0.0018035068937274,2.302653333333333,-0.1246165085923947,-7.139999999999977,2.284797191514001,0.2862065113879237,66.0,2.0,4.441427980045076,0.43638493618923313,-0.003490658503988442,-0.19999999999998755
3907,22:19:19,35.01516133,136.83617383,2,4.148,0.54,353.4,353.4,-6.2,3915.0,-1256.6749704004542,1377.8008354034723,0.0094247779607693,6.1679935765479605,-0.1033333333333333,-0.0018035068937274,2.133915555555556,-0.1246165085923956,-7.140000000000028,2.1173679067024294,0.2652333800797847,25.0,3.0,6.704510274022667,0.6967064490853951,-0.006981317007977772,-0.400000000000026
3908,22:19:20,35.0151835,136.83617033,2,4.41,0.59,353.3,353.3,-6.1,3916.0,-1254.211440000326,1377.4821451275336,0.0102974425867665,6.166248247295966,-0.1016666666666666,-0.0017744180728609,2.2687000000000004,-0.1272345024703869,-7.290000000000019,2.250361200493775,0.2878787197974448,25.0,4.0,9.188049740556268,0.6459399000283608,-0.008726646259971993,-0.5000000000000198
3909,22:19:21,35.01520517,136.83617033,5,4.435,0.52,353.2,353.2,-6.2,3917.0,-1251.8034696000575,1377.4819626023605,0.0090757121103705,6.164502918043972,-0.1033333333333333,-0.0018035068937274,2.281561111111111,-0.1277581012459852,-7.320000000000017,2.262966452499638,0.2906956115867098,66.0,5.0,11.581955547801197,0.9058176942396973,-0.010471975511966214,-0.6000000000000135
3910,22:19:22,35.015227,136.83617,5,4.409,0.36,353.1,353.1,-6.1,3918.0,-1249.377719999897,1377.4517484154364,0.0062831853071795,6.162757588791978,-0.1016666666666666,-0.0017744180728609,2.268185555555556,-0.1267109036947878,-7.25999999999997,2.2500013048610894,0.286635382593042,25.0,6.0,13.996779963877234,1.1377596251050306,-0.012217304763960435,-0.7000000000000074
3911,22:19:23,35.015247,136.83617033,5,4.412,0.34,353.0,353.0,-6.0,3919.0,-1247.1553199999807,1377.4816102769842,0.0059341194567807,6.161012259539984,-0.1,-0.0017453292519943,2.269728888888889,-0.1281071670963831,-7.339999999999963,2.2511295797280786,0.2899738683572634,25.0,7.0,16.20295600431867,1.4074645916607145,-0.013962634015954656,-0.8000000000000012
3912,22:19:24,35.0152655,136.836171,5,4.39,0.53,352.9,352.9,-6.0,3920.0,-1245.099600000434,1377.542425098206,0.0092502450355699,6.1592669302879886,-0.1,-0.0017453292519943,2.258411111111111,-0.1331686219271682,-7.630000000000049,2.238415489406169,0.2998613739324628,25.0,8.0,18.240084062015836,1.6899401402652088,-0.015707963267949765,-0.9000000000000458
3913,22:19:25,35.01528433,136.83616867,5,4.385,-0.06,352.8,352.8,-6.0,3921.0,-1243.0072104002215,1377.330234286541,-0.0010471975511965,6.157521601035995,-0.1,-0.0017453292519943,2.255838888888889,-0.1246165085923947,-7.139999999999977,2.2383457740815222,0.2803877462993847,25.0,9.0,20.343151671019314,1.7049671690114467,-0.017453292519943098,-0.9999999999999887
3914,22:19:26,35.01530467,136.83616883,2,4.394,-0.17,352.7,352.7,-6.0,3922.0,-1240.747029600337,1377.3446231379835,-0.0029670597283903,6.155776271784,-0.1,-0.0017453292519943,2.260468888888889,-0.1244419756671962,-7.130000000000029,2.2429888734830854,0.2805717574269515,25.0,10.0,22.588558605291016,1.9633699297099958,-0.019198621771938207,-1.1000000000000334
3915,22:19:27,35.01532483,136.8361685,2,4.303,-0.19,352.6,352.6,-6.0,3923.0,-1238.50685040053,1377.3144230477878,-0.0033161255787892,6.154030942532007,-0.1,-0.0017453292519943,2.2136544444444444,-0.1258382390687906,-7.209999999999973,2.1961506613188417,0.2778277743449263,25.0,11.0,24.818896506533285,2.175284391175132,-0.02094395102393154,-1.1999999999999762
3916,22:19:28,35.01534483,136.8361685,5,4.346,-0.2,352.4,352.4,-6.1,3924.0,-1236.2844504006143,1377.3142546119973,-0.0034906585039886,6.150540284028017,-0.1016666666666666,-0.0017744180728609,2.235775555555556,-0.1291543646475814,-7.4000000000000625,2.217154144005477,0.287958046491312,25.0,12.0,27.02831579973846,2.415134708683549,-0.024434609527921758,-1.4000000000000656
3917,22:19:29,35.01536367,136.83616683,5,4.336,0.18,352.3,352.3,-6.1,3925.0,-1234.1909496003098,1377.162124438093,0.0031415926535897,6.148794954776023,-0.1016666666666666,-0.0017744180728609,2.2306311111111112,-0.1375319450571528,-7.879999999999982,2.2095681093681137,0.3058168143189799,25.0,13.0,29.126001599203175,2.4899910872503526,-0.02617993877991509,-1.5000000000000084
3918,22:19:30,35.01538283,136.83616683,5,4.324,0.37,352.2,352.2,-5.9,3926.0,-1232.0618904002215,1377.161963093423,0.006457718232379,6.147049625524028,-0.0983333333333333,-0.0017162404311277,2.224457777777778,-0.1425933998879369,-8.170000000000014,2.201881256540583,0.3161191819730519,25.0,14.0,31.242625280445445,2.7197677081606466,-0.0279252680319102,-1.6000000000000532
