,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1101,09:17:03,34.9467488,136.64333213,4,0.64,24.02,321.098,51.098,3.3,1100.0,-1304.2087727998469,-9298.631451508243,0.4192280863290379,0.8918283411840625,0.055,0.0009599310885968,0.3292444444444444,0.4726002548550245,27.078,0.2931551890313013,-0.1498730774407227,28.0,0.0,0.0,0.0,0.0,0.0
1102,09:17:04,34.9467516,136.6433336,4,0.65,24.28,321.156,51.156,3.2,1101.0,-1303.897636800167,-9298.497409755735,0.4237659423842232,0.8928406321502192,0.0533333333333333,0.0009308422677303,0.3343888888888889,0.469074689765996,26.876,0.2982705307216929,-0.1511642137390503,28.0,1.0,0.2997045030872263,-0.15795572968859106,0.001012290966156737,0.05800000000000148
1103,09:17:05,34.94675436,136.64333518,4,0.66,24.6,321.221,51.221,3.4,1102.0,-1303.5909456000654,-9298.35335179916,0.4293509959906051,0.8939750961640155,0.0566666666666666,0.0009890199094634,0.3395333333333333,0.4646241001734104,26.620999999999995,0.3035394265690305,-0.1521403988511551,28.0,2.0,0.6044125381248173,-0.3061623437645857,0.0021467549799529806,0.12299999999999744
1104,09:17:06,34.94675721,136.64333678,4,0.66,24.94,321.279,51.279,3.3,1103.0,-1303.2742535999091,-9298.207467226168,0.4352851154473858,0.8949873871301723,0.055,0.0009599310885968,0.3395333333333333,0.4597022716827865,26.33900000000001,0.3042845559732672,-0.1506445931342909,28.0,3.0,0.9168224894908866,-0.4610046954890218,0.0031590459461098286,0.18100000000000527
1105,09:17:07,34.94676006,136.6433384,4,0.67,25.09,321.335,51.335,3.2,1104.0,-1302.9575615997612,-9298.059761100434,0.4379031093253773,0.8959647715112891,0.0533333333333333,0.0009308422677303,0.3446777777777778,0.4580616621859117,26.245,0.3091454058415023,-0.1524201054353395,28.0,4.0,1.230650011863121,-0.6147031298943644,0.004136430327226548,0.23699999999999924
1106,09:17:08,34.94676292,136.64334011,4,0.68,25.47,321.394,51.394,3.2,1105.0,-1302.6397584003107,-9297.903857515668,0.4445353604829557,0.8969945157699657,0.0533333333333333,0.0009308422677303,0.3498222222222222,0.45245915528701,25.924,0.3146212676866223,-0.1529347739389463,28.0,5.0,1.5515547931677687,-0.7641183990593161,0.005166174585903183,0.29599999999999815
1107,09:17:09,34.94676578,136.64334179,4,0.68,25.86,321.456,51.456,3.3,1106.0,-1302.3219552000712,-9297.75068622046,0.4513421445657336,0.8980766199062022,0.055,0.0009599310885968,0.3498222222222222,0.4467344753404687,25.596000000000004,0.3154916101743399,-0.1511311717353379,28.0,6.0,1.8703332492338396,-0.9152495199664739,0.006248278722139733,0.35800000000000193
1108,09:17:10,34.94676868,136.64334353,4,0.69,26.05,321.523,51.523,3.5,1107.0,-1301.9997072002611,-9297.592048075858,0.4546582701445228,0.8992459905050385,0.0583333333333333,0.00101810873033,0.3549666666666666,0.4445877203605156,25.47300000000001,0.320459667548389,-0.1526660928930205,28.0,7.0,2.1961574142210853,-1.0664065502843743,0.007417649320975994,0.4250000000000054
1109,09:17:11,34.94677161,136.64334533,4,0.7,26.44,321.593,51.593,3.6,1108.0,-1301.6741256001592,-9297.427943609751,0.4614650542273008,0.9004677209814345,0.06,0.0010471975511965,0.360111111111111,0.4390026667541337,25.153,0.3259639411510803,-0.1530605155320406,28.0,8.0,2.528329055033624,-1.216725062653692,0.008639379797371949,0.495000000000001
1110,09:17:12,34.94677458,136.64334712,4,0.7,26.36,321.662,51.662,3.7,1109.0,-1301.3440991996974,-9297.26474765679,0.4600687908257052,0.9016719981653104,0.0616666666666666,0.0010762863720631,0.360111111111111,0.4416032073396053,25.302000000000003,0.3255647993013537,-0.1539076794755486,28.0,9.0,2.862584962799523,-1.371073150390477,0.009843656981247895,0.563999999999993
