,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
3901,10:34:50,34.97036486,136.81749266,4,0.29,144.32,184.085,94.085,0.4,3900.0,61.320460799996674,-13.902649244866865,2.5188591764782164,1.642093026738865,0.0066666666666666,0.0001163552834662,0.1491888888888888,-0.8767661497393515,-50.23500000000001,0.0954272200339658,0.1146776798007803,60.0,0.0,0.0,0.0,0.0,0.0
3902,10:34:51,34.97036381,136.81749362,4,0.29,143.84,184.095,94.095,0.4,3901.0,61.20378480060708,-13.815234196110696,2.510481596068644,1.6422675596640643,0.0066666666666666,0.0001163552834662,0.1491888888888888,-0.8682140364045793,-49.745000000000005,0.0964044549062826,0.1138573916885669,60.0,1.0,0.09550453587070891,0.11015245440172451,0.0001745329251994221,0.009999999999999377
3903,10:34:52,34.9703628,136.81749454,4,0.28,143.47,184.091,94.091,0.1,3902.0,61.09155360000614,-13.731461437699808,2.5040238778362647,1.6421977464939843,0.0016666666666666,2.908882086657216e-05,0.1440444444444444,-0.8618261313422801,-49.37900000000001,0.0937804900514013,0.1093344486473849,60.0,2.0,0.18705940368041146,0.2161308655072248,0.0001047197551193868,0.00599999999998436
3904,10:34:53,34.97036175,136.81749552,4,0.28,143.09,184.095,94.095,0.2,3903.0,60.97487760061654,-13.642225239029695,2.497391626678686,1.6422675596640643,0.0033333333333333,5.817764173314432e-05,0.1440444444444444,-0.8551240670146217,-48.995,0.0945111448812911,0.1087034749607216,60.0,3.0,0.28438046277313,0.3261535879045789,0.0001745329251994221,0.009999999999999377
3905,10:34:54,34.97036074,136.81749648,4,0.28,142.5,184.096,94.096,0.1,3904.0,60.86264640001559,-13.55481018329181,2.4870941840919194,1.6422850129565845,0.0016666666666666,2.908882086657216e-05,0.1440444444444444,-0.8448091711353348,-48.403999999999975,0.0956273622139124,0.1077228368142884,60.0,4.0,0.37956837453231423,0.43187253517947827,0.00019198621771954194,0.011000000000009494
3906,10:34:55,34.97035969,136.81749743,4,0.28,142.5,184.094,94.094,0.0,3905.0,60.74597040062599,-13.468305702087015,2.4870941840919194,1.6422501063715444,0.0,0.0,0.1440444444444444,-0.8448440777203748,-48.40599999999999,0.0956236019192897,0.1077261747733105,60.0,5.0,0.4741646561788028,0.5420898550558512,0.0001570796326795243,0.009000000000001984
3907,10:34:56,34.9703587,136.8174984,4,0.28,142.05,184.103,94.103,0.2,3906.0,60.63596160020893,-13.379980068249637,2.4792402024579454,1.6424071860042238,0.0033333333333333,5.817764173314432e-05,0.1440444444444444,-0.8368330164537217,-47.94700000000003,0.096483525268187,0.1069566796751458,60.0,6.0,0.5701025170895316,0.6455271820024108,0.00031415926535882654,0.01799999999999125
3908,10:34:57,34.97035773,136.81749933,4,0.28,141.88,184.111,94.111,0.2,3907.0,60.5281752007653,-13.29529672902956,2.476273142729555,1.6425468123443836,0.0033333333333333,5.817764173314432e-05,0.1440444444444444,-0.8337263303851712,-47.769,0.0968153399554541,0.106656419987821,60.0,7.0,0.6622490211033486,0.7470072176967111,0.0004537856055186751,0.02600000000000856
3909,10:34:58,34.97035676,136.81750029,4,0.27,141.47,184.118,94.118,0.3,3908.0,60.42038880053212,-13.207881665682091,2.469117292796378,1.642668985392023,0.005,8.726646259971648e-05,0.1389,-0.8264483074043549,-47.352,0.0941036948232844,0.1021650851348255,60.0,8.0,0.7571203092647897,0.8482926562249459,0.0005759586531581817,0.033000000000003034
3910,10:34:59,34.97035584,136.81750121,4,0.27,140.86,184.122,94.122,0.2,3909.0,60.31815840075865,-13.124108895395056,2.458470784359213,1.642738798562103,0.0033333333333333,5.817764173314432e-05,0.1389,-0.8157319857971098,-46.73800000000001,0.0951931044164861,0.1011507927381291,60.0,9.0,0.847962768747481,0.9442956730241308,0.000645771823237995,0.037000000000005334
3911,10:35:00,34.97035492,136.81750221,4,0.27,140.21,184.131,94.131,0.2,3910.0,60.21592800019561,-13.033051528066412,2.447126144221249,1.6428958781947824,0.0033333333333333,5.817764173314432e-05,0.1389,-0.8042302660264671,-46.079,0.0963501903807595,0.1000492419441116,60.0,10.0,0.9460713185669274,1.0397797627795855,0.0008028514559175193,0.04600000000000732
3912,10:35:01,34.97035397,136.8175031,4,0.27,140.2,184.143,94.143,0.3,3911.0,60.110364000146326,-12.952010478501014,2.4469516112960497,1.6431053177050217,0.005,8.726646259971648e-05,0.1389,-0.803846293591028,-46.05699999999998,0.0963885994282217,0.1000122387523937,60.0,11.0,1.0344264707463369,1.1393025084431774,0.001012290966156737,0.05800000000000148
3913,10:35:02,34.97035306,136.81750403,4,0.26,140.38,184.153,94.153,0.2,3912.0,60.00924480046479,-12.867327129730054,2.45009320394964,1.6432798506302213,0.0033333333333333,5.817764173314432e-05,0.1337555555555555,-0.8068133533194183,-46.226999999999975,0.0925324913280304,0.0965830559187442,60.0,12.0,1.126098037561027,1.2341322819377818,0.0011868238913563811,0.06800000000001358
3914,10:35:03,34.97035212,136.81750498,4,0.26,140.31,184.163,94.163,0.3,3913.0,59.90479200050742,-12.78082263474435,2.448871473473244,1.6434543835554205,0.005,8.726646259971648e-05,0.1337555555555555,-0.8054170899178231,-46.14699999999999,0.0926672564719927,0.0964537620828199,60.0,13.0,1.2198235972989198,1.3321574548449742,0.0013613568165555812,0.07800000000000024
3915,10:35:04,34.9703512,136.81750594,4,0.26,139.79,184.172,94.172,0.4,3914.0,59.80256160073396,-12.693407561135594,2.4397957613628733,1.6436114631881,0.0066666666666666,0.0001163552834662,0.1337555555555555,-0.7961842981747732,-45.618,0.0935538316616711,0.0955940857134739,60.0,14.0,1.3142991067105851,1.4279010073865022,0.0015184364492351055,0.08700000000000223
3916,10:35:05,34.97035028,136.81750691,4,0.26,139.27,184.187,94.187,0.6,3915.0,59.70033120017091,-12.60508191219785,2.430720049252503,1.6438732625758992,0.01,0.0001745329251994,0.1337555555555555,-0.7868467866766038,-45.08300000000001,0.0944423511567008,0.0947163710768614,60.0,15.0,1.4096828781605728,1.523579694686925,0.0017802358370342386,0.10200000000000128
3917,10:35:06,34.97034933,136.81750791,4,0.26,139.25,184.197,94.197,0.6,3916.0,59.594767200121616,-12.51402454165481,2.430370983402104,1.6440477955010986,0.01,0.0001745329251994,0.1337555555555555,-0.7863231879010054,-45.05300000000001,0.0944919315844066,0.0946669081961755,60.0,16.0,1.5080289045209985,1.6223889145792687,0.0019547687622336607,0.11200000000000067
3918,10:35:07,34.97034838,136.81750888,4,0.27,139.26,184.199,94.199,0.5,3917.0,59.489203200072325,-12.425698892938067,2.430545516327303,1.6440827020861384,0.0083333333333333,0.0001454441043328,0.1389,-0.7864628142411647,-45.06099999999999,0.0981125093105718,0.0983216431757675,60.0,17.0,1.6036501490852961,1.7213927322612914,0.0019896753472734563,0.11399999999999545
3919,10:35:08,34.97034738,136.81750987,4,0.27,139.72,184.207,94.207,0.5,3918.0,59.37808320035289,-12.335552096527838,2.4385740308864774,1.644222328426298,0.0083333333333333,0.0001454441043328,0.1389,-0.7943517024601793,-45.513000000000005,0.0973338159249202,0.0990925742802846,60.0,18.0,1.701483703585533,1.825808702565281,0.002129301687433083,0.12200000000000004
3920,10:35:09,34.97034636,136.8175108,4,0.27,140.47,184.206,94.206,0.3,3919.0,59.26474080044954,-12.250868748174026,2.4516640002764345,1.644204875133778,0.005,8.726646259971648e-05,0.1389,-0.8074591251426563,-46.26399999999998,0.096026643784638,0.1003598210613103,60.0,19.0,1.7940260056948751,1.9328306228646654,0.002111848394913185,0.12100000000000265
3921,10:35:10,34.97034535,136.81751175,4,0.27,141.18,184.201,94.201,0.1,3920.0,59.15250960063816,-12.164364251654025,2.4640558379655944,1.6441176086711782,0.0016666666666666,2.908882086657216e-05,0.1389,-0.8199382292944162,-46.979000000000006,0.0947667987068574,0.1015503021307862,60.0,20.0,1.8883056714859112,2.0386144342329957,0.002024581932313252,0.11599999999999024
3922,10:35:11,34.97034436,136.81751274,4,0.27,141.32,184.196,94.196,-0.0,3921.0,59.0425008002211,-12.074217450488344,2.4664992989183863,1.644030342208579,-0.0,-0.0,0.1389,-0.8224689567098076,-47.12399999999999,0.09450949937687,0.1017898056169349,60.0,21.0,1.9860600729887656,2.141922027934643,0.001937315469713985,0.111000000000016
3923,10:35:12,34.97034342,136.81751371,4,0.27,140.77,184.192,94.192,-0.1,3922.0,58.93804800026373,-11.985891798691434,2.456899988032418,1.6439605290384989,-0.0016666666666666,-2.908882086657216e-05,0.1389,-0.8129394589939191,-46.57800000000002,0.0954751991817745,0.1008845693909652,60.0,22.0,2.081602162828408,2.2398174683461223,0.0018675022996339496,0.10700000000000098
3924,10:35:13,34.97034247,136.8175147,4,0.27,140.14,184.19,94.19,-0.2,3923.0,58.83248400021444,-11.895744993183298,2.445904413744853,1.6439256224534589,-0.0033333333333333,-5.817764173314432e-05,0.1389,-0.8019787912913943,-45.94999999999999,0.0965752043248232,0.0998320585264004,60.0,23.0,2.17903993747469,2.3386915535338364,0.001832595714593932,0.10499999999999347
3925,10:35:14,34.97034154,136.81751571,4,0.27,139.54,184.194,94.194,-0.1,3924.0,58.72914240034902,-11.803777036995085,2.435432438232888,1.643995435623539,-0.0016666666666666,-2.908882086657216e-05,0.1389,-0.7914370026093484,-45.34599999999998,0.0976222271792245,0.0988084549042634,60.0,24.0,2.2781359205131726,2.4352191525603284,0.0019024088846739673,0.10900000000000849
3926,10:35:15,34.97034063,136.81751663,4,0.27,138.81,184.189,94.189,-0.3,3925.0,58.628023200667485,-11.720004250510344,2.422691534693329,1.643908169160939,-0.005,-8.726646259971648e-05,0.1389,-0.7787833655323901,-44.62100000000002,0.0988646648788558,0.097565301405733,60.0,25.0,2.3688992383554193,2.5301137911545037,0.0018151424220740342,0.10399999999999608
3927,10:35:16,34.97033968,136.81751762,4,0.27,139.04,184.189,94.189,-0.2,3926.0,58.52245920061818,-11.629857444542573,2.426705791972916,1.643908169160939,-0.0033333333333333,-5.817764173314432e-05,0.1389,-0.7827976228119768,-44.851000000000006,0.0984722171448542,0.0979613824452099,60.0,26.0,2.4663370134601705,2.628987876309496,0.0018151424220740342,0.10399999999999608
3928,10:35:17,34.97033867,136.81751865,4,0.27,139.65,184.18,94.18,-0.4,3927.0,58.41022800001724,-11.536068340782125,2.437352300410081,1.6437510895282597,-0.0066666666666666,-0.0001163552834662,0.1389,-0.7936012108818218,-45.470000000000006,0.0974081566493826,0.0990194981716698,60.0,27.0,2.5678827797608905,2.7342527599075686,0.001658062789394732,0.09500000000000682
3929,10:35:18,34.97033764,136.81751967,4,0.28,140.39,184.172,94.172,-0.4,3928.0,58.29577440002196,-11.443189815312843,2.450267736874839,1.6436114631881,-0.0066666666666666,-0.0001163552834662,0.1440444444444444,-0.806656273686739,-46.21799999999999,0.099666712295598,0.1039968674311642,60.0,28.0,2.6686785966626343,2.8417992630601,0.0015184364492351055,0.08700000000000223
3930,10:35:19,34.97033659,136.81752066,4,0.28,141.05,184.178,94.178,-0.1,3929.0,58.17909840063237,-11.353043009890856,2.461786909938002,1.6437161829432196,-0.0016666666666666,-2.908882086657216e-05,0.1440444444444444,-0.8180707269947822,-46.87200000000001,0.0984731779803356,0.1051277089722865,60.0,29.0,2.7669079490804838,2.9517571171903065,0.0016231562043547143,0.0929999999999993
3931,10:35:20,34.97033552,136.81752163,4,0.28,141.4,184.176,94.176,-0.0,3930.0,58.060200000269326,-11.2647173586571,2.467895562319982,1.6436812763581798,-0.0,-0.0,0.1440444444444444,-0.8242142859618021,-47.224,0.0978254654176642,0.1057306970142825,60.0,30.0,2.8634790896631386,3.064061458519228,0.0015882496193149187,0.09100000000000452
3932,10:35:21,34.97033455,136.81752262,4,0.28,140.73,184.169,94.169,-0.1,3931.0,57.95241360003615,-11.174570545776769,2.45620185633162,1.64355910331054,-0.0016666666666666,-2.908882086657216e-05,0.1440444444444444,-0.8126427530210797,-46.56099999999999,0.0990423549972769,0.1045916530699368,60.0,31.0,2.9610751872568843,3.16515229728407,0.001466076571674968,0.0839999999999846
3933,10:35:22,34.97033366,136.8175236,4,0.27,139.0,184.162,94.162,-0.3,3932.0,57.85351680053851,-11.08533430477154,2.426007660272118,1.6434369302629006,-0.005,-8.726646259971648e-05,0.1389,-0.7825707300092175,-44.838,0.0984944413425968,0.0979390372865168,60.0,32.0,3.0571297639376778,3.2574409854224027,0.0013439035240356834,0.07700000000000284
3934,10:35:23,34.97033277,136.81752465,4,0.27,137.89,184.158,94.158,-0.2,3933.0,57.75462000025128,-10.989724037860498,2.406634505574981,1.6433671170928208,-0.0033333333333333,-5.817764173314432e-05,0.1389,-0.7632673884821601,-43.732,0.1003665247411488,0.0960196371133756,60.0,33.0,3.159542173155691,3.3492756122470086,0.0012740903539558701,0.07300000000000055
3935,10:35:24,34.97033187,136.81752567,4,0.27,137.11,184.151,94.151,-0.3,3934.0,57.6546120006617,-10.896845494439054,2.3930209374094256,1.643244944045181,-0.005,-8.726646259971648e-05,0.1389,-0.7497759933642445,-42.95900000000002,0.1016527902005068,0.0946568552427754,60.0,34.0,3.2593089566592512,3.442413213243341,0.0011519173063161414,0.06599999999999336
3936,10:35:25,34.97033095,136.81752672,4,0.27,137.07,184.143,94.143,-0.3,3935.0,57.55238160009867,-10.80123523021222,2.3923228057086274,1.6431053177050217,-0.005,-8.726646259971648e-05,0.1389,-0.7492174880036057,-42.92699999999999,0.1017056407046452,0.0946000668544034,60.0,35.0,3.3619588365908717,3.5375729714125725,0.001012290966156737,0.05800000000000148
3937,10:35:26,34.97033,136.81752772,4,0.27,137.78,184.137,94.137,-0.4,3936.0,57.44681760004936,-10.710177838325176,2.404714643397788,1.643000597949902,-0.0066666666666666,-0.0001163552834662,0.1389,-0.7617140454478853,-43.64300000000001,0.100515555029738,0.095863617692343,60.0,36.0,3.460304884241078,3.6363821897844697,0.0009075712110371281,0.0520000000000044
3938,10:35:27,34.97032898,136.81752877,4,0.28,138.6,184.121,94.121,-0.6,3937.0,57.33347520014603,-10.614567576015062,2.419026343264141,1.6427213452695828,-0.01,-0.0001745329251994,0.1440444444444444,-0.776304997994558,-44.479000000000006,0.1027767623335719,0.100924422710943,60.0,37.0,3.5637463401183425,3.7426257170265833,0.0006283185307178751,0.035999999999995216
3939,10:35:28,34.97032793,136.81752981,4,0.28,139.45,184.111,94.111,-0.6,3938.0,57.21679920075644,-10.51986788967655,2.433861641906093,1.6425468123443836,-0.01,-0.0001745329251994,0.1440444444444444,-0.7913148295617088,-45.338999999999984,0.1012503832984992,0.1024556580048931,60.0,38.0,3.666517006707301,3.852259240709049,0.0004537856055186751,0.02600000000000856
3940,10:35:29,34.97032687,136.81753082,4,0.29,140.21,184.101,94.101,-0.6,3939.0,57.09901200048534,-10.427899926229712,2.447126144221249,1.642372279419184,-0.01,-0.0001745329251994,0.1491888888888888,-0.8047538648020656,-46.10900000000001,0.103430961256955,0.1075144679629838,60.0,39.0,3.7666420482907053,3.9631957400957947,0.00027925268031903094,0.01599999999999646
3941,10:35:30,34.97032578,136.81753187,4,0.29,140.67,184.09,94.09,-0.7,3940.0,56.977891200728,-10.332289664886115,2.455154658780423,1.6421802932014646,-0.0116666666666666,-0.000203621746066,0.1491888888888888,-0.8129743655789583,-46.57999999999998,0.1025436537054232,0.1083610799717475,60.0,40.0,3.8706376077266516,4.0771979059772026,8.726646259971105e-05,0.004999999999999689
3942,10:35:31,34.97032474,136.81753292,4,0.29,140.06,184.076,94.076,-0.8,3941.0,56.86232640064076,-10.236679401915453,2.444508150343258,1.6419359471061854,-0.0133333333333333,-0.0002327105669325,0.1491888888888888,-0.8025722032370728,-45.984000000000016,0.1036652751059758,0.1072885609238168,60.0,41.0,3.974237379856787,4.185658187274585,-0.0001570796326795243,-0.009000000000001984
3943,10:35:32,34.97032378,136.81753398,4,0.29,139.16,184.067,94.067,-0.8,3942.0,56.75565120049952,-10.140158553953531,2.428800187075309,1.641778867473506,-0.0133333333333333,-0.0002327105669325,0.1491888888888888,-0.7870213196018029,-45.09299999999999,0.1053211053537722,0.105663566734049,60.0,42.0,4.078112161286975,4.285186586233337,-0.00031415926535882654,-0.01799999999999125
3944,10:35:33,34.97032281,136.81753507,4,0.29,138.11,184.055,94.055,-0.8,3943.0,56.64786480026636,-10.040905985877226,2.4104742299293687,1.6415694279632669,-0.0133333333333333,-0.0002327105669325,0.1491888888888888,-0.7689048019661018,-44.05499999999999,0.1072179733601798,0.1037382800919554,60.0,43.0,4.184790880602726,4.385628764575484,-0.0005235987755980442,-0.029999999999985413
3945,10:35:34,34.97032189,136.81753614,4,0.28,137.38,184.038,94.038,-1.0,3944.0,56.54563440049288,-9.94347456051609,2.39773332638981,1.6412727219904275,-0.0166666666666666,-0.0002908882086657,0.1440444444444444,-0.7564606043993825,-43.342000000000006,0.1047591787762201,0.0988651426815366,60.0,44.0,4.2892572948919625,4.4806587891535,-0.0008203047484374171,-0.04700000000000471
