,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1101,20:43:05,34.9943178,136.66870467,4,1.25,221.65,79.738,-10.262,12.3,1100.0,128.9269799997873,-316.99318884552395,3.868522287045432,-0.1791056878396581,0.205,0.0035779249665883,0.6430555555555556,2.2355573322944973,128.08800000000002,-0.3966823533995364,-0.5061260297912661,23.0,0.0,0.0,0.0,0.0,0.0
1102,20:43:06,34.99431349,136.6686999,4,1.25,221.89,79.949,-10.051,12.3,1101.0,128.44805280042806,-317.4274157536411,3.8727110772502176,-0.17542304311795,0.205,0.0035779249665883,0.6430555555555556,2.2350511868114187,128.05900000000003,-0.3964261291949407,-0.5063267439335793,23.0,1.0,-0.3939086294491855,-0.5126014647507016,0.003682644721708095,0.2110000000000034
1103,20:43:07,34.9943092,136.66869503,4,1.26,222.22,80.154,-9.846,12.5,1102.0,127.97134799967353,-317.8707457454604,3.878470663781799,-0.1718451181513617,0.2083333333333333,0.0036361026083215,0.6482,2.2328695252464263,127.93400000000004,-0.3984831174751762,-0.5112479291765053,23.0,2.0,-0.7840087000267515,-1.0337644753762347,0.007260569688296414,0.4160000000000002
1104,20:43:08,34.9943049,136.66869009,4,1.26,222.67,80.356,-9.644,12.8,1103.0,127.49353200040616,-318.3204479625901,3.886324645415773,-0.1683195530623331,0.2133333333333333,0.0037233690709212,0.6482,2.22854110870148,127.68600000000004,-0.3962664975671957,-0.5129679355533128,23.0,3.0,-1.1740669840915765,-1.561395737035018,0.010786134777325013,0.6180000000000032
1105,20:43:09,34.99430065,136.66868503,4,1.27,223.25,80.558,-9.442,12.9,1104.0,127.02127200001912,-318.7810738467009,3.8964475550773408,-0.1647939879733046,0.215,0.0037524578917878,0.6533444444444444,2.221943764128941,127.30800000000002,-0.3959917171991258,-0.5196628936109516,23.0,4.0,-1.5567120990006738,-2.098786125034874,0.0143116998663535,0.8199999999999998
1106,20:43:10,34.99429641,136.66867993,4,1.28,223.94,80.762,-9.238,13.0,1105.0,126.55012319972457,-319.24534097893184,3.9084903269161018,-0.1612335162992361,0.2166666666666666,0.0037815467126543,0.6584888888888889,2.2134614639642485,126.822,-0.3946528129088033,-0.5271212138145197,23.0,5.0,-1.9376151021956352,-2.6395615536981882,0.017872171540422005,1.024000000000004
1107,20:43:11,34.9942922,136.66867476,4,1.28,224.51,80.97,-9.03,13.0,1106.0,126.08230799970528,-319.7159802692983,3.918438703652469,-0.1576032314550879,0.2166666666666666,0.0037815467126543,0.6584888888888889,2.207143372072029,126.46,-0.3913145578932925,-0.5296041291105088,23.0,6.0,-2.314102633691204,-3.1860133279968186,0.021502456384570212,1.2320000000000042
1108,20:43:12,34.99428801,136.66866959,4,1.29,225.01,81.182,-8.818,13.1,1107.0,125.61671519987044,-320.18661953235534,3.927165349912441,-0.1539031334408599,0.2183333333333333,0.0038106355335209,0.6636333333333333,2.202116823826286,126.17200000000004,-0.3916838538387094,-0.5357172386186276,23.0,7.0,-2.6884033206972697,-3.732069155633232,0.025202554398798205,1.444000000000005
1109,20:43:13,34.99428385,136.66866438,4,1.28,225.31,81.407,-8.593,13.3,1108.0,125.15445600031116,-320.66090000740644,3.932401337668424,-0.1499761426238727,0.2216666666666666,0.003868813175254,0.6584888888888889,2.200807826887289,126.097,-0.3879513959626907,-0.5320726746984128,23.0,8.0,-3.058775053071724,-4.281114068595583,0.029129545215785396,1.669000000000002
1110,20:43:14,34.99427974,136.66865921,4,1.28,225.54,81.644,-8.356,13.6,1109.0,124.69775280042172,-321.13153916490614,3.93641559494801,-0.1458397122966461,0.2266666666666666,0.0039560796378538,0.6584888888888889,2.2009299999349303,126.10400000000006,-0.3880163980074329,-0.5320252735232236,23.0,9.0,-3.4243283622438185,-4.825586113345916,0.033265975543012,1.9060000000000046
1111,20:43:15,34.99427567,136.66865407,4,1.28,225.8,81.883,-8.117,14.0,1110.0,124.24549440011106,-321.5994473251958,3.940953451003197,-0.1416683753843797,0.2333333333333333,0.0040724349213201,0.6584888888888889,2.20056348079201,126.08299999999996,-0.3878213745021953,-0.532167453222528,23.0,10.0,-3.785994499649976,-5.3665790080967835,0.0374373124552784,2.145000000000002
1112,20:43:16,34.99427158,136.66864896,4,1.27,225.94,82.121,-7.879,14.0,1111.0,123.7910136004058,-322.0646246240718,3.943396911955988,-0.1375144917646332,0.2333333333333333,0.0040724349213201,0.6533444444444444,2.202273903458966,126.18100000000004,-0.3856940768038677,-0.5273509668189031,23.0,11.0,-4.150333987607398,-5.905280645559717,0.0415911960750249,2.383000000000002
1113,20:43:17,34.9942676,136.6686439,4,1.26,225.97,82.366,-7.634,14.2,1112.0,123.34875600013306,-322.5252501661514,3.943920510731586,-0.1332384350972471,0.2366666666666666,0.0041306125630532,0.6482,2.206026361350753,126.39600000000002,-0.3846176975831866,-0.5217590120983138,23.0,12.0,-4.503456699498933,-6.437325780263043,0.04586725274241102,2.6280000000000023
1114,20:43:18,34.99426362,136.6686388,4,1.25,226.09,82.611,-7.389,14.1,1113.0,122.90649839985949,-322.9895169798656,3.94601490583398,-0.128962378429861,0.235,0.0041015237421866,0.6430555555555556,2.208208022915746,126.52100000000004,-0.3826935346638664,-0.5167843902996107,23.0,13.0,-4.8559307201656505,-6.972953938663156,0.05014330940979711,2.873000000000001
