,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
801,08:41:43,34.99023689,136.81951018,4,11.16,33.91,123.487,33.487,-0.0,812.0,-4551.5607623997885,-1737.7532684463772,0.5918411493512771,0.5844584066153412,-0.0,-0.0,5.7412,-0.0073827427359358,-0.4229999999999915,5.74104353897255,0.0423854175576841,78.0,0.0,0.0,0.0,0.0,0.0
802,08:41:44,34.99027989,136.81954499,4,11.15,33.82,123.494,33.494,0.0,813.0,-4546.782602400009,-1734.584676322853,0.5902703530244823,0.5845805796629807,0.0,0.0,5.736055555555556,-0.0056897733615015,-0.3260000000000026,5.735962707648819,0.0326366800053875,78.0,1.0,5.733301781499506,0.006301667164705371,0.00012217304763950665,0.006999999999994476
803,08:41:45,34.99032284,136.81957982,4,11.15,33.79,123.503,33.503,0.1,814.0,-4542.009998399898,-1731.4142661473547,0.5897467542488839,0.5847376592956602,0.0016666666666666,2.908882086657216e-05,5.736055555555556,-0.0050090949532236,-0.2869999999999961,5.735983593928554,0.0287323267804358,78.0,2.0,11.462972904105703,0.01718512014973239,0.00027925268031903094,0.01599999999999646
804,08:41:46,34.99036579,136.81961478,4,11.14,33.82,123.502,33.502,-0.0,815.0,-4537.237394399789,-1728.2320260531662,0.5902703530244823,0.5847202060031403,-0.0,-0.0,5.730911111111112,-0.0055501470213419,-0.317999999999998,5.730822843466642,0.031807235933273,78.0,3.0,17.19917115794823,0.037934855820761726,0.00026179938779913314,0.014999999999999066
805,08:41:47,34.99040856,136.81964988,4,11.14,33.89,123.509,33.509,0.0,816.0,-4532.484791999756,-1725.037047826429,0.5914920835008783,0.5848423790507798,0.0,0.0,5.730911111111112,-0.0066497044500984,-0.3810000000000055,5.730784405233025,0.0381085842660467,78.0,4.0,22.925716092894405,0.0803441727602845,0.0003839724354386398,0.021999999999993542
806,08:41:48,34.99045122,136.81968507,4,11.13,34.01,123.504,33.504,-0.2,817.0,-4527.744412799945,-1721.833881332782,0.5935864786032714,0.5847551125881801,-0.0033333333333333,-5.817764173314432e-05,5.725766666666667,-0.0088313660150912,-0.5059999999999978,5.7255433831845135,0.0505656838492482,78.0,5.0,28.64658460201485,0.1363267180733274,0.00029670597283892874,0.016999999999993853
807,08:41:49,34.9904938,136.81972038,4,11.13,34.12,123.493,33.493,-0.5,818.0,-4523.012923199288,-1718.619795896035,0.5955063407804652,0.5845631263704608,-0.0083333333333333,-0.0001454441043328,5.725766666666667,-0.0109432144100043,-0.6269999999999941,5.725423828524464,0.062657041706231,81.0,6.0,34.36606358986761,0.20632059887555698,0.00010471975511960885,0.005999999999997082
808,08:41:50,34.99053634,136.8197557,4,11.12,34.22,123.495,33.495,-0.4,819.0,-4518.285878399791,-1715.4048024318058,0.5972516700324596,0.5845980329555006,-0.0066666666666666,-0.0001163552834662,5.720622222222222,-0.0126536370769589,-0.7250000000000058,5.720164250960067,0.0723847457766959,81.0,7.0,40.08233656665824,0.27952419373560033,0.00013962634015940445,0.00799999999999187
809,08:41:51,34.99057883,136.81979106,4,11.12,34.3,123.498,33.498,-0.2,820.0,-4513.564389599963,-1712.1861706780185,0.598647933434055,0.5846503928330604,-0.0033333333333333,-5.817764173314432e-05,5.720622222222222,-0.0139975406009945,-0.8020000000000024,5.720061807347556,0.0800720269914425,81.0,8.0,45.79598319658057,0.3588276726403592,0.00019198621771920887,0.01099999999999041
810,08:41:52,34.99062133,136.81982631,4,11.11,34.32,123.483,33.483,-0.5,821.0,-4508.8417895992525,-1708.9775518145366,0.5989969992844539,0.5843885934452613,-0.0083333333333333,-0.0001454441043328,5.715477777777777,-0.0146084058391926,-0.8370000000000064,5.714867931366346,0.0834910492935808,81.0,9.0,51.505031990415205,0.42916718796973186,-6.981317007992427e-05,-0.004000000000008656
811,08:41:53,34.99066388,136.81986159,4,11.11,34.3,123.466,33.466,-0.7,822.0,-4504.113633599663,-1705.7662037366065,0.598647933434055,0.5840918874724224,-0.0116666666666666,-0.000203621746066,5.715477777777777,-0.0145560459616326,-0.8339999999999952,5.714872295113645,0.0831918193941117,81.0,10.0,57.22022038658492,0.4987173882726097,-0.000366519142918853,-0.02100000000000251
812,08:41:54,34.99070645,136.81989669,4,11.1,34.24,123.454,33.454,-0.8,823.0,-4499.383255199889,-1702.571239274286,0.5976007358828584,0.583882447962183,-0.0133333333333333,-0.0002327105669325,5.710333333333334,-0.0137182879206754,-0.7859999999999995,5.709796023880575,0.0783335397856921,81.0,11.0,62.92822266567336,0.5533772680846667,-0.0005759586531581817,-0.033000000000003034
