,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
901,06:12:28,35.0465837,136.83756145,4,1.55,260.2,27.642,117.642,28.3,900.0,-1350.6402648004284,-4183.4122178168855,4.541346713689245,2.053240238631169,0.4716666666666667,0.0082321363052399,0.7973888888888888,-2.488106475058076,-142.558,-0.6331022001738105,0.4847789643317219,31.0,0.0,0.0,0.0,0.0,0.0
902,06:12:29,35.04658254,136.83755298,4,1.54,260.43,28.115,118.115,28.4,901.0,-1350.76916400004,-4184.182725790471,4.545360970968833,2.0614956459931024,0.4733333333333333,0.0082612251261064,0.7922444444444444,-2.4838653249757305,-142.31500000000003,-0.626969263103677,0.4843147766446102,31.0,1.0,-0.6227628577913437,0.4716608569453017,0.008255407361933642,0.47300000000002657
903,06:12:30,35.0465814,136.83754459,4,1.53,260.61,28.574,118.574,28.0,902.0,-1350.895840800257,-4184.945956022136,4.548502563622423,2.069506707259756,0.4666666666666667,0.0081448698426402,0.7871,-2.4789958563626664,-142.03600000000003,-0.6205476167970602,0.4841973412643745,31.0,2.0,-1.2401097002670416,0.9379764950340614,0.016266468628587383,0.9320000000000133
904,06:12:31,35.0465803,136.83753615,4,1.52,260.79,29.028,119.028,27.7,903.0,-1351.0180728001064,-4185.7137335071575,4.551644156276012,2.07743050206381,0.4616666666666666,0.0080576033800404,0.7819555555555555,-2.474213654212201,-141.762,-0.6141843139997862,0.4839753292274405,31.0,3.0,-1.8635469348207652,1.402464323578016,0.024190263432641412,1.3860000000000003
905,06:12:32,35.04657927,136.83752786,4,1.51,260.97,29.49,119.49,27.7,904.0,-1351.1325264001052,-4186.467864376938,4.554785748929603,2.0854939232080243,0.4616666666666666,0.0080576033800404,0.7768111111111111,-2.4692918257215783,-141.48000000000005,-0.6077698748871228,0.4837884677473928,31.0,4.0,-2.478503881785263,1.8537302636725286,0.03225368457685551,1.8480000000000174
906,06:12:33,35.04657823,136.83751959,4,1.5,261.26,29.939,119.939,27.6,905.0,-1351.2480912001888,-4187.220176199929,4.559847203760385,2.0933304515494786,0.46,0.0080285145591739,0.7716666666666666,-2.4665167522109064,-141.321,-0.602408928300248,0.4822581544656255,31.0,5.0,-3.091333864865051,2.305136636985429,0.04009021291830983,2.2970000000000046
907,06:12:34,35.04657728,136.83751133,4,1.49,261.47,30.396,120.396,27.5,906.0,-1351.353655200238,-4187.9715760761055,4.563512395189574,2.101306606231093,0.4583333333333333,0.0079994257383073,0.7665222222222222,-2.4622057889584807,-141.074,-0.5963221775950781,0.4816182904217383,31.0,6.0,-3.7079958138314213,2.74726057065351,0.04806636759992422,2.754000000000022
908,06:12:35,35.04657637,136.83750321,4,1.47,261.93,30.852,120.852,27.4,907.0,-1351.454774400709,-4188.710239749475,4.571540909748747,2.109265307620188,0.4566666666666666,0.0079703369174407,0.7562333333333333,-2.46227560212856,-141.07799999999995,-0.5883510236100431,0.4751125418902967,31.0,7.0,-4.315437367608899,3.1795381132153993,0.05602506898901938,3.2100000000000803
909,06:12:36,35.04657566,136.83749518,4,1.46,262.48,31.294,121.294,27.1,908.0,-1351.5336696001311,-4189.440711410427,4.581140220634716,2.116979662914002,0.4516666666666667,0.007883070454841,0.7510888888888889,-2.464160557720714,-141.186,-0.5852370708124685,0.470778174896827,31.0,8.0,-4.9259326407158115,3.5883275718129806,0.0637394242828333,3.6520000000000223
910,06:12:37,35.04657495,136.8374872,4,1.44,263.02,31.741,121.741,26.9,909.0,-1351.6125648003422,-4190.166634792584,4.590564998595485,2.1247812846704166,0.4483333333333333,0.0078248928131079,0.7408,-2.4657837139250685,-141.27899999999997,-0.5779730426786714,0.4633916291181345,31.0,9.0,-5.532398758249513,3.9950068774852276,0.07154104603924782,4.099000000000014
911,06:12:38,35.04657429,136.83747927,4,1.43,263.56,32.182,122.182,26.9,910.0,-1351.6859040000977,-4190.888008617442,4.599989776556255,2.132478186671712,0.4483333333333333,0.0078248928131079,0.7356555555555555,-2.467511589884543,-141.378,-0.5747536067596711,0.4591812147034134,31.0,10.0,-6.137412269582219,4.394653577104295,0.0792379480405434,4.540000000000048
912,06:12:39,35.04657367,136.83747146,4,1.41,264.01,32.621,122.621,26.8,911.0,-1351.7547984002676,-4191.598465556282,4.60784375819023,2.140140182087966,0.4466666666666666,0.0077958039922413,0.7253666666666666,-2.467703576102263,-141.38900000000004,-0.5668020078394028,0.4526502899814962,31.0,11.0,-6.734817052481398,4.785297949505753,0.08689994345679741,4.978999999999986
913,06:12:40,35.04657313,136.83746374,4,1.4,264.45,33.066,123.066,26.9,912.0,-1351.814803200495,-4192.30073355516,4.615523206899004,2.147906897259342,0.4483333333333333,0.0078248928131079,0.7202222222222221,-2.4676163096396624,-141.384,-0.5627429122611919,0.4494891145317185,31.0,12.0,-7.329091840675594,5.1642681256621445,0.09466665862817303,5.424000000000034
914,06:12:41,35.04657259,136.8374561,4,1.38,264.81,33.498,123.498,26.6,913.0,-1351.8748080007224,-4192.995724308072,4.621806392206184,2.155446719627957,0.4433333333333333,0.0077376263505081,0.7099333333333333,-2.466359672578227,-141.312,-0.554146514500087,0.4437645527136914,79.0,13.0,-7.916919980631842,5.539862056068937,0.10220648099678842,5.856000000000027
915,06:12:42,35.04657216,136.83744851,4,1.37,265.27,33.924,123.924,26.4,914.0,-1351.922589600728,-4193.686163964533,4.629834906765358,2.162881822241453,0.44,0.007679448708775,0.7047888888888889,-2.4669530845239045,-141.34599999999998,-0.5503922901315702,0.4402223357179415,79.0,14.0,-8.506387368449374,5.902516435903575,0.10964158361028442,6.282000000000036
916,06:12:43,35.04657173,136.83744098,4,1.36,265.61,34.341,124.341,26.1,915.0,-1351.970371200734,-4194.371145688799,4.635769026222139,2.170159845222269,0.435,0.0075921822461753,0.6996444444444445,-2.46560918099987,-141.26900000000003,-0.545787036958423,0.4377429141975006,79.0,15.0,-9.091019772107677,6.262638632483592,0.11691960659110023,6.699000000000006
917,06:12:44,35.04657136,136.83743357,4,1.34,266.0,34.762,124.762,26.1,916.0,-1352.011485600188,-4195.045210005139,4.642575810304916,2.1775076813731653,0.435,0.0075921822461753,0.6893555555555556,-2.465068128931751,-141.238,-0.5375273195604909,0.4315964118263989,79.0,16.0,-9.669074057992665,6.611789515306088,0.12426744274199653,7.120000000000015
918,06:12:45,35.04657104,136.8374262,4,1.33,266.43,35.189,125.189,26.1,917.0,-1352.047043999972,-4195.715634424227,4.650080726088492,2.184960237279181,0.435,0.0075921822461753,0.6842111111111112,-2.4651204888093114,-141.24100000000004,-0.5335383506129664,0.4283476076658963,79.0,17.0,-10.246481572151426,6.954329825484904,0.1317199986480122,7.547000000000009
919,06:12:46,35.04657073,136.83741891,4,1.32,266.72,35.629,125.629,26.0,918.0,-1352.0814912004537,-4196.378781341733,4.655142180919277,2.1926396859879564,0.4333333333333333,0.0075630934253087,0.6790666666666667,-2.46250249493132,-141.09100000000004,-0.5284119909299834,0.4265117883707191,79.0,18.0,-10.81795774758393,7.292509400167034,0.13939944735678766,7.987000000000032
