,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
3402,22:27:45,35.03701557,136.83618201,4,0.16,232.24,70.183,-19.817,-0.6,3413.0,-3.5347271995397023,5.2770117946622905,4.053352654831631,-0.3458718978677162,-0.01,-0.0001745329251994,0.0823111111111111,1.88396075448024,107.94300000000004,-0.0253576411865902,-0.0783077840690043,71.0,0.0,0.0,0.0,0.0,0.0
3403,22:27:46,35.03701515,136.8361813,4,0.16,233.02,70.154,-19.846,-0.7,3414.0,-3.581397599453453,5.212413907910273,4.066966222997187,-0.3463780433507946,-0.0116666666666666,-0.000203621746066,0.0823111111111111,1.869841040831605,107.134,-0.0242494667503243,-0.078658008967114,71.0,1.0,-0.022006802877983803,-0.07659447648509313,-0.0005061454830783685,-0.02900000000000074
3404,22:27:47,35.0370147,136.8361806,4,0.16,233.21,70.143,-19.857,-0.6,3415.0,-3.631401599643027,5.14872584904026,4.070282348575976,-0.346570029568514,-0.01,-0.0001745329251994,0.0823111111111111,1.866332929035097,106.93300000000004,-0.0239733770100686,-0.0787425946173911,71.0,2.0,-0.0474582381464494,-0.15346315229237012,-0.0006981317007977994,-0.04000000000000387
3405,22:27:48,35.03701433,136.83617995,4,0.16,233.12,70.129,-19.871,-0.6,3416.0,-3.672515999886628,5.089586937068899,4.068711552249181,-0.3468143756637932,-0.01,-0.0001745329251994,0.0823111111111111,1.867659379266612,107.009,-0.0240778040220817,-0.0787107258626161,71.0,3.0,-0.06608875205828962,-0.22303835454093113,-0.0009424777960769792,-0.054000000000002366
3406,22:27:49,35.03701391,136.83617923,4,0.15,232.41,70.108,-19.892,-0.8,3417.0,-3.719186399800378,5.0240792149660365,4.056319714560021,-0.347180894806712,-0.0133333333333333,-0.0002327105669325,0.0771666666666666,1.8796846978128527,107.698,-0.0234586517411872,-0.0735145298762777,71.0,4.0,-0.08778710522119684,-0.30048878612935365,-0.0013089969389957767,-0.07500000000000169
3407,22:27:50,35.03701343,136.83617856,4,0.15,231.91,70.115,-19.885,-0.5,3418.0,-3.77252399947622,4.963120645432712,4.047593068300049,-0.3470587217590724,-0.0083333333333333,-0.0001454441043328,0.0771666666666666,1.888533517120465,108.20500000000004,-0.0241082416241351,-0.0733040730808102,71.0,5.0,-0.1173000684326051,-0.3759197594838826,-0.001186823891356159,-0.06800000000000087
3408,22:27:51,35.03701303,136.83617794,4,0.15,231.46,70.117,-19.883,-0.3,3419.0,-3.816971999995644,4.906711216703241,4.039739086666075,-0.3470238151740325,-0.005,-8.726646259971648e-05,0.0771666666666666,1.896422405339479,108.657,-0.0246857730854587,-0.0731116068187376,71.0,6.0,-0.13999210896394537,-0.44405726528123335,-0.001151917306316308,-0.06600000000000289
3409,22:27:52,35.03701258,136.83617733,4,0.15,231.25,70.119,-19.881,-0.3,3420.0,-3.866975999395661,4.851211626933098,4.036073895236887,-0.3469889085889927,-0.005,-8.726646259971648e-05,0.0771666666666666,1.900122503353706,108.86899999999996,-0.0249561235965202,-0.0730197667722901,71.0,7.0,-0.1682195742938844,-0.5132223910434132,-0.0011170107212764568,-0.06400000000000493
3410,22:27:53,35.03701218,136.83617672,4,0.14,230.75,70.125,-19.875,-0.2,3421.0,-3.911423999915087,4.79571202920557,4.027347248976915,-0.346884188833873,-0.0033333333333333,-5.817764173314432e-05,0.0720222222222222,1.908953869368798,109.375,-0.0238933392182803,-0.0679434237791072,71.0,8.0,-0.19122006306595044,-0.5805039458287946,-0.0010122909661567925,-0.05800000000000466
3411,22:27:54,35.03701178,136.83617609,4,0.14,230.17,70.124,-19.876,-0.2,3422.0,-3.955871999644955,4.738392774406803,4.017224339315348,-0.3469016421263929,-0.0033333333333333,-5.817764173314432e-05,0.0720222222222222,1.9190593257378457,109.95400000000004,-0.0245787068504686,-0.0676985056215119,71.0,9.0,-0.2136036562860195,-0.6494973977299052,-0.0010297442586766903,-0.05900000000000206
3412,22:27:55,35.03701133,136.83617548,4,0.14,229.62,70.119,-19.881,-0.2,3423.0,-4.0058759998345295,4.682893177752875,4.00762502842938,-0.3469889085889927,-0.0033333333333333,-5.817764173314432e-05,0.0720222222222222,1.9285713701612133,110.49899999999997,-0.0252215364128136,-0.0674616527725512,71.0,10.0,-0.2418311200250382,-0.7186625302358876,-0.0011170107212764568,-0.06400000000000493
3413,22:27:56,35.03701086,136.83617488,4,0.14,230.68,70.134,-19.866,0.1,3424.0,-4.058102399418429,4.628303411713899,4.026125518500519,-0.3467271092011935,0.0016666666666666,2.908882086657216e-05,0.0720222222222222,1.9103326794778737,109.454,-0.0239869975561321,-0.0679104148276924,71.0,11.0,-0.2724578212690981,-0.7877251434256176,-0.0008552113334772682,-0.04900000000000268
3414,22:27:57,35.03701042,136.83617424,4,0.14,231.03,70.146,-19.854,0.1,3425.0,-4.106995199516064,4.570074324806383,4.032234170882499,-0.3465176696909541,0.0016666666666666,2.908882086657216e-05,0.0720222222222222,1.9044334666061336,109.11600000000006,-0.0235859645053908,-0.0680507367497046,71.0,12.0,-0.29871454614984627,-0.8590814105785952,-0.000645771823237884,-0.03699999999999897
3415,22:27:58,35.03701004,136.83617353,4,0.15,231.79,70.151,-19.849,0.2,3426.0,-4.149220799851605,4.505476430597191,4.045498673197656,-0.3464304032283545,0.0033333333333333,5.817764173314432e-05,0.0771666666666666,1.891256230753576,108.36100000000002,-0.0243077380174949,-0.0732381616161771,71.0,13.0,-0.3165397669658914,-0.9341690311482874,-0.0005585053606382839,-0.03200000000000564
3416,22:27:59,35.03700956,136.83617291,4,0.15,231.69,70.151,-19.849,0.1,3427.0,-4.202558399527447,4.449067005040928,4.043753343945662,-0.3464304032283545,0.0016666666666666,2.908882086657216e-05,0.0771666666666666,1.89300156000557,108.461,-0.024435525635637,-0.0731956250834335,71.0,14.0,-0.34759496764066145,-1.0053202598222724,-0.0005585053606382839,-0.03200000000000564
3417,22:28:00,35.03700913,136.83617221,4,0.15,232.04,70.152,-19.848,0.0,3428.0,-4.25033999953314,4.385378941833756,4.0498619963276425,-0.3464129499358345,0.0,0.0,0.0771666666666666,1.886910360916109,108.11199999999998,-0.0239892259571416,-0.0733431079408395,71.0,15.0,-0.37095561130044347,-1.0814355081105453,-0.0005410520681182751,-0.031000000000001887
3418,22:28:01,35.03700874,136.83617149,4,0.15,231.6,70.155,-19.845,-0.1,3429.0,-4.293676799960621,4.319871217514884,4.042182547618867,-0.3463605900582747,-0.0016666666666666,-2.908882086657216e-05,0.0771666666666666,1.8946421695024445,108.555,-0.0245555781340911,-0.0731554374393659,71.0,16.0,-0.38951777924741227,-1.1577557946524415,-0.0004886921905584707,-0.02800000000000335
3419,22:28:02,35.03700827,136.83617083,4,0.15,231.07,70.161,-19.839,-0.0,3430.0,-4.345903199544523,4.259822469297411,4.032932302583297,-0.346255870303155,-0.0,-0.0,0.0771666666666666,1.9039971342931343,109.09100000000004,-0.0252388602061589,-0.0729225231320091,71.0,17.0,-0.4182937923466382,-1.2319541103078258,-0.0003839724354388063,-0.022000000000003083
3420,22:28:03,35.03700785,136.83617024,4,0.15,230.51,70.17,-19.83,0.3,3431.0,-4.392573599458274,4.206142533728574,4.023158458772129,-0.3460987906704755,0.005,8.726646259971648e-05,0.0771666666666666,1.913928057736982,109.66,-0.0259617917382852,-0.0726682861651652,71.0,18.0,-0.4440019670481468,-1.2982771942552769,-0.00022689280275928203,-0.0130000000000011
3421,22:28:04,35.03700739,136.83616961,4,0.14,231.2,70.168,-19.832,0.3,3432.0,-4.443688799739789,4.148823277796745,4.035201230610889,-0.3461336972555154,0.005,8.726646259971648e-05,0.0720222222222222,1.9018503793131816,108.96800000000005,-0.023410105020752,-0.06811143425846,71.0,19.0,-0.4726579302990296,-1.3695309420203035,-0.00026179938779918865,-0.015000000000002248
3422,22:28:05,35.03700701,136.83616897,4,0.14,230.95,70.182,-19.818,0.5,3433.0,-4.485914399285775,4.090594185473316,4.030837907480904,-0.3458893511602363,0.0083333333333333,0.0001454441043328,0.0720222222222222,1.906458048538446,109.232,-0.0237236903647578,-0.068002845597109,71.0,20.0,-0.49264228292874884,-1.4386269194705097,-1.7453292520064334e-05,-0.001000000000006935
3423,22:28:06,35.0370067,136.83616839,4,0.14,230.78,70.172,-19.828,0.2,3434.0,-4.520361599767282,4.037824076636656,4.027870847752514,-0.3460638840854356,0.0033333333333333,5.817764173314432e-05,0.0720222222222222,1.909250575341637,109.392,-0.0239134973859166,-0.0679363314920736,71.0,21.0,-0.5071595601483274,-1.499950183162,-0.0001919862177193754,-0.010999999999999953
3424,22:28:07,35.03700619,136.83616782,4,0.14,230.09,70.169,-19.831,0.2,3435.0,-4.57703279971895,3.985963793922625,4.015828075913753,-0.3461162439629955,0.0033333333333333,5.817764173314432e-05,0.0720222222222222,1.921240987302838,110.079,-0.0247263434680644,-0.0676447221335594,71.0,22.0,-0.5428931831092043,-1.5679518156220442,-0.00024434609527929085,-0.014000000000004854
3425,22:28:08,35.03700575,136.83616722,4,0.14,229.66,70.171,-19.829,0.3,3436.0,-4.625925599816583,3.931374023134496,4.008323160130177,-0.3460813373779556,0.005,8.726646259971648e-05,0.0720222222222222,1.9287808096714527,110.511,-0.0252356649950567,-0.0674563689067565,71.0,23.0,-0.5703836982785493,-1.6358842861483807,-0.00020943951023938423,-0.012000000000003706
3426,22:28:09,35.03700537,136.83616666,4,0.13,229.98,70.18,-19.82,0.4,3437.0,-4.668151199362567,3.880423573195424,4.013908213736559,-0.3459242577452761,0.0066666666666666,0.0001163552834662,0.0668777777777777,1.923352835697752,110.20000000000005,-0.0230927762196909,-0.0627643278221085,71.0,24.0,-0.5928356349249893,-1.698132660800543,-5.2359877559859935e-05,-0.0030000000000017218
3427,22:28:10,35.03700497,136.83616607,4,0.13,230.24,70.188,-19.812,0.5,3438.0,-4.712599199881993,3.826743629043545,4.018446069791745,-0.3457846314051166,0.0083333333333333,0.0001454441043328,0.0668777777777777,1.918954605982725,109.94799999999998,-0.0228165018201557,-0.0628652877602947,71.0,25.0,-0.616453017321186,-1.7637023214911058,8.726646259960003e-05,0.0049999999999933275
3428,22:28:11,35.03700458,136.83616547,4,0.13,230.21,70.204,-19.796,0.7,3439.0,-4.75593599951992,3.7721538579012894,4.0179224710161465,-0.3455053787247975,0.0116666666666666,0.000203621746066,0.0668777777777777,1.9197574574386425,109.994,-0.0228669659491175,-0.0628469492400047,71.0,26.0,-0.6387165570246925,-1.8297512133523026,0.000366519142918742,0.02099999999999615
