,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
3204,22:07:36,34.99695767,136.8245395,5,8.529,33.77,32.0,32.0,-0.6,3212.0,-3279.465669600177,319.1005292599735,0.5893976883984852,0.5585053606381855,-0.01,-0.0001745329251994,4.387696666666667,-0.0308923277602997,-1.770000000000005,4.385603164911248,0.1355246051395094,104.0,0.0,0.0,0.0,0.0,0.0
3205,22:07:37,34.99699067,136.82456617,5,8.509,33.75,32.0,32.0,-0.8,3213.0,-3275.798709599961,321.5277315215713,0.5890486225480862,0.5585053606381855,-0.0133333333333333,-0.0002327105669325,4.377407777777778,-0.0305432619099007,-1.7499999999999991,4.375366114678778,0.133679525246447,104.0,1.0,4.395979683476049,0.1151915116475295,0.0,0.0
3206,22:07:38,34.9970235,136.82459283,5,8.5,33.74,32.0,32.0,-0.6,3214.0,-3272.1506400005183,323.9540230293032,0.5888740896228868,0.5585053606381855,-0.01,-0.0001745329251994,4.372777777777777,-0.0303687289847013,-1.74,4.370761514383727,0.1327752921639874,104.0,2.0,8.775456772522212,0.2396210474918079,0.0,0.0
3207,22:07:39,34.9970565,136.82461933,5,8.494,33.67,32.0,32.0,-0.7,3215.0,-3268.483680000302,326.3657514490413,0.5876523591464908,0.5585053606381855,-0.0116666666666666,-0.000203621746066,4.369691111111111,-0.0291469985083053,-1.6700000000000044,4.367835112385516,0.1273453475226243,104.0,3.0,13.163236569105486,0.34168999700973846,0.0,0.0
3208,22:07:40,34.9970895,136.82464583,5,8.49,33.64,32.0,32.0,-0.7,3216.0,-3264.8167200000853,328.7774788983139,0.5871287603708925,0.5585053606381855,-0.0116666666666666,-0.000203621746066,4.367633333333333,-0.028623399732707,-1.6399999999999997,4.365844256649448,0.1249994445006805,104.0,4.0,17.551015851420413,0.44375812352627975,0.0,0.0
3209,22:07:41,34.9971225,136.82467233,5,8.497,33.6,32.0,32.0,-0.5,3217.0,-3261.149759999869,331.1892053723636,0.5864306286700948,0.5585053606381855,-0.0083333333333333,-0.0001454441043328,4.371234444444444,-0.0279252680319093,-1.6000000000000023,4.36953016587947,0.1220520289337982,104.0,5.0,21.938794616945902,0.5458254230068338,0.0,0.0
3210,22:07:42,34.99715567,136.82469833,5,8.479,33.52,32.0,32.0,-0.5,3218.0,-3257.463909600458,333.5554250122413,0.5850343652684993,0.5585053606381855,-0.0083333333333333,-0.0001454441043328,4.361974444444444,-0.0265290046303138,-1.520000000000001,4.3604395816416,0.1157052671214223,104.0,6.0,26.318478401461803,0.5992903519636439,0.0,0.0
3211,22:07:43,34.99718867,136.82472433,5,8.469,33.42,32.0,32.0,-0.4,3219.0,-3253.796949600241,335.9216440440775,0.583289036016505,0.5585053606381855,-0.0066666666666666,-0.0001163552834662,4.35683,-0.0247836753783194,-1.4200000000000008,4.355492019411001,0.1079672068133483,104.0,7.0,30.682141896692777,0.6627651517138666,0.0,0.0
3212,22:07:44,34.99722167,136.8247505,5,8.485,33.35,32.0,32.0,-0.4,3220.0,-3250.129989600025,338.3033339870415,0.5820673055401089,0.5585053606381855,-0.0066666666666666,-0.0001163552834662,4.365061111111111,-0.0235619449019234,-1.3499999999999988,4.363849502050086,0.1028398132621147,104.0,8.0,35.05400372576487,0.7393600281923636,0.0,0.0
3213,22:07:45,34.99725367,136.824778,5,8.453,34.05,32.0,32.0,-0.4,3221.0,-3246.574149600318,340.80606965128766,0.5942846103040692,0.5585053606381855,-0.0066666666666666,-0.0001163552834662,4.348598888888889,-0.0357792496658837,-2.05,4.345815746144854,0.1555564110061748,104.0,9.0,39.39577490952088,0.9774921270632788,0.0,0.0
