,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1201,08:31:46,35.017803,136.83775827,4,5.46,29.7,301.255,31.255,2.9,1212.0,-1474.3746072000934,-83.26860852601722,0.5183627878423158,0.5455026577108277,0.0483333333333333,0.0008435758051305,2.808866666666667,0.0271398698685119,1.555000000000005,2.807832263139124,-0.076222917722527,67.0,0.0,0.0,0.0,0.0,0.0
1202,08:31:47,35.01782486,136.83777363,4,5.45,29.78,301.299,31.299,3.0,1213.0,-1471.9455240004463,-81.87088393508928,0.5197590512439113,0.5462706025817052,0.05,0.0008726646259971,2.803722222222222,0.0265115513377939,1.5190000000000037,2.80273696453162,-0.0743223185240794,67.0,1.0,2.80174850078307,-0.065456560037785,0.0007679448708775016,0.04399999999999981
1203,08:31:48,35.01784657,136.83778877,4,5.45,29.77,301.339,31.339,2.9,1214.0,-1469.53310879981,-80.49317912029471,0.5195845183187119,0.5469687342825029,0.0483333333333333,0.0008435758051305,2.803722222222222,0.027384215963791,1.5690000000000004,2.802671038878494,-0.0767681393187245,67.0,2.0,5.578860867960341,-0.13937920231042167,0.00146607657167519,0.08399999999999731
1204,08:31:49,35.01786839,136.83780395,4,5.43,29.83,301.368,31.368,2.7,1215.0,-1467.1084704005311,-79.11183474259413,0.5206317158699085,0.5474748797655813,0.045,0.0007853981633974,2.7934333333333328,0.0268431638956727,1.5379999999999985,2.7924269819597924,-0.0749755840304017,67.0,3.0,8.368310818782154,-0.2165324843051173,0.0019722220547535585,0.11299999999999806
1205,08:31:50,35.0178901,136.83781903,4,5.42,29.85,301.413,31.413,2.6,1216.0,-1464.696055199895,-77.73959047868017,0.5209807817203074,0.5482602779289787,0.0433333333333333,0.0007563093425308,2.788288888888889,0.0272794962086713,1.5629999999999968,2.787251471481305,-0.0760536825310373,67.0,4.0,11.142589990813196,-0.29512316912074255,0.002757620218150958,0.15799999999999526
1206,08:31:51,35.0179118,136.83783421,4,5.41,29.81,301.461,31.461,2.4,1217.0,-1462.2847512001404,-76.35824688945624,0.5202826500195096,0.549098035969936,0.04,0.0006981317007977,2.7831444444444444,0.0288153859504264,1.651000000000003,2.7819890651454213,-0.0801862834484824,67.0,5.0,13.920640399805835,-0.3653586004826854,0.003595378259108273,0.20599999999999735
1207,08:31:52,35.01793346,136.83784933,4,5.4,29.86,301.514,31.514,2.4,1218.0,-1459.8778919999636,-74.98236350141552,0.5211553146455068,0.550023060473493,0.04,0.0006981317007977,2.7780000000000005,0.0288677458279862,1.6540000000000017,2.776842561747676,-0.0801834600563288,67.0,6.0,16.69205808440755,-0.43795560068813444,0.004520402762665299,0.2589999999999992
1208,08:31:53,35.01795502,136.83786445,4,5.39,29.86,301.561,31.561,2.3,1219.0,-1457.482144799917,-73.6064805230938,0.5211553146455068,0.5508433652219303,0.0383333333333333,0.0006690428799311,2.772855555555555,0.0296880505764235,1.701,2.7716336751087205,-0.0823085838696901,98.0,7.0,19.45397627870238,-0.5047875136461251,0.005340707511102605,0.3059999999999975
1209,08:31:54,35.01797655,136.83787948,4,5.38,29.89,301.612,31.612,2.3,1220.0,-1455.0897312001462,-72.23878764178181,0.5216789134211051,0.5517334831404475,0.0383333333333333,0.0006690428799311,2.7677111111111112,0.0300545697193423,1.7220000000000024,2.766461200082557,-0.0831698443288018,98.0,8.0,22.208795275159886,-0.576891235581467,0.006230825429619724,0.35699999999999815
1210,08:31:55,35.01799821,136.83789478,4,5.37,30.05,301.657,31.657,2.2,1221.0,-1452.6828719999696,-70.846525906948,0.524471440224296,0.5525188813038449,0.0366666666666666,0.0006399540590645,2.7625666666666664,0.0280474410795488,1.6069999999999969,2.7614801389985075,-0.0774727674383679,98.0,9.0,24.988710829966955,-0.6354869342171465,0.0070162235930171235,0.40199999999999536
