,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
633,08:53:54,34.970899,136.6623915,4,1.552,-164.97,309.1,309.1,12.0,632.0,22788.11957040045,-10333.268948763707,-2.8792696670150453,5.394812717914473,0.2,0.0034906585039886,0.7984177777777778,1.990897077749931,114.06999999999996,-0.3256366432553426,-0.7289936381347903,62.0,0.0,0.0,0.0,0.0,0.0
634,08:53:55,34.97089217,136.66238917,4,1.55,-164.88,309.3,309.3,12.1,633.0,22787.360620800013,-10333.48180538518,-2.8776988706882505,5.398303376418461,0.2016666666666666,0.0035197473248552,0.7973888888888888,1.9928169399271256,114.18,-0.3266141719405191,-0.7274285001366565,62.0,1.0,-0.3134645357410431,-0.7232236321776115,0.003490658503988442,0.19999999999998755
635,08:53:56,34.97088533,136.662387,4,1.523,-165.01,309.5,309.5,12.0,634.0,22786.600560000297,-10333.680075408847,-2.879967798715843,5.40179403492245,0.2,0.0034906585039886,0.7834988888888889,1.9985765264587056,114.50999999999992,-0.3250361237867077,-0.7128969260165423,62.0,2.0,-0.6389497548022562,-1.4381101922150223,0.006981317007976884,0.3999999999999751
636,08:53:57,34.9708785,136.66238467,4,1.54,-164.71,309.7,309.7,11.7,635.0,22785.84161039987,-10333.892932065392,-2.8747318109598603,5.405284693426438,0.1949999999999999,0.0034033920413889,0.7922444444444444,1.996831197206712,114.40999999999994,-0.3274056072438708,-0.7214269388499147,62.0,3.0,-0.9524142633189674,-2.161333846503185,0.010471975511965326,0.5999999999999627
637,08:53:58,34.9708715,136.66238233,4,1.54,-164.61,309.9,309.9,12.0,636.0,22785.063770400266,-10334.106711139431,-2.872986481707866,5.4087753519304265,0.2,0.0034906585039886,0.7922444444444444,1.9985765264587056,114.50999999999992,-0.3286642354770387,-0.7208544097606534,62.0,4.0,-1.2770766508081515,-2.899799073602005,0.013962634015953768,0.7999999999999502
638,08:53:59,34.97086467,136.66237983,4,1.55,-164.47,310.1,310.1,12.4,637.0,22784.30482079984,-10334.335066782498,-2.8705430207550737,5.412266010434417,0.2066666666666666,0.0036070137874549,0.7973888888888888,1.999623724009904,114.57000000000004,-0.3315580160761099,-0.7251884735012897,62.0,5.0,-1.5785132265210673,-3.6327975637294787,0.017453292519943986,1.0000000000000395
639,08:54:00,34.97085783,136.6623775,4,1.562,-164.28,310.3,310.3,12.7,638.0,22783.544760000103,-10334.547924120878,-2.8672268951762847,5.415756668938405,0.2116666666666666,0.0036942802500546,0.8035622222222223,1.9997982569351045,114.58000000000008,-0.3342524609127606,-0.7307445089471967,62.0,6.0,-1.8926780124249594,-4.356883990268147,0.020943951023932428,1.200000000000027
640,08:54:01,34.97085067,136.66237517,4,1.582,-164.42,310.5,310.5,12.8,639.0,22782.749140799828,-10334.760801619916,-2.8696703561290766,5.419247327442394,0.2133333333333333,0.0037233690709212,0.8138511111111111,2.0057323763918826,114.91999999999994,-0.3429181236299056,-0.7380791228201316,62.0,7.0,-2.2292529756924697,-5.10857810062423,0.02443460952792087,1.4000000000000148
641,08:54:02,34.97084383,136.66237283,4,1.572,-164.39,310.7,310.7,12.7,640.0,22781.989080000087,-10334.974570696842,-2.869146757353478,5.422737985946382,0.2116666666666666,0.0036942802500546,0.8087066666666667,2.0086994361202737,115.09,-0.3429250785864855,-0.732399387757502,62.0,8.0,-2.5427102101750156,-5.833239538610064,0.02792526803190931,1.6000000000000023
642,08:54:03,34.97083683,136.66237033,4,1.56,-164.22,310.9,310.9,12.5,641.0,22781.21124000048,-10335.202937115397,-2.866179697625088,5.4262286444503705,0.2083333333333333,0.0036361026083215,0.8025333333333333,2.009223034895871,115.11999999999992,-0.3406878392973113,-0.7266302686139909,62.0,9.0,-2.8560521413651276,-6.580904650988806,0.031415926535897754,1.7999999999999898
