,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1601,08:38:26,35.02457371,136.84267347,4,3.29,12.17,268.414,358.414,-10.3,1612.0,-722.0133120003322,363.9846859577644,0.2124065699677099,6.255504385242956,-0.1716666666666667,-0.0029961485492569,1.6925222222222225,-0.2400874919043405,-13.756000000000032,1.643975901954609,0.4024608136310662,39.0,0.0,0.0,0.0,0.0,0.0
1602,08:38:27,35.0245885,136.84267721,4,3.28,12.06,268.224,358.224,-10.3,1613.0,-720.3698472001549,364.32496762184377,0.2104867077905161,6.252188259664167,-0.1716666666666667,-0.0029961485492569,1.6873777777777776,-0.2414837553059359,-13.836000000000029,1.6384171839835635,0.4035255830373598,39.0,1.0,1.633417094209867,0.38563811620927396,-0.00331612557878902,-0.18999999999998818
1603,08:38:28,35.02460328,136.84268089,4,3.27,11.87,268.024,358.024,-10.4,1614.0,-718.7274936000694,364.65978965501256,0.2071705822117269,6.2486976011601785,-0.1733333333333333,-0.0030252373701235,1.6822333333333332,-0.2416582882311344,-13.845999999999975,1.6333517709847047,0.4025804019061365,39.0,2.0,3.2658745223381107,0.7657879379352397,-0.006806784082777462,-0.38999999999997575
1604,08:38:29,35.02461799,136.84268447,4,3.26,11.68,267.803,357.803,-10.6,1615.0,-717.0929183998378,364.98551246257625,0.2038544566329377,6.244840423513271,-0.1766666666666666,-0.0030834150118566,1.6770888888888889,-0.2421993402992533,-13.877000000000011,1.6281394222584613,0.4022302362111178,39.0,3.0,4.890808373246135,1.1366267341154839,-0.010663961729685312,-0.6109999999999977
1605,08:38:30,35.0246328,136.84268818,4,3.25,11.66,267.578,357.578,-10.8,1616.0,-715.4472312002662,365.323064105171,0.2035053907825388,6.240913432696283,-0.18,-0.0031415926535897,1.6719444444444445,-0.2457772652658419,-14.082000000000024,1.6217000082048627,0.4068013135389191,39.0,4.0,6.526522575327652,1.5195973848984605,-0.014590952546672753,-0.8360000000000091
1606,08:38:31,35.02464754,136.84269184,4,3.25,11.59,267.325,357.325,-11.4,1617.0,-713.8093224005484,365.6560661787767,0.2022836603061427,6.236497749688738,-0.19,-0.0033161255787892,1.6719444444444445,-0.2489712177969914,-14.265000000000018,1.6203924345852272,0.4119788626223467,39.0,5.0,8.154587277582005,1.897804923813563,-0.01900663555421822,-1.0889999999999984
1607,08:38:32,35.02466231,136.84269542,4,3.24,11.58,267.113,357.113,-11.3,1618.0,-712.1680800005549,365.98178867973496,0.2021091273809433,6.232797651674511,-0.1883333333333333,-0.0032870367579226,1.6668,-0.2524967828860192,-14.466999999999972,1.613948586090164,0.4164038922219155,39.0,6.0,9.786185782585324,2.268827944174265,-0.022706733568444548,-1.3009999999999038
1608,08:38:33,35.02467686,136.84269893,4,3.24,11.44,266.925,356.925,-11.2,1619.0,-710.5512840002154,366.3011420889174,0.1996656664281512,6.229516432680761,-0.1866666666666666,-0.003257947937056,1.6668,-0.2533345409269769,-14.515,1.6135991740563518,0.4177558443453055,39.0,7.0,11.393523532979469,2.632807700243357,-0.025987952562195105,-1.4889999999999735
1609,08:38:34,35.02469146,136.84270229,4,3.22,11.19,266.747,356.747,-11.3,1620.0,-708.9289320002056,366.6068463564866,0.1953023432981654,6.226409746612212,-0.1883333333333333,-0.0032870367579226,1.6565111111111113,-0.2520779038655407,-14.442999999999984,1.6041591459447653,0.4131615854799788,39.0,8.0,13.006792927159058,2.983297319133067,-0.029094638630743574,-1.6669999999998912
1610,08:38:35,35.02470605,136.8427057,4,3.21,10.98,266.577,356.577,-11.3,1621.0,-707.3076912002881,366.9171002505318,0.1916371518689774,6.22344268688382,-0.1883333333333333,-0.0032870367579226,1.6513666666666666,-0.251379772164743,-14.402999999999986,1.5994644409301746,0.410761938326449,39.0,9.0,14.618825625165428,3.338304066457072,-0.032061698359135526,-1.8369999999999824
