,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1102,07:31:57,35.00584591,136.83021355,4,9.56,31.72,122.427,33.427,1.3,1114.0,-4083.171072000363,-328.10140604633654,0.5536184387326013,0.5834112090641446,0.0216666666666666,0.0003781546712654,4.91808888888889,0.0297927703315432,1.7070000000000032,4.915906379946991,-0.1465018177662658,59.0,0.0,0.0,0.0,0.0,0.0
1103,07:31:58,35.0058837,136.83024182,4,9.57,31.66,122.457,33.457,1.2,1115.0,-4078.9718472003215,-325.52883934651953,0.5525712411814048,0.5839348078397428,0.02,0.0003490658503988,4.923233333333333,0.031363566658338,1.7969999999999977,4.9208121051947415,-0.1543848432111658,109.0,1.0,4.921784494415706,-0.16620991793578987,0.0005235987755982663,0.029999999999998132
1104,07:31:59,35.00592151,136.83027004,4,9.57,31.58,122.478,33.478,1.0,1116.0,-4074.7704000000967,-322.9608236561642,0.5511749777798093,0.5843013269826617,0.0166666666666666,0.0002908882086657,4.923233333333333,0.0331263492028524,1.8980000000000008,4.920532312959492,-0.1630589205347579,59.0,2.0,9.842916744957748,-0.3374423180889661,0.0008901179185171193,0.05100000000000064
1105,07:32:00,35.00595946,136.83029806,4,9.57,31.5,122.496,33.496,0.8,1117.0,-4070.553396000164,-320.4110083095855,0.5497787143782138,0.5846154862480206,0.0133333333333333,0.0002327105669325,4.923233333333333,0.0348367718698068,1.9960000000000004,4.920246215802429,-0.1714748679145642,59.0,3.0,14.767006421648855,-0.5324343512636265,0.0012042771838760569,0.06899999999999826
1106,07:32:01,35.00599738,136.83032616,4,9.57,31.45,122.505,33.505,0.6,1118.0,-4066.339725600506,-317.8539144330834,0.5489060497522167,0.5847725658807001,0.01,0.0001745329251994,4.923233333333333,0.0358665161284834,2.055,4.920067031924417,-0.1765413713974762,59.0,4.0,19.692323467905634,-0.7195154140435136,0.0013613568165555812,0.07800000000000024
1107,07:32:02,35.0060352,136.83035437,4,9.58,31.46,122.498,33.498,0.4,1119.0,-4062.1371672001897,-315.28681225157857,0.5490805826774161,0.5846503928330604,0.0066666666666666,0.0001163552834662,4.9283777777777775,0.0355698101556443,2.0379999999999927,4.925260386618029,-0.1752644987013926,109.0,5.0,24.613879884754386,-0.8921223493936736,0.0012391837689158525,0.07099999999999304
1108,07:32:03,35.00607307,136.83038252,4,9.58,31.52,122.488,33.488,0.1,1120.0,-4057.929052800202,-312.7251709890762,0.5501277802286126,0.5844758599078611,0.0016666666666666,2.908882086657216e-05,4.9283777777777775,0.0343480796792484,1.9680000000000035,4.925470836760439,-0.1692470286777141,109.0,6.0,29.537064995476094,-1.0723475604652233,0.0010646508437165414,0.06100000000000002
1109,07:32:04,35.00611084,136.83041093,4,9.58,31.65,122.485,33.485,0.1,1121.0,-4053.732050400345,-310.1398718622889,0.5523967082562052,0.5844235000303012,0.0016666666666666,2.908882086657216e-05,4.9283777777777775,0.0320267917740959,1.8350000000000004,4.925850437346017,-0.1578131470818636,109.0,7.0,34.464008664703506,-1.2267068803402648,0.001012290966156626,0.05799999999999512
1110,07:32:05,35.00614851,136.83043957,4,9.58,31.81,122.48,33.48,0.1,1122.0,-4049.546159999828,-307.53364479403524,0.5551892350593962,0.5843362335677015,0.0016666666666666,2.908882086657216e-05,4.9283777777777775,0.0291469985083052,1.669999999999998,4.92628448041597,-0.1436270813829452,109.0,8.0,39.39320704934338,-1.3574786712698064,0.0009250245035569149,0.05299999999999543
1111,07:32:06,35.00618603,136.83046865,4,9.59,32.0,122.476,33.476,-0.0,1123.0,-4045.376937599901,-304.887380512869,0.5585053606381855,0.5842664203976218,-0.0,-0.0,4.933522222222222,0.0257610597594363,1.476000000000001,4.931885290649068,-0.1270787041161984,109.0,9.0,44.33054997796121,-1.4456539005438884,0.0008552113334772127,0.048999999999999495
1112,07:32:07,35.00622361,136.83049743,4,9.59,32.17,122.485,33.485,0.0,1124.0,-4041.2010480002095,-302.2684164372162,0.5614724203665759,0.5844235000303012,0.0,0.0,4.933522222222222,0.0229510796637253,1.3149999999999944,4.93222290776723,-0.1132197211472554,109.0,10.0,49.258418297997274,-1.5602863512517118,0.001012290966156626,0.05799999999999512
1113,07:32:08,35.00626114,136.8305266,4,9.6,32.35,122.497,33.497,0.1,1125.0,-4037.030714400192,-299.6139648297607,0.5646140130201657,0.5846329395405405,0.0016666666666666,2.908882086657216e-05,4.938666666666667,0.0200189265203748,1.1469999999999936,4.937677096062089,-0.0988602016400049,109.0,11.0,54.20119880721235,-1.6422406646240404,0.0012217304763959547,0.06999999999999565
1114,07:32:09,35.00629861,136.83055581,4,9.6,32.45,122.51,33.51,0.1,1126.0,-4032.8670479999337,-296.95587467324896,0.56635934227216,0.5848598323432997,0.0016666666666666,2.908882086657216e-05,4.938666666666667,0.0185004900711397,1.0599999999999914,4.937821516663299,-0.0913625416754572,109.0,12.0,59.14041933150391,-1.7174854996856368,0.0014486232791551812,0.08299999999999357
1115,07:32:10,35.00633616,136.83058489,4,9.6,32.49,122.51,33.51,-0.1,1127.0,-4028.69449200052,-294.30961519029404,0.5670574739729577,0.5848598323432997,-0.0016666666666666,-2.908882086657216e-05,4.938666666666667,0.017802358370342,1.0199999999999938,4.9378840964276165,-0.0879152699573218,109.0,13.0,64.08054180024875,-1.8075011270804993,0.0014486232791551812,0.08299999999999357
1116,07:32:11,35.00637382,136.83061395,4,9.6,32.47,122.521,33.521,-0.0,1128.0,-4024.5097128000953,-291.6651766688283,0.5667084081225587,0.5850518185610192,-0.0,-0.0,4.938666666666667,0.0183434104384604,1.0510000000000022,4.9378358069397965,-0.0905869093614333,109.0,14.0,69.029862489805,-1.905769952497952,0.001640609496874612,0.0939999999999967
