,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
801,19:59:34,35.02810681,136.79722926,4,1.61,146.17,320.415,50.415,20.7,800.0,4459.120034399628,1772.1082758269445,2.551147767640112,0.8799077423929412,0.345,0.0060213859193804,0.8282555555555556,-1.6712400252471702,-95.755,-0.083053233576816,0.824080958220172,121.0,0.0,0.0,0.0,0.0,0.0
802,19:59:35,35.02810073,136.79723458,4,1.6,145.35,320.739,50.739,21.0,801.0,4458.444424799786,1772.59254271555,2.536836067773758,0.8855626091694028,0.35,0.0061086523819801,0.8231111111111112,-1.6512734586043551,-94.611,-0.0661701414647727,0.8204470815434107,121.0,1.0,-0.05729861696148886,0.82926450502373,0.005654866776461542,0.3239999999999951
803,19:59:36,35.02809483,136.79723994,4,1.6,144.53,321.055,51.055,21.0,802.0,4457.788816800021,1773.0804482956648,2.5225243679074043,0.8910778496057049,0.35,0.0061086523819801,0.8231111111111112,-1.6314465183016993,-93.47499999999998,-0.0498912463483357,0.8215976903402162,121.0,2.0,-0.09904750224572734,1.6454328302122474,0.01117010721276368,0.6399999999999983
804,19:59:37,35.02808899,136.79724547,4,1.6,143.68,321.361,51.361,20.9,803.0,4457.139876000017,1773.583825850961,2.507689069265453,0.8964185571168075,0.3483333333333333,0.0060795635611135,0.8231111111111112,-1.6112705121486457,-92.31900000000002,-0.033305656609007,0.8224370094252879,121.0,3.0,-0.12462395622969868,2.466321964071201,0.016510814723866285,0.9459999999999958
805,19:59:38,35.0280831,136.79725117,4,1.6,142.88,321.666,51.666,20.9,804.0,4456.485379200342,1774.1026765751994,2.493726435249498,0.9017418113353902,0.3483333333333333,0.0060795635611135,0.8231111111111112,-1.5919846239141076,-91.21399999999998,-0.0174390178591157,0.822926352652944,121.0,4.0,-0.14181595352476872,3.3013528437730573,0.021834068942448992,1.250999999999996
806,19:59:39,35.02807731,136.79725688,4,1.61,141.99,322.005,52.005,21.0,805.0,4455.84199440001,1774.62243640239,2.478193004906749,0.9076584774996512,0.35,0.0061086523819801,0.8282555555555556,-1.570534527407098,-89.98500000000003,0.0002168367949083,0.8282555271716854,121.0,5.0,-0.15122651007136811,4.128399227409136,0.02775073510671,1.5900000000000092
807,19:59:40,35.02807151,136.79726272,4,1.61,141.33,322.359,52.359,21.2,806.0,4455.197498399583,1775.1540283579052,2.466673831843586,0.913836943051711,0.3533333333333333,0.0061668300237132,0.8282555555555556,-1.552836888791875,-88.971,0.0148742046794019,0.8281219857869959,121.0,6.0,-0.15222636227514874,4.963841686247462,0.03392920065876981,1.9440000000000024
808,19:59:41,35.0280657,136.79726861,4,1.62,140.56,322.708,52.708,21.4,807.0,4454.551891199855,1775.6901712228923,2.4532347966032297,0.9199281421411712,0.3566666666666666,0.0062250076654464,0.8334,-1.5333066544620586,-87.85200000000002,0.031236574681984,0.832814406937186,121.0,7.0,-0.15042700005831788,5.803040465031756,0.04002039974823002,2.2930000000000024
809,19:59:42,35.02806001,136.79727469,4,1.63,139.85,323.049,53.049,21.4,808.0,4453.919618399651,1776.243605718927,2.44084295891407,0.9258797148904718,0.3566666666666666,0.0062250076654464,0.8385444444444444,-1.514963244023598,-86.801,0.0467942003439166,0.8372377727520512,121.0,8.0,-0.12680434596708245,6.642981299551019,0.0459719724975306,2.6339999999999977
810,19:59:43,35.02805429,136.79728103,4,1.64,139.12,323.411,53.411,21.5,809.0,4453.284011999962,1776.8207045454678,2.428102055374511,0.9321978067826914,0.3583333333333333,0.006254096486313,0.8436888888888888,-1.49590424859182,-85.709,0.0631265646497194,0.8413239435972879,121.0,9.0,-0.08706830718465364,7.500570710716053,0.052290064389750146,2.9960000000000018
811,19:59:44,35.02804853,136.79728743,4,1.66,138.46,323.811,53.811,21.9,810.0,4452.643960799903,1777.403264764417,2.416582882311349,0.9391791237906688,0.365,0.0063704517697793,0.8539777777777777,-1.4774037585206805,-84.64900000000002,0.0796392887401821,0.8502562135187425,121.0,10.0,-0.04595560767369822,8.365065761793884,0.059271381397727585,3.396000000000009
812,19:59:45,35.02804279,136.79729394,4,1.66,137.81,324.185,54.185,22.2,811.0,4452.006132000029,1777.995836482969,2.4052382421733856,0.9457066551931276,0.37,0.006457718232379,0.8539777777777777,-1.459531586980258,-83.625,0.0948216860540519,0.8486971737858789,121.0,11.0,0.004288918130060715,9.234227603572162,0.06579891280018635,3.770000000000007
813,19:59:46,35.0280371,136.79730048,4,1.67,137.16,324.539,54.539,22.5,812.0,4451.373859199825,1778.5911381559931,2.3938936020354222,0.9518851207451874,0.375,0.0065449846949787,0.8591222222222221,-1.4420084812902347,-82.62099999999998,0.1103388896022322,0.8520072312823381,121.0,12.0,0.06017777210195874,10.100847134729804,0.07197737835224616,4.1240000000000006
