,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
801,13:51:45,35.04736549,136.85588655,5,2.51,132.73,43.547,133.547,-8.3,800.0,-199.7015304003594,-2181.8844820009867,2.3165755161720734,2.3308348561608674,-0.1383333333333333,-0.0024143721319254,1.2912555555555554,0.014259339988794,0.8170000000000204,1.2911242830734688,-0.0184118280218724,50.0,0.0,0.0,0.0,0.0,0.0
802,13:51:46,35.04735722,136.8558973,5,2.53,133.16,43.396,133.396,-8.2,801.0,-200.62049279980783,-2180.9066600015326,2.324080431955649,2.3281994089903555,-0.1366666666666666,-0.0023852833110589,1.3015444444444444,0.0041189770347065,0.2359999999999955,1.301533403476876,-0.005361016517144,50.0,1.0,1.3418532098097815,-0.0075972060467560665,-0.0026354471705118954,-0.15100000000002622
803,13:51:47,35.04734897,136.85590793,5,2.57,133.17,43.229,133.229,-8.1,802.0,-201.53723279986195,-2179.9397541124827,2.3242549648808484,2.3252847091395257,-0.1349999999999999,-0.0023561944901923,1.322122222222222,0.0010297442586773,0.059000000000037,1.3221215212507729,-0.0013614475269958,50.0,2.0,2.674263198794069,-0.009284580804426401,-0.0055501470213417115,-0.3179999999999853
804,13:51:48,35.04734053,136.8559186,5,2.6,133.4,43.083,133.083,-7.8,803.0,-202.47508560008387,-2178.9692118469006,2.3282692221604355,2.322736528431613,-0.13,-0.0022689280275926,1.3375555555555556,-0.005532693728822,-0.3170000000000006,1.3375350838519235,0.0074002474795793,50.0,3.0,4.023854518330825,0.0018255225353760451,-0.00809832772925434,-0.46400000000003727
805,13:51:49,35.04733198,136.85592946,5,2.62,133.67,42.949,132.949,-7.6,804.0,-203.42516159973795,-2177.981386576784,2.33298161114082,2.3203977872339414,-0.1266666666666666,-0.0022107503858594,1.3478444444444444,-0.0125838239068785,-0.7209999999999652,1.3477377285003436,0.016960589508841,50.0,4.0,5.394393888737114,0.009888001412988956,-0.010437068926925974,-0.5979999999999933
806,13:51:50,35.04732329,136.85594056,5,2.66,133.77,42.778,132.778,-7.7,805.0,-204.3907943998917,-2176.971730130016,2.334726940392815,2.3174132742130307,-0.1283333333333333,-0.002239839206726,1.3684222222222224,-0.0173136661797843,-0.992000000000035,1.368217126145319,0.0236912218817234,96.0,5.0,6.791474550580942,0.014185621115441638,-0.013421581947836714,-0.7690000000000183
807,13:51:51,35.04731436,136.85595175,5,2.68,133.74,42.642,132.642,-7.6,806.0,-205.38309599988136,-2175.953889451136,2.3342033416172163,2.3150396264303184,-0.1266666666666666,-0.0022107503858594,1.3787111111111112,-0.0191637151868979,-1.0980000000000132,1.3784579544237432,0.0264196098976635,96.0,6.0,8.212860674236365,0.03217451782466707,-0.015795229730549032,-0.90500000000002
808,13:51:52,35.04730557,136.85596283,5,2.71,133.7,42.541,132.541,-7.2,807.0,-206.35984080016092,-2174.9460535136413,2.333505209916418,2.3132768438858045,-0.12,-0.0020943951023931,1.3941444444444444,-0.0202283660306137,-1.1589999999999687,1.393859221423844,0.0281993408969832,96.0,7.0,9.616277419234176,0.04578045913073403,-0.01755801227506293,-1.0059999999999985
809,13:51:53,35.04729665,136.85597427,5,2.74,133.72,42.42,132.42,-7.2,808.0,-207.3510312000587,-2173.9054698421883,2.333854275766817,2.311164995490891,-0.12,-0.0020943951023931,1.4095777777777778,-0.0226892802759266,-1.300000000000021,1.4092149655988462,0.0319795612412248,96.0,8.0,11.05338231859746,0.04729517704196429,-0.019669860669976558,-1.1270000000000266
810,13:51:54,35.04728784,136.85598568,5,2.76,133.53,42.324,132.324,-7.0,809.0,-208.32999839973468,-2172.867613722108,2.3305381501880285,2.3094894794089766,-0.1166666666666666,-0.00203621746066,1.4198666666666666,-0.0210486707790518,-1.2060000000000115,1.4195521447711688,0.0298840992282822,96.0,9.0,12.480089096787694,0.04182954852727416,-0.021345376751890743,-1.2230000000000054
811,13:51:55,35.04727889,136.85599745,5,2.8,133.21,42.237,132.237,-6.7,810.0,-209.3245223999102,-2171.797009947401,2.3249530965816465,2.3079710429597413,-0.1116666666666666,-0.0019489509980603,1.4404444444444442,-0.0169820536219051,-0.9730000000000208,1.4402367444448136,0.0244605290594516,96.0,10.0,13.94124953299288,0.025078160190843413,-0.02286381320112607,-1.3100000000000203
812,13:51:56,35.04726992,136.85600925,5,2.82,133.07,42.14,132.14,-6.4,811.0,-210.32126880026567,-2170.723677221068,2.322509635628854,2.306278073585307,-0.1066666666666666,-0.0018616845354606,1.4507333333333332,-0.0162315620435471,-0.929999999999993,1.4505422298111803,0.0235466341300025,96.0,11.0,15.405919060378395,0.008057479034312642,-0.024556782575560376,-1.4070000000000091
813,13:51:57,35.04726076,136.85602109,5,2.85,133.1,42.052,132.052,-5.9,812.0,-211.3391280000013,-2169.6467080742705,2.3230332344044524,2.304742183843552,-0.0983333333333333,-0.0017162404311277,1.4661666666666666,-0.0182910505609004,-1.0479999999999905,1.4659214112893963,0.0268162332878619,96.0,12.0,16.887769949616555,0.003834245136962622,-0.02609267231731538,-1.4950000000000088
814,13:51:58,35.04725155,136.85603312,5,2.88,133.05,41.961,131.961,-5.7,813.0,-212.36254320019663,-2168.5524550760256,2.322160569778456,2.303153934224237,-0.095,-0.0016580627893946,1.4816,-0.0190066355542182,-1.0889999999999984,1.481332392430174,0.0281585357768629,96.0,13.0,18.385976141029136,-0.008269645632886125,-0.0276809219366303,-1.5860000000000134
815,13:51:59,35.04724223,136.85604514,5,2.91,133.15,41.87,131.87,-5.5,814.0,-213.39818159982423,-2167.459113115346,2.32390589903045,2.3015656846049226,-0.0916666666666666,-0.0015998851476614,1.4970333333333334,-0.0223402144255273,-1.2799999999999967,1.496659775294412,0.0334412638336528,96.0,14.0,19.891943169363543,-0.010886386984735097,-0.029269171555944773,-1.6769999999999923
816,13:52:00,35.04723257,136.85605711,5,2.93,133.41,41.788,131.788,-5.4,815.0,-214.4716008002092,-2166.370324084682,2.328443755085635,2.300134514618287,-0.09,-0.0015707963267948,1.5073222222222225,-0.0283092404673479,-1.621999999999996,1.5067182686742606,0.0426654479430091,96.0,15.0,21.420639249880544,0.017017491979432364,-0.03070034154258039,-1.7590000000000077
