,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2801,09:05:54,34.9452288,136.64332274,4,0.28,223.44,315.126,225.126,0.0,2813.0,40.37989680044006,95.15039777090476,3.8997636806561298,3.9291899318447534,0.0,0.0,0.1440444444444444,0.0294262511886245,1.686000000000007,0.1439820845954781,-0.0042380763146993,60.0,0.0,0.0,0.0,0.0,0.0
2802,09:05:55,34.94522783,136.64332168,4,0.28,222.72,315.121,225.121,0.3,2814.0,40.272110400206905,95.0538479611737,3.887197310041771,3.9291026653821546,0.005,8.726646259971648e-05,0.1440444444444444,0.0419053553403836,2.4009999999999883,0.1439179876939512,-0.0060344671208275,60.0,1.0,0.14446969734370563,-0.008263194524094325,-8.726646259882287e-05,-0.0049999999999488
2803,09:05:56,34.94522686,136.64332075,4,0.28,221.34,315.109,225.109,0.1,2815.0,40.1643239999737,94.96913922262291,3.863111766364249,3.9288932258719154,0.0016666666666666,2.908882086657216e-05,0.1440444444444444,0.0657814595076664,3.76900000000001,0.1437329022210052,-0.0094686215699849,60.0,2.0,0.28054810024772725,-0.024880857572443932,-0.00029670597283804057,-0.016999999999942964
2804,09:05:57,34.94522588,136.64331971,4,0.28,221.44,315.097,225.097,-0.1,2816.0,40.05542640043814,94.87441111311374,3.864857095616243,3.928683786361676,-0.0016666666666666,-2.908882086657216e-05,0.1440444444444444,0.063826690745433,3.657000000000022,0.1437511365645722,-0.0091876390711831,60.0,3.0,0.42451083810650403,-0.03521681538951976,-0.0005061454830772583,-0.028999999999937128
2805,09:05:58,34.94522491,136.64331858,4,0.28,222.09,315.076,225.076,-0.3,2817.0,39.94764000020498,94.77148532601676,3.8762017357542073,3.928317267218757,-0.005,-8.726646259971648e-05,0.1440444444444444,0.0521155314645507,2.9860000000000024,0.1438488742981463,-0.0075035550550882,60.0,4.0,0.5734989360749456,-0.03898143867764259,-0.0008726646259962223,-0.049999999999946004
2806,09:05:59,34.945224,136.64331748,4,0.28,223.23,315.057,225.057,-0.4,2818.0,39.84652080052342,94.67129206093333,3.8960984892269415,3.927985654660878,-0.0066666666666666,-0.0001163552834662,0.1440444444444444,0.0318871654339365,1.8270000000000084,0.1439712190789759,-0.0045923906870114,60.0,5.0,0.71584656100386,-0.03994921417563946,-0.0012042771838753907,-0.06899999999996008
2807,09:06:00,34.94522311,136.64331632,4,0.28,225.13,315.024,225.024,-0.8,2819.0,39.747624000236215,94.56563366754344,3.929259745014834,3.92740969600772,-0.0133333333333333,-0.0002327105669325,0.1440444444444444,-0.0018500490071136,-0.1059999999999781,0.1440441979353995,0.0002664891294067,60.0,6.0,0.8604990901569335,-0.03548614231880637,-0.0017802358370335725,-0.10199999999996312
2808,09:06:01,34.94522227,136.64331512,4,0.28,226.84,314.998,224.998,-1.0,2820.0,39.65428320040871,94.45633183313991,3.959104875223937,3.9269559104022016,-0.0166666666666666,-0.0002908882086657,0.1440444444444444,-0.0321489648217356,-1.842000000000008,0.1439700118601034,0.0046300821062177,60.0,7.0,1.00381354402942,-0.024515124697634116,-0.0022340214425518035,-0.12799999999994624
2809,09:06:02,34.9452215,136.64331382,4,0.28,229.9,314.973,224.973,-1.1,2821.0,39.56872080043527,94.33792142805808,4.012511950334964,3.926519578089203,-0.0183333333333333,-0.0003199770295322,0.1440444444444444,-0.0859923722457605,-4.926999999999993,0.1435121906848103,0.0123714631372075,60.0,8.0,1.1480948278079879,-0.0016053129989979098,-0.0026703537555503587,-0.15299999999994468
2810,09:06:03,34.94522074,136.64331248,4,0.28,232.06,314.962,224.962,-0.9,2822.0,39.48426960055372,94.21586760759553,4.050211062178041,3.926327591871484,-0.015,-0.0002617993877991,0.1440444444444444,-0.1238834703065578,-7.098000000000021,0.1429405240906519,0.0177991164948822,60.0,9.0,1.294174047323104,0.024662573798254095,-0.0028623399732694566,-0.16399999999992873
2811,09:06:04,34.94522,136.64331115,4,0.28,233.53,314.938,224.938,-1.0,2823.0,39.40204080006651,94.09472462400032,4.075867402182358,3.9259087128510046,-0.0166666666666666,-0.0002908882086657,0.1440444444444444,-0.1499586893313536,-8.592000000000045,0.1424278697249144,0.0215198489988069,60.0,10.0,1.4380397790777253,0.051862745316498815,-0.00328121899374878,-0.18799999999996794
2812,09:06:05,34.94521926,136.6433099,4,0.28,234.02,314.922,224.922,-0.9,2824.0,39.31981200036887,93.9808684666452,4.08441951551713,3.925629460170686,-0.015,-0.0002617993877991,0.1440444444444444,-0.158790055346444,-9.098,0.142232268378079,0.022776826103185,60.0,11.0,1.5767416274152755,0.07392169667721604,-0.003560471674067589,-0.2039999999999517
2813,09:06:06,34.94521847,136.64330864,4,0.28,233.5,314.901,224.901,-0.9,2825.0,39.23202720021152,93.86610148455225,4.075343803406759,3.9252629410277673,-0.015,-0.0002617993877991,0.1440444444444444,-0.1500808623789917,-8.598999999999965,0.1424252395164268,0.0215372496850711,60.0,12.0,1.7200089773612879,0.09268596476415403,-0.003926990816986109,-0.2249999999999351
2814,09:06:07,34.94521765,136.64330742,4,0.28,232.7,314.869,224.869,-1.1,2826.0,39.14090879977834,93.75497792788067,4.061381169390804,3.924704435667129,-0.0183333333333333,-0.0003199770295322,0.1440444444444444,-0.1366767337236756,-7.830999999999981,0.1427011243101897,0.0196262858410962,60.0,13.0,1.8630463990464352,0.10651722437805211,-0.004485496177624615,-0.2569999999999535
2815,09:06:08,34.94521687,136.64330614,4,0.28,233.11,314.839,224.839,-1.2,2827.0,39.05423520050249,93.63838922755944,4.068537019323982,3.9241808368915305,-0.02,-0.0003490658503988,0.1440444444444444,-0.144356182432451,-8.271000000000004,0.1425461989335858,0.0207215623179146,60.0,14.0,2.0068207201236596,0.12735426958141793,-0.005009094953222881,-0.2869999999999516
