,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
301,08:33:23,34.96583251,136.79915805,4,14.22,34.24,123.801,33.801,0.8,312.0,-7263.375467999788,-3590.581613220112,0.5976007358828584,0.5899387404666033,0.0133333333333333,0.0002327105669325,7.3154,-0.0076619954162551,-0.4390000000000006,7.315185271478737,0.0560500128506842,75.0,0.0,0.0,0.0,0.0,0.0
302,08:33:24,34.96588679,136.79920331,4,14.21,34.31,123.798,33.798,0.5,313.0,-7257.34387439973,-3586.46059591146,0.5988224663592545,0.5898863805890435,0.0083333333333333,0.0001454441043328,7.310255555555556,-0.0089360857702109,-0.5120000000000013,7.309963682280704,0.0653242012427523,75.0,1.0,7.30466567264941,0.06902481645232772,-5.2359877559804424e-05,-0.002999999999998541
303,08:33:25,34.96594108,136.79924864,4,14.21,34.39,123.789,33.789,0.2,314.0,-7251.311169599579,-3582.333209312119,0.6002187297608499,0.589729300956364,0.0033333333333333,5.817764173314432e-05,7.310255555555556,-0.0104894288044858,-0.6009999999999982,7.309853392417531,0.0766789990335721,75.0,2.0,14.613798025389531,0.14272418085048244,-0.00020943951023932872,-0.012000000000000526
304,08:33:26,34.96599525,136.79929411,4,14.21,34.49,123.783,33.783,-0.1,315.0,-7245.291799199744,-3578.193084467601,0.6019640590128443,0.5896245812012444,-0.0016666666666666,-2.908882086657216e-05,7.310255555555556,-0.0123394778115999,-0.7070000000000018,7.309699022946632,0.0902024471060249,75.0,3.0,21.918936242716608,0.23442676730071277,-0.00031415926535893757,-0.017999999999997608
305,08:33:27,34.96604943,136.79933964,4,14.2,34.56,123.765,33.765,-0.5,316.0,-7239.271317599818,-3574.0475006009974,0.6031857894892403,0.5893104219358853,-0.0083333333333333,-0.0001454441043328,7.305111111111111,-0.0138753675533549,-0.7950000000000015,7.304407911122487,0.1013578492777895,75.0,4.0,29.228034748496867,0.33004749146358137,-0.0006283185307179862,-0.03600000000000158
306,08:33:28,34.96610345,136.79938525,4,14.2,34.63,123.757,33.757,-0.6,317.0,-7233.268615199783,-3569.894640909853,0.6044075199656364,0.5891707955957258,-0.01,-0.0001745329251994,7.305111111111111,-0.0152367243699105,-0.8730000000000017,7.30426315836536,0.1113016577841543,75.0,5.0,36.52640680273025,0.4416049909821318,-0.0007679448708775016,-0.04399999999999981
307,08:33:29,34.96615759,136.79943076,4,14.2,34.67,123.748,33.748,-0.6,318.0,-7227.252578399434,-3565.750883907259,0.605105651666434,0.5890137159630463,-0.01,-0.0001745329251994,7.305111111111111,-0.0160919357033877,-0.9220000000000012,7.304165300818495,0.117548304956173,75.0,6.0,43.83079548931494,0.5381803242443013,-0.0009250245035570259,-0.05300000000000179
308,08:33:30,34.96621162,136.79947632,4,14.19,34.7,123.737,33.737,-0.7,319.0,-7221.248764799305,-3561.602580755611,0.6056292504420324,0.588821729745327,-0.0116666666666666,-0.000203621746066,7.299966666666666,-0.0168075206967054,-0.9630000000000024,7.298935597103004,0.1226885642065208,75.0,7.0,51.1275560737515,0.6453332825916043,-0.0011170107212763458,-0.06399999999999856
309,08:33:31,34.96626564,136.79952182,4,14.19,34.71,123.723,33.723,-0.8,320.0,-7215.24606239927,-3557.4597420903365,0.6058037833672318,0.5885773836500477,-0.0133333333333333,-0.0002327105669325,7.299966666666666,-0.017226399717184,-0.9870000000000037,7.298883565104633,0.1257459243471195,75.0,8.0,58.42035332989249,0.7485635625435378,-0.0013613568165555812,-0.07800000000000024
310,08:33:32,34.96631962,136.7995673,4,14.18,34.73,123.71,33.71,-0.9,321.0,-7209.247804799602,-3553.318727535967,0.6061528492176306,0.5883504908472885,-0.015,-0.0002617993877991,7.294822222222223,-0.017802358370342,-1.0199999999999938,7.293666300764959,0.1298581799994607,75.0,9.0,65.70844229776158,0.8527507397939864,-0.0015882496193148077,-0.09099999999999815
311,08:33:33,34.96637357,136.79961266,4,14.17,34.72,123.701,33.701,-0.8,322.0,-7203.252880799421,-3549.188639420066,0.6059783162924312,0.588193411214609,-0.0133333333333333,-0.0002327105669325,7.2896777777777775,-0.0177849050778221,-1.0189999999999964,7.288524935242196,0.1296393928552735,75.0,10.0,72.98768264031374,0.9497128375878248,-0.001745329251994332,-0.10000000000000014
312,08:33:34,34.96642751,136.79965796,4,14.16,34.7,123.693,33.693,-0.8,323.0,-7197.259067999329,-3545.0640157733665,0.6056292504420324,0.5880537848744494,-0.0133333333333333,-0.0002327105669325,7.284533333333333,-0.017575465567583,-1.0070000000000086,7.283408277084512,0.1280224735789233,75.0,11.0,80.2629596641284,1.042752271252013,-0.0018849555921539585,-0.10800000000000473
313,08:33:35,34.96648154,136.7997032,4,14.15,34.66,123.691,33.691,-0.6,324.0,-7191.255254399992,-3540.94485441707,0.6049311187412345,0.5880188782894096,-0.01,-0.0001745329251994,7.279388888888889,-0.0169122404518249,-0.9689999999999932,7.278347874185704,0.123104906544954,75.0,12.0,87.54350837227187,1.1256891336432417,-0.001919862177193754,-0.10999999999999951
314,08:33:36,34.96653541,136.79974838,4,14.14,34.63,123.682,33.682,-0.6,325.0,-7185.269219999757,-3536.831160763078,0.6044075199656364,0.5878617986567302,-0.01,-0.0001745329251994,7.274244444444445,-0.0165457213089061,-0.947999999999997,7.273248765329786,0.1203521298508105,75.0,13.0,94.80624127658999,1.2139732217900345,-0.0020769418098731673,-0.11899999999999514
315,08:33:37,34.96658925,136.7997935,4,14.13,34.62,123.679,33.679,-0.5,326.0,-7179.286519199798,-3532.722931984782,0.6042329870404368,0.5878094387791702,-0.0083333333333333,-0.0001454441043328,7.269100000000001,-0.0164235482612665,-0.9409999999999962,7.268119664188081,0.1193790477535453,75.0,14.0,102.0631638775718,1.2995706517324876,-0.002129301687433083,-0.12200000000000004
316,08:33:38,34.96664307,136.79983862,4,14.12,34.61,123.666,33.666,-0.6,327.0,-7173.3060407992325,-3528.6147063342064,0.6040584541152374,0.5875825459764109,-0.01,-0.0001745329251994,7.263955555555555,-0.0164759081388264,-0.9440000000000012,7.262969657336534,0.1196748498860275,75.0,15.0,109.31823798076829,1.386401825889024,-0.0023561944901924203,-0.13500000000000434
317,08:33:39,34.9666968,136.79988376,4,14.11,34.63,123.658,33.658,-0.6,328.0,-7167.335563199494,-3524.504664813397,0.6044075199656364,0.5874429196362515,-0.01,-0.0001745329251994,7.25881111111111,-0.0169646003293848,-0.971999999999998,7.257766601720268,0.1231369227483822,75.0,16.0,116.56601185788398,1.480305489073416,-0.0024958208303518248,-0.14299999999999619
318,08:33:40,34.96675047,136.79992893,4,14.1,34.65,123.655,33.655,-0.4,329.0,-7161.371752799518,-3520.391896519539,0.6047565858160352,0.5873905597586916,-0.0066666666666666,-0.0001163552834662,7.253666666666667,-0.0173660260573436,-0.995000000000002,7.252572917888915,0.1259610329243791,75.0,17.0,123.8097623917159,1.5801840625298809,-0.0025481807079117402,-0.1460000000000011
319,08:33:41,34.9668042,136.79997402,4,14.09,34.66,123.662,33.662,-0.2,330.0,-7155.401275199779,-3516.286411652006,0.6049311187412345,0.5875127328063312,-0.0033333333333333,-5.817764173314432e-05,7.248522222222222,-0.0174183859349033,-0.997999999999994,7.247422648591467,0.1262511731938678,75.0,18.0,131.055001356506,1.6703012618518258,-0.0024260076602721226,-0.13900000000000026
320,08:33:42,34.96685784,136.80001906,4,14.08,34.66,123.666,33.666,-0.1,331.0,-7149.4407983992905,-3512.1854826708645,0.6049311187412345,0.5875825459764109,-0.0016666666666666,-2.908882086657216e-05,7.243377777777778,-0.0173485727648236,-0.993999999999998,7.242287774630076,0.1256559630446716,75.0,19.0,138.28939542383955,1.7621961803924862,-0.0023561944901924203,-0.13500000000000434
321,08:33:43,34.96691149,136.80006411,4,14.07,34.65,123.676,33.676,0.2,332.0,-7143.479210399498,-3508.083645908674,0.6047565858160352,0.5877570789016104,0.0033333333333333,5.817764173314432e-05,7.238233333333333,-0.0169995069144247,-0.9739999999999992,7.23718749447614,0.1230404712928382,75.0,20.0,145.5252178775317,1.854227270655457,-0.002181661564992887,-0.12499999999999858
322,08:33:44,34.96696513,136.80010902,4,14.06,34.62,123.687,33.687,0.3,333.0,-7137.518733599797,-3503.9945555699915,0.6042329870404368,0.5879490651193298,0.005,8.726646259971648e-05,7.23308888888889,-0.016283921921107,-0.932999999999998,7.232129925046259,0.1177778494383053,75.0,21.0,152.75302598761772,1.9362845765588759,-0.0019896753472735673,-0.11400000000000181
323,08:33:45,34.96701884,136.80015377,4,14.06,34.56,123.692,33.692,0.3,334.0,-7131.550478399454,-3499.9200304389005,0.6031857894892403,0.5880363315819295,0.005,8.726646259971648e-05,7.23308888888889,-0.0151494579073108,-0.868000000000002,7.232258885843207,0.1095731842645935,75.0,22.0,159.97919497994445,2.0019113595943026,-0.0019024088846738563,-0.10900000000000212
324,08:33:46,34.96707251,136.80019846,4,14.05,34.5,123.709,33.709,0.5,335.0,-7125.586667999478,-3495.8509703424097,0.6021385919380436,0.5883330375547686,0.0083333333333333,0.0001454441043328,7.227944444444445,-0.013805554383275,-0.7909999999999928,7.227255656377444,0.0997826103865582,75.0,23.0,167.19863020130512,2.065469524235283,-0.0016057029118347055,-0.09199999999999554
325,08:33:47,34.96712631,136.80024305,4,14.05,34.43,123.727,33.727,0.7,336.0,-7119.608411999885,-3491.791012644647,0.6009168614616477,0.5886471968201274,0.0116666666666666,0.000203621746066,7.227944444444445,-0.0122696646415202,-0.7030000000000058,7.227400387012824,0.0886822292356292,75.0,24.0,174.42500559482193,2.1134275920388177,-0.001291543646475879,-0.0740000000000043
326,08:33:48,34.96718,136.80028764,4,14.04,34.4,123.735,33.735,0.7,337.0,-7113.642379199726,-3487.731059958834,0.6003932626860493,0.5887868231602871,0.0116666666666666,0.000203621746066,7.222799999999999,-0.0116064395257622,-0.6649999999999968,7.222313515795131,0.0838291092817227,75.0,25.0,181.64122102992476,2.168181384567717,-0.0011519173063162524,-0.06599999999999971
327,08:33:49,34.96723365,136.80033224,4,14.03,34.41,123.747,33.747,0.8,338.0,-7107.680791199934,-3483.6702005322268,0.6005677956112487,0.5889962626705264,0.0133333333333333,0.0002327105669325,7.217655555555555,-0.0115715329407223,-0.6629999999999957,7.217172337556208,0.0835174751499138,75.0,26.0,188.8542473771885,2.22616134323124,-0.0009424777960769237,-0.05399999999999919
328,08:33:50,34.96728722,136.8003769,4,14.02,34.42,123.753,33.753,0.7,339.0,-7101.728092799299,-3479.603883964158,0.6007423285364483,0.589100982425646,0.0116666666666666,0.000203621746066,7.212511111111111,-0.0116413461108022,-0.6670000000000043,7.212022393490296,0.0839614417202262,75.0,27.0,196.0629225549419,2.293621422674107,-0.0008377580409573149,-0.048000000000002103
329,08:33:51,34.96734064,136.80042161,4,14.02,34.45,123.753,33.753,0.5,340.0,-7095.792062399253,-3475.5330219892226,0.6012659273120465,0.589100982425646,0.0083333333333333,0.0001454441043328,7.212511111111111,-0.0121649448864005,-0.6970000000000024,7.211977442775802,0.0877376361332476,75.0,28.0,203.2602757007404,2.3741311978852764,-0.0008377580409573149,-0.048000000000002103
330,08:33:52,34.96739408,136.80046632,4,14.01,34.52,123.752,33.752,0.3,341.0,-7089.853809599812,-3471.462162246183,0.6024876577884426,0.5890835291331261,0.005,8.726646259971648e-05,7.207366666666667,-0.0134041286553164,-0.7680000000000018,7.206719200180003,0.0966055771406846,75.0,29.0,210.4594743627169,2.4534027751754337,-0.0008552113334772127,-0.048999999999999495
331,08:33:53,34.9674474,136.80051117,4,14.0,34.59,123.746,33.746,0.2,342.0,-7083.928891199896,-3467.378564210994,0.6037093882648387,0.5889788093780065,0.0033333333333333,5.817764173314432e-05,7.202222222222222,-0.0147305788868321,-0.844000000000001,7.201440831416294,0.1060890657975523,75.0,30.0,217.65467891606846,2.550677613111091,-0.0009599310885968215,-0.05499999999999658
332,08:33:54,34.96750057,136.80055614,4,13.99,34.68,123.74,33.74,0.0,343.0,-7078.02064079978,-3463.284049017157,0.6052801845916335,0.5888740896228868,0.0,0.0,7.1970777777777775,-0.0164060949687466,-0.9399999999999988,7.196109216947837,0.1180706447051691,75.0,31.0,224.84210610811127,2.6662969112838653,-0.0010646508437165414,-0.06100000000000002
