,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2102,07:42:33,34.99183399,136.66607708,5,0.08,306.27,23.128,-66.872,1.7,2113.0,9.271852800498552,13.379164708244517,5.345419900083033,-1.167136577393648,0.0283333333333333,0.0004945099547317,0.0411555555555555,-0.2293711702970939,-13.141999999999951,0.0400776735099735,0.0093573414554766,0.0,0.0,0.0,0.0,0.0,0.0
2103,07:42:34,34.99183435,136.66607676,5,0.09,313.72,23.166,-66.834,1.9,2114.0,9.311855999860654,13.350034021569364,5.475446929356611,-1.1664733522778905,0.0316666666666666,0.0005526875964648,0.0463,-0.3587349744549148,-20.554000000000023,0.0433526212012501,0.0162554678487244,0.0,1.0,0.0425021631881454,0.02534598567225749,0.0006632251157574487,0.03799999999997728
2104,07:42:35,34.9918348,136.66607646,5,0.09,319.84,23.195,-66.805,1.7,2115.0,9.361860000050228,13.322723994100263,5.582261079578664,-1.165967206794812,0.0283333333333333,0.0004945099547317,0.0463,-0.4650429791938889,-26.644999999999985,0.0413830461163895,0.0207637543360725,0.0,2.0,0.08725817452548751,0.06060413486494291,0.0011693705988360392,0.06699999999999075
2105,07:42:36,34.99183524,136.66607619,5,0.1,325.5,23.229,-66.771,1.7,2116.0,9.41075280014786,13.298144964864546,5.681046715241543,-1.1653737948491338,0.0283333333333333,0.0004945099547317,0.0514444444444444,-0.5632352029110901,-32.271,0.0434979335155433,0.027467446988661,0.0,3.0,0.12906621441548843,0.09591309095420235,0.0017627825445141188,0.10099999999999117
2106,07:42:37,34.99183569,136.66607588,5,0.1,329.18,23.256,-66.744,1.7,2117.0,9.460756800337434,13.269924604686908,5.745274831714935,-1.1649025559510953,0.0283333333333333,0.0004945099547317,0.0514444444444444,-0.6269920804864435,-35.924000000000035,0.041659502777046,0.0301830530690125,0.0,4.0,0.17465939470788983,0.13081367367625907,0.0022340214425526916,0.12799999999999712
2107,07:42:38,34.99183601,136.66607558,5,0.1,329.82,23.281,-66.719,1.6,2118.0,9.496315200121332,13.242614587721718,5.7564449389276975,-1.1644662236380967,0.0266666666666666,0.0004654211338651,0.0514444444444444,-0.6377258553862075,-36.538999999999966,0.0413331310463675,0.0306284694704345,0.0,5.0,0.2137413584159678,0.1527872244714991,0.002670353755551247,0.15299999999999558
2108,07:42:39,34.99183636,136.6660753,5,0.1,327.62,23.306,-66.694,1.5,2119.0,9.535207200181048,13.217125234335194,5.718047695383823,-1.1640298913250982,0.025,0.0004363323129985,0.0514444444444444,-0.5988922795293347,-34.31400000000002,0.0424910828854083,0.0290006679133927,0.0,6.0,0.25245837935373805,0.17854158515881452,0.003106686068549802,0.17799999999999402
2109,07:42:40,34.99183669,136.66607495,5,0.09,321.73,23.33,-66.67,1.4,2120.0,9.571876800056884,13.185263551529786,5.615247802441357,-1.1636110123046195,0.0233333333333333,0.000407243492132,0.0463,-0.4956735075663905,-28.40000000000005,0.0407277289237243,0.0220214008799537,0.0,7.0,0.29616265443304146,0.19974919525611004,0.0035255650890284596,0.20199999999999507
2110,07:42:41,34.99183685,136.66607456,5,0.08,311.21,23.343,-66.657,1.1,2121.0,9.589655999948834,13.14976055178684,5.4316391651315525,-1.1633841195018602,0.0183333333333333,0.0003199770295322,0.0411555555555555,-0.3118379774538267,-17.86699999999999,0.0391706754090333,0.0126268737653691,0.0,8.0,0.3357956969612047,0.20215437290158272,0.003752457891787797,0.21499999999999936
2111,07:42:42,34.99183694,136.66607415,5,0.08,300.4,23.355,-66.645,1.0,2122.0,9.599656799986748,13.112436888892182,5.242969072990966,-1.163174679991621,0.0166666666666666,0.0002908882086657,0.0411555555555555,-0.1229584458030001,-7.04499999999998,0.0408448364434928,0.0050476815460903,0.0,9.0,0.3740478242449504,0.19669117131820615,0.003961897402027015,0.2269999999999935
