,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1401,18:10:32,35.04822658,136.87517239,4,7.97,207.55,116.403,206.403,4.4,1400.0,3295.228041600017,3166.760820457904,3.622430862514231,3.602411935993856,0.0733333333333333,0.0012799081181291,4.100122222222222,-0.0200189265203754,-1.147000000000025,4.099300672459879,0.082074563236548,21.0,0.0,0.0,0.0,0.0,0.0
1402,18:10:33,35.04819376,136.87515129,4,7.98,207.7,116.482,206.482,4.4,1401.0,3291.5810831998765,3164.8416303091244,3.625048856392222,3.603790746102932,0.0733333333333333,0.0012799081181291,4.105266666666667,-0.0212581102892905,-1.2179999999999802,4.104339101707337,0.0872636387085355,21.0,1.0,4.119968081943705,0.09725946378024819,0.001378810109076145,0.07900000000003579
1403,18:10:34,35.04816097,136.87513,4,8.0,207.82,116.566,206.566,4.5,1402.0,3287.937458400011,3162.9051512750166,3.627143251494616,3.605256822674607,0.075,0.0013089969389957,4.115555555555556,-0.0218864288200086,-1.2539999999999882,4.114569886902905,0.0900676226843684,21.0,2.0,8.244638353983555,0.21148677524316062,0.002844886680751113,0.1630000000000204
1404,18:10:35,35.04812812,136.87510863,4,8.01,207.95,116.645,206.645,4.5,1403.0,3284.287166400385,3160.96139365556,3.629412179522208,3.6066356327836826,0.075,0.0013089969389957,4.1207,-0.0227765467385254,-1.3049999999999695,4.119631196209151,0.0938472014519539,21.0,3.0,12.37851701648651,0.3292686474951365,0.004223696789826814,0.24200000000003075
1405,18:10:36,35.0480952,136.87508721,4,8.03,208.04,116.726,206.726,4.5,1404.0,3280.6290960001147,3159.013087252283,3.630982975849003,3.6080493494777977,0.075,0.0013089969389957,4.130988888888889,-0.0229336263712052,-1.3139999999999843,4.129902587182019,0.0947302512966298,21.0,4.0,16.521385465465077,0.447665897642457,0.005637413483941867,0.32300000000001045
1406,18:10:37,35.04806224,136.87506573,4,8.04,208.07,116.822,206.822,5.0,1405.0,3276.966580800265,3157.059321610632,3.6315065746246016,3.609724865559712,0.0833333333333333,0.0014544410433286,4.1361333333333326,-0.0217817090648893,-1.2480000000000038,4.135152192682633,0.0900849291675284,21.0,5.0,20.67066269567772,0.5689764019869461,0.007312929565856052,0.4189999999999892
1407,18:10:38,35.04802923,136.87504418,4,8.06,208.1,116.912,206.912,5.0,1406.0,3273.298509599957,3155.099187048904,3.6320301734002,3.611295661886507,0.0833333333333333,0.0014544410433286,4.146422222222222,-0.0207345115136927,-1.1880000000000075,4.145530939300654,0.0859678791136853,21.0,6.0,24.82774851609881,0.6935208208330188,0.008883725892651295,0.509000000000009
1408,18:10:39,35.04799613,136.87502266,4,8.07,208.12,117.006,207.006,5.1,1407.0,3269.6204376004007,3153.1417830465693,3.632379239250599,3.612936271383382,0.0849999999999999,0.0014835298641951,4.151566666666667,-0.0194429678672167,-1.113999999999997,4.150781985089851,0.0807136917216303,21.0,7.0,28.99257770635179,0.8111723329007976,0.01052433538952613,0.6030000000000185
1409,18:10:40,35.04796297,136.87500105,4,8.09,208.16,117.107,207.107,5.4,1408.0,3265.935698400292,3151.1761905602534,3.633077370951397,3.614699053927896,0.09,0.0015707963267948,4.161855555555555,-0.0183783170235001,-1.0529999999999904,4.161152715893894,0.0764835950874986,21.0,8.0,33.16701990339181,0.9331933911272117,0.012287117934040026,0.703999999999997
1410,18:10:41,35.04792973,136.87497938,4,8.11,208.19,117.202,207.202,5.4,1409.0,3262.2420696002378,3149.2051395904164,3.633600969726994,3.6163571167172894,0.09,0.0015707963267948,4.172144444444444,-0.0172438530097038,-0.9879999999999944,4.171524165266017,0.0719402801655878,21.0,9.0,37.351851702471414,1.0561505043748518,0.013945180723433648,0.7989999999999401
1411,18:10:42,35.04789651,136.87495759,4,8.12,208.21,117.307,207.307,5.6,1410.0,3258.550663200367,3147.223168968884,3.6339500355773935,3.6181897124318847,0.0933333333333333,0.001628973968528,4.177288888888889,-0.0157603231455087,-0.9029999999999998,4.176770105858735,0.065832697342401,21.0,10.0,41.539548696719365,1.1898764853612747,0.015777776438028912,0.9040000000000099
1412,18:10:43,35.04786325,136.8749358,4,8.14,208.28,117.414,207.414,5.8,1411.0,3254.8548120001287,3145.2411983098464,3.635171766053789,3.6200572147315184,0.0966666666666666,0.0016871516102611,4.187577777777778,-0.015114551322271,-0.8660000000000072,4.187099461520532,0.0632909493746666,21.0,11.0,45.73122686412131,1.3216259768768062,0.01764527873766264,1.0109999999999981
1413,18:10:44,35.04782992,136.87491378,4,8.15,208.39,117.521,207.521,6.0,1412.0,3251.1511824000368,3143.2383011298016,3.637091628230983,3.6219247170311526,0.1,0.0017453292519943,4.192722222222223,-0.0151669111998304,-0.8689999999999867,4.192239994628734,0.0635882076436101,21.0,12.0,49.93917770349462,1.4686601971327065,0.01951278103729681,1.1180000000000119
1414,18:10:45,35.0477966,136.87489169,4,8.17,208.48,117.621,207.621,5.9,1413.0,3247.4486640000364,3141.2290338289567,3.638662424557778,3.6236700462831473,0.0983333333333333,0.0017162404311277,4.203011111111112,-0.0149923782746306,-0.8589999999999617,4.202538761599635,0.0630107719050491,21.0,13.0,54.14896593230322,1.6218941919582122,0.021258110289291476,1.218000000000031
