,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
3133,09:35:34,34.92253467,136.72660267,5,12.414,168.82,170.5,170.5,-0.3,3132.0,17413.87522079984,-4480.437791212431,2.9464648432168272,2.975786374650332,-0.005,-8.726646259971648e-05,6.386313333333333,0.0293215314335046,1.679999999999997,6.3835682065321775,-0.1872296559380057,82.0,0.0,0.0,0.0,0.0,0.0
3134,09:35:35,34.92247817,136.72661633,5,12.429,168.78,170.5,170.5,-0.2,3133.0,17407.596940799904,-4479.193578035246,2.945766711516029,2.975786374650332,-0.0033333333333333,-5.817764173314432e-05,6.394030000000001,0.0300196631343023,1.7199999999999949,6.391149129822131,-0.1919177982205429,82.0,1.0,6.397531572431509,-0.19093445898789074,0.0,0.0
3135,09:35:36,34.92242167,136.72663,5,12.442,168.78,170.5,170.5,-0.1,3134.0,17401.31866079996,-4477.948452029959,2.945766711516029,2.975786374650332,-0.0016666666666666,-2.908882086657216e-05,6.4007177777777775,0.0300196631343023,1.7199999999999949,6.397833894379833,-0.1921185329036925,82.0,2.0,12.795213804962945,-0.3827692271879837,0.0,0.0
3136,09:35:37,34.92236517,136.7266435,5,12.406,168.77,170.5,170.5,-0.1,3135.0,17395.04038080002,-4476.718828690526,2.94559217859083,2.975786374650332,-0.0016666666666666,-2.908882086657216e-05,6.382197777777778,0.0301941960595018,1.7299999999999942,6.379288707529061,-0.1926760510904508,82.0,3.0,19.190337359607284,-0.5593139392723301,0.0,0.0
3137,09:35:38,34.92230867,136.72665733,5,12.398,168.75,170.6,170.6,-0.3,3136.0,17388.762100800082,-4475.459109412525,2.945243112740432,2.977531703902326,-0.005,-8.726646259971648e-05,6.378082222222222,0.0322885911618948,1.8499999999999868,6.374757766306392,-0.205903507360828,82.0,4.0,25.59042817685461,-0.7655418422304354,0.001745329251994221,0.09999999999999377
3138,09:35:39,34.92225233,136.726671,5,12.385,168.74,170.6,170.6,0.1,3137.0,17382.501600000025,-4474.213976474258,2.945068579815232,2.977531703902326,0.0016666666666666,2.908882086657216e-05,6.371394444444444,0.0324631240870942,1.859999999999986,6.368037478156872,-0.2067990413106525,82.0,5.0,31.970576184802802,-0.9603178627050841,0.001745329251994221,0.09999999999999377
3139,09:35:40,34.92219583,136.7266845,5,12.398,168.75,170.6,170.6,0.2,3138.0,17376.223320000092,-4472.984350576882,2.945243112740432,2.977531703902326,0.0033333333333333,5.817764173314432e-05,6.378082222222222,0.0322885911618948,1.8499999999999868,6.374757766306392,-0.205903507360828,82.0,6.0,38.365700161622165,-1.13686509765202,0.001745329251994221,0.09999999999999377
3140,09:35:41,34.92213933,136.72669817,5,12.439,168.75,170.6,170.6,0.0,3139.0,17369.945040000155,-4471.739220284194,2.945243112740432,2.977531703902326,0.0,0.0,6.399174444444444,0.0322885911618948,1.8499999999999868,6.3958389946027765,-0.2065844271706194,82.0,7.0,44.763383101771815,-1.3287040944558592,0.001745329251994221,0.09999999999999377
3141,09:35:42,34.92208283,136.72671183,5,12.419,168.75,170.6,170.6,-0.1,3140.0,17363.66676000021,-4470.49500110509,2.945243112740432,2.977531703902326,-0.0016666666666666,-2.908882086657216e-05,6.388885555555556,0.0322885911618948,1.8499999999999868,6.38555546860454,-0.2062522711658432,82.0,8.0,51.160915664812904,-1.519644473049084,0.001745329251994221,0.09999999999999377
3142,09:35:43,34.92202633,136.7267255,5,12.417,168.74,170.6,170.6,0.0,3141.0,17357.388480000274,-4469.249869095833,2.945068579815232,2.977531703902326,0.0,0.0,6.387856666666667,0.0324631240870942,1.859999999999986,6.384491026747992,-0.2073333626123837,82.0,9.0,57.55859888827806,-1.7114851628796952,0.001745329251994221,0.09999999999999377
3143,09:35:44,34.92196983,136.72673917,5,12.44,168.74,170.6,170.6,-0.1,3142.0,17351.11020000033,-4468.0047362243085,2.945068579815232,2.977531703902326,-0.0016666666666666,-2.908882086657216e-05,6.399688888888888,0.0324631240870942,1.859999999999986,6.396317014797858,-0.207717406048003,82.0,10.0,63.95628225406556,-1.9033267031509968,0.001745329251994221,0.09999999999999377
3144,09:35:45,34.9219135,136.726753,5,12.406,168.7,170.6,170.6,-0.3,3143.0,17344.850810400378,-4466.7450062831,2.9443704481144337,2.977531703902326,-0.005,-8.726646259971648e-05,6.382197777777778,0.0331612557878924,1.900000000000009,6.378688947183003,-0.2116029058330792,82.0,11.0,70.33774350173809,-2.112682938368602,0.001745329251994221,0.09999999999999377
3145,09:35:46,34.921857,136.72676667,5,12.408,168.69,170.6,170.6,-0.1,3144.0,17338.572530400434,-4465.499871693956,2.9441959151892343,2.977531703902326,-0.0016666666666666,-2.908882086657216e-05,6.383226666666666,0.0333357887130918,1.9100000000000084,6.379680235608743,-0.2127504863158122,82.0,12.0,76.73542715101463,-2.304526172703632,0.001745329251994221,0.09999999999999377
3146,09:35:47,34.9218005,136.7267805,5,12.407,168.68,170.6,170.6,0.0,3145.0,17332.294250400497,-4464.240144640748,2.944021382264036,2.977531703902326,0.0,0.0,6.382712222222222,0.0335103216382908,1.9199999999999824,6.379128850850206,-0.2138467113505951,82.0,13.0,83.13551925154134,-2.510761744236895,0.001745329251994221,0.09999999999999377
3147,09:35:48,34.921744,136.72679433,5,12.425,168.66,170.7,170.7,0.1,3146.0,17326.015970399763,-4462.9804167187285,2.943672316413636,2.9792770331543204,0.0016666666666666,2.908882086657216e-05,6.391972222222223,0.0356047167406843,2.0400000000000005,6.387921111870915,-0.2275362788092635,82.0,14.0,89.53561149624917,-2.7169981725355186,0.003490658503988442,0.19999999999998755
3148,09:35:49,34.9216875,136.72680817,5,12.427,168.62,170.7,170.7,0.0,3147.0,17319.737690399823,-4461.719775951456,2.942974184712839,2.9792770331543204,0.0,0.0,6.393001111111111,0.0363028484414815,2.0799999999999725,6.388788915875581,-0.2320331766218621,82.0,15.0,95.93585440309835,-2.9241349270944745,0.003490658503988442,0.19999999999998755
