,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
501,04:39:15,35.02657113,136.82450354,4,0.65,160.99,170.565,260.565,5.9,500.0,5759.318486400071,1800.3726173195616,2.809805562785672,4.547717165459025,0.0983333333333333,0.0017162404311277,0.3343888888888889,1.7379116026733534,99.575,-0.0556217491782243,-0.3297304202385646,123.0,0.0,0.0,0.0,0.0,0.0
502,04:39:16,35.0265683,136.82450486,4,0.65,160.51,170.661,260.661,5.8,501.0,5759.004016800107,1800.4927994077314,2.801427982376098,4.549392681540939,0.0966666666666666,0.0016871516102611,0.3343888888888889,1.7479646991648412,100.151,-0.0589336943988511,-0.3291545969249837,123.0,1.0,-0.0670057303110786,-0.32991680121528266,0.0016755160819146298,0.09600000000000421
503,04:39:17,35.02656543,136.82450621,4,0.66,159.8,170.764,260.764,5.9,502.0,5758.685102399775,1800.6157126453577,2.7890361446869387,4.5511903706704935,0.0983333333333333,0.0017162404311277,0.3395333333333333,1.7621542259835548,100.964,-0.064576585936969,-0.3333357901473673,123.0,2.0,-0.13597703377886988,-0.6646659879517395,0.003473205211468766,0.1990000000000029
504,04:39:18,35.02656259,136.82450755,4,0.66,159.38,170.862,260.862,5.8,503.0,5758.369521599719,1800.7377153202428,2.7817057618285626,4.552900793337448,0.0966666666666666,0.0016871516102611,0.3395333333333333,1.7711950315088858,101.482,-0.0675875298335621,-0.3327383510439423,123.0,3.0,-0.20459656481671437,-0.9959774033958705,0.005183627878423636,0.29700000000002735
505,04:39:19,35.02655976,136.82450896,4,0.66,158.7,170.949,260.949,5.6,504.0,5758.055051999754,1800.8660895316368,2.769837522915001,4.554419229786683,0.0933333333333333,0.001628973968528,0.3395333333333333,1.7845817068716825,102.249,-0.0720356012285107,-0.3318037923232515,123.0,4.0,-0.27968359700802137,-1.327237127856209,0.006702064327658519,0.38400000000001683
506,04:39:20,35.02655694,136.82451041,4,0.66,158.09,171.047,261.047,5.6,505.0,5757.741693599883,1800.9981045729562,2.759191014477836,4.556129652453638,0.0933333333333333,0.001628973968528,0.3395333333333333,1.7969386379758023,102.95700000000002,-0.0761300738655261,-0.3308883441550548,123.0,5.0,-0.3585443642018793,-1.657997520440004,0.008412486994613388,0.4820000000000413
507,04:39:21,35.02655423,136.8245119,4,0.65,157.46,171.139,261.139,5.6,506.0,5757.4405584002325,1801.1337593495002,2.748195440190272,4.557735355365472,0.0933333333333333,0.001628973968528,0.3343888888888889,1.809539915175201,103.679,-0.0790769662014762,-0.3249042357814318,123.0,6.0,-0.44299936106806087,-1.9772967223993616,0.010018189906447539,0.5740000000000051
508,04:39:22,35.02655143,136.82451338,4,0.65,156.83,171.234,261.234,5.6,507.0,5757.129422399755,1801.2685048848607,2.737199865902708,4.559393418154866,0.0933333333333333,0.001628973968528,0.3343888888888889,1.822193552252159,104.40399999999995,-0.0831817461744612,-0.3238776406541723,123.0,7.0,-0.5249179995546367,-2.3063123857975887,0.011676252695841605,0.6689999999999736
509,04:39:23,35.02654879,136.82451489,4,0.65,155.99,171.328,261.328,5.6,508.0,5756.836065599958,1801.4059793653073,2.722539100185955,4.561034027651741,0.0933333333333333,0.001628973968528,0.3343888888888889,1.8384949274657856,105.33799999999994,-0.0884501113909745,-0.322478692020527,123.0,8.0,-0.6124431859007584,-2.6182367139868132,0.013316862192715995,0.7629999999999576
510,04:39:24,35.02654614,136.82451649,4,0.64,155.3,171.419,261.419,5.7,509.0,5756.5415976000695,1801.5516460735955,2.710496328347194,4.562622277271056,0.095,0.0016580627893946,0.3292444444444444,1.8521259489238624,106.119,-0.0914092033386827,-0.316300903796556,123.0,9.0,-0.7078676198602187,-2.9326001505776302,0.014905111812031357,0.8539999999999875
511,04:39:25,35.02654351,136.82451808,4,0.64,154.53,171.508,261.508,5.6,510.0,5756.249352000366,1801.6964023282185,2.697057293106837,4.564175620305331,0.0933333333333333,0.001628973968528,0.3292444444444444,1.8671183271984937,106.978,-0.0961408555956495,-0.3148949667474336,123.0,10.0,-0.8027582315212468,-3.2446220017626493,0.01645845484630648,0.9429999999999973
512,04:39:26,35.02654083,136.82451966,4,0.64,153.95,171.597,261.597,5.6,511.0,5755.951550400202,1801.8402489059647,2.68693438344527,4.565728963339606,0.0933333333333333,0.001628973968528,0.3292444444444444,1.878794579894336,107.64700000000002,-0.0998110116533483,-0.313750961990981,123.0,11.0,-0.8958406848797443,-3.5619755709351226,0.018011797880581604,1.0320000000000071
513,04:39:27,35.02653822,136.82452134,4,0.64,153.39,171.685,261.685,5.6,512.0,5755.661527199892,1801.993197062736,2.677160539634102,4.567264853081361,0.0933333333333333,0.001628973968528,0.3292444444444444,1.8901043134472588,108.295,-0.1033529924402043,-0.3126020843679484,123.0,12.0,-0.9991766951443878,-3.8731479738897785,0.019547687622336163,1.1199999999999812
514,04:39:28,35.02653561,136.82452302,4,0.63,152.73,171.776,261.776,5.6,513.0,5755.371504000372,1802.146145224291,2.66564136657094,4.568853102700676,0.0933333333333333,0.001628973968528,0.3241,1.903211736129737,109.04600000000002,-0.1057626326904437,-0.3063577574117983,123.0,13.0,-1.102512710257594,-4.184320376848963,0.021135937241651526,1.2110000000000112
515,04:39:29,35.02653304,136.82452472,4,0.64,152.12,171.873,261.873,5.5,514.0,5755.085925599639,1802.300913420503,2.654994858133774,4.570546072075111,0.0916666666666666,0.0015998851476614,0.3292444444444444,1.9155512139413364,109.753,-0.1112734270554102,-0.3098711484292707,123.0,14.0,-1.2083727685938372,-4.491406465059846,0.02282890661608672,1.308000000000051
516,04:39:30,35.02653035,136.82452647,4,0.64,151.44,171.975,261.975,5.6,515.0,5754.787012800173,1802.460234115884,2.6431266192202125,4.572326307912145,0.0933333333333333,0.001628973968528,0.3292444444444444,1.9291996886919325,110.53500000000004,-0.1154922004024822,-0.3083236219359843,123.0,15.0,-1.3165378515932846,-4.812392851813296,0.024609142453120292,1.4100000000000141
517,04:39:31,35.02652782,136.82452834,4,0.64,150.88,172.065,262.065,5.5,516.0,5754.50587919981,1802.6304758692988,2.6333527754090444,4.57389710423894,0.0916666666666666,0.0015998851476614,0.3292444444444444,1.940544328829896,111.185,-0.1189825140180689,-0.3069935920430113,123.0,16.0,-1.4383907739362436,-5.1176308264747945,0.02617993877991509,1.5000000000000084
518,04:39:32,35.0265252,136.82453019,4,0.65,150.48,172.16,262.16,5.6,517.0,5754.214744800197,1802.7988981485144,2.626371458401067,4.575555167028335,0.0933333333333333,0.001628973968528,0.3343888888888889,1.949183708627268,111.68000000000002,-0.1235307479742997,-0.3107347475215086,101.0,17.0,-1.5568094185860355,-5.432436047799724,0.027838001569310045,1.595000000000028
519,04:39:33,35.02652259,136.82453208,4,0.65,149.94,172.248,262.248,5.5,518.0,5753.924721599887,1802.970961265275,2.616946680440298,4.577091056770089,0.0916666666666666,0.0015998851476614,0.3343888888888889,1.960144376329792,112.308,-0.1269291199060909,-0.3093621300873959,101.0,18.0,-1.679001805625485,-5.746741939276863,0.029373891311064604,1.6830000000000023
520,04:39:34,35.02651993,136.82453401,4,0.66,149.5,172.332,262.332,5.4,519.0,5753.629142399907,1803.146665874616,2.609267231731523,4.578557133341764,0.09,0.0015707963267948,0.3395333333333333,1.9692899016102408,112.83199999999998,-0.1317492522602079,-0.3129297348820027,101.0,19.0,-1.8038756366727497,-6.067125614771833,0.030839967882739572,1.7669999999999868
521,04:39:35,35.02651724,136.82453594,4,0.66,149.16,172.408,262.408,5.2,520.0,5753.330229599651,1803.322370820284,2.603333112274742,4.579883583573281,0.0866666666666666,0.0015126186850617,0.3395333333333333,1.976550471298539,113.24800000000003,-0.1340178078226282,-0.3119649205132871,101.0,20.0,-1.9282033270896886,-6.390797849424297,0.032166418114256246,1.843000000000043
