,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1101,08:37:34,34.93739517,136.6893362,4,11.09,339.09,68.799,-21.201,-3.4,1113.0,-830.0930687996009,4286.503218832185,5.918236960587572,-0.3700272547153178,-0.0566666666666666,-0.0009890199094634,5.705188888888889,-0.0050789081233026,-0.2909999999999526,5.705115305495556,0.0289760056182154,81.0,0.0,0.0,0.0,0.0,0.0
1102,08:37:35,34.93744314,136.68931442,4,11.07,339.26,68.699,-21.301,-4.5,1114.0,-824.7626423999208,4284.518034003981,5.921204020315963,-0.3717725839673121,-0.075,-0.0013089969389957,5.6949,-0.0097912971036879,-0.5609999999999866,5.694627018576044,0.0557595669255367,81.0,1.0,5.687573672185426,0.07687735689062025,-0.001745329251994332,-0.10000000000000014
1103,08:37:36,34.93749114,136.6892929,4,11.06,339.46,68.566,-21.434,-5.7,1115.0,-819.4288823999648,4282.556532835217,5.924694678819951,-0.3740938718724646,-0.095,-0.0016580627893946,5.689755555555556,-0.0156032435128288,-0.893999999999971,5.689062952226831,0.0887750391464377,81.0,2.0,11.36969033966597,0.17704096970481986,-0.004066617157146846,-0.23300000000000332
1104,08:37:37,34.93753919,136.68927161,4,11.05,339.69,68.42,-21.58,-6.8,1116.0,-814.0895663995483,4280.615982102048,5.928708936099538,-0.3766420525803763,-0.1133333333333333,-0.0019780398189269,5.684611111111112,-0.0221656815003272,-1.2699999999999578,5.683214694007241,0.1259929616608795,122.0,3.0,17.04941043037567,0.2987463167233768,-0.00661479786505853,-0.3790000000000012
1105,08:37:38,34.93758747,136.68925074,4,11.05,339.96,68.249,-21.751,-8.0,1117.0,-808.724692800177,4278.71368409581,5.933421325079922,-0.3796265656012866,-0.1333333333333333,-0.0023271056693257,5.684611111111112,-0.0298625835016223,-1.710999999999966,5.682076605578513,0.1697319442687969,122.0,4.0,22.739124569199966,0.46535802169070184,-0.009599310885968826,-0.5500000000000008
1106,08:37:39,34.93763572,136.68923007,4,11.04,340.21,68.059,-21.941,-9.2,1118.0,-803.3631527995007,4276.829605884016,5.937784648209909,-0.3829426911800758,-0.1533333333333333,-0.0026761715197246,5.679466666666666,-0.0375420322103978,-2.1509999999999896,5.675464804682729,0.2131686388411937,122.0,5.0,28.4191417138513,0.6477507942345557,-0.012915436464758012,-0.7399999999999985
1107,08:37:40,34.93768393,136.68920962,4,11.03,340.45,67.853,-22.147,-10.4,1119.0,-798.0060575999835,4274.965569505654,5.941973438414695,-0.3865380694391841,-0.1733333333333333,-0.0030252373701235,5.674322222222221,-0.0453262006742922,-2.5969999999999724,5.668494373392212,0.2571074102894583,122.0,6.0,34.08776694712409,0.8472214969746581,-0.01651081472386634,-0.9459999999999991
1108,08:37:41,34.93773225,136.68918934,4,11.03,340.65,67.629,-22.371,-11.6,1120.0,-792.636739199454,4273.117016565278,5.945464096918683,-0.3904476069636514,-0.1933333333333333,-0.0033743032205223,5.674322222222221,-0.0527263967027484,-3.0209999999999866,5.666436534630872,0.2990479570326569,122.0,7.0,39.76218864092564,1.0655480884562554,-0.020420352248333606,-1.1699999999999973
1109,08:37:42,34.93778061,136.68916932,4,11.03,340.83,67.399,-22.601,-12.4,1121.0,-787.262976000136,4271.292146887189,5.948605689572273,-0.3944618642432384,-0.2066666666666666,-0.0036070137874549,5.674322222222221,-0.0598822466359247,-3.4309999999999614,5.664151532901603,0.3395881239580399,122.0,8.0,45.43218946345746,1.3075624203533103,-0.024434609527920648,-1.400000000000002
1110,08:37:43,34.93782899,136.68914919,4,11.02,340.95,67.139,-22.861,-13.7,1122.0,-781.8869903998444,4269.457257956195,5.950700084674667,-0.3989997202984237,-0.2283333333333333,-0.0039851684587203,5.669177777777778,-0.0665144977935036,-3.810999999999988,5.656641673647955,0.3768045275718474,122.0,9.0,51.107885640343916,1.5410393384943166,-0.0289724655831059,-1.6600000000000017
1111,08:37:44,34.93787722,136.68912904,4,11.02,341.0,66.875,-23.125,-14.8,1123.0,-776.5276728001423,4267.620552209693,5.951572749300664,-0.4036073895236887,-0.2466666666666666,-0.0043051454882526,5.669177777777778,-0.0719948316447662,-4.125000000000009,5.654491723634353,0.407798998772671,122.0,10.0,56.7686989834551,1.7667945779932133,-0.03358013480837091,-1.9240000000000006
1112,08:37:45,34.93792545,136.68910902,4,11.01,341.05,66.591,-23.409,-15.9,1124.0,-771.1683551996509,4265.79568914552,5.952445413926661,-0.4085641245993526,-0.265,-0.0046251225177849,5.664033333333333,-0.0778242313464267,-4.458999999999977,5.646889565463271,0.4403542171628937,122.0,11.0,62.42522952969203,2.0035909576343656,-0.03853686988403482,-2.2080000000000015
