,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2401,19:09:44,34.73506215,137.2670401,4,9.77,256.88,166.541,256.541,-1.7,2400.0,736.9145039999773,2939.878225795848,4.483401782523034,4.477485116358773,-0.0283333333333333,-0.0004945099547317,5.026122222222223,-0.0059166661642606,-0.3389999999999942,5.026034247903104,0.029737713784566,109.0,0.0,0.0,0.0,0.0,0.0
2402,19:09:45,34.73505195,137.26698642,4,9.78,256.94,166.496,256.496,-2.0,2401.0,735.781080000155,2934.9762644343614,4.48444898007423,4.476699718195375,-0.0333333333333333,-0.0005817764173314,5.031266666666666,-0.007749261878855,-0.4440000000000131,5.031115600975239,0.0389882127657051,109.0,1.0,5.031141289901142,0.03863255014783307,-0.0007853981633978435,-0.04500000000002265
2403,19:09:46,34.73504177,137.26693268,4,9.8,257.01,166.45,256.45,-2.1,2402.0,734.6498784005155,2930.068822813968,4.485670710550626,4.475896866739458,-0.035,-0.000610865238198,5.041555555555556,-0.0097738438111685,-0.560000000000016,5.041314752555375,0.0492745920391931,109.0,2.0,10.06709507032135,0.08070199355327867,-0.0015882496193153628,-0.09100000000002996
2404,19:09:47,34.73503161,137.2668789,4,9.81,257.05,166.404,256.404,-2.2,2403.0,733.5208992002708,2925.1577273736325,4.486368842251425,4.475094015283541,-0.0366666666666666,-0.0006399540590645,5.0467,-0.0112748269678837,-0.6460000000000208,5.046379230797959,0.0568994637146272,1.0,3.0,15.10608506248104,0.1257832267109884,-0.002391101075231994,-0.13699999999998638
2405,19:09:48,34.73502149,137.26682506,4,9.82,257.09,166.354,256.354,-2.3,2404.0,732.3963648003939,2920.241151328448,4.4870669739522215,4.474221350657543,-0.0383333333333333,-0.0006690428799311,5.051844444444444,-0.0128456232946785,-0.7360000000000153,5.0514276476543545,0.0648923059953128,1.0,4.0,20.149370619089844,0.17646279943382126,-0.0032637657012299925,-0.18700000000003417
2406,19:09:49,34.73501136,137.26677113,4,9.83,257.13,166.304,256.304,-2.3,2405.0,731.2707192004251,2915.316355902977,4.487765105653019,4.473348686031546,-0.0383333333333333,-0.0006690428799311,5.056988888888889,-0.0144164196214733,-0.8260000000000098,5.056463393013236,0.0729011485695049,1.0,5.0,25.200908456109687,0.22797474583882327,-0.004136430327227103,-0.23700000000003105
2407,19:09:50,34.73500121,137.26671711,4,9.84,257.15,166.249,256.249,-2.4,2406.0,730.1428512002719,2910.383341281151,4.488114171503418,4.4723887549429495,-0.04,-0.0006981317007977,5.062133333333334,-0.0157254165604685,-0.9009999999999796,5.061507441980061,0.0796008745235055,1.0,6.0,30.26095702591731,0.2792383402216041,-0.0050963614158234805,-0.2920000000000022
2408,19:09:51,34.73499105,137.26666302,4,9.85,257.16,166.194,256.194,-2.5,2407.0,729.0138720000284,2905.443933733906,4.488288704428618,4.471428823854353,-0.0416666666666666,-0.0007272205216643,5.067277777777778,-0.0168598805742652,-0.966000000000001,5.06655759386363,0.0854296507266831,1.0,7.0,35.3274815817073,0.33090920184776884,-0.006056292504419858,-0.34699999999997333
2409,19:09:52,34.73498081,137.26660891,4,9.87,257.16,166.138,256.138,-2.5,2408.0,727.8760032006267,2900.502700531249,4.488288704428618,4.470451439473235,-0.0416666666666666,-0.0007272205216643,5.077566666666666,-0.017837264955383,-1.0220000000000586,5.0767589284142405,0.0905650992972783,1.0,8.0,40.39785070410356,0.37435952222128854,-0.0070336768855376874,-0.4030000000000309
2410,19:09:53,34.73497062,137.26655465,4,9.88,257.14,166.081,256.081,-2.5,2409.0,726.7436904001062,2895.54776759384,4.487939638578219,4.4694566017996,-0.0416666666666666,-0.0007272205216643,5.082711111111112,-0.018483036778619,-1.058999999999949,5.08184295121097,0.0939385875970653,1.0,9.0,45.48025016570951,0.4264018618190395,-0.008028514559173416,-0.4599999999999714
2411,19:09:54,34.73496031,137.26650039,4,9.89,257.09,166.028,256.028,-2.5,2410.0,725.5980432000615,2890.592836165248,4.4870669739522215,4.468531577296043,-0.0416666666666666,-0.0007272205216643,5.0878555555555565,-0.0185353966561789,-1.0619999999999543,5.086981586386636,0.094300021001323,1.0,10.0,50.56575173463506,0.46547565704493543,-0.008953539062730442,-0.5129999999999731
2412,19:09:55,34.73494991,137.26644611,4,9.91,257.04,165.979,255.979,-2.3,2411.0,724.4423951999789,2885.6360792368714,4.486194309326225,4.467676365962565,-0.0383333333333333,-0.0006690428799311,5.098144444444444,-0.0185179433636601,-1.0610000000000206,5.097270356293807,0.0944017545820184,1.0,11.0,55.65535635025303,0.49524819113575624,-0.009808750396207877,-0.5619999999999854
2413,19:09:56,34.73493941,137.26639173,4,9.92,256.95,165.929,255.929,-2.2,2412.0,723.2756352005566,2880.6701912693666,4.48462351299943,4.466803701336568,-0.0366666666666666,-0.0006399540590645,5.103288888888889,-0.0178198116628616,-1.020999999999972,5.1024786466400975,0.0909348340221394,90.0,12.0,60.75642754891617,0.5163391425279737,-0.010681415022204988,-0.6119999999999823
2414,19:09:57,34.73492882,137.26633732,4,9.93,256.86,165.893,255.893,-2.0,2413.0,722.0988744003057,2875.7015645918164,4.483052716672635,4.46617538280585,-0.0333333333333333,-0.0005817764173314,5.108433333333333,-0.0168773338667849,-0.9669999999999856,5.10770579629322,0.0862126419021751,90.0,13.0,65.86248992496847,0.5283413812392812,-0.011309733552923085,-0.6479999999999903
2415,19:09:58,34.73491813,137.2662829,4,9.95,256.75,165.853,255.853,-2.0,2414.0,720.9110015999255,2870.7320257913407,4.481132854495441,4.465477251105052,-0.0333333333333333,-0.0005817764173314,5.118722222222222,-0.0156556033903889,-0.89699999999999,5.118094940955982,0.0801334114610309,90.0,14.0,70.97202568643235,0.5297490879228341,-0.012007865253720773,-0.6879999999999877
2416,19:09:59,34.73490735,137.26622841,4,9.96,256.66,165.816,255.816,-2.0,2415.0,719.7131280002969,2865.75609538736,4.479562058168646,4.464831479281815,-0.0333333333333333,-0.0005817764173314,5.123866666666667,-0.0147305788868319,-0.8439999999999882,5.123310762921879,0.0754747925245432,90.0,15.0,76.09010519794661,0.5229182925551079,-0.012653637076957658,-0.7249999999999295
2417,19:10:00,34.73489648,137.26617381,4,9.97,256.57,165.791,255.791,-1.7,2416.0,718.5052536006305,2860.7701205212297,4.477991261841852,4.464395146968816,-0.0283333333333333,-0.0004945099547317,5.129011111111112,-0.0135961148730361,-0.7790000000000177,5.12853705843276,0.0697324758136168,90.0,16.0,81.22028099886478,0.5086991953577318,-0.013089969389956657,-0.7499999999999534
2418,19:10:01,34.73488549,137.26611927,4,9.98,256.46,165.771,255.771,-1.5,2417.0,717.2840448006509,2855.7896263500747,4.476071399664657,4.464046081118417,-0.025,-0.0004363323129985,5.134155555555555,-0.0120253185462404,-0.6889999999999725,5.133784339311171,0.0617383680164703,90.0,17.0,86.34823019754394,0.48023627523289036,-0.01343903524035639,-0.770000000000003
2419,19:10:02,34.73487439,137.26606466,4,10.0,256.35,165.76,255.76,-1.1,2418.0,716.0506128004482,2850.802740920362,4.474151537487464,4.4638540949006975,-0.0183333333333333,-0.0003199770295322,5.144444444444445,-0.0102974425867667,-0.5900000000000142,5.144171695293855,0.0529736850979293,90.0,18.0,91.48524007349491,0.44137340621274745,-0.013631021458075487,-0.780999999999987
