,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2501,09:10:03,35.02669271,136.84258232,4,1.91,337.35,65.279,-24.721,-0.2,2512.0,-500.5900439997354,362.01335065586375,5.887868231602871,-0.4314628443855182,-0.0033333333333333,-5.817764173314432e-05,0.9825888888888888,-0.0361457688088024,-2.070999999999995,0.981947074423372,0.0355086975159892,36.0,0.0,0.0,0.0,0.0,0.0
2502,09:10:04,35.02670082,136.84257822,4,1.91,337.38,65.275,-24.725,-0.1,2513.0,-499.6888607993896,361.6402656642608,5.888391830378469,-0.431532657555598,-0.0016666666666666,-2.908882086657216e-05,0.9825888888888888,-0.0367391807544803,-2.104999999999982,0.9819258302490216,0.0360913903538011,36.0,1.0,0.9746183852962039,0.037981239941839384,-6.981317007981325e-05,-0.004000000000002296
2503,09:10:05,35.02670896,136.84257406,4,1.9,337.31,65.267,-24.733,-0.1,2514.0,-498.7843439995572,361.2617211241659,5.887170099902073,-0.4316722838957575,-0.0016666666666666,-2.908882086657216e-05,0.9774444444444444,-0.0356570766182435,-2.042999999999966,0.9768231355936668,0.0348454264468829,86.0,2.0,1.9545480455720208,0.07239738334020074,-0.00020943951023932872,-0.012000000000000526
2504,09:10:06,35.02671706,136.84256991,4,1.9,337.3,65.256,-24.744,-0.2,2515.0,-497.8842719993033,360.8840866292641,5.886995566976874,-0.4318642701134769,-0.0033333333333333,-5.817764173314432e-05,0.9774444444444444,-0.0356745299107641,-2.044000000000001,0.9768225272774675,0.0348624752215011,86.0,3.0,2.9300596691752308,0.10578135548069123,-0.0004014257279587041,-0.02300000000000048
2505,09:10:07,35.02672514,136.84256585,4,1.9,337.4,65.245,-24.755,-0.2,2516.0,-496.9864223992329,360.51464148622,5.888740896228867,-0.4320562563311962,-0.0033333333333333,-5.817764173314432e-05,0.9774444444444444,-0.0376118453804774,-2.15499999999998,0.9767531546068589,0.0367548220082479,36.0,4.0,3.9001277773443865,0.14567475817565056,-0.000593411945678024,-0.03399999999999725
2506,09:10:08,35.02673326,136.84256181,4,1.89,337.51,65.238,-24.762,-0.2,2517.0,-496.0841279995844,360.14701613660816,5.890660758406061,-0.4321784293788359,-0.0033333333333333,-5.817764173314432e-05,0.9723,-0.0396538806053105,-2.271999999999967,0.971535663198792,0.0385453646095539,86.0,5.0,4.87347230358706,0.18907999458437352,-0.0007155849933176972,-0.041000000000001265
2507,09:10:09,35.02674136,136.84255775,4,1.89,337.58,65.235,-24.765,-0.1,2518.0,-495.1840559993303,359.7775710266813,5.891882488882457,-0.4322307892563957,-0.0016666666666666,-2.908882086657216e-05,0.9723,-0.0409279709592664,-2.344999999999968,0.9714857643849992,0.039783157206204,86.0,6.0,5.845559126137006,0.22990283518806987,-0.0007679448708775016,-0.04399999999999981
2508,09:10:10,35.02674945,136.8425537,4,1.89,337.56,65.217,-24.783,-0.4,2519.0,-494.2850951999577,359.4090358928301,5.891533423032059,-0.4325449485217547,-0.0066666666666666,-0.0001163552834662,0.9723,-0.0408930643742271,-2.342999999999998,0.9714871524872962,0.0397492459315245,36.0,7.0,6.816256031831108,0.2710875528303096,-0.0010821041362364947,-0.062000000000000596
2509,09:10:11,35.0267575,136.84254967,4,1.89,337.6,65.206,-24.794,-0.3,2520.0,-493.39057919937375,359.04232072560563,5.892231554732857,-0.432736934739474,-0.005,-8.726646259971648e-05,0.9723,-0.0417831822927447,-2.3940000000000308,0.971451386116494,0.0406139681925134,36.0,8.0,7.782154372397949,0.3120666311925553,-0.0012740903539558146,-0.07299999999999737
2510,09:10:12,35.02676552,136.8425456,4,1.88,337.59,65.198,-24.802,-0.2,2521.0,-492.4993967998552,358.67196598023435,5.892057021807656,-0.4328765610796336,-0.0033333333333333,-5.817764173314432e-05,0.9671555555555554,-0.0417482757077036,-2.3919999999999595,0.9663128412977894,0.0403653488151458,86.0,9.0,8.746546691596745,0.3483455686218879,-0.001413716694115441,-0.08100000000000196
