,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
869,01:03:57,35.03625683,136.86043433,4,1.912,-37.33,95.0,95.0,20.4,868.0,4874.518819199755,3854.258790709105,-0.6515314097694832,1.6580627893946132,0.3399999999999999,0.0059341194567807,0.9836177777777776,2.3095941991640965,132.33,-0.6623679077875374,-0.7271675786870961,118.0,0.0,0.0,0.0,0.0,0.0
870,01:03:58,35.03626383,136.86042783,4,1.926,-37.17,95.3,95.3,20.5,869.0,4875.296659200159,3853.667072203144,-0.6487388829662923,1.663298777150596,0.3416666666666667,0.0059632082776472,0.99082,2.3120376601168884,132.47,-0.6690057040824468,-0.7308595215943687,118.0,1.0,-0.6572600613753323,-0.7233084184820348,0.005235987755982885,0.29999999999999405
871,01:03:59,35.03627117,136.8604215,4,1.926,-36.71,95.7,95.7,20.8,870.0,4876.112279999743,3853.0908171384194,-0.6407103684071184,1.6702800941585734,0.3466666666666667,0.006050474740247,0.99082,2.310990462565692,132.41,-0.6682399830976576,-0.7315597018628364,118.0,2.0,-1.3024083381906237,-1.4856015965022809,0.012217304763960213,0.6999999999999946
872,01:04:00,35.03627833,136.86041517,4,1.901,-36.55,96.1,96.1,21.0,871.0,4876.90789920004,3852.514566362719,-0.6379178416039274,1.6772614111665507,0.35,0.0061086523819801,0.9779588888888888,2.315179252770478,132.65,-0.6625848265235232,-0.7192947490546437,118.0,3.0,-1.9458090880608223,-2.2279696611736157,0.01919862177193754,1.0999999999999952
873,01:04:01,35.0362855,136.860409,4,1.918,-36.14,96.4,96.4,21.2,872.0,4877.704629599639,3851.952876718703,-0.6307619916707508,1.6824973989225338,0.3533333333333333,0.0061668300237132,0.9867044444444444,2.3132593905932843,132.54,-0.6671155712248528,-0.72700926769592,118.0,4.0,-2.574800963149275,-2.9727137829441195,0.024434609527920648,1.400000000000002
874,01:04:02,35.03629267,136.86040283,4,1.915,-35.84,96.8,96.8,21.2,873.0,4878.501360000028,3851.391187121469,-0.6255260039147678,1.689478715930511,0.3533333333333333,0.0061668300237132,0.985161111111111,2.3150047198452786,132.64,-0.6673379869475147,-0.7247085110736025,118.0,5.0,-3.2037927917025777,-3.7174579095802045,0.031415926535897754,1.7999999999999898
875,01:04:03,35.03629983,136.86039667,4,1.897,-35.69,97.1,97.1,20.9,874.0,4879.296979199535,3850.83040789228,-0.6229080100367762,1.6947147036864938,0.3483333333333333,0.0060795635611135,0.9759011111111112,2.31762271372327,132.79,-0.6629425397497594,-0.7161635062316705,118.0,6.0,-3.831780868897842,-4.461174407590949,0.03665191429188064,2.0999999999999837
876,01:04:04,35.036307,136.8603905,4,1.878,-35.7,97.5,97.5,20.6,875.0,4880.093709599923,3850.2687183959256,-0.6230825429619757,1.7016960206944711,0.3433333333333334,0.0059922970985138,0.9661266666666666,2.324778563656447,133.20000000000002,-0.6613592136271975,-0.7042760301152236,118.0,7.0,-4.460772596955608,-5.205918543018341,0.043633231299857966,2.4999999999999845
877,01:04:05,35.03631417,136.86038433,4,1.851,-35.5,97.8,97.8,20.5,876.0,4880.890439999523,3849.707028945654,-0.619591884457987,1.7069320084504542,0.3416666666666667,0.0059632082776472,0.9522366666666668,2.3265238929084413,133.3,-0.6530613823303882,-0.69301190484231,118.0,8.0,-5.089764279036743,-5.95066268167571,0.04886921905584107,2.7999999999999914
878,01:04:06,35.03632117,136.86037833,4,1.841,-35.43,98.2,98.2,20.5,877.0,4881.668279999928,3849.160814943781,-0.618370153981591,1.7139133254584316,0.3416666666666667,0.0059632082776472,0.9470922222222222,2.3322834794400227,133.63,-0.6534923307848617,-0.6855154637199632,118.0,9.0,-5.701692994700338,-6.6779370790108095,0.0558505360638184,3.1999999999999917
879,01:04:07,35.03632817,136.86037233,4,1.864,-35.22,98.5,98.5,20.8,878.0,4882.446119999543,3848.614600985771,-0.6147049625524028,1.7191493132144149,0.3466666666666667,0.006050474740247,0.9589244444444444,2.333854275766817,133.72,-0.6627459890367013,-0.6930395689777394,61.0,10.0,-6.313621666598849,-7.405211479381487,0.06108652381980173,3.500000000000011
880,01:04:08,35.03633533,136.86036633,4,1.883,-35.07,98.9,98.9,20.9,879.0,4883.24173919984,3848.068383313276,-0.6120869686744114,1.726130630222392,0.3483333333333333,0.0060795635611135,0.9686988888888888,2.3382175988968035,133.97,-0.6725498433779945,-0.6971759071474021,61.0,11.0,-6.9271035982885385,-8.150197101468798,0.06806784082777884,3.899999999999999
881,01:04:09,35.03634267,136.8603605,4,1.879,-34.54,99.2,99.2,20.9,880.0,4884.057360000213,3847.5376328408606,-0.6028367236388414,1.7313666179783749,0.3483333333333333,0.0060795635611135,0.9666411111111112,2.3342033416172163,133.74,-0.668323067878604,-0.6983833579284764,61.0,12.0,-7.526920441575538,-8.916456266816606,0.07330382858376172,4.199999999999993
882,01:04:10,35.03634983,136.86035483,4,1.884,-34.16,99.6,99.6,20.9,881.0,4884.852979199719,3847.021447960788,-0.596204472481263,1.7383479349863522,0.3483333333333333,0.0060795635611135,0.9692133333333331,2.334552407467615,133.76,-0.670345858456019,-0.70000779678656,61.0,13.0,-8.110483864616269,-9.66405941844693,0.08028514559173905,4.599999999999993
883,01:04:11,35.03635733,136.860349,4,1.906,-33.65,99.9,99.9,21.1,882.0,4885.686379199983,3846.4906938206623,-0.5873032932960919,1.743583922742335,0.3516666666666667,0.0061377412028467,0.980531111111111,2.330887216038428,133.55,-0.6755735044425498,-0.7106628595557826,118.0,14.0,-8.711853921028695,-10.448029808800724,0.08552113334772193,4.899999999999988
884,01:04:12,35.03636467,136.86034333,4,1.899,-33.38,100.3,100.3,21.3,883.0,4886.501999999567,3845.9745047986594,-0.5825909043157073,1.7505652397503124,0.355,0.0061959188445798,0.97693,2.33315614406602,133.68,-0.6746971716144767,-0.7065238506345171,61.0,15.0,-9.297164724549276,-11.215558087388294,0.09250245035569926,5.299999999999988
885,01:04:13,35.03637217,136.8603375,4,1.892,-33.0,100.7,100.7,21.4,884.0,4887.335399999832,3845.443750754904,-0.5759586531581288,1.75754655675829,0.3566666666666666,0.0062250076654464,0.9733288888888888,2.333505209916418,133.70000000000002,-0.6724558095263151,-0.7036848088313312,61.0,16.0,-9.898534684957987,-11.999528486142236,0.09948376736367681,5.700000000000002
886,01:04:14,35.0363795,136.86033183,4,1.886,-32.9,101.0,101.0,21.4,885.0,4888.149909600112,3844.92756206183,-0.5742133239061344,1.7627825445142729,0.3566666666666666,0.0062250076654464,0.9702422222222222,2.3369958684204075,133.9,-0.6727677307592766,-0.6991091118214162,61.0,17.0,-10.48374831340084,-12.765949822543142,0.1047197551196597,5.999999999999996
887,01:04:15,35.036387,136.86032633,4,1.86,-32.51,101.4,101.4,21.4,886.0,4888.983309599587,3844.426840805097,-0.5674065398233565,1.7697638615222502,0.3566666666666666,0.0062250076654464,0.9568666666666668,2.337170401345607,133.91000000000005,-0.6636134214265417,-0.6893555285049486,61.0,18.0,-11.055199770540247,-13.552537750370357,0.11170107212763702,6.399999999999996
888,01:04:16,35.03639417,136.86032067,4,1.837,-32.45,101.7,101.7,21.4,887.0,4889.780039999976,3843.911566049384,-0.56635934227216,1.7749998492782333,0.3566666666666666,0.0062250076654464,0.9450344444444444,2.341359191550393,134.15,-0.6582535500301638,-0.6780799105261165,61.0,19.0,-11.63795338005768,-14.301327196992796,0.11693705988362013,6.700000000000003
889,01:04:17,35.0364015,136.86031517,4,1.836,-32.43,102.1,102.1,21.2,888.0,4890.594549599466,3843.410848881245,-0.566010276421761,1.7819811662862104,0.3533333333333333,0.0061668300237132,0.94452,2.347991442707972,134.53,-0.6623754652158018,-0.6733325875673553,61.0,20.0,-12.20775435731997,-15.069096964853513,0.12391837689159724,7.099999999999991
890,01:04:18,35.03640867,136.8603095,4,1.813,-32.39,102.4,102.4,20.9,889.0,4891.391279999856,3842.8946641324014,-0.5653121447209634,1.7872171540421935,0.3483333333333333,0.0060795635611135,0.9326877777777778,2.352529298763157,134.79000000000002,-0.6570881981499133,-0.661922647042802,61.0,21.0,-12.791414497169303,-15.817807100350592,0.12915436464758034,7.399999999999998
891,01:04:19,35.036416,136.860304,4,1.854,-32.2,102.8,102.8,20.9,890.0,4892.205789600136,3842.393947054572,-0.5619960191421741,1.7941984710501708,0.3483333333333333,0.0060795635611135,0.95378,2.356194490192345,135.0,-0.6744243057601053,-0.6744243057601054,61.0,22.0,-13.36121538453449,-16.585576876869656,0.13613568165555767,7.799999999999998
892,01:04:20,35.03642317,136.86029867,4,1.836,-32.06,103.1,103.1,21.0,891.0,4893.002519999735,3841.908705163373,-0.5595525581893821,1.7994344588061535,0.35,0.0061086523819801,0.94452,2.358987016995536,135.16,-0.6697389534437512,-0.6660088322537988,61.0,23.0,-13.914050413585821,-17.33698385931921,0.14137166941154033,8.09999999999998
893,01:04:21,35.0364305,136.86029333,4,1.847,-31.71,103.5,103.5,21.1,892.0,4893.817029600016,3841.422549475036,-0.5534439058074019,1.806415775814131,0.3516666666666667,0.0061377412028467,0.9501788888888888,2.3598596816215327,135.20999999999998,-0.6743359785372612,-0.6694108670617153,61.0,24.0,-14.469345321941883,-18.10602274455583,0.14835298641951788,8.499999999999993
894,01:04:22,35.036438,136.86028817,4,1.839,-31.14,103.8,103.8,21.2,893.0,4894.650429599491,3840.9527713017774,-0.5434955290710343,1.811651763570114,0.3533333333333333,0.0061668300237132,0.9460633333333334,2.3551472926411483,134.94,-0.6682668903170331,-0.6696679729416513,61.0,25.0,-15.009971443381264,-18.89530753980526,0.15358897417550077,8.799999999999986
895,01:04:23,35.0364455,136.86028283,4,1.879,-30.74,104.2,104.2,21.4,894.0,4895.483829599755,3840.466611706643,-0.5365142120630568,1.818633080578092,0.3566666666666666,0.0062250076654464,0.9666411111111112,2.3551472926411483,134.94,-0.6828023311069631,-0.6842338886119427,61.0,26.0,-15.566916650509377,-19.683164600850283,0.16057029118347876,9.200000000000026
896,01:04:24,35.03645317,136.86027767,4,1.877,-30.28,104.6,104.6,21.7,895.0,4896.336120000004,3839.996829626637,-0.528485697503883,1.8256143975860688,0.3616666666666666,0.0063122741280461,0.9656122222222224,2.354100095089952,134.88,-0.6813594198255081,-0.6842194857792236,61.0,27.0,-16.109193070740314,-20.491267572699776,0.16755160819145565,9.600000000000001
897,01:04:25,35.03646067,136.86027267,4,1.857,-29.67,104.9,104.9,22.0,896.0,4897.169519999479,3839.5416128850256,-0.5178391890667176,1.830850385342052,0.3666666666666666,0.0063995405906458,0.9553233333333332,2.348689574408769,134.57,-0.6704269433730408,-0.6805662236774557,61.0,28.0,-16.635313171176357,-21.28182148034079,0.17278759594743875,9.900000000000007
898,01:04:26,35.03646833,136.86026767,4,1.854,-29.43,105.3,105.3,22.1,897.0,4898.020699199636,3839.0863924286136,-0.5136503988619312,1.837831702350029,0.3683333333333333,0.0064286294115124,0.95378,2.3514821012119604,134.73000000000002,-0.6712386795313041,-0.677594955339155,61.0,29.0,-17.162986531717888,-22.090086609670017,0.17976891295541586,10.299999999999995
899,01:04:27,35.03647583,136.86026267,4,1.825,-29.28,105.6,105.6,21.8,898.0,4898.854099199899,3838.631175766326,-0.5110324049839398,1.843067690106012,0.3633333333333333,0.0063413629489127,0.9388611111111111,2.354100095089952,134.88,-0.6624831865644923,-0.6652640178727135,61.0,30.0,-17.689106553200574,-22.880640525009177,0.18500490071139875,10.599999999999989
900,01:04:28,35.03648333,136.8602575,4,1.831,-29.12,106.0,106.0,21.6,899.0,4899.687499200164,3838.160487766883,-0.5082398781807488,1.8500490071139888,0.36,0.0062831853071795,0.9419477777777776,2.358288885294738,135.12,-0.6674511872465414,-0.6646612134792251,61.0,31.0,-18.230639038730374,-23.66984602446904,0.19198621771937563,10.999999999999964
901,01:04:29,35.03649083,136.86025267,4,1.817,-28.94,106.4,106.4,21.3,900.0,4900.520899199639,3837.7207425719903,-0.505098285527159,1.8570303241219668,0.355,0.0061959188445798,0.9347455555555556,2.3621286096491256,135.34,-0.664875505295477,-0.6570310617382927,61.0,32.0,-18.74134646635379,-24.461748366254877,0.19896753472735362,11.400000000000004
902,01:04:30,35.03649817,136.86024767,4,1.812,-28.88,106.7,106.7,21.2,901.0,4901.336520000013,3837.265529791302,-0.5040510879759623,1.8622663118779497,0.3533333333333333,0.0061668300237132,0.9321733333333332,2.366317399853912,135.58,-0.665784675409204,-0.6524399507755778,61.0,33.0,-19.26591306163607,-25.234591075231524,0.2042035224833365,11.699999999999998
903,01:04:31,35.03650567,136.86024283,4,1.822,-28.8,107.1,107.1,21.5,902.0,4902.169919999486,3836.824874593164,-0.5026548245743669,1.8692476288859268,0.3583333333333333,0.006254096486313,0.9373177777777778,2.3719024534602937,135.9,-0.6731125455831748,-0.6522914360290268,61.0,34.0,-19.7775270296676,-26.026414105007706,0.21118483949131361,12.099999999999985
904,01:04:32,35.03651317,136.86023817,4,1.81,-28.35,107.5,107.5,21.6,903.0,4903.003319999752,3836.40060089255,-0.4948008429403924,1.8762289458939043,0.36,0.0062831853071795,0.9311444444444444,2.3710297888342966,135.85,-0.6681135754231197,-0.6485786203345656,61.0,35.0,-20.27282183678843,-26.819664877157027,0.21816615649929116,12.499999999999998
905,01:04:33,35.03652067,136.86023333,4,1.825,-28.12,107.8,107.8,21.7,904.0,4903.836720000016,3835.959945772261,-0.4907865856608054,1.8814649336498872,0.3616666666666666,0.0063122741280461,0.9388611111111111,2.372251519310693,135.92,-0.6744488803259621,-0.6531300741688797,61.0,36.0,-20.7844357273359,-27.611487914504643,0.22340214425527405,12.799999999999992
906,01:04:34,35.036528,136.86022867,4,1.863,-27.98,108.2,108.2,21.9,905.0,4904.651229599507,3835.535676139429,-0.4883431247080134,1.8884462506578643,0.365,0.0063704517697793,0.95841,2.376789375365878,136.18,-0.691510622818984,-0.6635983624365727,61.0,37.0,-21.278080075243206,-28.385920524088093,0.23038346126325115,13.19999999999998
907,01:04:35,35.03653567,136.860224,4,1.843,-27.49,108.6,108.6,21.9,906.0,4905.503519999756,3835.110488485135,-0.4797910113732411,1.8954275676658416,0.365,0.0063704517697793,0.9481211111111112,2.375218579039083,136.09,-0.6830549672229144,-0.6575481374672666,61.0,38.0,-21.775931765015258,-29.197910156232936,0.23736477827122848,13.599999999999982
908,01:04:36,35.03654333,136.8602195,4,1.804,-27.18,109.0,109.0,22.3,907.0,4906.354699199912,3834.700772480339,-0.4743804906920588,1.9024088846738192,0.3716666666666667,0.0064868070532455,0.928057777777778,2.376789375365878,136.18,-0.6696109305235896,-0.6425826332987532,61.0,39.0,-22.258273832117688,-30.010141259841053,0.24434609527920603,13.999999999999995
909,01:04:37,35.03655083,136.860215,4,1.825,-26.83,109.3,109.3,22.6,908.0,4907.188099200176,3834.291060265555,-0.4682718383100785,1.907644872429802,0.3766666666666667,0.0065740735158453,0.9388611111111111,2.3759167107398804,136.12999999999997,-0.6768381915735978,-0.6506537084995151,61.0,40.0,-22.739062564257527,-30.80466114910164,0.24958208303518892,14.299999999999988
910,01:04:38,35.03655867,136.86021033,4,1.824,-26.44,109.7,109.7,22.3,909.0,4908.059279999619,3833.865868743547,-0.4614650542273008,1.91462618943778,0.3716666666666667,0.0064868070532455,0.9383466666666668,2.3760912436650803,136.14,-0.6765808092979848,-0.6501791101951282,61.0,41.0,-23.238564513798813,-31.635468959675645,0.2565634000431669,14.700000000000028
911,01:04:39,35.03656633,136.860206,4,1.835,-26.02,110.1,110.1,22.0,910.0,4908.910459199776,3833.4716242262975,-0.4541346713689245,1.9216075064457567,0.3666666666666666,0.0063995405906458,0.9440055555555557,2.375742177814681,136.12,-0.680432700884113,-0.654337702174729,61.0,42.0,-23.705493967035256,-32.44904849227234,0.2635447170511436,15.099999999999989
