,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
901,18:44:44,34.70861415,137.30665227,4,2.37,357.79,265.246,355.246,-1.7,900.0,-2201.9872559994583,6558.373199073742,6.244613530710512,6.200212354539776,-0.0283333333333333,-0.0004945099547317,1.2192333333333332,-0.0444011761707363,-2.5440000000000347,1.218031693185074,0.0541176081124464,50.0,0.0,0.0,0.0,0.0,0.0
902,18:44:45,34.70862522,137.30665147,4,2.38,357.36,265.218,355.218,-1.6,901.0,-2200.757157599532,6558.299691191552,6.237108614926936,6.199723662349218,-0.0266666666666666,-0.0004654211338651,1.2243777777777778,-0.0373849525777183,-2.141999999999989,1.2235222610050451,0.0457626435114037,50.0,1.0,1.231958685871096,0.028692831019594342,-0.0004886921905580266,-0.027999999999977904
903,18:44:46,34.70863629,137.30665055,4,2.39,356.88,265.202,355.202,-1.2,902.0,-2199.527059199606,6558.215222981934,6.228731034517363,6.1994444096688985,-0.02,-0.0003490658503988,1.2295222222222224,-0.0292866248484644,-1.6779999999999768,1.228994975372682,0.0360034088243498,50.0,2.0,2.4648257393551503,0.0464630412189635,-0.0007679448708772796,-0.043999999999987084
904,18:44:47,34.70864736,137.30664961,4,2.39,356.45,265.185,355.185,-1.0,903.0,-2198.296960799678,6558.12892805903,6.221226118733788,6.19914770369606,-0.0166666666666666,-0.0002908882086657,1.2295222222222224,-0.0220784150377282,-1.2649999999999977,1.2292225651504138,0.0271436965667648,50.0,3.0,3.6978441867841823,0.06241282253916647,-0.0010646508437162083,-0.06099999999998094
905,18:44:48,34.7086585,137.30664854,4,2.4,356.03,265.169,355.169,-0.9,904.0,-2197.059083999901,6558.030756667291,6.213895735875411,6.19886845101574,-0.015,-0.0002617993877991,1.2346666666666668,-0.0150272848596708,-0.8609999999999821,1.23452726351484,0.0185529894178597,50.0,4.0,4.9395985695604505,0.06717164993179969,-0.0013439035240354613,-0.07699999999999012
906,18:44:49,34.70866967,137.30664741,4,2.41,355.68,265.161,355.161,-0.7,905.0,-2195.817873599844,6557.927103935633,6.207787083493432,6.198728824675581,-0.0116666666666666,-0.000203621746066,1.2398111111111112,-0.0090582588178502,-0.518999999999983,1.239760246935523,0.0112303763489819,50.0,5.0,6.185129365382512,0.06674427614791217,-0.0014835298641946437,-0.08499999999996927
907,18:44:50,34.70868091,137.30664615,4,2.42,355.32,265.148,355.148,-0.6,906.0,-2194.568884799933,6557.811574735935,6.201503898186251,6.198501931872822,-0.01,-0.0001745329251994,1.2449555555555556,-0.0030019663134295,-0.1719999999999587,1.244949945913443,0.0037373090261741,50.0,6.0,7.43939609649084,0.05512594922993941,-0.0017104226669539813,-0.09799999999997355
908,18:44:51,34.70869215,137.30664484,4,2.43,355.01,265.143,355.143,-0.4,907.0,-2193.319896000023,6557.691478745185,6.196093377505069,6.198414665410222,-0.0066666666666666,-0.0001163552834662,1.2501000000000002,0.0023212879051524,0.1329999999999968,1.2500966319961322,-0.002901839404195,50.0,7.0,8.694041313105657,0.038956542303898334,-0.0017976891295541364,-0.10299999999999868
909,18:44:52,34.70870346,137.30664349,4,2.44,354.86,265.135,355.135,-0.4,908.0,-2192.063128799471,6557.567726550631,6.193475383627078,6.198275039070063,-0.0066666666666666,-0.0001163552834662,1.2552444444444444,0.0047996554429845,0.2750000000000083,1.2552299861321417,-0.006024717698397,50.0,8.0,9.956741188535467,0.019788166525146922,-0.0019373154697124306,-0.11099999999992693
910,18:44:53,34.70871483,137.30664213,4,2.45,354.7,265.128,355.128,-0.4,909.0,-2190.799694399944,6557.443058637098,6.190682856823886,6.198152866022422,-0.0066666666666666,-0.0001163552834662,1.260388888888889,0.0074700091985357,0.4280000000000039,1.260353723548631,-0.0094150290317643,50.0,9.0,11.22616121865862,0.0002597847527660013,-0.0020594885173537136,-0.1180000000000232
