,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1501,18:01:28,35.00582531,136.83130748,4,12.37,213.46,113.703,215.703,1.5,1500.0,1493.7994943997817,1062.240993428254,3.725579821307096,3.764727556429329,0.025,0.0004363323129985,6.363677777777777,0.0391477351222326,2.2429999999999928,6.3588020887043575,-0.2490599447358183,82.0,0.0,0.0,0.0,0.0,0.0
1502,18:01:29,35.00577753,136.83126899,4,12.37,213.49,113.725,215.725,1.7,1501.0,1488.490180800269,1058.7377437156704,3.726103420082694,3.765111528864767,0.0283333333333333,0.0004945099547317,6.363677777777777,0.039008108782073,2.2349999999999883,6.3588368020487485,-0.2481720860474821,82.0,1.0,6.3558834242323154,-0.25360470077700814,0.0003839724354381957,0.021999999999968097
1503,18:01:30,35.0057297,136.83123043,4,12.37,213.52,113.76,215.76,2.0,1502.0,1483.1753112002968,1055.2281205107035,3.726627018858293,3.765722394102965,0.0333333333333333,0.0005817764173314,6.363677777777777,0.0390953752446723,2.2399999999999625,6.358815120736055,-0.2487269982957693,82.0,2.0,12.719998081613564,-0.5052761796028156,0.000994837673636173,0.05699999999996592
1504,18:01:31,35.00568193,136.83119188,4,12.37,213.54,113.801,215.801,2.3,1503.0,1477.867108800087,1051.7194051200108,3.7269760847086912,3.766437979096283,0.0383333333333333,0.0006690428799311,6.363677777777777,0.0394618943875917,2.260999999999997,6.358723530422073,-0.2510576090050933,82.0,3.0,19.078168833974168,-0.7537939823940576,0.0017104226669539813,0.09799999999997355
1505,18:01:32,35.00563417,136.83115336,4,12.37,213.55,113.838,215.838,2.5,1504.0,1472.560017599969,1048.2134183752808,3.727150617633891,3.7670837509195207,0.0416666666666666,0.0007272205216643,6.363677777777777,0.0399331332856296,2.2879999999999647,6.358604516286989,-0.254054058887903,82.0,4.0,25.433844839606266,-1.0038791119521449,0.002356194490191754,0.13499999999996615
1506,18:01:33,35.00558645,136.83111484,4,12.37,213.57,113.878,215.878,2.6,1505.0,1467.2573712002184,1044.7074293291298,3.7274996834842895,3.7677818826203184,0.0433333333333333,0.0007563093425308,6.363677777777777,0.0402821991360289,2.3079999999999887,6.35851544730434,-0.2562736150578006,82.0,5.0,31.785912774963364,-1.251368459451875,0.0030543261909894426,0.17499999999996366
1507,18:01:34,35.00553867,136.83107634,4,12.37,213.58,113.926,215.926,2.7,1506.0,1461.9480575999166,1041.2032591263198,3.72767421640949,3.768619640661276,0.045,0.0007853981633974,6.363677777777777,0.0409454242517863,2.345999999999965,6.358344081766521,-0.2604906855289995,82.0,6.0,38.142333382957226,-1.5042256738655624,0.0038920842319472015,0.2229999999999912
1508,18:01:35,35.00549097,136.83103767,4,12.37,213.62,113.974,215.974,2.8,1507.0,1456.6476335995603,1037.6836120562848,3.728372348110287,3.769457398702233,0.0466666666666666,0.000814486984264,6.363677777777777,0.041085050591946,2.353999999999971,6.358307648425978,-0.2613784753005276,82.0,7.0,44.50056721282051,-1.7393270263530134,0.004729842272904072,0.2709999999999679
1509,18:01:36,35.00544327,136.83099905,4,12.37,213.63,114.022,216.022,2.9,1508.0,1451.347209599994,1034.1685142071196,3.728546881035486,3.7702951567431904,0.0483333333333333,0.0008435758051305,6.363677777777777,0.0417482757077043,2.3919999999999986,6.358132897262583,-0.265595406831576,82.0,8.0,50.8561461907533,-1.9781225867054886,0.005567600313861387,0.31899999999997
1510,18:01:37,35.00539556,136.83096036,4,12.37,213.64,114.067,216.067,2.8,1509.0,1446.0456743995464,1030.647042588418,3.7287214139606855,3.771080554906588,0.0466666666666666,0.000814486984264,6.363677777777777,0.0423591409459027,2.4270000000000223,6.3579694679824525,-0.2694793194025021,82.0,9.0,57.21634715087127,-2.2123907873214854,0.006352998477258787,0.3639999999999672
