,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
502,21:39:25,34.99018849,136.8188672,4,12.66,34.27,123.7,33.7,-0.9,513.0,-5206.95985679953,-1570.5253423923857,0.5981243346584568,0.5881759579220891,-0.015,-0.0002617993877991,6.512866666666667,-0.0099483767363677,-0.5700000000000027,6.512544379467476,0.0647913824853807,49.0,0.0,0.0,0.0,0.0,0.0
503,21:39:26,34.99023715,136.81890726,4,12.66,34.24,123.685,33.685,-0.9,514.0,-5201.552757599822,-1566.879055161616,0.5976007358828584,0.58791415853429,-0.015,-0.0002617993877991,6.512866666666667,-0.0096865773485684,-0.5549999999999973,6.512561118630176,0.0630864001529313,49.0,1.0,6.521580618832712,0.03344483249424801,-0.00026179938779913314,-0.014999999999999066
504,21:39:27,34.99028569,136.81894735,4,12.66,34.22,123.667,33.667,-0.8,515.0,-5196.158992799638,-1563.230040977411,0.5972516700324596,0.5875999992689309,-0.0133333333333333,-0.0002327105669325,6.512866666666667,-0.0096516707635286,-0.5530000000000025,6.512563316793288,0.0628590688460287,49.0,2.0,13.033580663932813,0.07655688240907121,-0.0005759586531581817,-0.033000000000003034
505,21:39:28,34.99033425,136.81898744,4,12.66,34.2,123.652,33.652,-0.9,516.0,-5190.76300560006,-1559.581028766015,0.5969026041820608,0.5873381998811318,-0.015,-0.0002617993877991,6.512866666666667,-0.0095644043009289,-0.5480000000000028,6.512568777483858,0.0622907402442872,49.0,3.0,19.547428548768217,0.11843420511756975,-0.0008377580409573149,-0.048000000000002103
506,21:39:29,34.99038278,136.81902762,4,12.66,34.22,123.64,33.64,-0.8,517.0,-5185.370351999969,-1555.9238282024717,0.5972516700324596,0.5871287603708925,-0.0133333333333333,-0.0002327105669325,6.512866666666667,-0.0101229096615671,-0.5800000000000022,6.512532972046297,0.0659280349138203,49.0,4.0,26.063046293327247,0.1689734902475042,-0.0010471975511966436,-0.06000000000000263
507,21:39:30,34.99043131,136.8190678,4,12.66,34.23,123.632,33.632,-0.6,518.0,-5179.977698399879,-1552.2666298086674,0.5974262029576589,0.5869891340307328,-0.01,-0.0001745329251994,6.512866666666667,-0.010437068926926,-0.5979999999999996,6.512511938763005,0.0679740042008712,49.0,5.0,32.57866283401793,0.21951097025464605,-0.00118682389135627,-0.06800000000000722
508,21:39:31,34.99047982,136.81910806,4,12.66,34.3,123.621,33.621,-0.6,519.0,-5174.5872671999705,-1548.6021530643677,0.598647933434055,0.5867971478130136,-0.01,-0.0001745329251994,6.512866666666667,-0.0118507856210413,-0.6789999999999922,6.512409334875049,0.0771807800562955,49.0,6.0,39.09646879193009,0.2773367903149655,-0.001378810109075479,-0.07899999999999763
509,21:39:32,34.99052805,136.81914852,4,12.66,34.38,123.619,33.619,-0.3,520.0,-5169.227949599479,-1544.9194793677636,0.6000441968356506,0.5867622412279736,-0.005,-8.726646259971648e-05,6.512866666666667,-0.0132819556076769,-0.7610000000000074,6.512292206584764,0.0865010626126613,49.0,7.0,45.598486140135556,0.3675648471095201,-0.0014137166941154966,-0.08100000000000514
510,21:39:33,34.99057641,136.81918899,4,12.66,34.46,123.611,33.611,-0.2,521.0,-5163.8541863993705,-1541.2358965318217,0.601440460237246,0.5866226148878141,-0.0033333333333333,-5.817764173314432e-05,6.512866666666667,-0.0148178453494318,-0.8490000000000006,6.512151669434174,0.0965031194494834,49.0,8.0,52.11302599538435,0.45053420567520774,-0.001553343034275012,-0.08900000000000337
511,21:39:34,34.99062477,136.8192294,4,12.66,34.47,123.602,33.602,-0.2,522.0,-5158.480423200052,-1537.5577763953245,0.6016149931624454,0.5864655352551346,-0.0033333333333333,-5.817764173314432e-05,6.512866666666667,-0.0151494579073108,-0.868000000000002,6.512119309727951,0.0986626253762271,49.0,9.0,58.624534901629886,0.5289588493584318,-0.0017104226669545364,-0.09800000000000536
512,21:39:35,34.99067328,136.81926965,4,12.66,34.42,123.601,33.601,-0.1,523.0,-5153.089991999355,-1533.8942184289467,0.6007423285364483,0.5864480819626147,-0.0016666666666666,-2.908882086657216e-05,6.512866666666667,-0.0142942465738336,-0.8190000000000025,6.512201305675393,0.0930933517362193,49.0,10.0,65.14183108138803,0.5860202879017749,-0.0017278759594744342,-0.09900000000000275
513,21:39:36,34.99072182,136.81930982,4,12.66,34.37,123.6,33.6,0.0,524.0,-5147.696227199962,-1530.237943049974,0.599869663910451,0.5864306286700948,0.0,0.0,6.512866666666667,-0.0134390352403562,-0.7699999999999967,6.512278538687494,0.0875240100090012,49.0,11.0,71.657859959284,0.6351733191736031,-0.001745329251994332,-0.10000000000000014
514,21:39:37,34.99077039,136.81934987,4,12.66,34.27,123.598,33.598,0.0,525.0,-5142.299128799503,-1526.5925906029856,0.5981243346584568,0.5863957220850549,0.0,0.0,6.512866666666667,-0.0117286125734019,-0.672000000000004,6.512418715683208,0.0763851385863479,49.0,12.0,78.17060171238523,0.6733893421808546,-0.0017802358370342386,-0.10200000000000128
515,21:39:38,34.99081913,136.81938969,4,12.66,34.12,123.601,33.601,0.2,526.0,-5136.883139999849,-1522.9681707297718,0.5955063407804652,0.5864480819626147,0.0033333333333333,5.817764173314432e-05,6.512866666666667,-0.0090582588178504,-0.5189999999999957,6.512599471453824,0.058994425136147,49.0,13.0,84.68744508905425,0.6837091914240077,-0.0017278759594744342,-0.09900000000000275
516,21:39:39,34.99086796,136.81942937,4,12.67,33.97,123.606,33.606,0.4,527.0,-5131.457150399368,-1519.3564933915654,0.5928883469024737,0.5865353484252144,0.0066666666666666,0.0001163552834662,6.518011111111111,-0.0063529984772593,-0.363999999999999,6.517879576167613,0.041408636116175,49.0,14.0,91.2055385486552,0.6778789475326406,-0.0016406094968747231,-0.09400000000000305
517,21:39:40,34.99091695,136.81946887,4,12.67,33.84,123.613,33.613,0.4,528.0,-5126.013381599783,-1515.7611982738752,0.5906194188748812,0.586657521472854,0.0066666666666666,0.0001163552834662,6.518011111111111,-0.0039618974020272,-0.2270000000000062,6.517959955770313,0.0258236237300564,49.0,15.0,97.72933390247678,0.6485547582056057,-0.0015184364492351055,-0.08700000000000223
518,21:39:41,34.99096579,136.8195085,4,12.67,33.76,123.622,33.622,0.5,529.0,-5120.5862808,-1512.1540755788396,0.5892231554732856,0.5868146011055335,0.0083333333333333,0.0001454441043328,6.518011111111111,-0.0024085543677521,-0.1379999999999965,6.517992205191852,0.0156989689520757,49.0,16.0,104.24582471053566,0.6383187174125524,-0.0013613568165555812,-0.07800000000000024
519,21:39:42,34.99101468,136.81954806,4,12.67,33.73,123.631,33.631,0.5,530.0,-5115.153623999759,-1508.5533251774173,0.5886995566976873,0.5869716807382129,0.0083333333333333,0.0001454441043328,6.518011111111111,-0.0017278759594743,-0.0989999999999963,6.5180013811721205,0.0112623090984322,49.0,17.0,110.76340222447723,0.6196985047873582,-0.0012042771838761679,-0.06900000000000461
520,21:39:43,34.99106353,136.81958777,4,12.67,33.76,123.65,33.65,0.7,531.0,-5109.725411999882,-1504.9389260118428,0.5892231554732856,0.5873032932960919,0.0116666666666666,0.000203621746066,6.518011111111111,-0.0019198621771937,-0.1099999999999995,6.517999098841454,0.0125136753154491,49.0,18.0,117.28485480916399,0.6148996104743887,-0.0008726646259972215,-0.05000000000000325
521,21:39:44,34.99111233,136.81962756,4,12.67,33.8,123.67,33.67,0.8,532.0,-5104.302755999676,-1501.3172487835568,0.5899212871740833,0.5876523591464908,0.0133333333333333,0.0002327105669325,6.518011111111111,-0.0022689280275924,-0.1299999999999919,6.517994333645617,0.0147888854052031,49.0,19.0,123.80572324956091,0.6192384458911633,-0.0005235987755982663,-0.029999999999998132
522,21:39:45,34.9911611,136.81966743,4,12.67,33.84,123.694,33.694,1.0,533.0,-5098.883433599748,-1497.6882933089655,0.5906194188748812,0.5880712381669695,0.0166666666666666,0.0002908882086657,6.518011111111111,-0.0025481807079117,-0.1460000000000011,6.517989949666473,0.0166090521928888,49.0,20.0,130.32785658186913,0.6314820778610866,-0.00010471975511960885,-0.005999999999997082
523,21:39:46,34.99120981,136.81970744,4,12.68,33.92,123.718,33.718,1.2,534.0,-5093.47077839958,-1494.0465993646726,0.5920156822764766,0.5884901171874481,0.02,0.0003490658503988,6.523155555555555,-0.0035255650890284,-0.201999999999995,6.523115015460403,0.0229977618547009,49.0,21.0,136.851510978782,0.6580227908425158,0.0003141592653590486,0.018000000000003968
524,21:39:47,34.99125851,136.81974739,4,12.68,33.98,123.739,33.739,1.4,535.0,-5088.059234399505,-1490.410368182202,0.5930628798276731,0.5888566363303668,0.0233333333333333,0.000407243492132,6.523155555555555,-0.0042062434973063,-0.2410000000000015,6.523097850226817,0.0274378997298711,49.0,22.0,143.37120992524135,0.6806352797869408,0.0006806784082776796,0.038999999999993755
525,21:39:48,34.99130722,136.81978737,4,12.68,34.0,123.765,33.765,1.6,536.0,-5082.646579199337,-1486.7714088222424,0.5934119456780721,0.5893104219358853,0.0266666666666666,0.0004654211338651,6.523155555555555,-0.0041015237421867,-0.2350000000000044,6.523100687750066,0.0267548023711774,49.0,23.0,149.89334705327553,0.7049009440600287,0.0011344640137962436,0.06499999999999596
526,21:39:49,34.99135588,136.81982738,4,12.68,34.0,123.788,33.788,1.6,537.0,-5077.23947999963,-1483.129721829189,0.5934119456780721,0.589711847663844,0.0266666666666666,0.0004654211338651,6.523155555555555,-0.0037000980142281,-0.2120000000000071,6.523110902241052,0.0241362598437068,49.0,24.0,156.41237525584557,0.7345185898238213,0.0015358897417548922,0.08799999999999325
527,21:39:50,34.99140464,136.81986727,4,12.68,33.98,123.807,33.807,1.6,538.0,-5071.821268799791,-1479.4989570980265,0.5930628798276731,0.590043460221723,0.0266666666666666,0.0004654211338651,6.523155555555555,-0.00301941960595,-0.1729999999999943,6.523125820116806,0.0196961138491753,49.0,25.0,162.93458797658536,0.7488839834335579,0.0018675022996339496,0.10700000000000098
528,21:39:51,34.99145343,136.8199071,4,12.67,33.94,123.822,33.822,1.4,539.0,-5066.399723999679,-1475.8736547590963,0.5923647481268755,0.5903052596095222,0.0233333333333333,0.000407243492132,6.518011111111111,-0.0020594885173532,-0.1179999999999977,6.5179972880669,0.013423759549846,49.0,26.0,169.4565433219235,0.7568552877737886,0.002129301687433083,0.12200000000000004
