,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
401,08:18:26,34.98869428,136.81857159,4,13.73,29.83,299.924,29.924,1.4,412.0,-4708.935573600484,-1829.5241048081689,0.5206317158699085,0.5222723253667831,0.0233333333333333,0.000407243492132,7.063322222222222,0.0016406094968746,0.0939999999999967,7.063312716406998,-0.0115881483188192,95.0,0.0,0.0,0.0,0.0,0.0
402,08:18:27,34.98874945,136.81860978,4,13.71,29.76,299.959,29.959,1.8,413.0,-4702.805083200141,-1826.0476960284689,0.5194099853935125,0.5228831906049812,0.03,0.0005235987755982,7.0530333333333335,0.0034732052114687,0.1990000000000029,7.05299079246091,-0.0244965828789165,95.0,1.0,7.047431021152504,-0.04523885904177671,0.0006108652381980884,0.03500000000000419
403,08:18:28,34.98880457,136.81864789,4,13.7,29.72,299.984,29.984,1.8,414.0,-4696.680148800256,-1822.578571199054,0.5187118536927148,0.5233195229179798,0.03,0.0005235987755982,7.047888888888888,0.004607669225265,0.2639999999999988,7.0478140735110415,-0.0324742258281678,95.0,2.0,14.086413119541358,-0.09401901402936286,0.0010471975511966436,0.06000000000000263
404,08:18:29,34.98885966,136.81868598,4,13.69,29.68,300.003,30.003,1.8,415.0,-4690.558547999857,-1819.1112693001007,0.518013721991917,0.5236511354758587,0.03,0.0005235987755982,7.042744444444444,0.0056374134839417,0.323000000000004,7.042632534014634,-0.0397026521997222,95.0,3.0,21.1215966573451,-0.14271611188956257,0.00137881010907559,0.079000000000004
405,08:18:30,34.98891465,136.81872401,4,13.67,29.69,300.017,30.017,1.6,416.0,-4684.448059200377,-1815.64943162586,0.5181882549171165,0.5238954815711379,0.0266666666666666,0.0004654211338651,7.032455555555556,0.0057072266540213,0.3269999999999936,7.032341023761902,-0.0401355999033487,95.0,4.0,28.144423725793047,-0.19060575622995657,0.0016231562043547143,0.0929999999999993
406,08:18:31,34.98896955,136.8187621,4,13.66,29.7,300.038,30.038,1.5,417.0,-4678.347571200147,-1812.1821364958544,0.5183627878423158,0.5242620007140567,0.025,0.0004363323129985,7.027311111111111,0.0058992128717408,0.3380000000000031,7.027188833748888,-0.0414553637133857,95.0,5.0,35.16130567916089,-0.22877658296015468,0.0019896753472735673,0.11400000000000181
407,08:18:32,34.98902435,136.81880025,4,13.64,29.73,300.057,30.057,1.4,418.0,-4672.258195200046,-1808.7093840106256,0.5188863866179142,0.5245936132719357,0.0233333333333333,0.000407243492132,7.017022222222223,0.0057072266540214,0.327,7.016907941778519,-0.04004751885016,95.0,6.0,42.17127940297328,-0.2566743557474318,0.0023212879051525137,0.13300000000000317
408,08:18:33,34.98907907,136.81883835,4,13.63,29.78,300.073,30.073,1.2,419.0,-4666.177708799891,-1805.2411853860967,0.5197590512439113,0.5248728659522547,0.02,0.0003490658503988,7.011877777777778,0.0051138147083433,0.2929999999999996,7.01178609381605,-0.0358572874280391,95.0,7.0,49.171276921223935,-0.284084320120634,0.0026005405854715447,0.14899999999999963
409,08:18:34,34.98913368,136.81887652,4,13.61,29.83,300.088,30.088,1.1,420.0,-4660.109445599958,-1801.7666193837013,0.5206317158699085,0.5251346653400539,0.0183333333333333,0.0003199770295322,7.001588888888889,0.0045029494701454,0.2580000000000018,7.001517904961479,-0.0315276944316466,95.0,8.0,56.16385711182285,-0.2998782018883226,0.002862339973270789,0.16400000000000506
410,08:18:35,34.98918815,136.81891466,4,13.59,29.9,300.098,30.098,0.9,421.0,-4654.0567392005205,-1798.2947876255196,0.5218534463463045,0.5253091982652532,0.015,0.0002617993877991,6.9913,0.0034557519189487,0.1979999999999991,6.991258254215569,-0.0241601503032357,95.0,9.0,63.14159043221569,-0.31028129724410647,0.0030368728984701,0.17399999999999807
411,08:18:36,34.98924251,136.81895294,4,13.57,29.97,300.114,30.114,0.9,422.0,-4648.016256000517,-1794.8102175803283,0.5230751768227005,0.5255884509455724,0.015,0.0002617993877991,6.981011111111111,0.0025132741228718,0.1439999999999999,6.980989063180961,-0.0175451761062016,95.0,10.0,70.1150845588959,-0.30354672073278977,0.003316125578789242,0.1900000000000009
412,08:18:37,34.98929677,136.81899124,4,13.56,30.04,300.132,30.132,0.8,423.0,-4641.986884799856,-1791.3238306875849,0.5242969072990966,0.5259026102109314,0.0133333333333333,0.0002327105669325,6.975866666666668,0.0016057029118348,0.0920000000000019,6.975857673793423,-0.0112011646059434,95.0,11.0,77.07985438646323,-0.28969427449900564,0.0036302848441482904,0.20800000000000488
413,08:18:38,34.98935099,136.81902952,4,13.54,30.08,300.157,30.157,1.0,424.0,-4635.961958400349,-1787.8392668004271,0.5249950389998943,0.52633894252393,0.0166666666666666,0.0002908882086657,6.965577777777777,0.0013439035240356,0.0770000000000028,6.965571487594924,-0.0093610617047003,95.0,12.0,84.0398625509662,-0.27520451238279264,0.004066617157146846,0.23300000000000332
414,08:18:39,34.98940509,136.81906785,4,13.53,30.13,300.165,30.165,0.8,425.0,-4629.950366400367,-1784.3501558878288,0.5258677036258915,0.5264785688640895,0.0133333333333333,0.0002327105669325,6.960433333333333,0.0006108652381979,0.0349999999999978,6.960432034668462,-0.0042518865016913,95.0,13.0,90.99058224056382,-0.250122022338644,0.004206243497306361,0.24100000000000155
415,08:18:40,34.98945922,136.81910605,4,13.51,30.16,300.185,30.185,0.9,426.0,-4623.93544080011,-1780.872878614939,0.5263913024014898,0.5268276347144883,0.015,0.0002617993877991,6.950144444444445,0.0004363323129985,0.0249999999999984,6.9501437828397465,-0.0030325725048919,95.0,14.0,97.93828790018958,-0.23695857348371874,0.004555309347705205,0.2610000000000003
