,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
101,04:32:35,35.02719294,136.82464538,4,0.06,182.57,166.978,256.978,-0.4,100.0,5828.414013599892,1813.2764890446124,3.186447615366048,4.4851122051899885,-0.0066666666666666,-0.0001163552834662,0.0308666666666666,1.2986645898239413,74.40800000000003,0.0082965073443508,-0.0297307765959156,0.0,0.0,0.0,0.0,0.0,0.0
102,04:32:36,35.02719265,136.82464537,4,0.06,182.44,166.98,256.98,-0.3,101.0,5828.381788800383,1813.2755820294788,3.1841786873384548,4.485147111775029,-0.005,-8.726646259971648e-05,0.0308666666666666,1.300968424436574,74.54000000000005,0.0082279905952746,-0.0297498114594896,0.0,1.0,0.00814474838127209,-0.031191720915328798,3.490658504023969e-05,0.0020000000000202313
103,04:32:37,35.02719231,136.82464529,4,0.07,180.54,166.976,256.976,-0.4,102.0,5828.344007999626,1813.268303949856,3.1510174315505624,4.485077298604948,-0.0066666666666666,-0.0001163552834662,0.0360111111111111,1.334059867054386,76.436,0.0084457350663746,-0.0350067091090465,0.0,2.0,0.0237486274432814,-0.06636100164512908,-3.490658504023969e-05,-0.0020000000000202313
104,04:32:38,35.02719197,136.82464527,4,0.07,179.82,166.979,256.979,-0.2,103.0,5828.306227199658,1813.2664872565315,3.138451060936203,4.485129658482508,-0.0033333333333333,-5.817764173314432e-05,0.0360111111111111,1.3466785975463051,77.15900000000002,0.0080033341536107,-0.0351104936718702,0.0,3.0,0.03403156712608442,-0.10276086939725426,1.7453292519675756e-05,0.0009999999999846711
105,04:32:39,35.02719163,136.82464524,4,0.07,182.22,166.978,256.978,-0.2,104.0,5828.26844639969,1813.2637603320345,3.1803389629840675,4.4851122051899885,-0.0033333333333333,-5.817764173314432e-05,0.0360111111111111,1.304773242205921,74.75800000000001,0.0094671951504163,-0.0347443857254768,0.0,4.0,0.045201330128487975,-0.13895563915574816,0.0,0.0
106,04:32:40,35.02719119,136.82464524,4,0.07,183.13,166.968,256.968,-0.3,105.0,5828.219553600383,1813.263765210316,3.196221459177216,4.484937672264789,-0.005,-8.726646259971648e-05,0.0360111111111111,1.2887162130875731,73.83800000000002,0.0100238423620098,-0.0345878982847811,0.0,5.0,0.05621335556547982,-0.18659219175651845,-0.0001745329251994221,-0.009999999999999377
107,04:32:41,35.02719091,136.82464519,4,0.07,183.7,166.951,256.951,-0.4,106.0,5828.188440000177,1813.25921716124,3.206169835913584,4.48464096629195,-0.0066666666666666,-0.0001163552834662,0.0360111111111111,1.278471130378367,73.25100000000003,0.0103776659864756,-0.0344833898004523,0.0,6.0,0.06765512249835265,-0.21588087280575005,-0.00047123889803835084,-0.02699999999999323
108,04:32:42,35.02719063,136.82464511,4,0.07,187.54,166.931,256.931,-0.3,107.0,5828.157326399971,1813.2519384159104,3.2731904791901654,4.484291900441551,-0.005,-8.726646259971648e-05,0.0360111111111111,1.211101421251385,69.39099999999999,0.0126755034635855,-0.0337065533005292,0.0,7.0,0.08175736205691762,-0.24455425926104285,-0.000820304748437195,-0.046999999999991986
109,04:32:43,35.02719036,136.82464507,4,0.07,187.52,166.912,256.912,-0.4,108.0,5828.127323999858,1813.248300485036,3.272841413339767,4.483960287883671,-0.0066666666666666,-0.0001163552834662,0.0360111111111111,1.2111188745439043,69.39199999999995,0.0126749151713204,-0.0337067745246652,0.0,8.0,0.09206203438688326,-0.2729653888010012,-0.0011519173063172516,-0.06600000000005696
110,04:32:44,35.02718994,136.82464507,4,0.07,187.03,166.898,256.898,-0.5,109.0,5828.080653599944,1813.248305141027,3.2642893000049944,4.483715941788393,-0.0083333333333333,-0.0001454441043328,0.0360111111111111,1.2194266417833988,69.86800000000004,0.012394452952926,-0.0338109103612205,0.0,9.0,0.10257351387910074,-0.31843664399311844,-0.0013962634015953768,-0.07999999999999502
111,04:32:45,35.02718962,136.82464503,4,0.07,188.75,166.888,256.888,-0.4,110.0,5828.04509520016,1813.2446677639136,3.294308963139297,4.483541408863193,-0.0066666666666666,-0.0001163552834662,0.0360111111111111,1.1892324457238956,68.13799999999996,0.0134095415765341,-0.0334213153266593,0.0,10.0,0.11412955325350156,-0.3522610177700426,-0.001570796326795687,-0.0900000000000453
