,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
433,08:50:34,34.972019,136.662734,4,0.905,-164.45,288.2,288.2,1.6,432.0,22912.573970400463,-10301.97285038682,-2.870193954904675,5.030038904247657,0.0266666666666666,0.0004654211338651,0.4655722222222222,1.617047551972746,92.64999999999998,-0.0215256092602771,-0.4650743405638631,77.0,0.0,0.0,0.0,0.0,0.0
434,08:50:35,34.972015,136.6627325,4,0.893,-164.48,288.2,288.2,1.5,433.0,22912.1294904,-10302.109855869689,-2.870717553680273,5.030038904247657,0.025,0.0004363323129985,0.4593988888888889,1.617571150748344,92.67999999999998,-0.0214804673566816,-0.4588964247349114,77.0,1.0,-0.008675245093631462,-0.46503517423017293,0.0,0.0
435,08:50:36,34.972011,136.66273117,4,0.89,-164.47,288.3,288.3,1.8,434.0,22911.68501040034,-10302.231362517154,-2.8705430207550737,5.0317842334996525,0.03,0.0005235987755982,0.4578555555555555,1.6191419470751398,92.77000000000002,-0.02212668903309,-0.4573205871000335,77.0,2.0,-0.03207395040140126,-0.9252295202035421,0.0017453292519951091,0.10000000000004466
436,08:50:37,34.97200717,136.66272983,4,0.899,-164.39,288.3,288.3,1.8,435.0,22911.25942079987,-10302.353770200829,-2.869146757353478,5.0317842334996525,0.03,0.0005235987755982,0.4624855555555556,1.6177456836735435,92.68999999999996,-0.0217054233465494,-0.4619759341079121,77.0,3.0,-0.048716565200177975,-1.367759939974418,0.0017453292519951091,0.10000000000004466
437,08:50:38,34.97200317,136.6627285,4,0.905,-164.35,288.4,288.4,1.4,436.0,22910.814940800203,-10302.475276859865,-2.8684486256526807,5.033529562751646,0.0233333333333333,0.000407243492132,0.4655722222222222,1.61879288122474,92.74999999999996,-0.0223372839137451,-0.4650360629588795,77.0,4.0,-0.07211525951848169,-1.827954289568599,0.003490658503988442,0.19999999999998755
438,08:50:39,34.971999,136.662727,4,0.901,-164.27,288.4,288.4,1.4,437.0,22910.35157039976,-10302.61229303578,-2.8670523622510853,5.033529562751646,0.0233333333333333,0.000407243492132,0.4635144444444444,1.6173966178231447,92.66999999999996,-0.0215920911753517,-0.4630112545147443,77.0,5.0,-0.08668047805622614,-2.3109381556339894,0.003490658503988442,0.19999999999998755
439,08:50:40,34.971995,136.66272567,4,0.922,-164.23,288.4,288.4,1.3,438.0,22909.90709040009,-10302.733799708403,-2.866354230550287,5.033529562751646,0.0216666666666666,0.0003781546712654,0.4743177777777778,1.616698486122347,92.62999999999998,-0.0217645653084833,-0.4738181697792753,77.0,6.0,-0.11007915946645119,-2.771132509472131,0.003490658503988442,0.19999999999998755
440,08:50:41,34.971991,136.66272433,4,0.884,-164.26,288.5,288.5,1.4,439.0,22909.462610400427,-10302.85621808126,-2.8668778293258854,5.035274892003641,0.0233333333333333,0.000407243492132,0.4547688888888889,1.6189674141499404,92.76000000000002,-0.0218982406043289,-0.454241355844742,77.0,7.0,-0.1326117511341559,-3.2316116191250166,0.005235987755983551,0.30000000000003224
441,08:50:42,34.971987,136.66272283,4,0.886,-164.36,288.5,288.5,1.6,440.0,22909.018130399967,-10302.993223607584,-2.86862315857788,5.035274892003641,0.0266666666666666,0.0004654211338651,0.4557977777777778,1.6207127434019346,92.86,-0.0227423446959393,-0.4552300517154942,77.0,8.0,-0.14128695494671972,-3.6966468069238845,0.005235987755983551,0.30000000000003224
442,08:50:43,34.97198283,136.6627215,4,0.919,-164.43,288.5,288.5,1.7,441.0,22908.554760000312,-10303.11474096631,-2.869844889054276,5.035274892003641,0.0283333333333333,0.0004945099547317,0.4727744444444444,1.6219344738783306,92.93,-0.0241662729521573,-0.4721564005404934,77.0,9.0,-0.17057561639906482,-4.174789850435588,0.005235987755983551,0.30000000000003224
