,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2003,06:46:55,34.78607083,137.21742017,4,6.822,9.74,11.0,11.0,-0.7,2027.0,-1903.4678208002908,319.413151997922,0.1699950691442477,0.1919862177193762,-0.0116666666666666,-0.000203621746066,3.5095400000000003,0.0219911485751285,1.2599999999999991,3.5086914087997734,-0.0771725949716903,22.0,0.0,0.0,0.0,0.0,0.0
2004,06:46:56,34.78610217,137.21742667,4,6.846,9.71,11.0,11.0,-0.5,2028.0,-1899.985320000335,320.00622942664705,0.1694714703686494,0.1919862177193762,-0.0083333333333333,-0.0001454441043328,3.5218866666666666,0.0225147473507268,1.2899999999999994,3.520994057812258,-0.0792876894304183,22.0,1.0,3.531681959970493,-0.08231155311184535,0.0,0.0
2005,06:46:57,34.78613333,137.21743317,4,6.823,9.74,11.0,11.0,-0.4,2029.0,-1896.522820800455,320.59930697738787,0.1699950691442477,0.1919862177193762,-0.0066666666666666,-0.0001163552834662,3.5100544444444446,0.0219911485751285,1.2599999999999991,3.5092057288538334,-0.0771839072840579,22.0,2.0,7.043729828875585,-0.16080650123326512,0.0,0.0
2006,06:46:58,34.7861645,137.2174395,4,6.828,9.7,11.0,11.0,-0.2,2030.0,-1893.0592104004832,321.1768714502782,0.1692969374434499,0.1919862177193762,-0.0033333333333333,-5.817764173314432e-05,3.512626666666667,0.0226892802759262,1.3000000000000005,3.5117225493098254,-0.0796921329033137,22.0,3.0,10.55390844719744,-0.25474153524487475,0.0,0.0
2007,06:46:59,34.78619567,137.217446,4,6.831,9.7,11.0,11.0,0.1,2031.0,-1889.5956000005112,321.7699485356601,0.1692969374434499,0.1919862177193762,0.0016666666666666,2.908882086657216e-05,3.51417,0.0226892802759262,1.3000000000000005,3.5132654854035468,-0.079727147021461,22.0,4.0,14.06704701152447,-0.3334489671485046,0.0,0.0
2008,06:47:00,34.786227,137.2174525,4,6.825,9.72,11.0,11.0,0.1,2032.0,-1886.114210400648,322.36302508701954,0.1696460032938488,0.1919862177193762,0.0016666666666666,2.908882086657216e-05,3.511083333333333,0.0223402144255273,1.2799999999999985,3.510207204943079,-0.0784318301253199,22.0,5.0,17.597638019868434,-0.41554935453292297,0.0,0.0
2009,06:47:01,34.786258,137.217459,4,6.802,9.72,11.0,11.0,0.0,2033.0,-1882.6694904006592,322.95610205693674,0.1696460032938488,0.1919862177193762,0.0,0.0,3.499251111111111,0.0223402144255273,1.2799999999999985,3.4983779352414395,-0.0781675177307584,22.0,6.0,21.092233232034165,-0.490652441536779,0.0,0.0
2010,06:47:02,34.78628917,137.2174655,4,6.809,9.75,11.0,11.0,0.1,2034.0,-1879.2058799998977,323.5491784724063,0.1701696020694471,0.1919862177193762,0.0016666666666666,2.908882086657216e-05,3.5028522222222223,0.0218166156499291,1.2500000000000002,3.502018638250253,-0.0764143185208347,22.0,7.0,24.60537166931106,-0.569360531195219,0.0,0.0
2011,06:47:03,34.78632017,137.217472,4,6.791,9.76,11.0,11.0,0.2,2035.0,-1875.7611599999093,324.14225499523525,0.1703441349946465,0.1919862177193762,0.0033333333333333,5.817764173314432e-05,3.4935922222222224,0.0216420827247296,1.239999999999999,3.492774090239505,-0.0756027097609744,22.0,8.0,28.09996679616788,-0.6444640570729874,0.0,0.0
2012,06:47:04,34.78635133,137.2174785,4,6.803,9.78,11.0,11.0,0.4,2036.0,-1872.2986608000297,324.7353309823497,0.1706932008450454,0.1919862177193762,0.0066666666666666,0.0001163552834662,3.499765555555556,0.0212930168743308,1.2200000000000004,3.498972201685663,-0.0745149359797639,22.0,9.0,31.61201436671877,-0.7229605400925125,0.0,0.0
