,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
902,21:46:05,35.00723847,136.83272735,4,8.34,32.95,122.993,32.993,-0.6,913.0,-3312.366079199984,-309.09447775311594,0.5750859885321317,0.5758364801104892,-0.01,-0.0001745329251994,4.290466666666667,0.0007504915783574,0.042999999999996,4.29046545839063,-0.0032199587982898,104.0,0.0,0.0,0.0,0.0,0.0
903,21:46:06,35.00727061,136.83275299,4,8.32,33.06,122.989,32.989,-0.6,914.0,-3308.7946823997786,-306.7611894180569,0.5770058507093254,0.5757666669404093,-0.01,-0.0001745329251994,4.280177777777778,-0.001239183768916,-0.0710000000000057,4.280174491508179,0.0053039254728667,104.0,1.0,4.266023824082241,0.012259339446766493,-6.981317007981325e-05,-0.004000000000002296
904,21:46:07,35.00730274,136.83277855,4,8.31,33.12,122.981,32.981,-0.6,915.0,-3305.2243967996656,-304.4351819761736,0.578053048260522,0.5756270406002498,-0.01,-0.0001745329251994,4.275033333333334,-0.0024260076602721,-0.1390000000000002,4.275020752957016,0.0103712534412202,104.0,2.0,8.527150930837292,0.019017012736847416,-0.00020943951023932872,-0.012000000000000526
905,21:46:08,35.00733483,136.8328041,4,8.29,33.17,122.966,32.966,-0.8,916.0,-3301.6585559999203,-302.1100855177779,0.5789257128865192,0.5753652412124507,-0.0133333333333333,-0.0002327105669325,4.264744444444444,-0.0035604716740684,-0.2040000000000026,4.264717412478744,0.015184469709389,104.0,3.0,12.784053954791531,0.027430966714431904,-0.00047123889803846186,-0.026999999999999594
906,21:46:09,35.00736687,136.83282964,4,8.28,33.22,122.952,32.952,-0.9,917.0,-3298.0982711998454,-299.7859000586831,0.5797983775125163,0.5751208951171715,-0.015,-0.0002617993877991,4.2596,-0.0046774823953448,-0.2680000000000011,4.259553402528207,0.0199241313582064,104.0,4.0,17.035800883251316,0.038106276770919045,-0.0007155849933176972,-0.041000000000001265
907,21:46:10,35.00739876,136.83285514,4,8.26,33.26,122.939,32.939,-0.8,918.0,-3294.5546543995697,-297.46535576105623,0.580496509213314,0.5748940023144122,-0.0133333333333333,-0.0002327105669325,4.249311111111111,-0.0056025068989017,-0.3209999999999965,4.24924442241945,0.0238066702741644,104.0,5.0,21.271584996295786,0.05480394501655894,-0.0009424777960769237,-0.05399999999999919
908,21:46:11,35.00743051,136.83288069,4,8.24,33.33,122.919,32.919,-0.9,919.0,-3291.0265943997924,-295.1402626484351,0.58171823968971,0.5745449364640133,-0.015,-0.0002617993877991,4.239022222222222,-0.0071733032256967,-0.4110000000000037,4.23891316053445,0.0304075310025007,104.0,6.0,25.496798039680904,0.08378811992016111,-0.001291543646475879,-0.0740000000000043
909,21:46:12,35.00746225,136.83290618,4,8.23,33.37,122.892,32.892,-1.2,920.0,-3287.499645599317,-292.82063041983776,0.5824163713905077,0.5740736975659749,-0.02,-0.0003490658503988,4.233877777777778,-0.0083426738245327,-0.4779999999999944,4.2337304392484425,0.0353214515795565,104.0,7.0,29.71810542793947,0.10879713743800679,-0.0017627825445142298,-0.10099999999999754
910,21:46:13,35.00749397,136.83293159,4,8.22,33.37,122.866,32.866,-1.3,921.0,-3283.974919199815,-290.5082790817804,0.5824163713905077,0.5736199119604564,-0.0216666666666666,-0.0003781546712654,4.2287333333333335,-0.0087964594300513,-0.5039999999999967,4.2285697295618165,0.0371974014946223,104.0,8.0,33.9335840948995,0.12890958052397217,-0.002216568150032794,-0.12699999999999972
911,21:46:14,35.00752567,136.83295692,4,8.2,33.36,122.842,32.842,-1.3,922.0,-3280.452415199708,-288.20320862408994,0.5822418384653083,0.5732010329399777,-0.0216666666666666,-0.0003781546712654,4.218444444444444,-0.0090408055253305,-0.5179999999999984,4.218272045884094,0.0381376162995989,21.0,9.0,38.143234047424535,0.14412545685114608,-0.0026354471705114513,-0.15100000000000077
