,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2701,19:19:48,35.04281931,136.83480273,4,0.44,311.5,242.873,332.873,0.1,2700.0,0.2855783999422132,100.37348363215222,5.436700619962337,5.809729840991085,0.0016666666666666,2.908882086657216e-05,0.2263555555555555,0.373029221028748,21.373,0.2107885535611008,-0.0824925646254444,28.0,0.0,0.0,0.0,0.0,0.0
2702,19:19:49,35.04282069,136.83480089,4,0.44,311.85,242.874,332.874,0.0,2701.0,0.4389239999971934,100.20608598996992,5.442809272344317,5.809747294283605,0.0,0.0,0.2263555555555555,0.3669380219392879,21.024000000000004,0.2112871186876092,-0.081207087175642,28.0,1.0,0.21280464147611655,-0.07906344433829626,1.7453292520563934e-05,0.0010000000000355601
2703,19:19:50,35.04282207,136.8347991,4,0.44,312.48,242.878,332.878,0.1,2702.0,0.592269600052201,100.04323717751048,5.453804846631881,5.809817107453684,0.0016666666666666,2.908882086657216e-05,0.2263555555555555,0.356012260821803,20.397999999999985,0.2121617394865238,-0.0788938136289316,28.0,2.0,0.4235351787210282,-0.1540784391603476,8.726646259926696e-05,0.004999999999974245
2704,19:19:51,35.04282346,136.83479737,4,0.44,313.32,242.881,332.881,0.1,2703.0,0.7467264001991455,99.8858469518482,5.468465612348633,5.809869467331244,0.0016666666666666,2.908882086657216e-05,0.2263555555555555,0.3414038549826105,19.560999999999986,0.2132915735018515,-0.0757861610320015,28.0,3.0,0.6327657608316316,-0.2237286348191941,0.0001396263401591824,0.007999999999979147
2705,19:19:52,35.04282484,136.83479568,4,0.43,314.29,242.883,332.883,0.1,2704.0,0.9000720002541241,99.7320957984904,5.485395306092979,5.809904373916284,0.0016666666666666,2.908882086657216e-05,0.2212111111111111,0.3245090678233051,18.592999999999964,0.2096655216951673,-0.0705317282597389,28.0,4.0,0.8393480897709316,-0.2906467309149929,0.0001745329251994221,0.009999999999999377
2706,19:19:53,35.04282625,136.83479415,4,0.42,315.8,242.888,332.888,0.1,2705.0,1.056751199795358,99.59290086789905,5.511749777798093,5.809991640378883,0.0016666666666666,2.908882086657216e-05,0.2160666666666666,0.2982418625807908,17.087999999999987,0.2065283123777871,-0.0634890591427185,28.0,5.0,1.0422601969124667,-0.3430898147926308,0.00026179938779868905,0.014999999999973623
2707,19:19:54,35.0428276,136.83479276,4,0.41,317.57,242.896,332.896,0.3,2706.0,1.2067632003640958,99.46644269058896,5.542642105558392,5.810131266719044,0.005,8.726646259971648e-05,0.2109222222222222,0.2674891611606513,15.326000000000024,0.2034213170111039,-0.055749005485555,28.0,6.0,1.2334310045150572,-0.3872372183832955,0.0004014257279596478,0.023000000000054546
2708,19:19:55,35.04282892,136.83479148,4,0.39,319.37,242.903,332.903,0.4,2707.0,1.353441599867441,99.3499919502894,5.574058032094291,5.810253439766683,0.0066666666666666,0.0001163552834662,0.2006333333333333,0.2361954076723922,13.532999999999978,0.1950628098753063,-0.046949277395872,28.0,7.0,1.4170718791118664,-0.423998025970993,0.0005235987755982663,0.029999999999998132
2709,19:19:56,35.04283017,136.83479029,4,0.37,320.89,242.913,332.913,0.4,2708.0,1.4923416003063084,99.24172913928696,5.600587036724604,5.810427972691882,0.0066666666666666,0.0001163552834662,0.1903444444444444,0.2098409359672786,12.02300000000002,0.1861690602885415,-0.0396495715253719,28.0,8.0,1.5900565898856271,-0.45701826531876655,0.0006981317007976884,0.03999999999999751
2710,19:19:57,35.04283135,136.8347892,4,0.35,321.57,242.917,332.917,0.5,2709.0,1.623463200101582,99.14256402309914,5.612455275638165,5.810497785861962,0.0083333333333333,0.0001454441043328,0.1800555555555555,0.1980425102237966,11.347,0.176536116399244,-0.0354260171779484,60.0,9.0,1.751970314779423,-0.48548824762350196,0.0007679448708772796,0.043999999999987084
2711,19:19:58,35.04283249,136.8347882,4,0.33,321.65,242.919,332.919,0.5,2710.0,1.7501400003186518,99.05158648148404,5.613851539039761,5.810532692447001,0.0083333333333333,0.0001454441043328,0.1697666666666666,0.1966811534072405,11.268999999999975,0.1664936556622317,-0.0331750468776958,60.0,10.0,1.9061949345851104,-0.5086979748376341,0.0008028514559166311,0.04599999999995643
2712,19:19:59,35.04283343,136.83478708,4,0.31,320.1,242.924,332.924,0.5,2711.0,1.854592800275987,98.949692139602,5.586798935633849,5.8106199589096015,0.0083333333333333,0.0001454441043328,0.1594777777777777,0.223821023275752,12.823999999999955,0.1554998385236956,-0.0353972007938883,60.0,11.0,2.045617909665137,-0.5517569848858626,0.0008901179185167862,0.05099999999998156
2713,19:20:00,35.04283425,136.83478596,4,0.29,316.92,242.917,332.917,0.2,2712.0,1.9457111999196288,98.8477979896377,5.53129746542043,5.810497785861962,0.0033333333333333,5.817764173314432e-05,0.1491888888888888,0.2792003204415323,15.996999999999966,0.1434117172964034,-0.0411145218870133,60.0,12.0,2.173173207156486,-0.60089583542656,0.0007679448708772796,0.043999999999987084
2714,19:20:01,35.04283497,136.8347848,4,0.28,313.01,242.908,332.908,-0.0,2713.0,2.025717600222969,98.74226481182856,5.463055091667451,5.810340706229283,-0.0,-0.0,0.1440444444444444,0.3472856145618319,19.89800000000001,0.135444992252703,-0.0490250553184171,71.0,13.0,2.2924981140673655,-0.6583400892619333,0.0006108652381984214,0.03500000000002327
2715,19:20:02,35.04283558,136.8347836,4,0.27,308.73,242.898,332.898,-0.2,2714.0,2.0935008003044686,98.63309272150228,5.388354999682094,5.810166173304084,-0.0033333333333333,-5.817764173314432e-05,0.1389,0.4218111736219896,24.168000000000003,0.1267252647260642,-0.0568675415338919,71.0,14.0,2.402603611211076,-0.7245963117488435,0.00043633231299899933,0.02500000000002389
2716,19:20:03,35.04283612,136.83478238,4,0.26,304.67,242.895,332.895,-0.3,2715.0,2.1535055997424024,98.52210091413612,5.317494632051124,5.810113813426523,-0.005,-8.726646259971648e-05,0.1337555555555555,0.4926191813753986,28.224999999999948,0.117851642676838,-0.0632577185831594,71.0,15.0,2.5066160731788982,-0.7960187522937183,0.0003839724354381957,0.021999999999968097
2717,19:20:04,35.04283657,136.83478114,4,0.25,300.88,242.893,332.893,-0.4,2716.0,2.2035095999319765,98.409289835851,5.251346653400539,5.810078906841483,-0.0066666666666666,-0.0001163552834662,0.1286111111111111,0.5587322534409438,32.01299999999995,0.1090529415751817,-0.0681782504544856,71.0,16.0,2.6025573661636807,-0.8736203484062882,0.000349065850397956,0.01999999999994787
2718,19:20:05,35.04283699,136.83477987,4,0.25,297.66,242.899,332.899,-0.1,2717.0,2.250179999845727,98.2937493777774,5.195147051486321,5.810183626596603,-0.0016666666666666,-2.908882086657216e-05,0.1286111111111111,0.6150365751102819,35.239000000000004,0.1050434264686799,-0.0742071186406911,71.0,17.0,2.696776261359708,-0.955171090082902,0.0004537856055186751,0.02600000000000856
2719,19:20:06,35.04283739,136.8347786,4,0.24,294.9,242.897,332.897,-0.1,2718.0,2.2946280003651727,98.17820901771938,5.146975964131277,5.810148720011563,-0.0016666666666666,-2.908882086657216e-05,0.1234666666666666,0.6631727558802858,37.99700000000002,0.0972970409784029,-0.0760085757965819,71.0,18.0,2.7890171807695525,-1.0377350794423086,0.0004188790204784354,0.02399999999998833
2720,19:20:07,35.04283775,136.83477733,4,0.24,293.37,242.89,332.89,-0.3,2719.0,2.334631199727277,98.06266868323677,5.120272426575765,5.810026546963924,-0.005,-8.726646259971648e-05,0.1234666666666666,0.6897541203881588,39.51999999999998,0.0952424957280921,-0.0785677082856699,71.0,19.0,2.877302224220609,-1.12232571695264,0.00029670597283892874,0.016999999999993853
2721,19:20:08,35.04283818,136.83477611,4,0.24,293.15,242.877,332.877,-0.5,2720.0,2.382412799732947,97.9516770821608,5.116432702221377,5.809799654161164,-0.0083333333333333,-0.0001454441043328,0.1234666666666666,0.6933669519397876,39.72700000000002,0.0949580228720272,-0.0789112898767554,71.0,20.0,2.970435968647709,-1.1993213172002897,6.98131700795912e-05,0.0039999999999895735
