,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1001,17:53:08,35.02847308,136.8498505,4,10.87,213.97,114.137,216.137,-0.7,1000.0,4010.419696799666,2749.741862781643,3.734481000492267,3.772302285382984,-0.0116666666666666,-0.000203621746066,5.592011111111111,0.0378212848907173,2.1670000000000127,5.588012042847895,-0.2114466263079587,26.0,0.0,0.0,0.0,0.0,0.0
1002,17:53:09,35.02843119,136.84981629,4,10.88,213.96,114.126,216.126,-0.7,1001.0,4005.7648799998265,2746.6290262713987,3.734306467567068,3.7721102991652646,-0.0116666666666666,-0.000203621746066,5.597155555555556,0.0378038315981967,2.1659999999999773,5.593156501279702,-0.2115435304589322,26.0,1.0,5.594968764204225,-0.23107381321692078,-0.00019198621771954194,-0.011000000000009494
1003,17:53:10,35.02838923,136.84978197,4,10.89,213.91,114.112,216.112,-0.7,1002.0,4001.1022848001344,2743.506177949125,3.7334338029410703,3.771865953069985,-0.0116666666666666,-0.000203621746066,5.6023000000000005,0.0384321501289148,2.2019999999999853,5.598163126185648,-0.2152554357393443,26.0,2.0,11.202123581799093,-0.4586490571332922,-0.00043633231299899933,-0.02500000000002389
1004,17:53:11,35.02834722,136.84974788,4,10.89,213.81,114.099,216.099,-0.7,1003.0,3996.434133599982,2740.4042617688856,3.731688473689076,3.771639060267226,-0.0116666666666666,-0.000203621746066,5.6023000000000005,0.0399505865781497,2.288999999999975,5.597829820912659,-0.223755639260677,26.0,3.0,16.80142141546373,-0.706405765684293,-0.0006632251157583369,-0.03800000000002817
1005,17:53:12,35.02830502,136.84971396,4,10.89,213.66,114.084,216.084,-0.8,1004.0,3991.744869599663,2737.3178193268445,3.729070479811084,3.771377260879427,-0.0133333333333333,-0.0002327105669325,5.6023000000000005,0.0423067810683428,2.4240000000000173,5.597287071000396,-0.2369445817312762,26.0,4.0,22.408644999272152,-0.9791098065446562,-0.0009250245035570259,-0.05300000000000179
1006,17:53:13,35.02826274,136.84968029,4,10.9,213.5,114.073,216.073,-0.7,1005.0,3987.046716000186,2734.2541298029737,3.7262779530078936,3.771185274661708,-0.0116666666666666,-0.000203621746066,5.607444444444444,0.044907321653814,2.572999999999998,5.601791219005142,-0.2517306818958234,26.0,5.0,28.00963009974283,-1.275431670846313,-0.0011170107212761238,-0.06399999999998585
1007,17:53:14,35.02822034,136.84964672,4,10.91,213.33,114.054,216.054,-0.8,1006.0,3982.335227999607,2731.1995419672394,3.723310893279504,3.770853662103829,-0.0133333333333333,-0.0002327105669325,5.612588888888888,0.0475427688243255,2.7239999999999984,5.606246974528868,-0.2667375044213433,26.0,6.0,33.61601675617709,-1.5869676789898612,-0.0014486232791552922,-0.08299999999999992
1008,17:53:15,35.02817782,136.84961307,4,10.91,213.2,114.038,216.038,-0.9,1007.0,3977.610405600293,2728.1376735288327,3.7210419652519104,3.77057440942351,-0.015,-0.0002617993877991,5.612588888888888,0.0495324441715996,2.838000000000032,5.605705156818307,-0.2778915804763601,26.0,7.0,39.23746589862478,-1.9004873403298426,-0.0017278759594741011,-0.09899999999998367
1009,17:53:16,35.02813528,136.84957959,4,10.92,213.08,114.028,216.028,-0.8,1008.0,3972.883360800005,2725.0912759997545,3.718947570149518,3.77039987649831,-0.0133333333333333,-0.0002327105669325,5.617733333333334,0.0514523063487923,2.947999999999974,5.61029894906233,-0.2889178197940786,26.0,8.0,44.85158639872302,-2.227812040708283,-0.0019024088846739673,-0.10900000000000849
1010,17:53:17,35.02809279,136.84954613,4,10.93,213.05,114.026,216.026,-0.6,1009.0,3968.161872000177,2722.0466963077592,3.718423971373919,3.7703649699132704,-0.01,-0.0001745329251994,5.622877777777778,0.0519409985393513,2.976000000000003,5.615294593749924,-0.2919265819175195,26.0,9.0,50.460147810303496,-2.553328369548325,-0.001937315469713763,-0.11100000000000328
