,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
701,09:06:02,34.97220837,136.81584244,4,1.76,325.4,208.408,118.408,6.7,700.0,1966.460637599697,2627.008760135813,5.679301385989548,2.0666094607014456,0.1116666666666666,0.0019489509980603,0.9054222222222222,2.6704933818914847,153.00800000000007,-0.8067944931192353,-0.4109404413857356,19.0,0.0,0.0,0.0,0.0,0.0
702,09:06:03,34.97221499,136.81583676,4,1.75,325.22,208.523,118.523,6.7,701.0,1967.1962519997664,2626.4914053080265,5.676159793335959,2.068616589341239,0.1116666666666666,0.0019489509980603,0.9002777777777777,2.6756421031848667,153.303,-0.8043035873055885,-0.4044697969043614,19.0,1.0,-0.8050224376463537,-0.40090327799799497,0.002007128639793354,0.11499999999999284
703,09:06:04,34.97222162,136.8158311,4,1.75,325.17,208.644,118.644,6.8,702.0,1967.932977599928,2625.975871662149,5.675287128709962,2.070728437736153,0.1133333333333333,0.0019780398189269,0.9002777777777777,2.678626616205777,153.47400000000002,-0.805507148797704,-0.4020675445696747,19.0,2.0,-1.6089716463248176,-0.8036503696454942,0.004118977034707427,0.2360000000000464
704,09:06:05,34.97222833,136.81582552,4,1.75,325.31,208.774,118.774,7.1,703.0,1968.678592800035,2625.467621964548,5.677730589662754,2.072997365763745,0.1183333333333333,0.0020653062815266,0.9002777777777777,2.678452083280578,153.464,-0.8054369625048033,-0.4022081259640707,19.0,3.0,-2.4107432248252563,-1.2176819115005157,0.00638790506229947,0.36600000000001287
705,09:06:06,34.97223512,136.81581999,4,1.76,325.62,208.897,118.897,7.1,704.0,1969.433097600088,2624.963924277137,5.683141110343936,2.075144120743698,0.1183333333333333,0.0020653062815266,0.9054222222222222,2.6751883175793485,153.27700000000002,-0.8087149331395566,-0.407148077989949,19.0,4.0,-3.2127401371366586,-1.641698192142691,0.008534660042252451,0.4890000000000103
706,09:06:07,34.97224191,136.81581443,4,1.76,326.02,209.028,119.028,7.4,705.0,1970.1876024001408,2624.457494680072,5.690122427351913,2.07743050206381,0.1233333333333333,0.0021525727441263,0.9054222222222222,2.6704933818914847,153.00800000000007,-0.8067944931192353,-0.4109404413857356,19.0,5.0,-4.017139988427064,-2.0644147748900505,0.010821041362364614,0.6199999999999869
707,09:06:08,34.97224881,136.81580899,4,1.77,326.45,209.158,119.158,7.5,706.0,1970.954330400416,2623.961991156336,5.697627343135489,2.079699430091403,0.125,0.0021816615649929,0.9105666666666666,2.665257394135501,152.70800000000003,-0.8092035358811417,-0.4175180139370063,19.0,6.0,-4.817744611758398,-2.5030807133232953,0.013089969389957545,0.7500000000000042
708,09:06:09,34.97225582,136.8158036,4,1.77,326.89,209.284,119.284,7.5,707.0,1971.733281600123,2623.4710391555736,5.705306791844263,2.081898544948916,0.125,0.0021816615649929,0.9105666666666666,2.659777060284239,152.39400000000003,-0.806903257426508,-0.4219464274039238,19.0,7.0,-5.620160947490026,-2.9546633333703864,0.015289084247470441,0.8760000000000066
709,09:06:10,34.97226285,136.81579819,4,1.78,327.27,209.418,119.418,7.7,708.0,1972.5144552000147,2622.9782655754047,5.711939043001842,2.0842372861465885,0.1283333333333333,0.002239839206726,0.9157111111111113,2.655483550324333,152.14800000000002,-0.8096326927700954,-0.42781040404622,19.0,8.0,-6.425236812240551,-3.4073341259739394,0.017627825445142964,1.0100000000000136
710,09:06:11,34.97226996,136.81579284,4,1.79,327.53,209.547,119.547,7.7,709.0,1973.3045183998515,2622.4909546513404,5.716476899057027,2.086488760881661,0.1283333333333333,0.002239839206726,0.9208555555555556,2.6531971690042204,152.01700000000002,-0.8131954309477523,-0.4320742358475338,19.0,9.0,-7.229737022905747,-3.870422894449799,0.01987930018021533,1.1389999999999953
