,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
401,08:55:31,34.97026822,136.81769758,4,0.93,321.09,183.69,93.69,2.3,400.0,9490.424728800304,5483.647022972414,5.604077695228592,1.6351989761934873,0.0383333333333333,0.0006690428799311,0.4784333333333334,2.3143065881444818,132.60000000000005,-0.3238400264285079,-0.3521733830476514,23.0,0.0,0.0,0.0,0.0,0.0
402,08:55:32,34.97027182,136.8176942,4,0.95,321.55,183.735,93.735,2.4,401.0,9490.82476080024,5483.338968836318,5.612106209787767,1.6359843743568847,0.04,0.0006981317007977,0.4887222222222221,2.307063471748705,132.18500000000003,-0.3281899840193181,-0.3621336008757359,23.0,1.0,-0.3331608133308216,-0.37937688938479514,0.0007853981633973994,0.0449999999999972
403,08:55:33,34.97027549,136.81769075,4,0.97,321.95,183.785,93.785,2.7,402.0,9491.232571200033,5483.024535041274,5.619087526795743,1.6368570389828818,0.045,0.0007853981633974,0.4990111111111111,2.300954819366725,131.83500000000004,-0.3328342888609787,-0.3717975593932164,23.0,2.0,-0.6731886630542787,-0.7661054699899864,0.00165806278939451,0.09499999999999409
404,08:55:34,34.97027926,136.81768721,4,0.99,322.09,183.827,93.827,2.6,403.0,9491.651493599957,5482.701898500138,5.621530987748535,1.6375900772687195,0.0433333333333333,0.0007563093425308,0.5093,2.299244396699771,131.73700000000008,-0.3390473119832318,-0.3800439582955437,23.0,3.0,-1.0221174011191045,-1.1633951005957792,0.002391101075232216,0.13699999999999912
405,08:55:35,34.97028303,136.81768355,4,1.01,321.84,183.865,93.865,2.5,404.0,9492.070415999877,5482.36832941559,5.61716766461855,1.6382533023844774,0.0416666666666666,0.0007272205216643,0.5195888888888889,2.304270944945514,132.02500000000003,-0.3478412760844028,-0.3859780565119788,23.0,4.0,-1.3819560179685781,-1.55998113305886,0.0030543261909901087,0.17500000000000185
406,08:55:36,34.97028665,136.81767987,4,1.01,321.15,183.908,93.908,2.5,405.0,9492.472670399997,5482.0329432685885,5.605124892779789,1.639003793962835,0.0416666666666666,0.0007272205216643,0.5195888888888889,2.3170642083626327,132.75800000000004,-0.3527505955562277,-0.3814965672080376,23.0,5.0,-1.7425352088241013,-1.9398167779611044,0.0038048177693477125,0.21800000000000425
407,08:55:37,34.97029006,136.81767614,4,1.0,319.8,183.948,93.948,2.4,406.0,9492.851589600556,5481.693008921732,5.581562947877866,1.6397019256636327,0.04,0.0006981317007977,0.5144444444444445,2.3413242849653533,134.148,-0.3583178444066833,-0.3691360302104104,23.0,6.0,-2.1061513605103754,-2.2960728866212214,0.004502949470145401,0.2580000000000018
408,08:55:38,34.97029321,136.81767237,4,0.98,318.11,183.981,93.981,2.1,407.0,9493.201617600304,5481.349439095129,5.552066883519162,1.640277884316791,0.035,0.000610865238198,0.5041555555555556,2.371396307977216,135.871,-0.3618697359566042,-0.3510315062729105,23.0,7.0,-2.4715360712141643,-2.623263717090928,0.005078908123303583,0.2910000000000048
409,08:55:39,34.9702962,136.81766858,4,0.96,316.55,184.018,94.018,2.0,408.0,9493.53386640016,5481.004052536103,5.52483974718805,1.6409236561400289,0.0333333333333333,0.0005817764173314,0.4938666666666666,2.399269216131565,137.46800000000002,-0.3639302978175169,-0.3338547929488175,23.0,8.0,-2.8375895118090138,-2.9325952848144667,0.005724679946541578,0.3280000000000101
410,08:55:40,34.97029923,136.81766481,4,0.95,315.57,184.058,94.058,2.1,409.0,9493.870560000383,5480.660486746256,5.507735520518506,1.6416217878408266,0.035,0.000610865238198,0.4887222222222221,2.417071574501908,138.48800000000003,-0.3659634718900657,-0.3239137967669734,23.0,9.0,-3.2021120169991213,-3.246479619554191,0.006422811647339266,0.36800000000000765
411,08:55:41,34.97030244,136.81766099,4,0.96,315.6,184.101,94.101,2.2,410.0,9494.227255199894,5480.312359722319,5.508259119294104,1.642372279419184,0.0366666666666666,0.0006399540590645,0.4938666666666666,2.4172984673046662,138.501,-0.3698899767700277,-0.3272394987306892,23.0,10.0,-3.5724735659191738,-3.580030535053341,0.007173303225696648,0.4109999999999973
412,08:55:42,34.97030597,136.81765703,4,0.99,316.37,184.14,94.14,2.2,411.0,9494.619508799977,5479.951467366494,5.521698154534461,1.6430529578274615,0.0366666666666666,0.0006399540590645,0.5093,2.404540110472588,137.77,-0.3771126022173025,-0.3423047987523613,23.0,11.0,-3.95786245494143,-3.948244580805212,0.007853981633974216,0.44999999999998475
