,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
401,09:43:54,34.93608334,136.77613158,4,8.72,27.34,117.68,27.68,1.3,400.0,-3749.487712799653,-3800.924573835873,0.4771730174952497,0.4831071369520304,0.0216666666666666,0.0003781546712654,4.485955555555556,0.0059341194567806,0.3399999999999979,4.48587657207539,-0.0266200399118234,88.0,0.0,0.0,0.0,0.0,0.0
402,09:43:55,34.93611926,136.77615409,4,8.72,27.33,117.707,27.707,1.3,401.0,-3745.496282400223,-3798.8736102689913,0.4769984845700502,0.4835783758500689,0.0216666666666666,0.0003781546712654,4.485955555555556,0.0065798912800186,0.3770000000000033,4.485858446251986,-0.0295168868526907,88.0,1.0,4.4873746392834954,-0.03790821656339993,0.0004712388980385174,0.027000000000002772
403,09:43:56,34.93615521,136.77617659,4,8.72,27.33,117.73,27.73,1.3,402.0,-3741.501518399729,-3796.823557672108,0.4769984845700502,0.4839798015780276,0.0216666666666666,0.0003781546712654,4.485955555555556,0.0069813170079773,0.4000000000000037,4.485846235983036,-0.0313176234184203,88.0,2.0,8.977278192845436,-0.07817171548124069,0.0008726646259972215,0.05000000000000325
404,09:43:57,34.93619111,136.77619915,4,8.72,27.33,117.751,27.751,1.2,403.0,-3737.512310399692,-3794.7680425450735,0.4769984845700502,0.4843463207209464,0.02,0.0003490658503988,4.485955555555556,0.0073478361508961,0.4210000000000031,4.485834456168851,-0.0329617697957403,88.0,3.0,13.464799123080422,-0.11101689364431255,0.001239183768916019,0.07100000000000257
405,09:43:58,34.936227,136.77622175,4,8.72,27.36,117.774,27.774,1.2,404.0,-3733.5242135997487,-3792.708885491433,0.4775220833456485,0.4847477464489051,0.02,0.0003490658503988,4.485955555555556,0.0072256631032565,0.4140000000000023,4.485838449730361,-0.0324137214843889,88.0,4.0,17.95302781852619,-0.1401207533959825,0.0016406094968747231,0.09400000000000305
406,09:43:59,34.93626288,136.77624445,4,8.73,27.43,117.809,27.809,1.3,405.0,-3729.5372279999015,-3790.640621930439,0.4787438138220446,0.4853586116871031,0.0216666666666666,0.0003781546712654,4.4911,0.0066147978650585,0.3790000000000013,4.491001745081179,-0.0297075020459726,88.0,5.0,22.444502757032566,-0.16064410338242752,0.0022514747350727005,0.1290000000000009
407,09:44:00,34.93629876,136.77626729,4,8.73,27.53,117.842,27.842,1.4,406.0,-3725.5502424000506,-3788.559608586558,0.4804891430740389,0.4859345703402612,0.0233333333333333,0.000407243492132,4.4911,0.0054454272662222,0.3119999999999978,4.491033413593206,-0.0244558375313996,88.0,6.0,26.941900389884196,-0.16987680877480216,0.0028274333882308267,0.16200000000000073
408,09:44:01,34.93633463,136.77629022,4,8.74,27.64,117.872,27.872,1.3,407.0,-3721.5643680002895,-3786.4703995130094,0.4824090052512327,0.4864581691158595,0.0216666666666666,0.0003781546712654,4.496244444444445,0.0040491638646268,0.2319999999999995,4.496207584894334,-0.0182059807808269,88.0,7.0,31.442121179550696,-0.17133554889661085,0.003351032163829093,0.19199999999999887
409,09:44:02,34.93637048,136.77631319,4,8.74,27.71,117.906,27.906,1.4,408.0,-3717.5807159999263,-3784.3775487564544,0.4836307357276287,0.4870515810615375,0.0233333333333333,0.000407243492132,4.496244444444445,0.0034208453339088,0.1959999999999979,4.496218136532902,-0.0153809268294475,88.0,8.0,35.9420655922431,-0.16853699762958207,0.003944444109507117,0.22599999999999612
410,09:44:03,34.93640633,136.77633612,4,8.74,27.74,117.944,27.944,1.5,409.0,-3713.597064000353,-3782.2883419718696,0.484154334503227,0.4877148061772954,0.025,0.0004363323129985,4.496244444444445,0.0035604716740684,0.2040000000000026,4.496215945122343,-0.0160087171604415,88.0,9.0,40.440317259162455,-0.1689653866265246,0.00460766922526501,0.26399999999999885
411,09:44:04,34.93644216,136.77635901,4,8.74,27.74,117.976,27.976,1.5,410.0,-3709.615634400169,-3780.202779611435,0.484154334503227,0.4882733115379336,0.025,0.0004363323129985,4.496244444444445,0.0041189770347066,0.2360000000000018,4.496206302920117,-0.0185198752410434,88.0,10.0,44.934907912215,-0.17158873892556414,0.005166174585903183,0.29599999999999815
412,09:44:05,34.93647803,136.77638187,4,8.74,27.71,118.019,28.019,1.8,411.0,-3705.6297599996224,-3778.1199495256,0.4836307357276287,0.4890238031162912,0.03,0.0005235987755982,4.496244444444445,0.0053930673886624,0.3089999999999992,4.496179057572743,-0.0242484317394056,88.0,11.0,49.43216545255322,-0.17869642918646633,0.0059166661642607865,0.3390000000000005
413,09:44:06,34.93651392,136.77640464,4,8.74,27.66,118.068,28.068,2.1,412.0,-3701.6416631996817,-3776.0453167497376,0.4827580711016315,0.4898790144497684,0.035,0.000610865238198,4.496244444444445,0.0071209433481368,0.4080000000000019,4.4961304475173245,-0.0320172313792535,88.0,12.0,53.927583130998,-0.19409567286407636,0.006771877497737999,0.388
414,09:44:07,34.93654988,136.77642727,4,8.74,27.56,118.119,28.119,2.3,413.0,-3697.645787999883,-3773.98343394011,0.4810127418496372,0.4907691323682855,0.0383333333333333,0.0006690428799311,4.496244444444445,0.0097563905186482,0.5589999999999996,4.496030453781317,-0.0438664207396024,88.0,13.0,58.42396623728975,-0.22439904658726917,0.0076619954162551185,0.43900000000000067
415,09:44:08,34.93658588,136.77644981,4,8.74,27.46,118.173,28.173,2.5,414.0,-3693.645467999721,-3771.9297479701513,0.4792674125976429,0.4917116101643624,0.0416666666666666,0.0007272205216643,4.496244444444445,0.0124441975667195,0.7129999999999989,4.495896309106692,-0.0559507100791698,88.0,14.0,62.920477760299235,-0.2640259357404666,0.008604473212331987,0.49299999999999666
416,09:44:09,34.93662186,136.77647232,4,8.73,27.38,118.236,28.236,2.8,415.0,-3689.6473703997385,-3769.878795650496,0.4778711491960474,0.4928111675931189,0.0466666666666666,0.000814486984264,4.4911,0.0149400183970714,0.8560000000000014,4.490598793244354,-0.0670946205918002,88.0,15.0,67.41375135320986,-0.3050412467369483,0.00970403064108849,0.556000000000001
417,09:44:10,34.93665783,136.77649473,4,8.73,27.29,118.301,28.301,3.1,416.0,-3685.65038399985,-3767.8369520729984,0.4763003528692525,0.4939456316069152,0.0516666666666666,0.0009017534468637,4.4911,0.0176452787376626,1.010999999999998,4.490400852985268,-0.0792425990813862,88.0,16.0,71.90180960547002,-0.35360666841066646,0.01083849465488479,0.6210000000000002
418,09:44:11,34.93669388,136.77651715,4,8.73,27.21,118.353,28.353,2.9,417.0,-3681.6445080000153,-3765.7941967942056,0.4749040894676571,0.4948532028179523,0.0483333333333333,0.0008435758051305,4.4911,0.0199491133502952,1.143000000000001,4.490206374562627,-0.0895875205436334,88.0,17.0,76.39816361010745,-0.40549423983234334,0.011746065865921917,0.6730000000000046
419,09:44:12,34.93672998,136.77653951,4,8.74,27.16,118.411,28.411,2.9,418.0,-3677.633075999722,-3763.756905827121,0.4740314248416599,0.495865493784109,0.0483333333333333,0.0008435758051305,4.496244444444445,0.0218340689424491,1.251000000000002,4.495172747432735,-0.0981635112226756,88.0,18.0,80.89689941048076,-0.46480170967728895,0.012758356832078599,0.7310000000000029
420,09:44:13,34.93676605,136.77656193,4,8.74,27.14,118.468,28.468,3.0,419.0,-3673.624977599704,-3761.714151879509,0.473682358991261,0.4968603314577457,0.05,0.0008726646259971,4.496244444444445,0.0231779724664846,1.3279999999999987,4.495036765871053,-0.1042044992552565,88.0,19.0,85.39522085618528,-0.5177228380620278,0.013753194505715327,0.7880000000000006
421,09:44:14,34.93680211,136.77658444,4,8.74,27.16,118.539,28.539,3.4,420.0,-3669.617990399776,-3759.663202215951,0.4740314248416599,0.4980995152266617,0.0566666666666666,0.0009890199094634,4.496244444444445,0.0240680903850018,1.379000000000003,4.494942230860357,-0.1082055702154724,88.0,20.0,89.89636545232972,-0.5628700133279807,0.01499237827463129,0.859
422,09:44:15,34.93683814,136.77660703,4,8.74,27.22,118.605,28.605,3.5,421.0,-3665.614336800125,-3757.604968050254,0.4750786223928565,0.499251432532978,0.0583333333333333,0.00101810873033,4.496244444444445,0.0241728101401215,1.385000000000003,4.494930874953283,-0.1086762788710014,88.0,21.0,94.39794185062348,-0.6000177880456263,0.0161442955809476,0.9250000000000029
423,09:44:16,34.93687409,136.77662966,4,8.74,27.3,118.666,28.666,3.4,422.0,-3661.61957279963,-3755.543093584902,0.4764748857944519,0.5003160833766945,0.0566666666666666,0.0009890199094634,4.496244444444445,0.0238411975822425,1.3660000000000014,4.494966666224661,-0.107185697397992,88.0,22.0,98.89333705169955,-0.6298123623929115,0.01720894642466414,0.9860000000000029
424,09:44:17,34.93691007,136.77665242,4,8.75,27.4,118.726,28.726,3.4,423.0,-3657.6214751996513,-3753.469379453298,0.4782202150464463,0.5013632809278911,0.0566666666666666,0.0009890199094634,4.501388888888889,0.0231430658814447,1.3259999999999978,4.500183467375591,-0.1041666403977039,88.0,23.0,103.39718425641212,-0.650670818062828,0.018256143975860673,1.0459999999999992
425,09:44:18,34.93694603,136.77667532,4,8.75,27.52,118.787,28.787,3.4,424.0,-3653.625599999856,-3751.382916044525,0.4803146101488394,0.5024279317716076,0.0566666666666666,0.0009890199094634,4.501388888888889,0.0221133216227681,1.2669999999999986,4.500288346419683,-0.0995325479003966,88.0,24.0,107.90498586110007,-0.659206698849502,0.019320794819577214,1.106999999999999
426,09:44:19,34.93698194,136.77669833,4,8.75,27.64,118.844,28.844,3.3,425.0,-3649.635280799728,-3749.286436342042,0.4824090052512327,0.5034227694452444,0.055,0.0009599310885968,4.501388888888889,0.0210137641940117,1.2040000000000008,4.500395067666329,-0.0945841632459146,88.0,25.0,112.41252021641077,-0.6562916473710061,0.020315632493214053,1.1640000000000033
427,09:44:20,34.93701781,136.77672147,4,8.76,27.77,118.913,28.913,3.5,426.0,-3645.649406399969,-3747.1781185894574,0.4846779332788253,0.5046270466291205,0.0583333333333333,0.00101810873033,4.5065333333333335,0.0199491133502952,1.143000000000001,4.505636637018168,-0.0898953814389723,88.0,26.0,116.92161761724748,-0.6408285853242219,0.02151990967709011,1.2330000000000017
428,09:44:21,34.93705364,136.77674461,4,8.76,27.88,118.977,28.977,3.5,427.0,-3641.667976799791,-3745.0698026752025,0.486597795456019,0.5057440573503968,0.0583333333333333,0.00101810873033,4.5065333333333335,0.0191462618943777,1.0969999999999998,4.5057073575482205,-0.0862779959217622,88.0,27.0,121.42677804592665,-0.6233023953294392,0.022636920398366456,1.2970000000000002
429,09:44:22,34.93708943,136.77676771,4,8.75,27.93,119.044,29.044,3.7,428.0,-3637.690991999978,-3742.9651316318,0.4874704600820162,0.5069134279492331,0.0616666666666666,0.0010762863720631,4.501388888888889,0.0194429678672168,1.1140000000000034,4.500538087922701,-0.0875148454230817,88.0,28.0,125.92630919308557,-0.6069391857205559,0.023806290997202717,1.3640000000000037
430,09:44:23,34.93712526,136.7767908,4,8.75,27.93,119.111,29.111,3.8,429.0,-3633.709562399797,-3740.86137135308,0.4874704600820162,0.5080827985480693,0.0633333333333333,0.0011053751929297,4.501388888888889,0.020612338466053,1.181,4.500432673579183,-0.0927775813075246,88.0,29.0,130.42935337892277,-0.5934472653449703,0.024975661596038867,1.4310000000000007
431,09:44:24,34.93716112,136.77681382,4,8.75,27.9,119.18,29.18,3.9,430.0,-3629.7247992001294,-3738.763986616292,0.4869468613064179,0.5092870757319453,0.065,0.0011344640137963,4.501388888888889,0.0223402144255274,1.2799999999999998,4.500265647362922,-0.1005536283657949,88.0,30.0,134.93238800388332,-0.5871498101377455,0.026179938779914924,1.499999999999999
