,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2202,07:44:13,34.99179418,136.66601562,5,0.21,220.46,24.31,-65.69,-0.4,2213.0,4.848165600045036,7.784259726421513,3.847752868946699,-1.146506785635075,-0.0066666666666666,-0.0001163552834662,0.1080333333333333,1.2889256525978123,73.85,0.0300497942092152,-0.1037699907444099,71.0,0.0,0.0,0.0,0.0,0.0
2203,07:44:14,34.99179349,136.66601486,5,0.21,221.08,24.296,-65.704,-0.6,2214.0,4.771492800017542,7.715074433984131,3.858573910309064,-1.1467511317303545,-0.01,-0.0001745329251994,0.1080333333333333,1.2778602651401685,73.216,0.031196186259132,-0.1034311320347826,71.0,1.0,0.03148657820205317,-0.09835607935876686,-0.0002443460952794574,-0.014000000000014395
2204,07:44:15,34.99179281,136.66601419,5,0.2,221.5,24.285,-65.715,-0.7,2215.0,4.695931200081986,7.654082136341528,3.86590429316744,-1.1469431179480738,-0.0116666666666666,-0.000203621746066,0.1028888888888889,1.2703378960640723,72.78499999999998,0.0304508032765753,-0.0982795606247882,71.0,2.0,0.05596407420489603,-0.19232664893230755,-0.0004363323129987773,-0.025000000000011166
2205,07:44:16,34.99179218,136.66601356,5,0.19,221.16,24.276,-65.724,-0.8,2216.0,4.625925599816583,7.596731170302132,3.8599701737106593,-1.147100197580753,-0.0133333333333333,-0.0002327105669325,0.0977444444444444,1.276114935888174,73.116,0.0283884066967885,-0.0935311433960411,71.0,3.0,0.0794103676325003,-0.2797348218835721,-0.0005934119456780795,-0.03400000000000043
2206,07:44:17,34.99179154,136.66601287,5,0.19,221.15,24.251,-65.749,-1.1,2217.0,4.554808800248793,7.533918202073507,3.85979564078546,-1.1475365298937517,-0.0183333333333333,-0.0003199770295322,0.0977444444444444,1.2758531365003754,73.10100000000003,0.0284128921197346,-0.0935237081233705,71.0,4.0,0.10737690416064362,-0.3704042268285445,-0.0010297442586766348,-0.05899999999999887
2207,07:44:18,34.99179084,136.66601211,5,0.19,220.63,24.24,-65.76,-0.9,2218.0,4.477024800129357,7.4647329057096306,3.850719928675089,-1.1477285161114712,-0.015,-0.0002617993877991,0.0977444444444444,1.2847368623930262,73.61000000000001,0.0275809428869718,-0.0937724267000629,71.0,5.0,0.13840603439641744,-0.4697729793836073,-0.0012217304763961767,-0.07000000000000837
2208,07:44:19,34.99179012,136.66601135,5,0.19,220.59,24.231,-65.769,-0.8,2219.0,4.397018399826039,7.395547608262272,3.850021796974292,-1.1478855957441507,-0.0133333333333333,-0.0002327105669325,0.0977444444444444,1.285277914461144,73.64099999999999,0.0275302030870629,-0.0937873357001794,71.0,6.0,0.16852026253036922,-0.5711670755444315,-0.001378810109075701,-0.07900000000001035
2209,07:44:20,34.99178937,136.66601059,5,0.2,220.24,24.209,-65.791,-0.9,2220.0,4.313678400036451,7.3263623158100755,3.843913144592312,-1.1482695681795894,-0.015,-0.0002617993877991,0.1028888888888889,1.2910025944076855,73.96900000000001,0.0284135288753279,-0.0988877891028059,71.0,7.0,0.1972621318032614,-0.6755991836689179,-0.0017627825445143408,-0.10100000000000389
2210,07:44:21,34.99178858,136.66600982,5,0.21,219.73,24.191,-65.809,-0.9,2221.0,4.2258935998791,7.256266685388371,3.83501196540714,-1.1485837274449482,-0.015,-0.0002617993877991,0.1080333333333333,1.2995896143274983,74.46100000000004,0.0289415073565608,-0.1040845342163822,71.0,8.0,0.2250038145102794,-0.7844567400601274,-0.0020769418098731673,-0.11899999999999514
2211,07:44:22,34.99178781,136.66600901,5,0.21,219.81,24.172,-65.828,-0.9,2222.0,4.140331199905631,7.182529721675323,3.836408228808736,-1.1489153400028274,-0.015,-0.0002617993877991,0.1080333333333333,1.297861738368023,74.36199999999998,0.0291213092282719,-0.1040343715314437,71.0,9.0,0.25697886181826746,-0.8927879934290939,-0.0024085543677523358,-0.13800000000000923
2212,07:44:23,34.9917871,136.6660083,5,0.2,220.03,24.146,-65.854,-1.1,2223.0,4.061436000483809,7.117896088588239,3.8402479531631233,-1.1493691256083458,-0.0183333333333333,-0.0003199770295322,0.1028888888888889,1.2935682284081171,74.116,0.0281597257640576,-0.0989603622754241,71.0,10.0,0.28340246698625826,-0.9912956180465368,-0.002862339973270789,-0.16400000000000506
2213,07:44:24,34.99178643,136.66600759,5,0.2,220.01,24.12,-65.88,-1.3,2224.0,3.9869855998506414,7.053262451922051,3.839898887312725,-1.1498229112138645,-0.0216666666666666,-0.0003781546712654,0.1028888888888889,1.2934635086529982,74.11000000000003,0.0281700887145396,-0.0989574128532324,71.0,11.0,0.31165588094438834,-1.0857525592570507,-0.003316125578789464,-0.19000000000001363
2214,07:44:25,34.99178577,136.66600691,5,0.19,220.06,24.091,-65.909,-1.4,2225.0,3.9136464000989695,6.9913598107387855,3.8407715519387216,-1.1503290566969429,-0.0233333333333333,-0.000407243492132,0.0977444444444444,1.2920846985439225,74.03100000000002,0.0268911801064396,-0.0939725537177537,71.0,12.0,0.33787790472622625,-1.1780725499116456,-0.0038222710618678324,-0.21900000000001438
2215,07:44:26,34.99178516,136.66600629,5,0.19,220.19,24.059,-65.941,-1.5,2226.0,3.845863200017448,6.934919176172649,3.843040479966314,-1.150887562057581,-0.025,-0.0004363323129985,0.0977444444444444,1.2892572651556915,73.86900000000001,0.0271567733993007,-0.0938961451726966,71.0,13.0,0.36140948755070673,-1.2630806204302405,-0.004380776422505894,-0.2510000000000073
2216,07:44:27,34.99178462,136.66600565,5,0.18,220.67,24.031,-65.969,-1.5,2227.0,3.785858399789959,6.876657862591776,3.851418060375887,-1.1513762542481392,-0.025,-0.0004363323129985,0.0926,1.2803909925555603,73.36100000000002,0.0265151405467639,-0.0887226426668263,71.0,14.0,0.3898024728906506,-1.3417495157701105,-0.004869468613064143,-0.2789999999999979
2217,07:44:28,34.99178403,136.66600497,5,0.18,221.77,23.999,-66.001,-1.7,2228.0,3.7202975998923193,6.81475522644467,3.870616682147825,-1.1519347596087774,-0.0283333333333333,-0.0004945099547317,0.0926,1.2606338654229836,72.22899999999996,0.0282627561947425,-0.0881814981290097,71.0,15.0,0.4192266525701554,-1.4269808040119734,-0.005427973973702427,-0.31100000000000355
2218,07:44:29,34.99178345,136.66600432,5,0.17,222.24,23.97,-66.03,-1.8,2229.0,3.655848000086621,6.755583585466343,3.8788197296321982,-1.1524409050918558,-0.03,-0.0005235987755982,0.0874555555555555,1.2519246724555322,71.72999999999998,0.0274169051822519,-0.0830468994469888,71.0,16.0,0.4466194420346189,-1.5100751425467875,-0.005934119456780795,-0.3400000000000043
2219,07:44:30,34.99178296,136.6660037,5,0.16,223.44,23.935,-66.065,-1.9,2230.0,3.6013992003188378,6.699142938075121,3.8997636806561298,-1.1530517703300538,-0.0316666666666666,-0.0005526875964648,0.0823111111111111,1.230369856193403,70.49500000000003,0.0274827843687709,-0.0775874704812917,71.0,17.0,0.4756404547573637,-1.5829311601063458,-0.006544984694978773,-0.3750000000000021
2220,07:44:31,34.99178236,136.66600302,5,0.16,223.87,23.904,-66.096,-1.9,2231.0,3.5347272003292574,6.6372402992460655,3.907268596439706,-1.1535928223981722,-0.0316666666666666,-0.0005526875964648,0.0823111111111111,1.2223238883417082,70.03399999999998,0.0281061543464628,-0.0773638358679201,71.0,18.0,0.504607185336397,-1.6691751210321566,-0.007086036763097159,-0.40600000000001035
2221,07:44:32,34.99178188,136.66600245,5,0.16,223.78,23.88,-66.12,-1.8,2232.0,3.4813895998638595,6.585351317541528,3.905697800112911,-1.1540117014186508,-0.03,-0.0005235987755982,0.0823111111111111,1.2234758056480255,70.10000000000002,0.0280170189775363,-0.0773961604988131,71.0,19.0,0.5299375732343041,-1.7391446679413782,-0.007504915783575816,-0.43000000000001143
2222,07:44:33,34.99178124,136.66600175,5,0.17,222.99,23.854,-66.146,-1.7,2233.0,3.41027280029607,6.521628008459199,3.891909699022156,-1.1544654870241693,-0.0283333333333333,-0.0004945099547317,0.0874555555555555,1.2368101211332612,70.86399999999998,0.0286689423826052,-0.0826230351669177,71.0,20.0,0.5587337320034989,-1.8301888360209786,-0.00795870138909427,-0.45600000000000723
2223,07:44:34,34.99178052,136.66600101,5,0.18,222.25,23.821,-66.179,-1.7,2234.0,3.330266399992752,6.454263369050961,3.878994262557397,-1.1550414456773277,-0.0283333333333333,-0.0004945099547317,0.0926,1.249149598944862,71.57100000000003,0.0292735700132553,-0.0878511132466688,71.0,21.0,0.5871887372250033,-1.9308334156561522,-0.008534660042252673,-0.489000000000023
2224,07:44:35,34.99177984,136.66600024,5,0.19,222.13,23.79,-66.21,-1.7,2235.0,3.254704800057197,6.384167732801806,3.876899867455004,-1.1555824977454454,-0.0283333333333333,-0.0004945099547317,0.0977444444444444,1.2507029419791371,71.66000000000004,0.0307557980497433,-0.0927796168674806,71.0,22.0,0.6199623919085051,-2.0285515877874474,-0.009075712110370393,-0.5199999999999931
2225,07:44:36,34.99177917,136.66599955,5,0.19,221.94,23.754,-66.246,-1.8,2236.0,3.1802544002135846,6.3213547564847365,3.873583741876215,-1.1562108162761635,-0.03,-0.0005235987755982,0.0977444444444444,1.253390749027208,71.81400000000001,0.0305063135472756,-0.0928619472847107,71.0,23.0,0.6465565811740525,-2.122259010801799,-0.00970403064108849,-0.556000000000001
2226,07:44:37,34.99177855,136.66599885,5,0.19,221.88,23.729,-66.271,-1.8,2237.0,3.111360000040122,6.257631444550076,3.872536544325018,-1.156647148589162,-0.03,-0.0005235987755982,0.0977444444444444,1.2540016142654065,71.84900000000003,0.030449581723444,-0.0928805652040317,71.0,24.0,0.6762676453068612,-2.2112778376154534,-0.010140362954087045,-0.5809999999999995
2227,07:44:38,34.99177794,136.66599813,5,0.19,222.0,23.713,-66.287,-1.5,2238.0,3.0435767999586005,6.192087466344652,3.874630939427412,-1.156926401269481,-0.025,-0.0004363323129985,0.0977444444444444,1.2516279664826933,71.71299999999998,0.0306699614845387,-0.0928080270358658,71.0,25.0,0.7080953913984894,-2.3000335127636466,-0.010419615634406076,-0.596999999999996
