,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1201,08:39:14,34.94152142,136.68655918,4,9.47,317.65,41.291,-48.709,-12.8,1213.0,-371.58416879973686,4033.444066163105,5.544038368959988,-0.8501324253539181,-0.2133333333333333,-0.0037233690709212,4.871788888888889,-0.1109854871343187,-6.358999999999962,4.841814867765256,0.5395885137663287,34.0,0.0,0.0,0.0,0.0,0.0
1202,08:39:15,34.9415535,136.68652303,4,9.46,317.47,41.075,-48.925,-12.8,1214.0,-368.01943920008335,4030.150471180728,5.540896776306399,-0.8539023365382257,-0.2133333333333333,-0.0037233690709212,4.866644444444445,-0.1116138056650377,-6.395000000000021,4.836362444715579,0.5420576094722076,34.0,1.0,4.827007991215969,0.5050335427709207,-0.003769911184307584,-0.2159999999999904
1203,08:39:16,34.94158564,136.68648702,4,9.45,317.42,40.862,-49.138,-12.7,1215.0,-364.4480423998784,4026.869628226924,5.540024111680401,-0.8576198878449737,-0.2116666666666666,-0.0036942802500546,4.8615,-0.1144586923457884,-6.558000000000016,4.829690000006635,0.5552267589335954,34.0,2.0,9.648834095460252,1.023491460511977,-0.007487462491055585,-0.42899999999999494
1204,08:39:17,34.94161777,136.68645115,4,9.43,317.41,40.654,-49.346,-12.3,1216.0,-360.87775679976426,4023.601538978185,5.539849578755202,-0.8612501726891219,-0.205,-0.0035779249665883,4.851211111111112,-0.1179144442647374,-6.756000000000034,4.81752499498723,0.5707032216846142,34.0,3.0,14.460344213651823,1.5495304197576232,-0.011117747335203765,-0.6369999999999935
1205,08:39:18,34.94164975,136.68641523,4,9.42,317.35,40.452,-49.548,-12.0,1217.0,-357.3241391994512,4020.328900365909,5.538802381204005,-0.8647757377781504,-0.2,-0.0034906585039886,4.846066666666666,-0.1203928118025687,-6.897999999999994,4.810988582186067,0.5820231952878412,34.0,4.0,19.264273636530234,2.060043530088162,-0.014643312424232335,-0.8389999999999949
1206,08:39:19,34.94168147,136.68637913,4,9.4,317.16,40.255,-49.745,-11.5,1218.0,-353.7994127999493,4017.039873695586,5.535486255625216,-0.8682140364045792,-0.1916666666666666,-0.0033452143996557,4.8357777777777775,-0.1205149848502082,-6.904999999999989,4.80070317665567,0.5813739981264501,34.0,5.0,24.061451687392996,2.5380345109257405,-0.018081611050661084,-1.0359999999999903
1207,08:39:20,34.94171278,136.68634262,4,9.39,316.8,40.048,-49.952,-11.5,1219.0,-350.3202455994807,4013.7135125692894,5.529203070318037,-0.8718268679562075,-0.1916666666666666,-0.0033452143996557,4.830633333333334,-0.1178446310946579,-6.752000000000044,4.797129768262479,0.5679475218372655,34.0,6.0,28.856617875576127,2.9571573796146726,-0.021694442602289365,-1.2429999999999914
1208,08:39:21,34.94174365,136.68630577,4,9.36,316.24,39.858,-50.142,-11.1,1220.0,-346.8899711998983,4010.3561938056464,5.519429226506868,-0.8751429935349968,-0.185,-0.0032288591161895,4.815199999999999,-0.1113869128622783,-6.382000000000016,4.785359671678065,0.5352418637188231,34.0,7.0,33.64278107555226,3.3191153334350876,-0.02501056818107872,-1.4329999999999987
1209,08:39:22,34.94177409,136.68626849,4,9.35,315.6,39.691,-50.309,-10.5,1221.0,-343.507478399533,4006.959719364382,5.508259119294104,-0.8780576933858272,-0.175,-0.00305432619099,4.810055555555556,-0.1031315055003447,-5.90899999999999,4.784498086464215,0.4951893659511853,34.0,8.0,38.426834294597754,3.6193335407853873,-0.02792526803190909,-1.5999999999999894
1210,08:39:23,34.94180402,136.68623077,4,9.33,314.97,39.542,-50.458,-9.7,1222.0,-340.181656799908,4003.523180265246,5.497263545006541,-0.8806582339712987,-0.1616666666666666,-0.0028216156240574,4.799766666666667,-0.0947364717982528,-5.428000000000036,4.7782438204568125,0.4540330898852307,58.0,9.0,43.203594408487355,3.8505328201454176,-0.030525808617380634,-1.7489999999999892
1211,08:39:24,34.94183371,136.68619291,4,9.31,314.46,39.419,-50.581,-8.6,1223.0,-336.882504000121,4000.073896018022,5.488362365821368,-0.8828049889512519,-0.1433333333333333,-0.0025016385945252,4.789477777777779,-0.0879820475930335,-5.040999999999963,4.770952440291156,0.4208446225236024,58.0,10.0,47.972332511200115,4.053283707261571,-0.03267256359733384,-1.8719999999999992
1212,08:39:25,34.94186328,136.68615523,4,9.28,314.13,39.314,-50.686,-7.5,1224.0,-333.5966855998572,3996.6410116919537,5.482602779289787,-0.8846375846658459,-0.125,-0.0021816615649929,4.774044444444444,-0.0840550567760469,-4.816000000000002,4.757189456790539,0.4008102166010649,58.0,11.0,52.71994908903385,4.256837595839976,-0.03450515931192777,-1.9769999999999928
1213,08:39:26,34.94189277,136.68611769,4,9.26,313.94,39.227,-50.773,-6.7,1225.0,-330.3197567995394,3993.220882736006,5.479286653710998,-0.886156021115081,-0.1116666666666666,-0.0019489509980603,4.763755555555556,-0.0822573676464928,-4.713000000000003,4.747648201913994,0.3914122429731177,58.0,12.0,57.45211559084664,4.462129185501908,-0.036023595761162874,-2.063999999999995
1214,08:39:27,34.94192211,136.6860802,4,9.23,313.77,39.159,-50.841,-5.7,1226.0,-327.0594959998129,3989.8053129917953,5.476319593982607,-0.8873428450064371,-0.095,-0.0016580627893946,4.748322222222222,-0.0804771318094574,-4.6109999999999385,4.73295410165355,0.3817190035749025,58.0,13.0,62.16985750668634,4.6579055255674255,-0.03721041965251903,-2.1319999999999957
1215,08:39:28,34.94195118,136.68604257,4,9.2,313.53,39.092,-50.908,-4.9,1227.0,-323.82923760020026,3986.3769988601184,5.472130803777821,-0.8885122156052733,-0.0816666666666666,-0.001425352222462,4.732888888888889,-0.0774577122035082,-4.437999999999994,4.718698036026643,0.3662322751563564,58.0,14.0,66.87737705151972,4.822729215415389,-0.038379790251355184,-2.198999999999993
1216,08:39:29,34.94197981,136.68600459,4,9.18,313.12,39.04,-50.96,-4.1,1228.0,-320.6478719998938,3982.916816153042,5.464974953844645,-0.8894197868163104,-0.0683333333333333,-0.0011926416555294,4.7226,-0.0712094334813684,-4.079999999999987,4.710631417907892,0.3360095305479973,58.0,15.0,71.5765780587069,4.929786878453264,-0.03928736146239231,-2.2509999999999972
