,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2202,22:07:45,35.03410005,136.84002141,4,2.26,323.34,53.786,-36.214,0.1,2213.0,-327.50730959975607,354.60332172663647,5.643347603398465,-0.6320535353172265,0.0016666666666666,2.908882086657216e-05,1.1626444444444444,0.0077841684638946,0.4459999999999964,1.162609220402896,-0.0090501288223576,50.0,0.0,0.0,0.0,0.0,0.0
2203,22:07:46,35.03410842,136.84001385,4,2.25,323.39,53.788,-36.212,0.1,2214.0,-326.5772351993881,353.9154601376041,5.644220268024462,-0.6320186287321867,0.0016666666666666,2.908882086657216e-05,1.1575,0.0069464104229377,0.3980000000000198,1.1574720739097617,-0.0080404054024183,50.0,1.0,1.1567894567511847,-0.005487133611562278,3.49065850397956e-05,0.0019999999999947868
2204,22:07:47,35.03411676,136.8400063,4,2.25,323.4,53.787,-36.213,-0.0,2215.0,-325.65049439929624,353.2285085323944,5.644394800949661,-0.6320360820247066,-0.0,-0.0,1.1575,0.0067544242052186,0.3870000000000357,1.1574735962253118,-0.0078181865700185,50.0,2.0,2.3103516905269537,-0.012209578206379135,1.74532925198978e-05,0.0009999999999973934
2205,22:07:48,35.03412516,136.83999873,4,2.25,323.44,53.79,-36.21,0.1,2216.0,-324.7170863994421,352.53973717516925,5.645092932650459,-0.6319837221471467,0.0016666666666666,2.908882086657216e-05,1.1575,0.0061086523819809,0.3500000000000431,1.1574784036440235,-0.007070721157211,50.0,3.0,3.470368242221464,-0.016461227327759786,6.981317007981325e-05,0.004000000000002296
2206,22:07:49,35.03413346,136.8399913,4,2.24,323.48,53.791,-36.209,0.0,2217.0,-323.7947903997178,351.8637039456682,5.645791064351258,-0.6319662688546268,0.0,0.0,1.1523555555555556,0.005427973973702,0.3109999999999793,1.1523385797281458,-0.0062549252491931,50.0,4.0,4.613893732809838,-0.017000552595547003,8.726646259971105e-05,0.004999999999999689
2207,22:07:50,35.03414175,136.83998375,4,2.24,323.52,53.8,-36.2,0.1,2218.0,-322.873605599296,351.1767526545129,5.646489196052055,-0.6318091892219474,0.0016666666666666,2.908882086657216e-05,1.1523555555555556,0.0048869219055849,0.2800000000000475,1.1523417953019612,-0.0056314491923542,50.0,5.0,5.7629731117456515,-0.027005244121447003,0.0002443460952791243,0.013999999999995313
2208,22:07:51,35.03415014,136.83997626,4,2.24,323.53,53.808,-36.192,0.2,2219.0,-321.94130879953383,350.4952602946949,5.646663728977254,-0.6316695628817878,0.0033333333333333,5.817764173314432e-05,1.1523555555555556,0.0048520153205447,0.2780000000000273,1.1523419911745745,-0.0055912248720583,50.0,6.0,6.917792677203428,-0.026040582002754498,0.0003839724354387508,0.021999999999999905
2209,22:07:52,35.03415848,136.83996884,4,2.23,323.59,53.808,-36.192,-0.0,2220.0,-321.0145679994417,349.8201370334952,5.64771092652845,-0.6316695628817878,-0.0,-0.0,1.1472111111111112,0.0038048177693481,0.2180000000000309,1.1472028072409983,-0.0043649186891732,50.0,7.0,8.06436669189264,-0.023219729682100176,0.0003839724354387508,0.021999999999999905
2210,22:07:53,35.03416676,136.83996134,4,2.23,323.6,53.811,-36.189,0.1,2221.0,-320.0944943999013,349.13773519900326,5.647885459453651,-0.631617203004228,0.0016666666666666,2.908882086657216e-05,1.1472111111111112,0.0036826447217077,0.2109999999999856,1.147203331954696,-0.0042247613937237,50.0,8.0,9.209861704344249,-0.030210347513219382,0.00043633231299855524,0.024999999999998444
2211,22:07:54,35.03417508,136.83995391,4,2.23,323.66,53.813,-36.187,-0.1,2222.0,-319.1699759999932,348.4617022708133,5.648932657004847,-0.631582296419188,-0.0016666666666666,-2.908882086657216e-05,1.1472111111111112,0.0026703537555514,0.1530000000000096,1.1472070208532528,-0.0030634558581532,50.0,9.0,10.355180084890204,-0.029436429365791383,0.0004712388980385729,0.027000000000005953
