,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1802,13:49:09,35.0408325,136.8544105,5,3.633,-4.98,351.0,351.0,3.4,1813.0,-1092.8652000002755,52.91641222845168,-0.0869173967493176,6.126105674500097,0.0566666666666666,0.0009890199094634,1.8689766666666665,-0.0701622359301723,-4.020000000000019,1.8643783110153005,0.13102402054654,43.0,0.0,0.0,0.0,0.0,0.0
1803,13:49:10,35.04084917,136.854409,5,3.626,-4.8,351.1,351.1,3.3,1814.0,-1091.0128296001835,52.779946963910845,-0.0837758040957278,6.127851003752092,0.055,0.0009599310885968,1.865375555555556,-0.0715584993317668,-4.099999999999963,1.860601654593578,0.1333695849428852,43.0,1.0,1.8509125172894505,0.15498942191154283,0.0017453292519951091,0.10000000000004466
1804,13:49:11,35.04086583,136.8544075,5,3.641,-4.7,351.1,351.1,3.6,1815.0,-1089.161570400183,52.643481730511446,-0.0820304748437334,6.127851003752092,0.06,0.0010471975511965,1.8730922222222224,-0.073303828583761,-4.199999999999957,1.868061990398754,0.1371818974093434,43.0,2.0,3.700727510332766,0.3098050445892334,0.0017453292519951091,0.10000000000004466
1805,13:49:12,35.0408825,136.85440583,5,3.609,-4.61,351.2,351.2,3.8,1816.0,-1087.309200000091,52.4915510713707,-0.0804596785169386,6.129596333004085,0.0633333333333333,0.0011053751929297,1.85663,-0.0731292956585625,-4.190000000000008,1.8516676819768407,0.1356530590237974,43.0,3.0,5.55405934835309,0.44951947657173785,0.003490658503988442,0.19999999999998755
1806,13:49:13,35.04089933,136.85440433,5,3.632,-4.59,351.3,351.3,3.8,1817.0,-1085.4390504001071,52.35508584074114,-0.0801106126665397,6.13134166225608,0.0633333333333333,0.0011053751929297,1.8684622222222225,-0.0717330322569662,-4.109999999999962,1.8636570775236163,0.1339155452803666,43.0,4.0,7.422532168776036,0.6072902116009871,0.005235987755983551,0.30000000000003224
1807,13:49:14,35.040916,136.85440267,5,3.636,-4.58,351.3,351.3,4.0,1818.0,-1083.5866800000151,52.20406497769471,-0.0799360797413402,6.13134166225608,0.0666666666666666,0.0011635528346628,1.87052,-0.0719075651821657,-4.119999999999962,1.865686136462876,0.1343886550651757,43.0,5.0,9.275721683331051,0.7479032385781699,0.005235987755983551,0.30000000000003224
1808,13:49:15,35.04093267,136.854401,5,3.601,-4.55,351.4,351.4,4.3,1819.0,-1081.7343096007123,52.05213440991417,-0.079412480965742,6.1330869915080735,0.0716666666666666,0.0012508192972626,1.8525144444444444,-0.0706858347057706,-4.050000000000017,1.847888338734866,0.1308375116050613,43.0,6.0,11.129053506279993,0.8876177606726177,0.006981317007976884,0.3999999999999751
1809,13:49:16,35.04094933,136.85439933,5,3.626,-4.59,351.4,351.4,4.6,1820.0,-1079.883050400712,51.900203879153096,-0.0801106126665397,6.1330869915080735,0.0766666666666666,0.0013380857598623,1.865375555555556,-0.0699877030049729,-4.010000000000019,1.860808855536748,0.1304467953620081,43.0,7.0,12.981287804842768,1.027158489462348,0.006981317007976884,0.3999999999999751
1810,13:49:17,35.040966,136.85439783,5,3.586,-4.53,351.5,351.5,4.5,1821.0,-1078.03068000062,51.763738815937536,-0.0790634151153431,6.134832320760069,0.075,0.0013089969389957,1.844797777777777,-0.0692895713041743,-3.969999999999971,1.840371070982144,0.1277229892613836,43.0,8.0,14.832200290638008,1.1821481102205136,0.008726646259971993,0.5000000000000198
1811,13:49:18,35.04098267,136.85439633,5,3.621,-4.4,351.6,351.6,4.6,1822.0,-1076.178309600528,51.62727377787673,-0.0767944870877505,6.136577650012063,0.0766666666666666,0.0013380857598623,1.8628033333333327,-0.0698131700797735,-4.00000000000002,1.858265638037501,0.1299425918121363,43.0,9.0,16.683112772497953,1.3371377558237019,0.010471975511966214,0.6000000000000135
