,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2901,06:45:48,35.04509274,136.871165,4,4.7,63.98,333.66,63.66,-8.3,2900.0,-1516.3157400002228,-1126.6568975841424,1.116661655425972,1.11107660181959,-0.1383333333333333,-0.0024143721319254,2.4178888888888888,-0.0055850536063819,-0.3200000000000055,2.4178511785958903,0.0135039688539774,2.0,0.0,0.0,0.0,0.0,0.0
2902,06:45:49,35.04510248,136.87118871,4,4.7,63.75,333.506,63.506,-8.5,2901.0,-1515.2334312006822,-1124.500017521097,1.1126473981463851,1.108388794771519,-0.1416666666666666,-0.0024725497736586,2.4178888888888888,-0.0042586033748661,-0.244,2.4178669638649937,0.0102967986589278,2.0,1.0,2.4131631783574194,-0.01293903185040901,-0.0026878070480709226,-0.15399999999998024
2903,06:45:50,35.04511224,136.87121235,4,4.7,63.58,333.359,63.359,-8.6,2902.0,-1514.1489000001675,-1122.3495052272604,1.1096803384179947,1.105823160771087,-0.1433333333333333,-0.0025016385945252,2.4178888888888888,-0.0038571776469074,-0.2209999999999964,2.41787090245408,0.0093262038492917,2.0,2.0,4.821605781640258,-0.03069508785971009,-0.005253441048502783,-0.30099999999999144
2904,06:45:51,35.04512204,136.87123591,4,4.69,63.39,333.213,63.213,-8.7,2903.0,-1513.0599240000745,-1120.206270222587,1.1063642128392055,1.1032749800631756,-0.145,-0.0025307274153917,2.412744444444445,-0.0030892327760299,-0.1769999999999966,2.4127329316102224,0.0074535173626831,2.0,3.0,7.225498790562978,-0.05566338152568173,-0.007801621756414301,-0.4469999999999798
2905,06:45:52,35.04513196,136.87125943,4,4.69,63.16,333.077,63.077,-8.5,2904.0,-1511.9576136004569,-1118.0666733092028,1.1023499555596186,1.1009013322804633,-0.1416666666666666,-0.0024725497736586,2.412744444444445,-0.0014486232791552,-0.0829999999999999,2.4127419128614336,0.003495156546438,2.0,4.0,9.632047858526665,-0.09419586588932649,-0.010175269539126619,-0.5829999999999815
2906,06:45:53,35.04514195,136.87128292,4,4.69,62.98,332.941,62.941,-8.4,2905.0,-1510.8475248001964,-1115.9298051707212,1.0992083629060287,1.098527684497751,-0.14,-0.002443460952792,2.412744444444445,-0.0006806784082777,-0.0390000000000001,2.412743885504354,0.001642302921206,2.0,5.0,12.039602714113515,-0.14090992224654286,-0.012548917321838937,-0.7189999999999833
2907,06:45:54,35.04515186,136.87130638,4,4.69,62.89,332.807,62.807,-8.4,2906.0,-1509.7463256006708,-1113.7956668274965,1.097637566579234,1.0961889433000789,-0.14,-0.002443460952792,2.412744444444445,-0.0014486232791552,-0.0829999999999999,2.4127419128614336,0.003495156546438,2.0,6.0,14.440766901558602,-0.18086852568995226,-0.014887658519511016,-0.8529999999999648
2908,06:45:55,35.04516185,136.87132984,4,4.68,62.75,332.667,62.667,-8.5,2907.0,-1508.6362368004102,-1111.6615281988527,1.0951941056264418,1.0937454823472863,-0.1416666666666666,-0.0024725497736586,2.4075999999999995,-0.0014486232791552,-0.0829999999999999,2.40759747381482,0.0034877041870639,2.0,7.0,16.845875633508207,-0.2287936572330036,-0.01733111947230359,-0.9929999999999942
2909,06:45:56,35.04517188,136.87135324,4,4.68,62.64,332.531,62.531,-8.4,2908.0,-1507.521703200572,-1109.5328475401795,1.093274243449248,1.0913718345645742,-0.14,-0.002443460952792,2.4075999999999995,-0.0019024088846737,-0.1089999999999957,2.40759564325703,0.0045802368679713,2.0,8.0,19.24806520291322,-0.28312380005815996,-0.019704767255015687,-1.1289999999999831
2910,06:45:57,35.04518192,136.87137651,4,4.68,62.52,332.393,62.393,-8.3,2909.0,-1506.406058400641,-1107.415992698879,1.0911798483468549,1.088963280196822,-0.1383333333333333,-0.0024143721319254,2.4075999999999995,-0.0022165681500327,-0.1269999999999997,2.407594085523122,0.0053366051080712,2.0,9.0,21.640149784174785,-0.34369685380683457,-0.0221133216227678,-1.2669999999999797
