,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1701,06:14:48,34.990294,136.6985655,5,8.527,-81.0,279.3,279.3,-10.3,1700.0,-18.27924000043338,2666.7147618673075,-1.413716694115407,4.874704600820163,-0.1716666666666667,-0.0029961485492569,4.386667777777777,0.0052359877559833,0.3000000000000182,4.386607646421258,-0.0229684338248995,104.0,0.0,0.0,0.0,0.0,0.0
1702,06:14:49,34.99029967,136.69851783,5,8.532,-81.23,279.1,279.1,-10.0,1701.0,-17.64918960041242,2662.3750369594995,-1.417730951394994,4.871213942316174,-0.1666666666666666,-0.0029088820866572,4.38924,0.0057595865315815,0.3300000000000163,4.389167198429684,-0.0252800678187432,104.0,1.0,4.384500885034394,-0.07954728875412309,-0.003490658503988442,-0.19999999999998755
1703,06:14:50,34.99030517,136.69847033,5,8.523,-81.46,278.9,278.9,-10.5,1702.0,-17.03802960037694,2658.050791042767,-1.4217452086745808,4.867723283812185,-0.175,-0.00305432619099,4.38461,0.0062831853071789,0.3599999999999635,4.384523451552427,-0.0275491358628266,104.0,2.0,8.750673478422126,-0.17523521261453978,-0.006981317007977772,-0.400000000000026
1704,06:14:51,34.99031067,136.6984225,5,8.528,-81.67,278.7,278.7,-10.7,1703.0,-16.426869600341096,2653.696503908904,-1.425410400103769,4.864232625308197,-0.1783333333333333,-0.0031125038327232,4.387182222222223,0.0064577182323792,0.3700000000000139,4.387090745129916,-0.0283309897138452,104.0,3.0,13.146492418662493,-0.2757779119534025,-0.010471975511966214,-0.6000000000000135
1705,06:14:52,34.990316,136.69837483,5,8.55,-81.87,278.6,278.6,-10.3,1704.0,-15.834600000288878,2649.35678539864,-1.4289010586077575,4.862487296056202,-0.1716666666666667,-0.0029961485492569,4.3985,0.0082030474843734,0.4700000000000077,4.398352013323661,-0.0360806997118648,104.0,4.0,17.524881468604747,-0.39260836525954623,-0.012217304763961323,-0.7000000000000582
1706,06:14:53,34.990321,136.69832717,5,8.522,-82.08,278.4,278.4,-10.4,1705.0,-15.279000000112609,2645.0179828493665,-1.4325662500369456,4.858996637552213,-0.1733333333333333,-0.0030252373701235,4.384095555555556,0.008377580409572,0.4799999999999561,4.383941710095206,-0.0367276834213373,104.0,5.0,21.896440649749362,-0.545478400025595,-0.015707963267949765,-0.9000000000000458
1706,06:14:53,34.990321,136.69832717,5,8.523,-82.29,278.2,278.2,-10.3,1705.0,-15.279000000112609,2645.0179828493665,-1.436231441466134,4.855505979048225,-0.1716666666666667,-0.0029961485492569,4.38461,0.0085521133347723,0.4900000000000064,4.384449658765639,-0.0374972245621922,104.0,6.0,21.896440649749362,-0.545478400025595,-0.019198621771938207,-1.1000000000000334
1708,06:14:55,34.99033083,136.69823183,5,8.532,-82.52,278.0,278.0,-10.3,1707.0,-14.18669040053384,2636.3385605874346,-1.4402456987457206,4.852015320544236,-0.1716666666666667,-0.0029961485492569,4.38924,0.0090757121103705,0.5200000000000046,4.389059233572912,-0.039834931760471,104.0,7.0,30.638299529165174,-0.8701542300930329,-0.02268928027592665,-1.300000000000021
1709,06:14:56,34.99033533,136.698184,5,8.531,-82.77,277.9,277.9,-10.3,1708.0,-13.686650400217207,2631.9842909423423,-1.4446090218757064,4.850269991292241,-0.1716666666666667,-0.0029961485492569,4.388725555555555,0.011693705988361,0.6699999999999443,4.3884254957527205,-0.0513192967012375,104.0,8.0,35.01614379395679,-1.080353510109787,-0.024434609527921758,-1.4000000000000656
1710,06:14:57,34.99033983,136.698136,5,8.554,-82.99,277.7,277.7,-10.4,1709.0,-13.186610399899417,2627.614545612123,-1.448448746230094,4.846779332788253,-0.1733333333333333,-0.0030252373701235,4.400557777777777,0.0120427718387598,0.6899999999999431,4.400238678809709,-0.05299363232951,104.0,9.0,39.40926032708154,-1.2930537199761227,-0.0279252680319102,-1.6000000000000532
1711,06:14:58,34.99034417,136.69808833,5,8.528,-83.19,277.5,277.5,-10.6,1710.0,-12.704349600264708,2623.274844584815,-1.4519394047340828,4.843288674284264,-0.1766666666666666,-0.0030834150118566,4.387182222222223,0.0120427718387607,0.689999999999994,4.386864093159833,-0.0528325574592114,104.0,10.0,43.76985428136618,-1.5184441615168343,-0.03141592653589864,-1.8000000000000407
1712,06:14:59,34.9903485,136.69804067,5,8.514,-83.35,277.4,277.4,-10.3,1711.0,-12.223199999931724,2618.936054299363,-1.4547319315372735,4.84154334503227,-0.1716666666666667,-0.0029961485492569,4.37998,0.0130899693899573,0.7499999999999902,4.379604756487599,-0.0573321668105764,104.0,11.0,48.129369890790954,-1.7447840170765625,-0.03316125578789286,-1.9000000000000346
1712,06:14:59,34.9903485,136.69804067,5,8.53,-83.54,277.2,277.2,-10.2,1711.0,-12.223199999931724,2618.936054299363,-1.458048057116063,4.838052686528282,-0.1699999999999999,-0.0029670597283903,4.388211111111111,0.0129154364647578,0.7399999999999908,4.387845120744144,-0.0566740861489619,104.0,12.0,48.129369890790954,-1.7447840170765625,-0.036651914291881305,-2.100000000000022
1714,06:15:01,34.99035667,136.69794483,5,8.533,-83.76,277.0,277.0,-10.3,1713.0,-11.315349600613592,2610.211144106585,-1.4618877814704505,4.834562028024293,-0.1716666666666667,-0.0029961485492569,4.389754444444444,0.0132645023151576,0.7600000000000406,4.389368267996531,-0.05822620050183,104.0,13.0,56.88630948319018,-2.2588454868038887,-0.040142572795869746,-2.3000000000000096
1715,06:15:02,34.99036033,136.69789683,5,8.535,-84.0,276.8,276.8,-10.7,1714.0,-10.908650400124326,2605.841413312294,-1.4660765716752369,4.831071369520305,-0.1783333333333333,-0.0031125038327232,4.390783333333333,0.0139626340159553,0.800000000000038,4.390355337377986,-0.0613049087301163,104.0,14.0,61.26432744153358,-2.563657249493387,-0.04363323129985819,-2.4999999999999973
1716,06:15:03,34.990364,136.69784917,5,8.584,-84.25,276.6,276.6,-10.8,1715.0,-10.500840000332694,2601.5026344040702,-1.4704398948052226,4.827580711016316,-0.18,-0.0031415926535897,4.415991111111111,0.0148352986419524,0.8500000000000348,4.415505170924321,-0.0655101438933136,104.0,15.0,65.6119799282317,-2.8623704757405317,-0.04712388980384663,-2.6999999999999846
1717,06:15:04,34.99036733,136.69780117,5,8.534,-84.47,276.4,276.4,-10.7,1716.0,-10.130810400509622,2597.13290923524,-1.47427961915961,4.824090052512326,-0.1783333333333333,-0.0031125038327232,4.390268888888889,0.0151843644923494,0.8699999999999318,4.389762777604665,-0.0666608813492188,104.0,16.0,69.98406638747146,-3.203368934369939,-0.05061454830783685,-2.900000000000074
1718,06:15:05,34.99037083,136.69775317,5,8.533,-84.63,276.3,276.3,-10.8,1717.0,-9.741890399912362,2592.76318155441,-1.4770721459628011,4.822344723260333,-0.18,-0.0031415926535897,4.389754444444444,0.0162315620435468,0.929999999999979,4.389176186871916,-0.0712494429189038,104.0,17.0,74.35920808663944,-3.5257256989588157,-0.05235987755983018,-3.000000000000017
