,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi [deg],r [deg/m],t [s],p_x [m],p_y [m],COG [rad],psi [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code
11,14:55:20,35.00555145,136.8433488,5,0.0,49.7,301.008,31.008,-0.3,10.0,1979.256105599606,2593.0664284430177,0.8674286382411819,0.5411916944584017,-0.005,-8.726646259971648e-05,0.0,-0.3262369437827802,-18.692000000000007,0.0,0.0,0.0
12,14:55:21,35.00555147,136.84334879,5,0.0,47.01,301.021,31.021,-0.2,11.0,1979.2583279997896,2593.0655178444536,0.8204792813625343,0.541418587261161,-0.0033333333333333,-5.817764173314432e-05,0.0,-0.2790606941013733,-15.989,0.0,0.0,0.0
13,14:55:22,35.0055515,136.84334877,5,0.0,46.82,301.028,31.028,-0.2,12.0,1979.2616616000648,2593.063696815183,0.8171631557837451,0.5415407603088005,-0.0033333333333333,-5.817764173314432e-05,0.0,-0.2756223954749446,-15.792000000000003,0.0,0.0,0.0
14,14:55:23,35.00555151,136.84334877,5,0.0,48.09,301.032,31.032,-0.3,13.0,1979.2627727993672,2593.0636966534,0.8393288372840731,0.5416105734788803,-0.005,-8.726646259971648e-05,0.0,-0.2977182638051928,-17.058000000000007,0.0,0.0,0.0
15,14:55:24,35.00555151,136.84334873,4,0.01,29.26,301.043,31.043,-0.1,14.0,1979.262772799368,2593.0600555368824,0.5106833391335408,0.5418025596965997,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,0.0311192205630589,1.7830000000000024,0.0051419536903128,-0.0001600652637312,0.0
16,14:55:25,35.00555155,136.84334858,4,0.0,19.09,301.044,31.044,-0.0,15.0,1979.2672175997357,2593.046400715734,0.3331833542057175,0.5418200129891196,-0.0,-0.0,0.0,0.2086366587834021,11.954000000000002,0.0,-0.0,0.0
17,14:55:26,35.00555162,136.84334865,4,0.0,11.8,301.042,31.042,0.1,16.0,1979.2749959995897,2593.0527715608087,0.2059488517353309,0.5417851064040798,0.0016666666666666,2.908882086657216e-05,0.0,0.3358362546687489,19.242000000000004,0.0,-0.0,0.0
18,14:55:27,35.00555164,136.84334865,4,0.0,22.19,301.055,31.055,0.3,17.0,1979.277218399773,2593.052771247452,0.3872885610175417,0.5420119992068391,0.005,8.726646259971648e-05,0.0,0.1547234381892973,8.865000000000004,0.0,-0.0,0.0
19,14:55:28,35.00555157,136.84334876,4,0.0,22.92,301.054,31.054,0.1,18.0,1979.26943999992,2593.0627854235977,0.4000294645571003,0.5419945459143191,0.0016666666666666,2.908882086657216e-05,0.0,0.1419650813572187,8.133999999999997,0.0,-0.0,0.0
20,14:55:29,35.00555159,136.84334869,4,0.01,18.28,301.058,31.058,0.0,19.0,1979.271662400103,2593.0564131524625,0.3190461872645634,0.5420643590843989,0.0,0.0,0.0051444444444444,0.2230181718198354,12.778,0.0050170389386947,-0.0011378176170178,0.0
21,14:55:30,35.00555157,136.84334873,4,0.01,5.47,301.074,31.074,0.2,20.0,1979.269439999919,2593.060054586857,0.0954695100840898,0.542343611764718,0.0033333333333333,5.817764173314432e-05,0.0051444444444444,0.4468741016806282,25.604000000000003,0.0046392721353923,-0.00222316501766,0.0
22,14:55:31,35.00555157,136.84334873,4,0.01,1.02,301.09,31.09,0.2,21.0,1979.269439999919,2593.060054586857,0.0178023583703421,0.542622864445037,0.0033333333333333,5.817764173314432e-05,0.0051444444444444,0.5248205060746949,30.07,0.0044520736907609,-0.0025776633787228,0.0
23,14:55:32,35.0055516,136.84334865,4,0.01,355.28,301.108,31.108,0.3,22.0,1979.2727735994056,2593.0527718795893,6.200805766485454,0.5429370237103961,0.005,8.726646259971648e-05,0.0051444444444444,0.6253165644045284,35.828,0.0041710016467726,-0.0030113209567554,0.0
24,14:55:33,35.0055516,136.84334867,4,0.01,348.09,301.115,31.115,0.1,23.0,1979.2727735994056,2593.0545924391413,6.075316593267061,0.5430591967580356,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,0.7509279106705604,43.025000000000006,0.0037608772560253,-0.0035101440009046,0.0
25,14:55:34,35.00555162,136.84334875,4,0.01,357.71,301.129,31.129,0.3,24.0,1979.2749959995892,2593.061874350803,6.243217267308916,0.5433035428533148,0.005,8.726646259971648e-05,0.0051444444444444,0.5832715827239856,33.41900000000003,0.0042938891165604,-0.0028333416484178,0.0
26,14:55:35,35.00555162,136.84334876,4,0.01,0.27,301.141,31.141,0.2,25.0,1979.2749959995888,2593.062784630579,0.0047123889803846,0.5435129823635542,0.0033333333333333,5.817764173314432e-05,0.0051444444444444,0.5388005933831694,30.871,0.0044156038496117,-0.0026396498414126,0.0
27,14:55:36,35.00555168,136.84334878,4,0.0,358.95,301.147,31.147,0.0,26.0,1979.281663200141,2593.064604242826,6.264859350033646,0.5436177021186738,0.0,0.0,0.0,0.5619436592646141,32.19699999999999,0.0,-0.0,0.0
28,14:55:37,35.00555162,136.84334877,4,0.0,1.79,301.147,31.147,-0.0,27.0,1979.2749959995888,2593.0636949103546,0.0312413936106984,0.5436177021186738,-0.0,-0.0,0.0,0.5123763085079753,29.357,0.0,-0.0,0.0
29,14:55:38,35.00555163,136.84334888,4,0.01,21.95,301.157,31.157,-0.0,28.0,1979.2761071996813,2593.0737078238967,0.3830997708127553,0.5437922350438733,-0.0,-0.0,0.0051444444444444,0.160692464231118,9.207000000000004,0.0050781671495468,-0.000823120309091,0.0
30,14:55:39,35.00555153,136.84334886,4,0.01,35.95,301.167,31.167,0.1,29.0,1979.264995199552,2593.07188884755,0.6274458660919615,0.5439667679690727,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,-0.0834790981228887,-4.783,0.005126529652848,0.0004289549631898,0.0
31,14:55:40,35.00555154,136.84334887,4,0.0,34.15,301.173,31.173,0.1,30.0,1979.266106399644,2593.0727989701936,0.5960299395560635,0.5440714877241923,0.0016666666666666,2.908882086657216e-05,0.0,-0.0519584518318712,-2.9770000000000008,0.0,0.0,0.0
32,14:55:41,35.00555147,136.84334876,4,0.0,27.16,301.174,31.174,-0.0,31.0,1979.2583279997891,2593.0627870077114,0.4740314248416599,0.5440889410167122,-0.0,-0.0,0.0,0.0700575161750523,4.013999999999998,0.0,-0.0,0.0
33,14:55:42,35.00555142,136.84334876,4,0.0,26.27,301.174,31.174,-0.2,32.0,1979.25277200012,2593.0627878007444,0.4584979944989104,0.5440889410167122,-0.0033333333333333,-5.817764173314432e-05,0.0,0.0855909465178018,4.903999999999996,0.0,-0.0,0.0
34,14:55:43,35.00555144,136.84334875,4,0.0,33.56,301.158,31.158,-0.5,33.0,1979.2549943995136,2593.061877203856,0.5857324969692971,0.5438096883363932,-0.0083333333333333,-0.0001454441043328,0.0,-0.0419228086329038,-2.402000000000005,0.0,0.0,0.0
35,14:55:44,35.00555159,136.84334877,4,0.0,43.46,301.154,31.154,-0.4,34.0,1979.271662400103,2593.0636953854946,0.7585200929167356,0.5437398751663134,-0.0066666666666666,-0.0001163552834662,0.0,-0.2147802177504222,-12.306000000000004,0.0,0.0,0.0
36,14:55:45,35.00555163,136.84334875,4,0.01,37.67,301.149,31.149,-0.3,35.0,1979.2761071996815,2593.061874194576,0.657465529226264,0.5436526087037137,-0.005,-8.726646259971648e-05,0.0051444444444444,-0.1138129205225503,-6.521000000000005,0.0051111614208851,0.0005842410218653,0.0
37,14:55:46,35.00555159,136.84334881,4,0.01,46.1,301.139,31.139,-0.4,36.0,1979.271662400103,2593.0673365020098,0.8045967851693859,0.5434780757785143,-0.0066666666666666,-0.0001163552834662,0.0051444444444444,-0.2611187093908717,-14.961000000000002,0.0049700569093891,0.0013280974961982,0.0
38,14:55:47,35.00555157,136.84334878,4,0.01,66.36,301.13,31.13,-0.5,37.0,1979.269439999919,2593.0646059831497,1.158200491623437,0.5433209961458347,-0.0083333333333333,-0.0001454441043328,0.0051444444444444,-0.6148794954776022,-35.23,0.0042022032639859,0.0029676247016968,0.0
39,14:55:48,35.00555155,136.84334887,4,0.01,67.94,301.12,31.12,-0.5,38.0,1979.2672175997357,2593.0727988085405,1.1857766938049474,0.5431464632206354,-0.0083333333333333,-0.0001454441043328,0.0051444444444444,-0.642630230584312,-36.81999999999999,0.0041182421052761,0.0030830813489601,0.0
40,14:55:49,35.00555157,136.84334875,5,0.01,71.55,301.119,31.119,-0.5,39.0,1979.2694399999195,2593.061875143822,1.2487830798019428,0.5431290099281154,-0.0083333333333333,-0.0001454441043328,0.0051444444444444,-0.7056540698738274,-40.431,0.0039158869571913,0.0033363360113264,0.0
41,14:55:50,35.00555154,136.84334878,5,0.01,75.01,301.119,31.119,-0.4,40.0,1979.2661063996431,2593.0646064599696,1.3091714719209466,0.5431290099281154,-0.0066666666666666,-0.0001163552834662,0.0051444444444444,-0.7660424619928312,-43.891000000000005,0.0037073954469994,0.0035665848709294,0.0
42,14:55:51,35.00555162,136.84334885,5,0.01,80.38,301.119,31.119,-0.4,41.0,1979.2749959995892,2593.0709771433853,1.402895652753042,0.5431290099281154,-0.0066666666666666,-0.0001163552834662,0.0051444444444444,-0.8597666428249267,-49.261,0.0033573380017567,0.0038978956096764,0.0
43,14:55:52,35.00555161,136.84334882,5,0.01,89.69,301.114,31.114,-0.5,42.0,1979.2738847994967,2593.0682464629976,1.565385806113714,0.5430417434655157,-0.0083333333333333,-0.0001454441043328,0.0051444444444444,-1.0223440626481983,-58.57599999999999,0.0026821441873126,0.004389921548324,0.0
44,14:55:53,35.00555154,136.84334881,5,0.01,97.88,301.116,31.116,-0.5,43.0,1979.266106399644,2593.067337296712,1.7083282718520496,0.5430766500505556,-0.0083333333333333,-0.0001454441043328,0.0051444444444444,-1.165251621801494,-66.76399999999998,0.002029582834903,0.0047271663984084,0.0
45,14:55:54,35.00555165,136.84334868,5,0.01,91.09,301.109,31.109,-0.6,44.0,1979.2783295998647,2593.055501922542,1.589820415641635,0.542954477002916,-0.01,-0.0001745329251994,0.0051444444444444,-1.046865938638719,-59.98100000000001,0.0025736994875254,0.0044543663511083,0.0
46,14:55:55,35.00555168,136.84334866,5,0.01,87.49,301.102,31.102,-0.7,45.0,1979.281663200141,2593.0536808932848,1.5269885625698387,0.5428323039552764,-0.0116666666666666,-0.000203621746066,0.0051444444444444,-0.9841562586145624,-56.38799999999999,0.0028477894495897,0.0042843207037732,0.0
47,14:55:56,35.00555165,136.84334868,4,0.0,93.05,301.109,31.109,-0.5,46.0,1979.2783295998647,2593.055501922542,1.6240288689807236,0.542954477002916,-0.0083333333333333,-0.0001454441043328,0.0,-1.0810743919778076,-61.941,0.0,0.0,0.0
48,14:55:57,35.00555163,136.84334874,4,0.0,103.73,301.109,31.109,-0.4,47.0,1979.276107199681,2593.0609639173867,1.8104300330937184,0.542954477002916,-0.0066666666666666,-0.0001163552834662,0.0,-1.2674755560908022,-72.62100000000001,0.0,0.0,0.0
49,14:55:58,35.00555155,136.84334882,4,0.01,94.07,301.115,31.115,-0.2,48.0,1979.2672175997357,2593.0682474122477,1.6418312273510658,0.5430591967580356,-0.0033333333333333,-5.817764173314432e-05,0.0051444444444444,-1.0987720305930302,-62.955000000000005,0.0023391282394319,0.0045818978296626,0.0
50,14:55:59,35.00555153,136.84334879,4,0.0,95.24,301.128,31.128,-0.2,49.0,1979.2649951995515,2593.065516894292,1.6622515795993993,0.5432860895607949,-0.0033333333333333,-5.817764173314432e-05,0.0,-1.1189654900386043,-64.112,0.0,0.0,0.0
51,14:56:00,35.00555161,136.84334866,4,0.0,89.47,301.147,31.147,0.0,50.0,1979.2738847994976,2593.0536819995223,1.5615460817593263,0.5436177021186738,0.0,0.0,0.0,-1.0179283796406526,-58.32299999999999,0.0,0.0,0.0
52,14:56:01,35.00555164,136.84334876,4,0.01,89.13,301.151,31.151,-0.1,51.0,1979.2772183997731,2593.06278431722,1.555611962302546,0.5436875152887536,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,-1.0119244470137922,-57.979,0.0027277390581186,0.004361736841304,0.0
53,14:56:02,35.00555166,136.84334883,4,0.01,94.29,301.159,31.159,-0.1,52.0,1979.279440799957,2593.0691559498864,1.6456709517054535,0.5438271416289131,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,-1.1018438100765404,-63.131000000000014,0.0023250426460188,0.0045890614875123,0.0
54,14:56:03,35.00555168,136.84334873,4,0.01,88.03,301.166,31.166,-0.0,53.0,1979.2816632001409,2593.060052846538,1.5364133405306084,0.5439493146765527,-0.0,-0.0,0.0051444444444444,-0.9924640258540556,-56.86400000000001,0.002812098444616,0.0043078313546102,0.0
55,14:56:04,35.00555168,136.84334873,4,0.0,88.55,301.171,31.171,-0.2,54.0,1979.2816632001409,2593.060052846538,1.5454890526409788,0.5440365811391524,-0.0033333333333333,-5.817764173314432e-05,0.0,-1.0014524715018265,-57.379000000000005,0.0,0.0,0.0
56,14:56:05,35.00555166,136.84334879,4,0.0,93.01,301.169,31.169,-0.3,55.0,1979.2794407999572,2593.0655148333717,1.623330737279926,0.5440016745541126,-0.005,-8.726646259971648e-05,0.0,-1.0793290627258134,-61.84100000000001,0.0,0.0,0.0
57,14:56:06,35.00555168,136.84334878,4,0.0,82.71,301.177,31.177,-0.3,56.0,1979.281663200141,2593.064604242826,1.44356182432451,0.5441413008942722,-0.005,-8.726646259971648e-05,0.0,-0.8994205234302377,-51.533,0.0,0.0,0.0
58,14:56:07,35.00555168,136.84334875,4,0.01,64.59,301.18,31.18,-0.3,57.0,1979.2816632001409,2593.0618734035006,1.1273081638631377,0.544193660771832,-0.005,-8.726646259971648e-05,0.0051444444444444,-0.5831145030913055,-33.410000000000004,0.0042943341238502,0.0028326671309405,0.0
59,14:56:08,35.00555169,136.84334864,4,0.01,42.94,301.179,31.179,-0.4,58.0,1979.2827743994435,2593.0518601710505,0.7494443808063651,0.544176207479312,-0.0066666666666666,-0.0001163552834662,0.0051444444444444,-0.2052681733270532,-11.761000000000005,0.0050364438196539,0.0010485906224286,0.0
60,14:56:09,35.00555183,136.84334848,4,0.01,25.78,301.187,31.187,-0.1,59.0,1979.298331199941,2593.0372934932134,0.4499458811641382,0.5443158338194716,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,0.0943699526553333,5.406999999999999,0.0051215540314322,-0.0004847607091084,0.0
61,14:56:10,35.00555174,136.84334859,4,0.01,14.65,301.183,31.183,-0.1,60.0,1979.2883303999035,2593.04730798538,0.2556907354171693,0.5442460206493918,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,0.2885552852322224,16.532999999999998,0.0049317525063145,-0.0014639418903887,0.0
62,14:56:11,35.00555173,136.8433486,4,0.01,10.07,301.173,31.173,-0.0,61.0,1979.2872191998115,2593.048218422284,0.1757546556758289,0.5440714877241923,-0.0,-0.0,0.0051444444444444,0.3683168320483633,21.103,0.0047994306529452,-0.0018522348796911,0.0
63,14:56:12,35.00555177,136.84334863,4,0.01,4.24,301.167,31.167,0.1,62.0,1979.2916639993896,2593.0509486285705,0.0740019602845595,0.5439667679690727,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,0.4699648076845132,26.927000000000007,0.0045867055169666,-0.0023296869194385,0.0
64,14:56:13,35.00555172,136.84334865,4,0.01,5.39,301.164,31.164,0.1,63.0,1979.286107999719,2593.052769977631,0.0940732466824943,0.5439144080915129,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,0.4498411614090186,25.774000000000008,0.0046326554609072,-0.0022369202092389,0.0
65,14:56:14,35.00555178,136.84334864,4,0.01,357.98,301.151,31.151,0.1,64.0,1979.2927751994812,2593.0518587477263,6.247929656289301,0.5436875152887536,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,0.5789431661790386,33.17099999999998,0.0043061127377836,-0.0028147294242028,0.0
66,14:56:15,35.00555181,136.84334864,4,0.01,357.86,301.141,31.141,-0.2,65.0,1979.296108799757,2593.051858271825,6.245835261186908,0.5435129823635542,-0.0033333333333333,-5.817764173314432e-05,0.0051444444444444,0.5808630283562322,33.28099999999996,0.0043007009126576,-0.0028229913747373,0.0
67,14:56:16,35.00555174,136.84334863,4,0.01,0.37,301.13,31.13,-0.3,66.0,1979.288330399903,2593.0509491018925,0.006457718232379,0.5433209961458347,-0.005,-8.726646259971648e-05,0.0051444444444444,0.5368632779134557,30.759999999999994,0.004420709394585,-0.0026310904755639,0.0
68,14:56:17,35.00555172,136.84334867,4,0.0,10.14,301.125,31.125,-0.3,67.0,1979.286107999719,2593.0545905371823,0.176976386152225,0.543233729683235,-0.005,-8.726646259971648e-05,0.0,0.3662573435310101,20.985000000000003,0.0,-0.0,0.0
69,14:56:18,35.00555174,136.84334867,4,0.0,0.95,301.108,31.108,-0.5,68.0,1979.2883303999035,2593.0545902184053,0.0165806278939461,0.5429370237103961,-0.0083333333333333,-0.0001454441043328,0.0,0.52635639581645,30.158000000000005,0.0,-0.0,0.0
70,14:56:19,35.0055518,136.84334864,4,0.01,352.38,301.105,31.105,-0.5,69.0,1979.2949975996653,2593.051858428953,6.150191218177619,0.5428846638328362,-0.0083333333333333,-0.0001454441043328,0.0051444444444444,0.6758787528348036,38.72499999999997,0.004013477016886,-0.0032182776258275,0.0
71,14:56:20,35.00555177,136.84334856,4,0.01,354.62,301.093,31.093,-0.5,70.0,1979.2916639993896,2593.044576675322,6.189286593422292,0.5426752243225968,-0.0083333333333333,-0.0001454441043328,0.0051444444444444,0.6365739380798916,36.47299999999999,0.0041368385079872,-0.0030580836811325,0.0
72,14:56:21,35.00555178,136.84334861,4,0.01,330.29,301.086,31.086,-0.6,71.0,1979.2927751994812,2593.04912791099,5.764647986412071,0.5425530512749572,-0.01,-0.0001745329251994,0.0051444444444444,1.0610903720424727,60.79600000000001,0.0025100804169506,-0.0044905239051157,0.0
73,14:56:22,35.00555179,136.84334855,4,0.01,316.0,301.083,31.083,-0.6,72.0,1979.293886399573,2593.0436660803884,5.515240436302081,0.5425006913973974,-0.01,-0.0001745329251994,0.0051444444444444,1.310445562274903,75.08300000000003,0.0013242803752462,-0.0049710753494302,0.0
74,14:56:23,35.00555176,136.84334859,4,0.01,330.46,301.093,31.093,-0.4,73.0,1979.290552800087,2593.047307669317,5.767615046140461,0.5426752243225968,-0.0066666666666666,-0.0001163552834662,0.0051444444444444,1.058245485361722,60.63300000000001,0.0025228452738549,-0.0044833648486558,0.0
75,14:56:24,35.00555178,136.84334864,4,0.01,329.67,301.091,31.091,-0.5,74.0,1979.2927751994812,2593.0518587477263,5.753826945049706,0.542640317737557,-0.0083333333333333,-0.0001454441043328,0.0051444444444444,1.071998679867437,61.42099999999999,0.0024609480341027,-0.0045176369282425,0.0
76,14:56:25,35.0055518,136.8433486,4,0.01,334.42,301.086,31.086,-0.5,75.0,1979.2949975996653,2593.0482173150285,5.836730084519437,0.5425530512749572,-0.0083333333333333,-0.0001454441043328,0.0051444444444444,0.9890082739351068,56.66600000000001,0.0028269684201217,-0.004298087736844,0.0
77,14:56:26,35.00555181,136.84334861,4,0.0,331.85,301.081,31.081,-0.5,76.0,1979.2961087997571,2593.049127435089,5.791875122743183,0.5424657848123575,-0.0083333333333333,-0.0001454441043328,0.0,1.0337759692487611,59.23099999999999,0.0,-0.0,0.0
78,14:56:27,35.00555177,136.84334869,4,0.0,332.45,301.082,31.082,-0.5,77.0,1979.291663999389,2593.056410302045,5.802347098255148,0.5424832381048775,-0.0083333333333333,-0.0001454441043328,0.0,1.0233214470293162,58.63200000000005,0.0,-0.0,0.0
79,14:56:28,35.00555175,136.84334875,4,0.0,323.02,301.078,31.078,-0.6,78.0,1979.289441599995,2593.0618722944264,5.637762549792083,0.5424134249347977,-0.01,-0.0001745329251994,0.0,1.1878361823223005,68.05799999999998,0.0,-0.0,0.0
80,14:56:29,35.00555176,136.84334861,4,0.0,342.07,301.079,31.079,-0.5,79.0,1979.2905528000872,2593.049128226279,5.970247772297003,0.5424308782273177,-0.0083333333333333,-0.0001454441043328,0.0,0.8553684131099016,49.00900000000004,0.0,-0.0,0.0
81,14:56:30,35.00555176,136.84334862,4,0.0,337.24,301.077,31.077,-0.5,80.0,1979.2905528000872,2593.0500385060536,5.885948369425678,0.5423959716422778,-0.0083333333333333,-0.0001454441043328,0.0,0.9396329093961866,53.83699999999997,0.0,-0.0,0.0
82,14:56:31,35.00555174,136.84334868,4,0.0,339.89,301.084,31.084,-0.4,81.0,1979.2883303999035,2593.0555004955927,5.932199594603526,0.5425181446899174,-0.0066666666666666,-0.0001163552834662,0.0,0.8935038572659776,51.19400000000003,0.0,-0.0,0.0
83,14:56:32,35.00555172,136.8433487,4,0.0,348.95,301.083,31.083,-0.3,82.0,1979.28610799972,2593.0573213739194,6.090326424834212,0.5425006913973974,-0.005,-8.726646259971648e-05,0.0,0.7353595737427716,42.133000000000045,0.0,-0.0,0.0
84,14:56:33,35.00555171,136.8433487,4,0.0,2.75,301.086,31.086,-0.3,83.0,1979.284996799628,2593.0573215310487,0.047996554429844,0.5425530512749572,-0.005,-8.726646259971648e-05,0.0,0.4945564968451132,28.336,0.0,-0.0,0.0
85,14:56:34,35.00555173,136.84334874,4,0.0,0.55,301.096,31.096,-0.3,84.0,1979.287219199811,2593.0609623287846,0.0095993108859688,0.5427275842001568,-0.005,-8.726646259971648e-05,0.0,0.533128273314188,30.546000000000006,0.0,-0.0,0.0
86,14:56:35,35.00555174,136.84334872,4,0.0,9.09,301.1,31.1,-0.6,85.0,1979.288330399903,2593.0591416121056,0.1586504290062845,0.5427973973702365,-0.01,-0.0001745329251994,0.0,0.3841469683639519,22.01,0.0,-0.0,0.0
87,14:56:36,35.00555174,136.84334867,4,0.0,12.57,301.116,31.116,-0.4,86.0,1979.2883303999035,2593.0545902184053,0.2193878869756872,0.5430766500505556,-0.0066666666666666,-0.0001163552834662,0.0,0.3236887630748684,18.546000000000003,0.0,-0.0,0.0
88,14:56:37,35.00555172,136.84334867,4,0.0,34.25,301.115,31.115,-0.5,87.0,1979.286107999719,2593.0545905371823,0.5977752688080579,0.5430591967580356,-0.0083333333333333,-0.0001454441043328,0.0,-0.0547160720500222,-3.135000000000002,0.0,0.0,0.0
89,14:56:38,35.00555172,136.8433487,4,0.0,31.34,301.109,31.109,-0.5,88.0,1979.28610799972,2593.0573213739194,0.5469861875750229,0.542954477002916,-0.0083333333333333,-0.0001454441043328,0.0,-0.0040317105721069,-0.2310000000000021,0.0,0.0,0.0
90,14:56:39,35.00555178,136.84334871,4,0.0,32.99,301.124,31.124,-0.4,89.0,1979.2927751994816,2593.0582307009754,0.5757841202329294,0.5432162763907151,-0.0066666666666666,-0.0001163552834662,0.0,-0.0325678438422142,-1.8660000000000023,0.0,0.0,0.0
91,14:56:40,35.00555175,136.84334872,4,0.0,41.24,301.123,31.123,-0.4,90.0,1979.2894415999947,2593.059141457688,0.7197737835224616,0.5431988230981952,-0.0066666666666666,-0.0001163552834662,0.0,-0.1765749604242663,-10.117,0.0,0.0,0.0
92,14:56:41,35.00555175,136.84334871,4,0.01,37.2,301.13,31.13,-0.3,91.0,1979.289441599995,2593.058231177913,0.6492624817418906,0.5433209961458347,-0.005,-8.726646259971648e-05,0.0051444444444444,-0.1059414855960558,-6.070000000000004,0.005115601846926,0.0005439911632577,0.0
93,14:56:42,35.00555174,136.8433487,4,0.0,48.97,301.127,31.127,-0.4,92.0,1979.288330399903,2593.057321055144,0.8546877347016232,0.5432686362682749,-0.0066666666666666,-0.0001163552834662,0.0,-0.3114190984333482,-17.843000000000004,0.0,0.0,0.0
94,14:56:43,35.00555175,136.84334869,4,0.01,60.44,301.125,31.125,-0.2,93.0,1979.2894415999951,2593.0564106209517,1.0548769999053726,0.543233729683235,-0.0033333333333333,-5.817764173314432e-05,0.0051444444444444,-0.5116432702221376,-29.314999999999998,0.0044856526636408,0.0025187752625328,0.0
95,14:56:44,35.00555178,136.84334872,4,0.01,54.46,301.119,31.119,-0.2,94.0,1979.2927751994807,2593.05914098075,0.950506310636112,0.5431290099281154,-0.0033333333333333,-5.817764173314432e-05,0.0051444444444444,-0.4073773007079965,-23.341,0.0047234390578124,0.0020382424068562,0.0
96,14:56:45,35.00555175,136.84334869,4,0.0,41.48,301.11,31.11,-0.3,95.0,1979.2894415999951,2593.0564106209517,0.7239625737272478,0.5429719302954359,-0.005,-8.726646259971648e-05,0.0,-0.1809906434318119,-10.369999999999996,0.0,0.0,0.0
97,14:56:46,35.00555175,136.84334866,4,0.0,40.67,301.107,31.107,-0.1,96.0,1979.2894415999951,2593.0536797842137,0.7098254067860938,0.5429195704178761,-0.0016666666666666,-2.908882086657216e-05,0.0,-0.1669058363682178,-9.563000000000004,0.0,0.0,0.0
