,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi [deg],r [deg/m],t [s],p_x [m],p_y [m],COG [rad],psi [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code
21,17:47:32,35.0588201,136.88357728,4,0.0,23.85,287.88,17.88,0.0,20.0,4472.379984000069,3931.2416836486464,0.4162610266006476,0.3120648702565861,0.0,0.0,0.0,-0.1041961563440615,-5.970000000000003,0.0,0.0,0.0
22,17:47:33,35.05882012,136.88357722,4,0.01,0.65,287.883,17.883,0.1,21.0,4472.382206400253,3931.2362243009184,0.0113446401379631,0.3121172301341459,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,0.3007725899961828,17.232999999999997,0.0049134994686528,-0.0015240838603973,0.0
23,17:47:34,35.05882011,136.88357722,4,0.01,331.16,287.883,17.883,-0.0,22.0,4472.381095200161,3931.236224544177,5.779832350904422,0.3121172301341459,-0.0,-0.0,0.0051444444444444,0.8154701864093108,46.72300000000001,0.0035266511988733,-0.0037454025102063,0.0
24,17:47:35,35.05882009,136.88357718,4,0.01,320.01,287.889,17.889,0.2,23.0,4472.378872799977,3931.232585779529,5.585228139307054,0.3122219498892656,0.0033333333333333,5.817764173314432e-05,0.0051444444444444,1.0101791177617987,57.87900000000004,0.0027353475665692,-0.0043569693976477,0.0
25,17:47:36,35.05882008,136.88357721,4,0.01,314.51,287.894,17.894,0.3,24.0,4472.377761599885,3931.235315451878,5.489235030447365,0.3123092163518653,0.005,8.726646259971648e-05,0.0051444444444444,1.1062594930840863,63.38400000000003,0.0023047562039373,-0.0045992833661764,0.0
26,17:47:37,35.0588201,136.88357724,4,0.0,309.06,287.895,17.895,0.3,25.0,4472.379984000069,3931.238044404148,5.394114586213675,0.3123266696443852,0.005,8.726646259971648e-05,0.0,1.2013973906102964,68.83499999999998,0.0,-0.0,0.0
27,17:47:38,35.05882011,136.88357725,4,0.0,303.46,287.886,17.886,0.1,26.0,4472.381095200161,3931.2389539769047,5.296376148101992,0.3121695900117057,0.0016666666666666,2.908882086657216e-05,0.0,1.2989787490893,74.42600000000003,0.0,-0.0,0.0
28,17:47:39,35.05882013,136.8835772,4,0.01,306.29,287.882,17.882,0.1,27.0,4472.383317600345,3931.234404437757,5.345768965933432,0.312099776841626,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,1.2495161180877796,71.59199999999996,0.0016245204962774,-0.0048812131483013,0.0
29,17:47:40,35.05882013,136.88357716,4,0.01,314.34,287.881,17.881,0.2,28.0,4472.3833176003445,3931.2307651932592,5.486267970718975,0.3120823235491061,0.0033333333333333,5.817764173314432e-05,0.0051444444444444,1.1089996600097172,63.54100000000001,0.0022921447629045,-0.0046055815081121,0.0
30,17:47:41,35.05882009,136.88357726,4,0.01,314.43,287.881,17.881,0.2,29.0,4472.378872799978,3931.239864268524,5.487838767045771,0.3120823235491061,0.0033333333333333,5.817764173314432e-05,0.0051444444444444,1.1074288636829217,63.45099999999997,0.0022993763626255,-0.0046019753351114,0.0
31,17:47:42,35.0588201,136.88357727,4,0.0,328.98,287.875,17.875,0.1,30.0,4472.379984000069,3931.240773836875,5.741784173210946,0.3119776037939864,0.0016666666666666,2.908882086657216e-05,0.0,0.8533787377626265,48.894999999999946,0.0,-0.0,0.0
32,17:47:43,35.0588201,136.88357725,4,0.0,329.83,287.874,17.874,0.2,31.0,4472.379984000069,3931.23895421592,5.756619471852897,0.3119601505014664,0.0033333333333333,5.817764173314432e-05,0.0,0.838525985828156,48.04400000000002,0.0,-0.0,0.0
33,17:47:44,35.05882008,136.88357729,4,0.0,347.35,287.873,17.873,0.2,32.0,4472.377761599885,3931.242593940872,6.062401156802304,0.3119426972089465,0.0033333333333333,5.817764173314432e-05,0.0,0.5327268475862292,30.523000000000003,0.0,-0.0,0.0
34,17:47:45,35.05882009,136.88357731,4,0.0,350.16,287.87,17.87,0.1,33.0,4472.378872799977,3931.244413322205,6.111444908783345,0.3118903373313867,0.0016666666666666,2.908882086657216e-05,0.0,0.4836307357276281,27.70999999999997,0.0,-0.0,0.0
35,17:47:46,35.0588201,136.88357727,4,0.0,356.64,287.864,17.864,-0.0,34.0,4472.379984000069,3931.240773836875,6.224542244312577,0.311785617576267,-0.0,-0.0,0.0,0.3704286804432766,21.224000000000004,0.0,-0.0,0.0
36,17:47:47,35.0588201,136.88357725,4,0.0,14.52,287.862,17.862,-0.0,35.0,4472.379984000069,3931.23895421592,0.2534218073895766,0.3117507109912271,-0.0,-0.0,0.0,0.0583289036016504,3.3419999999999965,0.0,-0.0,0.0
37,17:47:48,35.05882012,136.88357727,4,0.0,15.95,287.866,17.866,0.1,36.0,4472.3822064002525,3931.2407733546,0.2783800156930955,0.3118205241613069,0.0016666666666666,2.908882086657216e-05,0.0,0.0334405084682113,1.9159999999999997,0.0,-0.0,0.0
38,17:47:49,35.05882008,136.88357728,4,0.01,43.43,287.875,17.875,0.3,37.0,4472.377761599886,3931.241684129101,0.7579964941411373,0.3119776037939864,0.005,8.726646259971648e-05,0.0051444444444444,-0.446018890347151,-25.555000000000003,0.0046411717145296,0.0022191966470381,0.0
39,17:47:50,35.05882009,136.8835773,4,0.0,47.4,287.874,17.874,0.2,38.0,4472.378872799977,3931.243503513022,0.8272860654453121,0.3119601505014664,0.0033333333333333,5.817764173314432e-05,0.0,-0.5153259149438457,-29.526,0.0,0.0,0.0
40,17:47:51,35.05882009,136.88357722,4,0.0,35.21,287.872,17.872,0.1,39.0,4472.378872799977,3931.236225024026,0.6145304296272035,0.3119252439164265,0.0016666666666666,2.908882086657216e-05,0.0,-0.3026051857107769,-17.338000000000005,0.0,0.0,0.0
41,17:47:52,35.05882009,136.88357723,4,0.0,20.69,287.875,17.875,0.1,40.0,4472.378872799976,3931.237134833212,0.3611086222376268,0.3119776037939864,0.0016666666666666,2.908882086657216e-05,0.0,-0.0491310184436403,-2.8149999999999995,0.0,0.0,0.0
42,17:47:53,35.05882008,136.88357725,4,0.0,6.92,287.88,17.88,0.1,41.0,4472.377761599885,3931.238954696375,0.1207767842380076,0.3120648702565861,0.0016666666666666,2.908882086657216e-05,0.0,0.1912880860185785,10.96,0.0,-0.0,0.0
43,17:47:54,35.05882011,136.88357723,4,0.0,3.36,287.883,17.883,0.1,42.0,4472.381095200161,3931.2371343533614,0.0586430628670094,0.3121172301341459,0.0016666666666666,2.908882086657216e-05,0.0,0.2534741672671364,14.522999999999998,0.0,-0.0,0.0
44,17:47:55,35.0588201,136.88357724,4,0.0,2.74,287.883,17.883,0.0,43.0,4472.379984000069,3931.238044404148,0.0478220215046446,0.3121172301341459,0.0,0.0,0.0,0.2642952086295013,15.143,0.0,-0.0,0.0
45,17:47:56,35.05882009,136.88357727,4,0.0,9.59,287.886,17.886,0.1,44.0,4472.378872799977,3931.24077407771,0.1673770752662562,0.3121695900117057,0.0016666666666666,2.908882086657216e-05,0.0,0.1447925147454495,8.295999999999998,0.0,-0.0,0.0
46,17:47:57,35.05882009,136.88357727,4,0.01,13.83,287.888,17.888,0.1,45.0,4472.378872799977,3931.24077407771,0.2413790355508157,0.3122044965967457,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,0.0708254610459299,4.058000000000003,0.0051315469379596,-0.0003640531080661,0.0
47,17:47:58,35.05882009,136.88357732,4,0.01,28.91,287.895,17.895,0.2,46.0,4472.378872799977,3931.245323133978,0.5045746867515607,0.3123266696443852,0.0033333333333333,5.817764173314432e-05,0.0051444444444444,-0.1922480171071754,-11.015000000000002,0.0050496693534254,0.0009829283102295,0.0
48,17:47:59,35.05882009,136.88357726,4,0.01,28.37,287.896,17.896,0.1,47.0,4472.378872799978,3931.239864268524,0.4951499087907913,0.3123441229369052,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,-0.182805785853886,-10.474,0.0050587251501181,0.0009352050564112,0.0
49,17:48:00,35.05882008,136.88357727,4,0.0,40.42,287.902,17.902,0.2,48.0,4472.377761599886,3931.240774317331,0.7054620836561081,0.3124488426920249,0.0033333333333333,5.817764173314432e-05,0.0,-0.3930132409640832,-22.518000000000004,0.0,0.0,0.0
50,17:48:01,35.05882006,136.88357724,4,0.0,35.62,287.907,17.907,0.2,49.0,4472.3755392004905,3931.2380453645424,0.6216862795603801,0.3125361091546246,0.0033333333333333,5.817764173314432e-05,0.0,-0.3091501704057555,-17.712999999999994,0.0,0.0,0.0
51,17:48:02,35.05882007,136.8835772,4,0.0,15.77,287.908,17.908,0.2,50.0,4472.376650400584,3931.234405883453,0.2752384230395057,0.3125535624471445,0.0033333333333333,5.817764173314432e-05,0.0,0.0373151394076388,2.138000000000002,0.0,-0.0,0.0
52,17:48:03,35.05882007,136.88357715,4,0.0,1.84,287.91,17.91,0.2,51.0,4472.376650400584,3931.2298568297697,0.0321140582366956,0.3125884690321844,0.0033333333333333,5.817764173314432e-05,0.0,0.2804744107954887,16.07,0.0,-0.0,0.0
53,17:48:04,35.0588201,136.88357721,4,0.0,359.33,287.91,17.91,0.1,52.0,4472.379984000069,3931.235314971423,6.271491601191224,0.3125884690321844,0.0016666666666666,2.908882086657216e-05,0.0,0.3242821750205469,18.580000000000027,0.0,-0.0,0.0
54,17:48:05,35.05882013,136.88357717,4,0.01,349.84,287.907,17.907,0.0,53.0,4472.383317600345,3931.2316750050304,6.105859855176962,0.3125361091546246,0.0,0.0,0.0051444444444444,0.4898615611572492,28.067000000000043,0.0045394475046213,-0.0024204803231512,0.0
55,17:48:06,35.05882011,136.88357721,4,0.01,343.42,287.903,17.903,-0.0,54.0,4472.381095200161,3931.235314732406,5.993809717198927,0.3124662959845448,-0.0,-0.0,0.0051444444444444,0.6018418859652048,34.48300000000001,0.0042405357612861,-0.0029125873547806,0.0
56,17:48:07,35.05882011,136.8835772,4,0.0,350.25,287.899,17.899,-0.1,55.0,4472.381095200161,3931.2344049206367,6.113015705110139,0.3123964828144651,-0.0016666666666666,-2.908882086657216e-05,0.0,0.4825660848839128,27.64900000000004,0.0,-0.0,0.0
57,17:48:08,35.05882009,136.8835772,4,0.01,346.85,287.895,17.895,-0.1,56.0,4472.378872799977,3931.2344054004857,6.053674510542333,0.3123266696443852,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,0.5418374662816386,31.044999999999945,0.0044075672192169,-0.0026530472762579,0.0
58,17:48:09,35.05882009,136.88357718,4,0.01,341.74,287.891,17.891,-0.1,57.0,4472.378872799977,3931.232585779529,5.964488185765422,0.3122568564743054,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,0.6309539778884699,36.15099999999999,0.0041539593973851,-0.0030347866427231,0.0
59,17:48:10,35.0588201,136.88357715,4,0.01,330.38,287.875,17.875,-0.4,58.0,4472.379984000069,3931.229856105969,5.766218782738866,0.3119776037939864,-0.0066666666666666,-0.0001163552834662,0.0051444444444444,0.8289441282347066,47.49499999999999,0.0034758672684764,-0.0037925789871681,0.0
60,17:48:11,35.0588201,136.88357718,4,0.01,336.37,287.865,17.865,-0.5,59.0,4472.379984000069,3931.2325855386953,5.870764004933326,0.3118030708687869,-0.0083333333333333,-0.0001454441043328,0.0051444444444444,0.7242243731150471,41.495000000000005,0.0038532585572436,-0.0034084757785561,0.0
61,17:48:12,35.05882012,136.88357714,4,0.01,335.59,287.868,17.868,-0.3,60.0,4472.382206400253,3931.228945811925,5.85715043676777,0.3118554307463467,-0.005,-8.726646259971648e-05,0.0051444444444444,0.7378903011581628,42.278000000000006,0.0038063202153248,-0.0034608142192819,0.0
62,17:48:13,35.05882009,136.8835772,4,0.01,336.17,287.864,17.864,-0.4,61.0,4472.378872799977,3931.2344054004857,5.867273346429338,0.311785617576267,-0.0066666666666666,-0.0001163552834662,0.0051444444444444,0.7276975783265159,41.69400000000001,0.0038413970040045,-0.0034218383508869,0.0
63,17:48:14,35.05882011,136.88357719,4,0.0,338.26,287.867,17.867,-0.3,62.0,4472.381095200161,3931.233495111451,5.903750727796019,0.3118379774538268,-0.005,-8.726646259971648e-05,0.0,0.6912725568373947,39.60700000000004,0.0,-0.0,0.0
64,17:48:15,35.05882012,136.88357722,4,0.01,357.2,287.873,17.873,-0.2,63.0,4472.382206400253,3931.2362243009184,6.234316088123745,0.3119426972089465,-0.0033333333333333,-5.817764173314432e-05,0.0051444444444444,0.3608119162647878,20.673000000000005,0.0048131962288796,-0.0018161637327822,0.0
65,17:48:16,35.05882012,136.88357724,4,0.0,355.16,287.887,17.887,0.1,64.0,4472.382206400253,3931.2380439218746,6.1987113713830615,0.3121870433042257,0.0016666666666666,2.908882086657216e-05,0.0,0.3966609791007507,22.72699999999997,0.0,-0.0,0.0
66,17:48:17,35.05882008,136.88357727,4,0.0,359.53,287.894,17.894,0.1,65.0,4472.377761599886,3931.240774317331,6.2749822596952125,0.3123092163518653,0.0016666666666666,2.908882086657216e-05,0.0,0.3205122638362392,18.36400000000003,0.0,-0.0,0.0
67,17:48:18,35.05882006,136.88357726,4,0.0,7.1,287.9,17.9,0.1,66.0,4472.375539200491,3931.239864988085,0.1239183768915973,0.312413936106985,0.0016666666666666,2.908882086657216e-05,0.0,0.1884955592153875,10.799999999999995,0.0,-0.0,0.0
68,17:48:19,35.05882007,136.88357724,4,0.0,9.81,287.899,17.899,-0.0,67.0,4472.376650400583,3931.2380451279514,0.1712167996206437,0.3123964828144651,-0.0,-0.0,0.0,0.1411796831938213,8.089000000000002,0.0,-0.0,0.0
69,17:48:20,35.05882007,136.88357724,4,0.0,21.78,287.899,17.899,-0.1,68.0,4472.376650400583,3931.2380451279514,0.3801327110843649,0.3123964828144651,-0.0016666666666666,-2.908882086657216e-05,0.0,-0.0677362282698998,-3.8809999999999976,0.0,0.0,0.0
70,17:48:21,35.05882007,136.88357727,4,0.0,30.63,287.896,17.896,-0.2,69.0,4472.376650400584,3931.240774560679,0.5345943498858631,0.3123441229369052,-0.0033333333333333,-5.817764173314432e-05,0.0,-0.2222502269489578,-12.733999999999998,0.0,0.0,0.0
71,17:48:22,35.05882009,136.88357722,4,0.0,47.84,287.895,17.895,-0.2,70.0,4472.378872799977,3931.236225024026,0.8349655141540873,0.3123266696443852,-0.0033333333333333,-5.817764173314432e-05,0.0,-0.522638844509702,-29.945,0.0,0.0,0.0
72,17:48:23,35.05882008,136.88357726,4,0.0,43.47,287.895,17.895,-0.2,71.0,4472.377761599885,3931.239864508144,0.758694625841935,0.3123266696443852,-0.0033333333333333,-5.817764173314432e-05,0.0,-0.4463679561975497,-25.575,0.0,0.0,0.0
73,17:48:24,35.05882008,136.88357728,4,0.01,63.07,287.896,17.896,-0.2,72.0,4472.377761599886,3931.241684129101,1.1007791592328235,0.3123441229369052,-0.0033333333333333,-5.817764173314432e-05,0.0051444444444444,-0.7884350362959183,-45.17399999999999,0.003626607648558,0.0036487019068972,0.0
74,17:48:25,35.0588201,136.8835772,4,0.0,67.79,287.894,17.894,-0.2,73.0,4472.379984000069,3931.234405159652,1.183158699926956,0.3123092163518653,-0.0033333333333333,-5.817764173314432e-05,0.0,-0.8708494835750907,-49.89600000000001,0.0,0.0,0.0
75,17:48:26,35.05882009,136.88357719,4,0.0,52.58,287.894,17.894,-0.2,74.0,4472.378872799978,3931.2334955913016,0.9176941206986184,0.3123092163518653,-0.0033333333333333,-5.817764173314432e-05,0.0,-0.6053849043467532,-34.686,0.0,0.0,0.0
76,17:48:27,35.05882009,136.88357721,4,0.0,55.91,287.907,17.907,0.1,75.0,4472.378872799977,3931.235315212256,0.9758135847900296,0.3125361091546246,0.0016666666666666,2.908882086657216e-05,0.0,-0.663277475635405,-38.00299999999999,0.0,0.0,0.0
77,17:48:28,35.0588201,136.88357725,4,0.0,54.24,287.907,17.907,0.0,76.0,4472.379984000069,3931.23895421592,0.9466665862817244,0.3125361091546246,0.0,0.0,0.0,-0.6341304771270998,-36.333000000000006,0.0,0.0,0.0
78,17:48:29,35.05882008,136.88357722,4,0.01,55.2,287.906,17.906,-0.1,77.0,4472.377761599885,3931.236225263649,0.96342174710087,0.3125186558621046,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,-0.6509030912387652,-37.294,0.004092595567926,0.0031170451006309,0.0
79,17:48:30,35.05882009,136.88357723,4,0.0,48.44,287.909,17.909,-0.1,78.0,4472.378872799976,3931.237134833212,0.8454374896660531,0.3125710157396644,-0.0016666666666666,-2.908882086657216e-05,0.0,-0.5328664739263886,-30.530999999999995,0.0,0.0,0.0
80,17:48:31,35.05882009,136.88357722,4,0.0,59.26,287.91,17.91,-0.1,79.0,4472.378872799977,3931.236225024026,1.0342821147318395,0.3125884690321844,-0.0016666666666666,-2.908882086657216e-05,0.0,-0.7216936456996553,-41.35,0.0,0.0,0.0
81,17:48:32,35.05882008,136.88357723,4,0.0,51.28,287.909,17.909,-0.1,80.0,4472.377761599885,3931.2371350728326,0.8950048404226922,0.3125710157396644,-0.0016666666666666,-2.908882086657216e-05,0.0,-0.5824338246830278,-33.37100000000001,0.0,0.0,0.0
82,17:48:33,35.05882009,136.8835772,4,0.0,45.44,287.913,17.913,-0.0,81.0,4472.378872799977,3931.2344054004857,0.7930776121062233,0.3126408289097442,-0.0,-0.0,0.0,-0.480436783196479,-27.527,0.0,0.0,0.0
83,17:48:34,35.0588201,136.8835772,4,0.0,45.0,287.908,17.908,-0.1,82.0,4472.379984000069,3931.234405159652,0.7853981633974483,0.3125535624471445,-0.0016666666666666,-2.908882086657216e-05,0.0,-0.4728446009503038,-27.092,0.0,0.0,0.0
84,17:48:35,35.05882008,136.88357719,4,0.0,45.96,287.9,17.9,-0.3,83.0,4472.377761599886,3931.2334958309225,0.8021533242165939,0.312413936106985,-0.005,-8.726646259971648e-05,0.0,-0.489739388109609,-28.06000000000001,0.0,0.0,0.0
85,17:48:36,35.05882008,136.8835772,4,0.0,58.6,287.891,17.891,-0.5,84.0,4472.377761599885,3931.234405640108,1.0227629416686772,0.3122568564743054,-0.0083333333333333,-0.0001454441043328,0.0,-0.7105060851943718,-40.70900000000001,0.0,0.0,0.0
86,17:48:37,35.0588201,136.88357718,4,0.0,56.42,287.888,17.888,-0.5,85.0,4472.379984000069,3931.2325855386953,0.9847147639752007,0.3122044965967457,-0.0083333333333333,-0.0001454441043328,0.0,-0.6725102673784551,-38.532,0.0,0.0,0.0
87,17:48:38,35.05882011,136.88357717,4,0.0,51.81,287.888,17.888,-0.4,86.0,4472.381095200161,3931.231675487909,0.9042550854582622,0.3122044965967457,-0.0066666666666666,-0.0001163552834662,0.0,-0.5920505888615164,-33.922,0.0,0.0,0.0
88,17:48:39,35.05882011,136.8835772,4,0.0,40.26,287.883,17.883,-0.5,87.0,4472.381095200161,3931.2344049206367,0.702669556852917,0.3121172301341459,-0.0083333333333333,-0.0001454441043328,0.0,-0.390552326718771,-22.376999999999995,0.0,0.0,0.0
89,17:48:40,35.05882012,136.8835772,4,0.0,43.86,287.887,17.887,-0.4,88.0,4472.3822064002525,3931.234404677378,0.7655014099247129,0.3121870433042257,-0.0066666666666666,-0.0001163552834662,0.0,-0.4533143666204872,-25.973,0.0,0.0,0.0
90,17:48:41,35.05882011,136.88357721,4,0.0,41.68,287.889,17.889,-0.3,89.0,4472.381095200161,3931.235314732406,0.7274532322312366,0.3122219498892656,-0.005,-8.726646259971648e-05,0.0,-0.415231282341971,-23.791000000000004,0.0,0.0,0.0
91,17:48:42,35.05882008,136.88357723,4,0.0,51.9,287.895,17.895,-0.2,90.0,4472.377761599885,3931.2371350728326,0.905825881785057,0.3123266696443852,-0.0033333333333333,-5.817764173314432e-05,0.0,-0.5934992121406717,-34.004999999999995,0.0,0.0,0.0
92,17:48:43,35.05882006,136.88357724,4,0.0,47.56,287.904,17.904,-0.1,91.0,4472.3755392004905,3931.2380453645424,0.8300785922485032,0.3124837492770647,-0.0016666666666666,-2.908882086657216e-05,0.0,-0.5175948429714385,-29.65600000000001,0.0,0.0,0.0
93,17:48:44,35.0588201,136.88357714,4,0.0,15.73,287.908,17.908,-0.1,92.0,4472.379984000069,3931.2289462941976,0.274540291338708,0.3125535624471445,-0.0016666666666666,-2.908882086657216e-05,0.0,0.0380132711084365,2.178,0.0,-0.0,0.0
94,17:48:45,35.05882011,136.88357709,4,0.01,4.56,287.907,17.907,-0.1,93.0,4472.381095200161,3931.2243969989154,0.0795870138909414,0.3125361091546246,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,0.2329490952636832,13.347000000000005,0.0050054921484941,-0.0011875845205031,0.0
95,17:48:46,35.0588201,136.88357718,4,0.01,351.16,287.908,17.908,-0.1,94.0,4472.379984000069,3931.2325855386953,6.128898201303288,0.3125535624471445,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,0.4668406683234425,26.74799999999996,0.0045939613880604,-0.0023153460663548,0.0
96,17:48:47,35.05882011,136.88357718,4,0.0,352.48,287.912,17.912,0.0,95.0,4472.381095200162,3931.232585299681,6.151936547429613,0.3126233756172243,0.0,0.0,0.0,0.4438721353671975,25.431999999999977,0.0,-0.0,0.0
97,17:48:48,35.05882012,136.88357721,4,0.0,357.86,287.91,17.91,-0.1,96.0,4472.382206400253,3931.235314489149,6.245835261186908,0.3125884690321844,-0.0016666666666666,-2.908882086657216e-05,0.0,0.3499385150248628,20.049999999999983,0.0,-0.0,0.0
98,17:48:49,35.05882011,136.8835772,4,0.0,350.02,287.902,17.902,-0.3,97.0,4472.381095200161,3931.2344049206367,6.109001447830552,0.3124488426920249,-0.005,-8.726646259971648e-05,0.0,0.4866327020410586,27.88199999999998,0.0,-0.0,0.0
99,17:48:50,35.05882012,136.88357719,4,0.0,348.69,287.904,17.904,-0.1,98.0,4472.382206400253,3931.233494868193,6.085788568779027,0.3124837492770647,-0.0016666666666666,-2.908882086657216e-05,0.0,0.5098804876776237,29.214000000000016,0.0,-0.0,0.0
100,17:48:51,35.05882009,136.88357719,4,0.0,340.36,287.905,17.905,-0.1,99.0,4472.378872799978,3931.2334955913016,5.9404026420879,0.3125012025695847,-0.0016666666666666,-2.908882086657216e-05,0.0,0.6552838676612709,37.545,0.0,-0.0,0.0
