,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi [deg],r [deg/m],t [s],p_x [m],p_y [m],COG [rad],psi [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code
30,15:57:15,34.98238117,136.709055,5,10.314,-27.94,332.7,332.7,-1.2,29.0,-1594.923139200664,3592.95499311959,-0.4876449930072157,5.806710421385135,-0.02,-0.0003490658503988,5.30598,0.0111701072127636,0.639999999999997,5.305648986443464,-0.0592671329780152,90.0
31,15:57:16,34.982423,136.709029,5,10.219,-27.79,332.6,332.6,-1.3,30.0,-1590.2749896005864,3590.5871453170566,-0.4850269991292241,5.80496509213314,-0.0216666666666666,-0.0003781546712654,5.257107777777778,0.0068067840827781,0.3900000000000126,5.256985991275552,-0.0357837212179917,90.0
32,15:57:17,34.98246483,136.70900267,5,10.327,-27.73,332.6,332.6,-1.7,31.0,-1585.626840000511,3588.1892569297656,-0.4839798015780276,5.80496509213314,-0.0283333333333333,-0.0004945099547317,5.3126677777777775,0.0057595865315815,0.3300000000000163,5.312579659890218,-0.0305986006052697,90.0
33,15:57:18,34.98250667,136.70897683,5,10.367,-27.58,332.5,332.5,-2.4,32.0,-1580.9775792003416,3585.8359770526167,-0.481361807700036,5.803219762881146,-0.04,-0.0006981317007977,5.333245555555556,0.001396263401596,0.0800000000000318,5.333240356838,-0.0074466131613536,90.0
34,15:57:19,34.982549,136.70895033,5,10.219,-27.47,332.5,332.5,-2.4,33.0,-1576.2738696004076,3583.422604091505,-0.4794419455228423,5.803219762881146,-0.04,-0.0006981317007977,5.257107777777778,-0.0005235987755976,-0.0299999999999612,5.257107057144821,0.002752615069855,90.0
35,15:57:20,34.982591,136.7089245,5,10.256,-27.42,332.4,332.4,-2.5,34.0,-1571.6068296003457,3581.070233492025,-0.4785692808968452,5.801474433629151,-0.0416666666666666,-0.0007272205216643,5.276142222222222,-0.0031415926535898,-0.1800000000000028,5.276116185525388,0.0165754623790543,90.0
36,15:57:21,34.9826335,136.70889867,5,10.309,-27.21,332.4,332.4,-2.8,35.0,-1566.884229600426,3578.7178531721675,-0.4749040894676571,5.801474433629151,-0.0466666666666666,-0.000814486984264,5.303407777777778,-0.0068067840827785,-0.3900000000000406,5.303284918686727,0.0360988728873963,90.0
37,15:57:22,34.98267717,136.7088715,5,10.323,-27.25,332.3,332.3,-2.8,36.0,-1562.0316192000146,3576.243460777499,-0.4756022211684548,5.799729104377158,-0.0466666666666666,-0.000814486984264,5.31061,-0.0078539816339742,-0.449999999999986,5.310446208279996,0.041709004598598,90.0
38,15:57:23,34.9827195,136.70884617,5,10.374,-27.03,332.2,332.2,-3.0,37.0,-1557.3279096000776,3573.936604459436,-0.4717624968140673,5.797983775125163,-0.05,-0.0008726646259971,5.336846666666667,-0.0134390352403566,-0.770000000000017,5.336364736204112,0.0717199115192261,90.0
39,15:57:24,34.98276167,136.70882133,5,10.135,-26.75,332.2,332.2,-3.2,38.0,-1552.6419792000338,3571.6743602566894,-0.4668755749084831,5.797983775125163,-0.0533333333333333,-0.0009308422677303,5.213894444444445,-0.0183259571459404,-1.0499999999999996,5.21301894995325,0.0955442580009659,90.0
40,15:57:25,34.98280417,136.70879617,5,10.245,-26.58,332.1,332.1,-3.5,39.0,-1547.9193792001138,3569.382978642941,-0.4639085151800927,5.796238445873168,-0.0583333333333333,-0.00101810873033,5.270483333333333,-0.0230383461263257,-1.3200000000000338,5.269084700120304,0.1214124783643119,90.0
41,15:57:26,34.98284683,136.70877083,5,10.238,-26.46,332.0,332.0,-4.1,40.0,-1543.1790000003018,3567.0752083351185,-0.4618141200776996,5.794493116621174,-0.0683333333333333,-0.0011926416555294,5.266882222222222,-0.026878070480713,-1.54000000000002,5.264979858119951,0.1415465872132498,6.0
42,15:57:27,34.98288967,136.7087455,5,10.257,-26.34,331.9,331.9,-4.6,41.0,-1538.4186192004136,3564.7683456590203,-0.4597197249753064,5.792747787369179,-0.0766666666666666,-0.0013380857598623,5.276656666666667,-0.0307177948351012,-1.7600000000000573,5.27416738086175,0.1620617676433457,6.0
43,15:57:28,34.98293283,136.70871667,5,10.192,-27.17,331.9,331.9,-4.9,42.0,-1533.6226799999522,3562.1428530539297,-0.4742059577668593,5.792747787369179,-0.0816666666666666,-0.001425352222462,5.243217777777778,-0.0162315620435482,-0.930000000000058,5.242527094409771,0.0851018776783698,90.0
44,15:57:29,34.9829755,136.70869233,5,10.254,-26.87,331.8,331.8,-5.2,43.0,-1528.8811896000493,3559.926121682496,-0.4689699700108763,5.791002458117186,-0.0866666666666666,-0.0015126186850617,5.2751133333333335,-0.0232128790515242,-1.3299999999999823,5.27369218203927,0.1224395712545368,6.0
45,15:57:30,34.983018,136.70866783,5,10.179,-26.56,331.7,331.7,-5.5,44.0,-1524.1585896001286,3557.6948294911986,-0.4635594493296939,5.789257128865191,-0.0916666666666666,-0.0015998851476614,5.23653,-0.0303687289847023,-1.7400000000000584,5.234115465283759,0.1590023175220321,6.0
46,15:57:31,34.9830605,136.7086425,5,10.191,-26.46,331.6,331.6,-5.6,45.0,-1519.4359896002086,3555.387979059677,-0.4618141200776996,5.787511799613197,-0.0933333333333333,-0.001628973968528,5.242703333333333,-0.0338593874886899,-1.939999999999995,5.239698350533836,0.1774808067297632,6.0
47,15:57:32,34.98310267,136.70861667,5,10.092,-26.53,331.5,331.5,-5.9,46.0,-1514.7500592001647,3553.0356192964778,-0.4630358505540956,5.785766470361202,-0.0983333333333333,-0.0017162404311277,5.191773333333334,-0.034382986264289,-1.970000000000044,5.18870480505467,0.1784735014328345,6.0
48,15:57:33,34.98314517,136.70859067,5,10.229,-26.66,331.4,331.4,-6.1,47.0,-1510.0274592002447,3550.667777580564,-0.4653047785816883,5.784021141109208,-0.1016666666666666,-0.0017744180728609,5.262252222222222,-0.0338593874886899,-1.939999999999995,5.259236034502071,0.1781425936648757,6.0
49,15:57:34,34.983188,136.70856433,5,10.209,-26.77,331.3,331.3,-6.2,48.0,-1505.268189600449,3548.268977922436,-0.467224640758882,5.782275811857214,-0.1033333333333333,-0.0018035068937274,5.251963333333333,-0.0336848545634904,-1.929999999999996,5.24898399395016,0.1768781669195292,6.0
50,15:57:35,34.983231,136.70853833,5,10.255,-26.65,331.2,331.2,-6.4,49.0,-1500.4900295998814,3545.9011278477683,-0.4651302456564888,5.78053048260522,-0.1066666666666666,-0.0018616845354606,5.275627777777778,-0.0375245789178777,-2.149999999999982,5.271913923625812,0.1979192551036876,6.0
51,15:57:36,34.983274,136.70851233,5,10.155,-26.52,331.1,331.1,-6.7,50.0,-1495.711869600101,3543.533279007233,-0.4628613176288962,5.778785153353225,-0.1116666666666666,-0.0019489509980603,5.2241833333333325,-0.0415388361974653,-2.3800000000000185,5.219676882729513,0.2169440945886379,6.0
52,15:57:37,34.9833165,136.70848683,5,10.174,-26.4,331.0,331.0,-6.8,51.0,-1490.9892696001812,3541.210959860835,-0.460766922526503,5.777039824101231,-0.1133333333333333,-0.0019780398189269,5.2339577777777775,-0.0453785605518526,-2.600000000000005,5.22856978352721,0.2374279645423492,6.0
53,15:57:38,34.9833585,136.708461,5,10.09,-26.48,330.9,330.9,-6.7,52.0,-1486.3222296001206,3538.8586111024074,-0.4621631859280984,5.775294494849236,-0.1116666666666666,-0.0019489509980603,5.190744444444444,-0.0457276264022523,-2.6200000000000543,5.185318425668158,0.2372777106202001,6.0
54,15:57:39,34.98340117,136.708435,5,10.144,-26.52,330.8,330.8,-6.9,53.0,-1481.580739200217,3536.490773078511,-0.4628613176288962,5.773549165597243,-0.115,-0.0020071286397934,5.218524444444445,-0.046774823953448,-2.68,5.212816721736777,0.2440065631200233,6.0
55,15:57:40,34.98344333,136.70840933,5,10.155,-26.53,330.7,330.7,-7.3,54.0,-1476.895920000265,3534.1529889096428,-0.4630358505540956,5.771803836345248,-0.1216666666666666,-0.0021234839232597,5.2241833333333325,-0.0483456202802437,-2.7700000000000453,5.218079283147011,0.2524680080123949,6.0
56,15:57:41,34.98348517,136.70838417,2,10.069,-26.49,330.6,330.6,-7.6,55.0,-1472.2466592000967,3531.861640788285,-0.4623377188532979,5.770058507093254,-0.1266666666666666,-0.0022107503858594,5.179941111111111,-0.0507890812330347,-2.909999999999985,5.17326163837386,0.2629713587226131,6.0
57,15:57:42,34.983527,136.7083585,2,10.106,-26.49,330.5,330.5,-7.6,56.0,-1467.5985096000204,3529.523866138429,-0.4623377188532979,5.768313177841259,-0.1266666666666666,-0.0022107503858594,5.198975555555555,-0.0525344104850298,-3.01000000000003,5.191802971919126,0.2729995018968607,6.0
58,15:57:43,34.983569,136.70833317,5,10.052,-26.47,330.3,330.3,-7.7,57.0,-1462.93146959996,3527.217040945612,-0.461988653002899,5.764822519337271,-0.1283333333333333,-0.002239839206726,5.171195555555555,-0.0563741348394171,-3.230000000000016,5.162980590404938,0.2913672886571212,6.0
59,15:57:44,34.9836115,136.7083075,5,10.15,-26.49,330.2,330.2,-8.1,58.0,-1458.20886960004,3524.8792542431715,-0.4623377188532979,5.763077190085276,-0.1349999999999999,-0.0023561944901923,5.221611111111111,-0.0577703982410134,-3.3100000000000627,5.212900182344557,0.3014867900772662,6.0
60,15:57:45,34.98365317,136.70828233,5,10.031,-26.46,330.1,330.1,-8.6,59.0,-1453.5784992006447,3522.5870041479307,-0.4618141200776996,5.761331860833282,-0.1433333333333333,-0.0025016385945252,5.160392222222223,-0.060039326268605,-3.440000000000004,5.151094129482668,0.3096403662005403,6.0
61,15:57:46,34.98369533,136.70825633,5,10.095,-26.58,329.9,329.9,-9.0,60.0,-1448.8936799999035,3520.2191855885408,-0.4639085151800927,5.757841202329293,-0.15,-0.0026179938779914,5.193316666666667,-0.0614355896702012,-3.5200000000000498,5.183519099049355,0.3188538067333439,6.0
62,15:57:47,34.983737,136.70823033,5,10.02,-26.8,329.8,329.8,-9.2,61.0,-1444.2633096005093,3517.8513787741745,-0.4677482395344803,5.756095873077299,-0.1533333333333333,-0.0026761715197246,5.154733333333334,-0.0593411945678073,-3.4000000000000057,5.145660115659564,0.3057085407511291,6.0
63,15:57:48,34.98377867,136.70820417,5,10.013,-26.95,329.6,329.6,-9.3,62.0,-1439.6329392003256,3515.469007554281,-0.4703662334124718,5.75260521457331,-0.155,-0.0027052603405912,5.1511322222222224,-0.0602138591938044,-3.4500000000000024,5.141796790548883,0.3099821535463939,6.0
64,15:57:49,34.98382067,136.70817817,5,10.048,-26.95,329.5,329.5,-9.4,63.0,-1434.9658992002644,3513.101196077292,-0.4703662334124718,5.750859885321316,-0.1566666666666666,-0.0027343491614577,5.169137777777778,-0.0619591884457986,-3.5499999999999967,5.15921894397864,0.3200707011604088,6.0
65,15:57:50,34.983862,136.708152,5,10.039,-27.05,329.3,329.3,-9.7,64.0,-1430.3733096000483,3510.7179242311627,-0.4721115626644661,5.747369226817328,-0.1616666666666666,-0.0028216156240574,5.164507777777778,-0.0637045176977928,-3.649999999999991,5.154031849274983,0.3287799923752328,6.0
66,15:57:51,34.98390383,136.70812567,5,10.09,-27.2,329.2,329.2,-10.1,65.0,-1425.7251599999718,3508.320077278536,-0.4747295565424576,5.745623897565332,-0.1683333333333333,-0.0029379709075237,5.190744444444444,-0.0628318530717966,-3.600000000000045,5.1805016959961145,0.3259295404105678,6.0
67,15:57:52,34.98394533,136.70809983,5,10.017,-27.25,329.0,329.0,-9.9,66.0,-1421.1136800005606,3505.966845723885,-0.4756022211684548,5.742133239061344,-0.165,-0.0028797932657906,5.15319,-0.0654498469497879,-3.750000000000036,5.142156624643939,0.3370347515174842,6.0
68,15:57:53,34.983987,136.70807433,5,10.018,-27.14,328.9,328.9,-10.0,67.0,-1416.4833096003758,3503.6445635894192,-0.473682358991261,5.74038790980935,-0.1666666666666666,-0.0029088820866572,5.153704444444445,-0.0691150383789758,-3.960000000000023,5.141400007867209,0.3559149614577828,6.0
69,15:57:54,34.9840285,136.708049,5,9.996,-27.05,328.7,328.7,-10.3,68.0,-1411.8718296001762,3501.337762202897,-0.4721115626644661,5.736897251305361,-0.1716666666666667,-0.0029961485492569,5.142386666666667,-0.074176493209759,-4.250000000000004,5.128246055186461,0.3810945118676187,6.0
70,15:57:55,34.98406983,136.708023,5,10.041,-27.1,328.5,328.5,-10.5,69.0,-1407.2792399999596,3498.969972271416,-0.4729842272904633,5.733406592801373,-0.175,-0.00305432619099,5.165536666666667,-0.0767944870877504,-4.399999999999995,5.150312550229072,0.3962949528201125,6.0
71,15:57:56,34.984111,136.70799733,5,10.066,-27.22,328.4,328.4,-10.8,70.0,-1402.7044296004244,3496.6322284402604,-0.4750786223928565,5.731661263549378,-0.18,-0.0031415926535897,5.178397777777778,-0.0764454212373524,-4.380000000000047,5.163274119355247,0.3954793462244582,6.0
72,15:57:57,34.98415233,136.70797183,5,9.941,-27.17,328.2,328.2,-10.8,71.0,-1398.1118400002076,3494.3099582804853,-0.4742059577668593,5.728170605045389,-0.18,-0.0031415926535897,5.114092222222222,-0.080808744367338,-4.630000000000033,5.097403659567506,0.4128137459213502,6.0
73,15:57:58,34.98419383,136.70794567,5,10.0,-27.28,328.0,328.0,-10.9,72.0,-1393.5003600000064,3491.927602722495,-0.4761258199440531,5.724679946541401,-0.1816666666666666,-0.0031706814744563,5.144444444444445,-0.0823795406941328,-4.720000000000026,5.126998214314476,0.423317791253203,6.0
74,15:57:59,34.984235,136.70791933,5,9.956,-27.46,327.8,327.8,-11.2,73.0,-1388.9255496004714,3489.5288691330284,-0.4792674125976429,5.7211892880374124,-0.1866666666666666,-0.003257947937056,5.121808888888888,-0.0827286065445307,-4.739999999999974,5.104291995578909,0.4232369527466912,6.0
75,15:58:00,34.98427667,136.70789333,5,9.951,-27.4,327.6,327.6,-11.3,74.0,-1384.2951792002868,3487.161077917606,-0.4782202150464463,5.717698629533424,-0.1883333333333333,-0.0032870367579226,5.119236666666667,-0.0872664625997166,-5.000000000000009,5.0997564256101935,0.4461708739843799,6.0
76,15:58:01,34.984318,136.707867,5,9.955,-27.49,327.5,327.5,-11.5,75.0,-1379.7025896000705,3484.7632536907454,-0.4797910113732411,5.715953300281429,-0.1916666666666666,-0.0033452143996557,5.121294444444445,-0.087440995524916,-5.010000000000008,5.10172839240795,0.4472406475222556,6.0
77,15:58:02,34.984359,136.70784,5,9.998,-27.81,327.3,327.3,-11.8,76.0,-1375.146669600519,3482.304444446199,-0.485376064979623,5.7124626417774405,-0.1966666666666666,-0.0034324808622555,5.143415555555555,-0.0853466004225229,-4.890000000000016,5.1246944954559055,0.4384403099337539,6.0
78,15:58:03,34.9844,136.70781333,5,9.972,-27.91,327.1,327.1,-11.9,77.0,-1370.5907496001787,3479.875677872324,-0.4871213942316174,5.708971983273452,-0.1983333333333333,-0.003461569683122,5.13004,-0.0870919296745172,-4.990000000000009,5.110596607003718,0.4462204859507176,6.0
79,15:58:04,34.98444083,136.70778667,5,9.93,-28.04,326.9,326.9,-12.2,78.0,-1366.0537200006122,3477.4478264709783,-0.48939032225921,5.705481324769463,-0.2033333333333333,-0.0035488361457218,5.108433333333333,-0.088313660150914,-5.060000000000056,5.088525168919777,0.4505582386119107,6.0
80,15:58:05,34.98448183,136.7077595,2,9.934,-28.18,326.7,326.7,-12.5,79.0,-1361.4978000002725,3474.973545011712,-0.491833783212002,5.701990666265474,-0.2083333333333333,-0.0036361026083215,5.110491111111111,-0.0893608577021105,-5.120000000000052,5.090100122618506,0.4560703218416536,35.0
81,15:58:06,34.98452183,136.70773217,2,9.909,-28.37,326.5,326.5,-12.6,80.0,-1357.0530000004396,3472.484720475765,-0.4951499087907913,5.698500007761486,-0.21,-0.003665191429188,5.0976300000000005,-0.0895353906273091,-5.130000000000001,5.077210851367084,0.455808718280311,35.0
82,15:58:07,34.98456183,136.7077055,5,9.937,-28.65,326.2,326.2,-12.9,81.0,-1352.6082000006074,3470.0559799593843,-0.5000368306963754,5.693264020005503,-0.215,-0.0037524578917878,5.112034444444444,-0.0898844564777079,-5.15,5.091397730095765,0.4588739643541649,35.0
83,15:58:08,34.9846015,136.70767833,5,9.9,-28.94,326.0,326.0,-13.2,82.0,-1348.200069600652,3467.5817303480567,-0.505098285527159,5.689773361501515,-0.22,-0.0038397243543875,5.093,-0.0883136601509131,-5.060000000000005,5.073151981098268,0.4491970354741058,35.0
84,15:58:09,34.98464167,136.7076515,5,9.893,-28.96,325.8,325.8,-13.3,83.0,-1343.7363792000467,3465.138423090263,-0.5054473513775578,5.686282702997526,-0.2216666666666666,-0.003868813175254,5.08939888888889,-0.0914552528045027,-5.239999999999994,5.0681296926874815,0.4648036879403553,35.0
85,15:58:10,34.98468117,136.70762467,5,9.851,-29.09,325.6,325.6,-13.3,84.0,-1339.347139200074,3462.6951312074643,-0.5077162794051505,5.682792044493538,-0.2216666666666666,-0.003868813175254,5.067792222222224,-0.0926769832808978,-5.309999999999938,5.046044102607305,0.4689956526004315,35.0
86,15:58:11,34.98472117,136.70759783,5,9.861,-29.02,325.4,325.4,-13.6,85.0,-1334.902339200243,3460.2509195859643,-0.5064945489287545,5.679301385989548,-0.2266666666666666,-0.0039560796378538,5.072936666666667,-0.0973893722612848,-5.580000000000075,5.048898060170462,0.4932695024203899,35.0
87,15:58:12,34.98476117,136.70757067,5,9.946,-29.07,325.2,325.2,-13.6,86.0,-1330.4575392004117,3457.777578125072,-0.5073672135547516,5.675810727485559,-0.2266666666666666,-0.0039560796378538,5.116664444444444,-0.1000073661392753,-5.730000000000014,5.0910986716863205,0.5108515950799728,35.0
88,15:58:13,34.984801,136.7075435,5,9.852,-29.13,324.9,324.9,-13.7,87.0,-1326.0316296005635,3455.3033311279523,-0.5084144111059482,5.6705747397295765,-0.2283333333333333,-0.0039851684587203,5.068306666666667,-0.1041961563440614,-5.969999999999999,5.040818654849136,0.5271430131404007,35.0
89,15:58:14,34.98484067,136.70751617,5,9.869,-29.32,324.7,324.7,-14.0,88.0,-1321.6234992006075,3452.8145231792223,-0.5117305366847374,5.667084081225588,-0.2333333333333333,-0.0040724349213201,5.077052222222222,-0.1043706892692608,-5.979999999999999,5.04942453932058,0.5289339173079619,35.0
90,15:58:15,34.98488033,136.70748883,5,9.841,-29.42,324.5,324.5,-14.3,89.0,-1317.2164799999548,3450.324806322244,-0.5134758659367318,5.6635934227216,-0.2383333333333333,-0.0041597013839198,5.062647777777777,-0.1061160185212551,-6.079999999999992,5.034170266130598,0.5362203403870971,35.0
91,15:58:16,34.98491933,136.707462,5,9.802,-29.48,324.2,324.2,-14.7,90.0,-1312.8828000006315,3447.8815320871454,-0.5145230634879283,5.658357434965616,-0.245,-0.0042760566673861,5.0425844444444445,-0.1103048087260421,-6.320000000000029,5.011938593331832,0.5550940605194984,35.0
