,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi [deg],r [deg/m],t [s],p_x [m],p_y [m],COG [rad],psi [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code
14,11:01:16,35.03779486,136.8659192,4,0.0,316.12,299.615,29.615,-0.6,13.0,1795.023590400079,1903.4156023616,5.517334831404475,0.5168792579781206,-0.01,-0.0001745329251994,0.0,1.2827297337532324,73.49499999999999,0.0,-0.0,0.0
15,11:01:17,35.03779484,136.8659192,4,0.0,332.36,299.618,29.618,-0.5,14.0,1795.021367999895,1903.4156025925613,5.800776301928354,0.5169316178556805,-0.0083333333333333,-0.0001454441043328,0.0,0.9993406231069132,57.258,0.0,-0.0,0.0
16,11:01:18,35.03779485,136.8659192,4,0.0,331.77,299.624,29.624,-0.4,15.0,1795.0224791999872,1903.415602476715,5.790478859341587,0.5170363376108001,-0.0066666666666666,-0.0001163552834662,0.0,1.0097427854487997,57.85400000000002,0.0,-0.0,0.0
17,11:01:19,35.03779491,136.8659192,4,0.0,323.19,299.628,29.628,-0.3,16.0,1795.0291464005386,1903.4156017772505,5.6407296095204735,0.51710615078088,-0.005,-8.726646259971648e-05,0.0,1.1595618484399932,66.43800000000003,0.0,-0.0,0.0
18,11:01:20,35.03779487,136.8659192,4,0.0,322.89,299.636,29.636,-0.3,17.0,1795.0247016001708,1903.4156022420968,5.635493621764491,0.5172457771210395,-0.005,-8.726646259971648e-05,0.0,1.164937462536135,66.746,0.0,-0.0,0.0
19,11:01:21,35.03779484,136.8659192,4,0.0,307.61,299.646,29.646,-0.2,18.0,1795.021367999895,1903.4156025925613,5.368807312059757,0.517420310046239,-0.0033333333333333,-5.817764173314432e-05,0.0,1.4317983051660683,82.03600000000002,0.0,-0.0,0.0
20,11:01:22,35.03779488,136.8659192,4,0.0,304.64,299.647,29.647,-0.2,19.0,1795.025812800263,1903.4156021269816,5.316971033275525,0.5174377633387589,-0.0033333333333333,-5.817764173314432e-05,0.0,1.48365203724282,85.00700000000002,0.0,-0.0,0.0
21,11:01:23,35.03779486,136.8659192,4,0.0,304.64,299.652,29.652,-0.1,20.0,1795.023590400079,1903.4156023616,5.316971033275525,0.5175250298013586,-0.0016666666666666,-2.908882086657216e-05,0.0,1.48373930370542,85.01200000000004,0.0,-0.0,0.0
22,11:01:24,35.03779484,136.8659193,4,0.0,305.51,299.652,29.652,-0.1,21.0,1795.0213679998951,1903.424701702399,5.332155397767876,0.5175250298013586,-0.0016666666666666,-2.908882086657216e-05,0.0,1.4685549392130697,84.14200000000004,0.0,-0.0,0.0
23,11:01:25,35.03779487,136.8659192,4,0.0,291.71,299.644,29.644,-0.3,22.0,1795.0247016001708,1903.4156022420968,5.091299960992658,0.517385403461199,-0.005,-8.726646259971648e-05,0.0,1.709270749648127,97.934,-0.0,-0.0,0.0
24,11:01:26,35.03779487,136.8659192,4,0.0,292.19,299.646,29.646,-0.2,23.0,1795.0247016001708,1903.4156022420968,5.099677541402231,0.517420310046239,-0.0033333333333333,-5.817764173314432e-05,0.0,1.700928075823594,97.45600000000002,-0.0,-0.0,0.0
25,11:01:27,35.03779487,136.8659192,4,0.0,290.71,299.644,29.644,-0.2,24.0,1795.0247016001708,1903.4156022420968,5.073846668472715,0.517385403461199,-0.0033333333333333,-5.817764173314432e-05,0.0,1.72672404216807,98.934,-0.0,-0.0,0.0
26,11:01:28,35.03779487,136.8659192,4,0.0,304.47,299.642,29.642,-0.3,25.0,1795.0247016001708,1903.4156022420968,5.314003973547136,0.5173504968761592,-0.005,-8.726646259971648e-05,0.0,1.48653183050861,85.17199999999998,0.0,-0.0,0.0
27,11:01:29,35.03779487,136.8659192,4,0.0,312.32,299.643,29.643,-0.4,26.0,1795.0247016001708,1903.4156022420968,5.45101231982869,0.5173679501686791,-0.0066666666666666,-0.0001163552834662,0.0,1.3495409375195753,77.323,0.0,-0.0,0.0
28,11:01:30,35.03779487,136.8659192,4,0.0,317.89,299.645,29.645,-0.4,27.0,1795.0247016001708,1903.4156022420968,5.548227159164774,0.517402856753719,-0.0066666666666666,-0.0001163552834662,0.0,1.252361004768532,71.75500000000005,0.0,-0.0,0.0
29,11:01:31,35.03779486,136.8659192,4,0.0,325.46,299.65,29.65,-0.3,28.0,1795.023590400079,1903.4156023616,5.680348583540745,0.5174901232163187,-0.005,-8.726646259971648e-05,0.0,1.12032684685516,64.18999999999998,0.0,-0.0,0.0
30,11:01:32,35.03779486,136.8659192,4,0.0,316.51,299.654,29.654,-0.2,29.0,1795.023590400079,1903.4156023616,5.5241416154872525,0.5175599363863985,-0.0033333333333333,-5.817764173314432e-05,0.0,1.276603628078732,73.14399999999998,0.0,-0.0,0.0
31,11:01:33,35.03779486,136.8659192,4,0.0,313.05,299.656,29.656,-0.2,30.0,1795.023590400079,1903.4156023616,5.463753223368249,0.5175948429714383,-0.0033333333333333,-5.817764173314432e-05,0.0,1.337026926782776,76.606,0.0,-0.0,0.0
32,11:01:34,35.03779484,136.8659193,4,0.0,327.14,299.661,29.661,-0.2,31.0,1795.0213679998951,1903.424701702399,5.70967011497425,0.5176821094340381,-0.0033333333333333,-5.817764173314432e-05,0.0,1.0911973016393752,62.52100000000003,0.0,-0.0,0.0
33,11:01:35,35.03779483,136.8659193,4,0.0,322.64,299.672,29.672,0.0,32.0,1795.020256800593,1903.4247018190845,5.631130298634504,0.5178740956517575,0.0,0.0,0.0,1.1699291041968396,67.03200000000004,0.0,-0.0,0.0
34,11:01:36,35.03779486,136.8659192,4,0.0,321.06,299.68,29.68,0.0,33.0,1795.023590400079,1903.4156023616,5.603554096452995,0.518013721991917,0.0,0.0,0.0,1.1976449327185084,68.61999999999996,0.0,-0.0,0.0
35,11:01:37,35.03779484,136.8659192,4,0.0,313.45,299.686,29.686,0.2,34.0,1795.021367999895,1903.4156025925613,5.470734540376226,0.5181184417470367,0.0033333333333333,5.817764173314432e-05,0.0,1.3305692085503973,76.23600000000002,0.0,-0.0,0.0
36,11:01:38,35.03779484,136.8659192,4,0.0,311.64,299.692,29.692,0.1,35.0,1795.021367999895,1903.4156025925613,5.439144080915129,0.5182231615021563,0.0016666666666666,2.908882086657216e-05,0.0,1.3622643877666143,78.052,0.0,-0.0,0.0
37,11:01:39,35.03779484,136.8659192,4,0.0,304.19,299.698,29.698,0.2,36.0,1795.021367999895,1903.4156025925613,5.309117051641551,0.518327881257276,0.0033333333333333,5.817764173314432e-05,0.0,1.4923961367953116,85.50800000000002,0.0,-0.0,0.0
38,11:01:40,35.03779484,136.8659192,4,0.0,304.08,299.698,29.698,0.3,37.0,1795.021367999895,1903.4156025925613,5.307197189464357,0.518327881257276,0.005,8.726646259971648e-05,0.0,1.494315998972506,85.61800000000007,0.0,-0.0,0.0
39,11:01:41,35.03779485,136.8659192,4,0.0,294.76,299.688,29.688,0.1,38.0,1795.0224791999872,1903.415602476715,5.144532503178485,0.5181533483320765,0.0016666666666666,2.908882086657216e-05,0.0,1.656806152333178,94.92800000000004,-0.0,-0.0,0.0
40,11:01:42,35.03779482,136.8659192,4,0.0,302.17,299.688,29.688,0.1,39.0,1795.019145600501,1903.4156028250925,5.273861400751266,0.5181533483320765,0.0016666666666666,2.908882086657216e-05,0.0,1.5274772547603972,87.518,0.0,-0.0,0.0
41,11:01:43,35.03779484,136.8659192,4,0.0,293.04,299.69,29.69,0.2,40.0,1795.021367999895,1903.4156025925613,5.114512840044184,0.5181882549171165,0.0033333333333333,5.817764173314432e-05,0.0,1.6868607220525187,96.64999999999996,-0.0,-0.0,0.0
42,11:01:44,35.03779481,136.8659192,4,0.0,272.55,299.698,29.698,0.4,41.0,1795.0180344004089,1903.41560294094,4.756894876310545,0.518327881257276,0.0066666666666666,0.0001163552834662,0.0,2.044618312126317,117.14800000000002,-0.0,-0.0,0.0
43,11:01:45,35.03779483,136.8659192,4,0.0,262.87,299.708,29.708,0.5,42.0,1795.0202568005925,1903.4156027092463,4.587947004717494,0.5185024141824754,0.0083333333333333,0.0001454441043328,0.0,2.2137407166445686,126.83800000000004,-0.0,-0.0,0.0
44,11:01:46,35.03779485,136.8659192,4,0.0,247.59,299.718,29.718,0.5,43.0,1795.0224791999872,1903.415602476715,4.321260695012761,0.5186769471076749,0.0083333333333333,0.0001454441043328,0.0,2.480601559274501,142.128,-0.0,-0.0,0.0
45,11:01:47,35.03779484,136.8659192,4,0.0,253.74,299.724,29.724,0.4,44.0,1795.021367999895,1903.4156025925613,4.428598444010412,0.5187816668627945,0.0066666666666666,0.0001163552834662,0.0,2.3733685300319696,135.98400000000004,-0.0,-0.0,0.0
46,11:01:48,35.03779485,136.8659192,4,0.0,251.27,299.734,29.734,0.4,45.0,1795.0224791999872,1903.415602476715,4.385488811486152,0.518956199787994,0.0066666666666666,0.0001163552834662,0.0,2.4166526954814285,138.464,-0.0,-0.0,0.0
47,11:01:49,35.03779486,136.8659192,4,0.0,248.48,299.734,29.734,0.3,46.0,1795.023590400079,1903.4156023616,4.33679412535551,0.518956199787994,0.005,8.726646259971648e-05,0.0,2.46534738161207,141.254,-0.0,-0.0,0.0
48,11:01:50,35.03779485,136.8659193,4,0.0,239.31,299.739,29.739,0.3,47.0,1795.022479199987,1903.424701586552,4.17674743294763,0.5190434662505937,0.005,8.726646259971648e-05,0.0,2.62548134048255,150.429,-0.0,-0.0,0.0
49,11:01:51,35.03779489,136.8659194,4,0.01,225.16,299.735,29.735,0.1,48.0,1795.0269240003545,1903.4338002308052,3.929783343790432,0.5189736530805139,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,2.872375616469668,164.57500000000002,-0.0049591386836577,-0.0013683026559296,0.0
50,11:01:52,35.03779485,136.8659193,4,0.01,229.65,299.744,29.744,0.3,49.0,1795.022479199987,1903.424701586552,4.008148627204978,0.5191307327131933,0.005,8.726646259971648e-05,0.0051444444444444,2.7941674126878016,160.094,-0.0048370766336925,-0.0017515702331797,0.0
51,11:01:53,35.03779486,136.8659193,4,0.01,221.4,299.745,29.745,0.3,50.0,1795.023590400079,1903.424701471436,3.864158963915446,0.5191481860057133,0.005,8.726646259971648e-05,0.0051444444444444,2.938174529269854,168.345,-0.0050383751435185,-0.0010392711653606,0.0
52,11:01:54,35.03779486,136.8659193,4,0.01,212.45,299.743,29.743,0.2,51.0,1795.023590400079,1903.424701471436,3.707951995861953,0.5191132794206734,0.0033333333333333,5.817764173314432e-05,0.0051444444444444,3.0943465907383074,177.29300000000003,-0.0051387038225179,-0.0002429643315693,0.0
53,11:01:55,35.03779485,136.8659194,4,0.01,204.46,299.745,29.745,0.3,52.0,1795.022479199987,1903.4338006963887,3.568500188627606,0.5191481860057133,0.005,8.726646259971648e-05,0.0051444444444444,-3.0493520026218928,-174.715,-0.0051225746220799,0.0004738542847735,0.0
54,11:01:56,35.03779485,136.8659193,4,0.01,201.42,299.751,29.751,0.4,53.0,1795.022479199987,1903.424701586552,3.5154421793669783,0.519252905760833,0.0066666666666666,0.0001163552834662,0.0051444444444444,-2.996189273606145,-171.66899999999998,-0.0050901579003051,0.0007453866056864,0.0
55,11:01:57,35.03779487,136.8659193,4,0.01,202.33,299.754,29.754,0.5,54.0,1795.0247016001708,1903.4247013519332,3.531324675560127,0.5193052656383929,0.0083333333333333,0.0001454441043328,0.0051444444444444,-3.0120194099217343,-172.57600000000002,-0.0051013192128716,0.0006647186851305,0.0
56,11:01:58,35.03779491,136.8659193,4,0.01,206.24,299.75,29.75,0.3,55.0,1795.0291464005386,1903.424700887084,3.5995670493131056,0.519235452468313,0.005,8.726646259971648e-05,0.0051444444444444,-3.0803315968447924,-176.49,-0.0051347941263864,0.0003149570154832,0.0
57,11:01:59,35.03779487,136.8659193,4,0.01,198.36,299.75,29.75,0.3,56.0,1795.0247016001708,1903.4247013519332,3.4620351042559525,0.519235452468313,0.005,8.726646259971648e-05,0.0051444444444444,-2.94279965178764,-168.61,-0.0050431279930944,0.0010159570302146,0.0
58,11:02:00,35.03779486,136.8659192,4,0.01,216.35,299.746,29.746,0.1,57.0,1795.023590400079,1903.4156023616,3.776019836689732,0.5191656392982332,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,3.026331109788088,173.39600000000002,-0.005110309713127,-0.0005916445536759,0.0
59,11:02:01,35.03779487,136.8659192,4,0.01,228.08,299.746,29.746,0.2,58.0,1795.0247016001708,1903.4156022420968,3.980746957948667,0.5191656392982332,0.0033333333333333,5.817764173314432e-05,0.0051444444444444,2.821603988529153,161.666,-0.0048833072157049,-0.0016182148432823,0.0
60,11:02:02,35.03779486,136.8659193,4,0.01,239.96,299.746,29.746,0.2,59.0,1795.023590400079,1903.424701471436,4.188092073085594,0.5191656392982332,0.0033333333333333,5.817764173314432e-05,0.0051444444444444,2.614258873392226,149.78599999999997,-0.0044455812620553,-0.0025888445075819,0.0
61,11:02:03,35.03779485,136.8659192,4,0.0,250.92,299.741,29.741,0.1,60.0,1795.0224791999872,1903.415602476715,4.379380159104172,0.5190783728356335,0.0016666666666666,2.908882086657216e-05,0.0,2.422883520911048,138.82099999999997,-0.0,-0.0,0.0
62,11:02:04,35.03779484,136.8659192,4,0.0,259.45,299.738,29.738,0.0,61.0,1795.021367999895,1903.4156025925613,4.528256744299288,0.5190260129580737,0.0,0.0,0.0,2.273954575838373,130.28800000000004,-0.0,-0.0,0.0
63,11:02:05,35.03779484,136.8659192,4,0.01,257.83,299.738,29.738,0.2,62.0,1795.021367999895,1903.4156025925613,4.49998241041698,0.5190260129580737,0.0033333333333333,5.817764173314432e-05,0.0051444444444444,2.302228909720681,131.90800000000004,-0.0034361620852671,-0.0038285896575302,0.0
64,11:02:06,35.03779482,136.8659192,4,0.01,273.22,299.734,29.734,0.2,63.0,1795.019145600501,1903.4156028250925,4.768588582298908,0.518956199787994,0.0033333333333333,5.817764173314432e-05,0.0051444444444444,2.0335529246686725,116.51399999999995,-0.0022965647470276,-0.0046033790854854,0.0
65,11:02:07,35.03779482,136.8659192,4,0.01,276.44,299.723,29.723,0.0,64.0,1795.019145600501,1903.4156028250925,4.824788184213125,0.5187642135702746,0.0,0.0,0.0051444444444444,1.977161336536736,113.283,-0.0020334598686584,-0.0047254999317036,0.0
66,11:02:08,35.0377948,136.8659192,4,0.01,261.18,299.725,29.725,0.1,65.0,1795.016923200317,1903.415603058981,4.55845094035879,0.5187991201553145,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,2.243533486976112,128.54500000000004,-0.003205653055106,-0.0040235677119025,0.0
67,11:02:09,35.03779484,136.8659192,4,0.01,274.9,299.724,29.724,0.0,66.0,1795.021367999895,1903.4156025925613,4.797910113732412,0.5187816668627945,0.0,0.0,0.0051444444444444,2.0040568603099698,114.82400000000004,-0.0021598039154382,-0.0046691065193281,0.0
68,11:02:10,35.03779485,136.8659192,4,0.01,287.4,299.726,29.726,0.2,67.0,1795.0224791999872,1903.415602476715,5.016076270231703,0.5188165734478344,0.0033333333333333,5.817764173314432e-05,0.0051444444444444,1.785925610395718,102.32600000000002,-0.0010982037625632,-0.0050258588457961,0.0
69,11:02:11,35.03779484,136.8659192,4,0.01,298.99,299.717,29.717,-0.1,68.0,1795.021367999895,1903.4156025925613,5.218359930537846,0.5186594938151549,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,1.583484870456895,90.72699999999996,-6.527375641404651e-05,-0.0051440303244342,0.0
70,11:02:12,35.03779485,136.8659192,4,0.01,303.24,299.723,29.723,0.0,69.0,1795.0224791999872,1903.415602476715,5.292536423747605,0.5187642135702746,0.0,0.0,0.0051444444444444,1.5094130970022557,86.48299999999998,0.0003155843465785,-0.0051347556088065,0.0
71,11:02:13,35.03779483,136.8659193,4,0.01,307.91,299.723,29.723,0.1,70.0,1795.020256800593,1903.4247018190845,5.374043299815741,0.5187642135702746,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,1.4279062209341202,81.81299999999997,0.0007325913028887,-0.0050920151830986,0.0
72,11:02:14,35.03779484,136.8659192,4,0.01,310.7,299.72,29.72,0.0,71.0,1795.021367999895,1903.4156025925613,5.422737985946382,0.5187118536927148,0.0,0.0,0.0051444444444444,1.3791591749259189,79.01999999999998,0.000979843459556,-0.0050502688479664,0.0
73,11:02:15,35.03779484,136.8659192,4,0.01,306.73,299.716,29.716,-0.1,72.0,1795.021367999895,1903.4156025925613,5.353448414642207,0.518642040522635,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,1.4483789330600143,82.986,0.0006281977031395,-0.0051059451904368,0.0
74,11:02:16,35.03779482,136.8659193,4,0.01,321.89,299.718,29.718,-0.1,73.0,1795.019145600501,1903.4247019349311,5.618040329244547,0.5186769471076749,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,1.1838219250427149,67.82800000000005,0.001941453019837,-0.0047640391280657,0.0
75,11:02:17,35.03779485,136.8659193,4,0.01,317.31,299.716,29.716,-0.1,74.0,1795.022479199987,1903.424701586552,5.538104249503207,0.518642040522635,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,1.2637230981990142,72.40599999999999,0.0015550115885035,-0.0049037993027442,0.0
76,11:02:18,35.03779487,136.8659192,4,0.01,314.15,299.713,29.713,-0.3,75.0,1795.0247016001708,1903.4156022420968,5.482951845140186,0.5185896806450752,-0.005,-8.726646259971648e-05,0.0051444444444444,1.3188231426844752,75.563,0.0012825888076457,-0.0049819950413942,0.0
77,11:02:19,35.03779486,136.8659193,4,0.01,309.95,299.709,29.709,-0.3,76.0,1795.023590400079,1903.424701471436,5.4096480165564245,0.5185198674749953,-0.005,-8.726646259971648e-05,0.0051444444444444,1.392057158098157,79.759,0.0009146254817155,-0.0050624864316037,0.0
78,11:02:20,35.0377949,136.8659193,4,0.01,305.1,299.709,29.709,-0.3,77.0,1795.0280352004468,1903.424701005124,5.324999547834699,0.5185198674749953,-0.005,-8.726646259971648e-05,0.0051444444444444,1.4767056268198824,84.60900000000001,0.000483330482535,-0.0051216892024631,0.0
79,11:02:21,35.03779489,136.8659193,4,0.01,317.56,299.715,29.715,-0.2,78.0,1795.0269240003547,1903.424701120971,5.542467572633193,0.5186245872301151,-0.0033333333333333,-5.817764173314432e-05,0.0051444444444444,1.259342321776509,72.15500000000003,0.0015764790469104,-0.0048969401116031,0.0
80,11:02:22,35.03779491,136.8659192,4,0.01,327.14,299.718,29.718,-0.2,79.0,1795.0291464005386,1903.4156017772505,5.70967011497425,0.5186769471076749,-0.0033333333333333,-5.817764173314432e-05,0.0051444444444444,1.0921921393130118,62.57800000000002,0.0023692257754021,-0.0045664075450122,0.0
81,11:02:23,35.03779483,136.8659193,4,0.01,313.25,299.723,29.723,0.0,80.0,1795.020256800593,1903.4247018190845,5.467243881872237,0.5187642135702746,0.0,0.0,0.0051444444444444,1.3347056388776235,76.473,0.0012033038515076,-0.0050017365467327,0.0
82,11:02:24,35.03779486,136.8659193,4,0.01,335.57,299.723,29.723,-0.1,81.0,1795.023590400079,1903.424701471436,5.856801370917371,0.5187642135702746,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,0.9451481498324894,54.153000000000006,0.0030127039476823,-0.0041700028256099,0.0
83,11:02:25,35.03779484,136.8659193,4,0.01,344.53,299.723,29.723,-0.2,82.0,1795.0213679998951,1903.424701702399,6.013182871896063,0.5187642135702746,-0.0033333333333333,-5.817764173314432e-05,0.0051444444444444,0.7887666488537974,45.193000000000005,0.0036253974938045,-0.0036499043348957,0.0
84,11:02:26,35.03779484,136.8659193,4,0.0,349.66,299.731,29.731,0.0,83.0,1795.0213679998951,1903.424701702399,6.102718262523373,0.5189038399104341,0.0,0.0,0.0,0.6993708845666478,40.071,0.0,-0.0,0.0
85,11:02:27,35.03779484,136.8659193,4,0.0,4.56,299.731,29.731,-0.1,84.0,1795.0213679998951,1903.424701702399,0.0795870138909414,0.5189038399104341,-0.0016666666666666,-2.908882086657216e-05,0.0,0.4393168260194927,25.171,0.0,-0.0,0.0
86,11:02:28,35.03779484,136.8659193,4,0.0,356.03,299.734,29.734,-0.1,85.0,1795.0213679998951,1903.424701702399,6.213895735875411,0.518956199787994,-0.0016666666666666,-2.908882086657216e-05,0.0,0.5882457710921696,33.70400000000004,0.0,-0.0,0.0
87,11:02:29,35.03779484,136.8659193,4,0.0,358.76,299.737,29.737,-0.1,86.0,1795.0213679998951,1903.424701702399,6.261543224454856,0.5190085596655537,-0.0016666666666666,-2.908882086657216e-05,0.0,0.5406506423902837,30.97700000000001,0.0,-0.0,0.0
88,11:02:30,35.03779482,136.8659193,4,0.0,354.39,299.741,29.741,0.0,87.0,1795.019145600501,1903.4247019349311,6.185272336142704,0.5190783728356335,0.0,0.0,0.0,0.6169913438725161,35.351000000000035,0.0,-0.0,0.0
89,11:02:31,35.03779482,136.8659193,4,0.0,356.44,299.735,29.735,-0.1,88.0,1795.019145600501,1903.4247019349311,6.221051585808588,0.5189736530805139,-0.0016666666666666,-2.908882086657216e-05,0.0,0.5811073744515121,33.295,0.0,-0.0,0.0
90,11:02:32,35.03779482,136.8659193,4,0.0,7.23,299.731,29.731,-0.1,89.0,1795.019145600501,1903.4247019349311,0.12618730491919,0.5189038399104341,-0.0016666666666666,-2.908882086657216e-05,0.0,0.392716534991244,22.501,0.0,-0.0,0.0
91,11:02:33,35.03779481,136.8659193,4,0.0,6.94,299.73,29.73,-0.1,90.0,1795.018034400409,1903.424702050779,0.1211258500884064,0.5188863866179142,-0.0016666666666666,-2.908882086657216e-05,0.0,0.3977605365295077,22.790000000000003,0.0,-0.0,0.0
92,11:02:34,35.03779485,136.8659193,4,0.0,352.09,299.723,29.723,-0.2,91.0,1795.022479199987,1903.424701586552,6.1451297633468345,0.5187642135702746,-0.0033333333333333,-5.817764173314432e-05,0.0,0.6568197574030263,37.63300000000002,0.0,-0.0,0.0
93,11:02:35,35.03779486,136.8659193,4,0.0,3.04,299.714,29.714,-0.2,92.0,1795.023590400079,1903.424701471436,0.0530580092606276,0.518607133937595,-0.0033333333333333,-5.817764173314432e-05,0.0,0.4655491246769674,26.674,0.0,-0.0,0.0
94,11:02:36,35.03779482,136.8659193,4,0.0,356.13,299.709,29.709,-0.3,93.0,1795.019145600501,1903.4247019349311,6.215641065127405,0.5185198674749953,-0.005,-8.726646259971648e-05,0.0,0.5860641095271764,33.57900000000003,0.0,-0.0,0.0
95,11:02:37,35.03779482,136.8659193,4,0.0,19.38,299.706,29.706,-0.2,94.0,1795.019145600501,1903.4247019349311,0.338244809036501,0.5184675075974355,-0.0033333333333333,-5.817764173314432e-05,0.0,0.1802226985609344,10.326,0.0,-0.0,0.0
96,11:02:38,35.03779483,136.8659193,4,0.0,24.66,299.701,29.701,-0.2,95.0,1795.020256800593,1903.4247018190845,0.4303981935418016,0.5183802411348358,-0.0033333333333333,-5.817764173314432e-05,0.0,0.0879820475930341,5.041000000000001,0.0,-0.0,0.0
97,11:02:39,35.03779484,136.8659193,4,0.0,32.57,299.696,29.696,-0.3,96.0,1795.0213679998951,1903.424701702399,0.5684537373745532,0.5182929746722361,-0.005,-8.726646259971648e-05,0.0,-0.050160762702317,-2.874000000000002,0.0,0.0,0.0
98,11:02:40,35.03779483,136.8659193,4,0.0,44.04,299.694,29.694,-0.2,97.0,1795.020256800593,1903.4247018190845,0.7686430025783028,0.5182580680871962,-0.0033333333333333,-5.817764173314432e-05,0.0,-0.2503849344911065,-14.346000000000002,0.0,0.0,0.0
99,11:02:41,35.03779482,136.8659193,4,0.0,52.82,299.683,29.683,-0.4,98.0,1795.019145600501,1903.4247019349311,0.9218829109034048,0.5180660818694769,-0.0066666666666666,-0.0001163552834662,0.0,-0.403816829033928,-23.137000000000004,0.0,0.0,0.0
100,11:02:42,35.03779485,136.8659193,4,0.0,58.11,299.674,29.674,-0.5,99.0,1795.022479199987,1903.424701586552,1.0142108283339049,0.5179090022367974,-0.0083333333333333,-0.0001454441043328,0.0,-0.4963018260971075,-28.436,0.0,0.0,0.0
